,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.776,12.276
1,0.0905564725,0.091,1,15.681,12.225
2,0.0973917469,0.097,1,14.688,11.762
3,0.1000000089,0.1,1,14.352,11.597
4,0.1073181033,0.107,1,13.85,11.314
5,0.1199999973,0.12,1,13.114,10.865
6,0.1400000006,0.14,1,12.456,10.399
7,0.1599999964,0.16,1,12.003,10.05
8,0.2000000328,0.2,1,11.344,9.519
9,0.25,0.25,1,10.758,9.013
10,0.3000000417,0.3,1,10.297,8.605
11,0.349999994,0.35,1,9.844,8.225
12,0.4000000358,0.4,1,9.375,7.858
13,0.4500000179,0.45,1,8.86,7.443
14,0.5,0.5,1,8.233,6.977
15,0.5500000715,0.55,1,7.578,6.497
16,0.6000000238,0.6,1,7.018,6.061
17,0.6031275392,0.603,1,6.984,6.035
18,0.6499999762,0.65,1,6.508,5.657
19,0.6529691219,0.653,1,6.48,5.635
20,0.6923409104,0.692,1,6.123,5.348
21,0.6999999881,0.7,1,6.057,5.295
22,0.7254398465,0.726,1,5.846,5.123
23,0.75,0.75,1,5.649,4.963
24,0.7822645903,0.782,1,5.401,4.751
25,0.8000000715,0.8,1,5.268,4.637
26,0.8103253245,0.81,1,5.191,4.571
27,0.8499104977,0.849,1,4.898,4.317
28,0.8500000238,0.85,1,4.897,4.317
29,0.883929193,0.883,1,4.651,4.104
30,0.8999999762,0.899,1,4.534,4.003
31,0.9156488776,0.915,1,4.421,3.906
32,0.9441577792,0.944,1,4.213,3.728
33,0.9499999881,0.95,1,4.171,3.692
34,0.9535312057,0.953,1,4.145,3.67
35,0.9809884429,0.981,1,3.943,3.5
36,1.0,1.0,1,3.8,3.38
37,1.0037617683,1.004,1,3.773,3.358
38,1.0261279345,1.026,1,3.602,3.219
39,1.0466485023,1.046,1,3.442,3.09
40,1.0499999523,1.05,1,3.416,3.069
41,1.0523881912,1.052,1,3.398,3.055
42,1.0659803152,1.065,1,3.294,2.973
43,1.0791414976,1.078,1,3.195,2.893
44,1.0895248652,1.089,1,3.119,2.83
45,1.0991206169,1.098,1,3.052,2.772
46,1.1000000238,1.099,1,3.046,2.766
47,1.1214902401,1.121,1,2.898,2.626
48,1.1279704571,1.127,1,2.853,2.583
49,1.1408883333,1.14,1,2.729,2.482
50,1.147367835,1.147,1,2.637,2.421
51,1.1497840881,1.149,1,2.559,2.369
52,1.1499214172,1.149,1,2.554,2.366
53,1.1499999762,1.149,1,2.553,2.364
54,1.150364995,1.15,1,2.545,2.355
55,1.1513414383,1.151,1,2.526,2.331
56,1.1559739113,1.155,2,2.45,2.236
57,1.1666538715,1.166,2,2.331,2.091
58,1.1746660471,1.174,2,2.237,1.96
59,1.1786408424,1.178,2,2.188,1.881
60,1.1814194918,1.181,2,2.153,1.813
61,1.1840164661,1.183,2,2.123,1.741
62,1.1859853268,1.185,2,2.104,1.68
63,1.1876760721,1.187,2,2.091,1.624
64,1.1893260479,1.189,2,2.084,1.572
65,1.1908895969,1.19,2,2.09,1.53
66,1.1924133301,1.192,2,2.109,1.502
67,1.1938903332,1.193,2,2.147,1.494
68,1.1953275204,1.195,2,2.199,1.506
69,1.1970455647,1.196,2,2.224,1.495
70,1.1991120577,1.199,2,2.215,1.451
71,1.1993513107,1.199,3,2.204,1.438
72,1.2000000477,1.2,3,2.169,1.397
73,1.2011635303,1.201,3,2.109,1.329
74,1.2027109861,1.202,3,2.012,1.222
75,1.2042700052,1.204,3,1.904,1.106
76,1.2056975365,1.205,3,1.794,0.99
77,1.2070122957,1.207,3,1.683,0.872
78,1.208280921,1.208,3,1.57,0.752
79,1.2094342709,1.209,3,1.458,0.634
80,1.2104464769,1.21,3,1.352,0.522
81,1.2114183903,1.211,3,1.242,0.405
82,1.2123023272,1.212,3,1.134,0.291
83,1.2131001949,1.213,3,1.03,0.18
84,1.2138280869,1.213,3,0.927,0.069
85,1.2145152092,1.214,3,0.82,-0.044
86,1.2151348591,1.215,3,0.718,-0.154
87,1.2157129049,1.215,3,0.615,-0.264
88,1.2162276506,1.216,3,0.517,-0.37
89,1.216709137,1.216,3,0.419,-0.476
90,1.2171546221,1.217,3,0.322,-0.581
91,1.2175770998,1.217,3,0.224,-0.688
92,1.2179578543,1.218,3,0.131,-0.79
93,1.2183250189,1.218,3,0.036,-0.893
94,1.2186820507,1.218,3,-0.055,-0.993
95,1.2190964222,1.219,3,-0.141,-1.088
96,1.2192510366,1.219,3,-0.157,-1.105
97,1.2195153236,1.219,3,-0.096,-1.036
98,1.2197089195,1.219,3,-0.026,-0.958
99,1.2197537422,1.219,3,-0.039,-0.973
100,1.2200417519,1.22,3,-0.134,-1.078
101,1.2203252316,1.22,3,-0.228,-1.181
102,1.2206021547,1.22,3,-0.324,-1.287
103,1.2208548784,1.22,3,-0.417,-1.39
104,1.2210935354,1.221,3,-0.51,-1.494
105,1.2213101387,1.221,3,-0.601,-1.596
106,1.2215145826,1.221,3,-0.692,-1.698
107,1.2217023373,1.221,3,-0.78,-1.798
108,1.2218738794,1.221,3,-0.865,-1.894
109,1.2220336199,1.222,3,-0.949,-1.991
110,1.2221827507,1.222,3,-1.033,-2.087
111,1.2223197222,1.222,3,-1.116,-2.181
112,1.2224459648,1.222,3,-1.196,-2.273
113,1.2225672007,1.222,3,-1.276,-2.367
114,1.2226769924,1.222,3,-1.352,-2.456
115,1.2227811813,1.222,3,-1.429,-2.547
116,1.2228757143,1.222,3,-1.502,-2.635
117,1.2229657173,1.223,3,-1.575,-2.723
118,1.2230490446,1.223,3,-1.646,-2.809
119,1.2231272459,1.223,3,-1.713,-2.893
120,1.2232021093,1.223,3,-1.781,-2.978
121,1.2232865095,1.223,3,-1.862,-3.08
122,1.2233644724,1.223,3,-1.942,-3.181
123,1.2234233618,1.223,3,-2.004,-3.261
124,1.2234911919,1.223,3,-2.076,-3.357
125,1.2235534191,1.223,3,-2.147,-3.452
126,1.223611474,1.223,3,-2.215,-3.545
127,1.2236564159,1.223,3,-2.269,-3.622
128,1.2237070799,1.223,3,-2.33,-3.71
129,1.2237548828,1.223,3,-2.389,-3.797
130,1.2237998247,1.223,3,-2.448,-3.884
131,1.223842144,1.223,3,-2.504,-3.97
132,1.2238814831,1.223,3,-2.556,-4.048
133,1.2239046097,1.224,3,-2.584,-4.093
134,1.2239046097,1.224,4,0.235,-0.576
135,1.2242375612,1.224,4,0.212,-0.603
136,1.2245440483,1.224,4,0.202,-0.615
137,1.2248591185,1.224,4,0.192,-0.625
138,1.2251691818,1.225,4,0.184,-0.633
139,1.2254915237,1.225,4,0.177,-0.639
140,1.2258101702,1.225,4,0.17,-0.645
141,1.2261275053,1.226,4,0.162,-0.651
142,1.2264742851,1.226,4,0.155,-0.657
143,1.2268214226,1.226,4,0.147,-0.664
144,1.2271444798,1.227,4,0.139,-0.67
145,1.2274819613,1.227,4,0.131,-0.677
146,1.2278155088,1.227,4,0.123,-0.683
147,1.2281345129,1.228,4,0.116,-0.69
148,1.228463769,1.228,4,0.109,-0.696
149,1.2288001776,1.228,4,0.101,-0.703
150,1.2289016247,1.229,4,0.099,-0.705
151,1.2290545702,1.229,4,0.095,-0.708
152,1.2293940783,1.229,4,0.087,-0.715
153,1.2297192812,1.229,4,0.08,-0.721
154,1.2300587893,1.23,4,0.073,-0.728
155,1.2303988934,1.23,4,0.065,-0.735
156,1.2307368517,1.23,4,0.058,-0.742
157,1.2310817242,1.231,4,0.05,-0.75
158,1.2313174009,1.231,4,0.045,-0.755
159,1.2314012051,1.231,4,0.044,-0.756
160,1.2317017317,1.231,4,0.037,-0.763
161,1.231996417,1.232,4,0.031,-0.77
162,1.2323050499,1.232,4,0.024,-0.778
163,1.2326161861,1.232,4,0.016,-0.787
164,1.2329112291,1.233,4,0.009,-0.797
165,1.2332131863,1.233,4,0.001,-0.807
166,1.2335135937,1.233,4,-0.009,-0.819
167,1.2338112593,1.233,4,-0.019,-0.832
168,1.2341095209,1.234,4,-0.03,-0.847
169,1.2344241142,1.234,4,-0.048,-0.872
170,1.2347215414,1.234,4,-0.081,-0.916
171,1.2349698544,1.235,4,-0.143,-0.995
172,1.2350711823,1.235,4,-0.21,-1.079
173,1.2351088524,1.235,4,-0.282,-1.164
174,1.2351244688,1.235,4,-0.346,-1.241
175,1.2351322174,1.235,7,-0.4,-1.305
176,1.2351349592,1.235,7,-0.438,-1.348
177,1.2351406813,1.235,7,-0.52,-1.443
178,1.2351466417,1.235,7,-0.613,-1.55
179,1.2351628542,1.235,7,-0.746,-1.703
180,1.2351924181,1.234,7,-0.66,-1.603
181,1.2354086637,1.234,7,-0.686,-1.634
182,1.2355210781,1.233,7,-0.785,-1.749
183,1.2355897427,1.233,7,-0.85,-1.824
184,1.2356580496,1.232,7,-0.919,-1.904
185,1.2357327938,1.231,7,-1.002,-2.0
186,1.2358007431,1.23,7,-1.088,-2.099
187,1.2358626127,1.229,7,-1.173,-2.198
188,1.2359192371,1.228,7,-1.259,-2.3
189,1.2359701395,1.227,7,-1.337,-2.402
190,1.2360163927,1.225,7,-1.415,-2.504
191,1.2360572815,1.224,7,-1.498,-2.604
192,1.2360950708,1.222,7,-1.58,-2.703
193,1.236130476,1.219,7,-1.661,-2.802
194,1.2361642122,1.217,7,-1.743,-2.903
195,1.2361953259,1.214,7,-1.821,-3.003
196,1.2362241745,1.21,7,-1.896,-3.099
197,1.2362535,1.205,7,-1.971,-3.197
198,1.2362829447,1.2,7,-2.046,-3.295
199,1.2363125086,1.192,7,-2.117,-3.393
200,1.2363396883,1.184,7,-2.185,-3.49
201,1.2363599539,1.177,7,-2.245,-3.58
202,1.2363736629,1.171,7,-2.297,-3.658
203,1.236387372,1.163,7,-2.354,-3.748
204,1.2363977432,1.156,7,-2.397,-3.818
205,1.2364085913,1.147,7,-2.448,-3.903
206,1.236420989,1.135,7,-2.507,-4.005
207,1.2364231348,1.132,7,-2.518,-4.024
208,1.2364239693,1.131,7,-2.523,-4.032
209,1.2364246845,1.13,7,-2.527,-4.041
210,1.2364253998,1.129,7,-2.533,-4.05
211,1.236426115,1.128,7,-2.539,-4.061
212,1.2364271879,1.127,7,-2.546,-4.074
213,1.2364288568,1.125,7,-2.587,-4.144
214,1.2364310026,1.121,7,-2.658,-4.279
215,1.2364341021,1.112,7,-2.701,-4.376
