,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.905,12.328
1,0.0934014991,0.093,1,15.369,12.059
2,0.1000000015,0.1,1,14.466,11.635
3,0.1199999973,0.12,1,13.203,10.9
4,0.1400000006,0.14,1,12.529,10.431
5,0.1575177312,0.157,1,12.119,10.12
6,0.1599999964,0.16,1,12.065,10.079
7,0.2000000179,0.2,1,11.398,9.544
8,0.25,0.25,1,10.802,9.038
9,0.3000000417,0.3,1,10.345,8.629
10,0.349999994,0.35,1,9.907,8.252
11,0.3864908814,0.386,1,9.532,7.97
12,0.400000006,0.4,1,9.413,7.876
13,0.4223344326,0.422,1,9.175,7.684
14,0.4499999881,0.45,1,8.896,7.459
15,0.5,0.5,1,8.272,6.995
16,0.5500000715,0.55,1,7.607,6.511
17,0.6000000238,0.6,1,7.035,6.069
18,0.6393765211,0.639,1,6.622,5.743
19,0.6499999762,0.65,1,6.517,5.66
20,0.6727085114,0.673,1,6.302,5.487
21,0.6999999881,0.7,1,6.059,5.291
22,0.7052615881,0.705,1,6.013,5.255
23,0.7395700216,0.74,1,5.728,5.022
24,0.75,0.75,1,5.644,4.954
25,0.7602860332,0.76,1,5.563,4.885
26,0.7933605313,0.793,1,5.307,4.666
27,0.8000000119,0.8,1,5.256,4.622
28,0.8261396289,0.826,1,5.057,4.45
29,0.8500000238,0.85,1,4.877,4.293
30,0.85932374,0.859,1,4.807,4.233
31,0.8899918795,0.889,1,4.578,4.035
32,0.8999999762,0.899,1,4.503,3.969
33,0.9175276756,0.917,1,4.372,3.856
34,0.9408575296,0.94,1,4.194,3.703
35,0.9499999881,0.95,1,4.124,3.642
36,0.9532027245,0.953,1,4.1,3.622
37,0.9763090611,0.976,1,3.92,3.469
38,0.9968003035,0.997,1,3.757,3.33
39,1.0,1.0,1,3.731,3.308
40,1.0176856518,1.018,1,3.587,3.19
41,1.0361696482,1.036,1,3.434,3.063
42,1.0499999523,1.05,1,3.318,2.966
43,1.0560276508,1.056,1,3.269,2.926
44,1.0666306019,1.066,1,3.18,2.851
45,1.0764327049,1.076,1,3.097,2.778
46,1.0844528675,1.084,1,3.029,2.718
47,1.086582303,1.086,1,3.012,2.702
48,1.0892401934,1.089,1,2.982,2.676
49,1.0934175253,1.093,1,2.933,2.635
50,1.0973815918,1.097,1,2.883,2.593
51,1.099963665,1.099,1,2.841,2.557
52,1.1000000238,1.099,1,2.841,2.556
53,1.1090376377,1.108,2,2.74,2.46
54,1.1222572327,1.122,2,2.59,2.305
55,1.1341459751,1.133,2,2.44,2.13
56,1.1410169601,1.14,2,2.343,1.991
57,1.1454831362,1.145,2,2.28,1.869
58,1.1479524374,1.147,2,2.249,1.786
59,1.1497993469,1.149,2,2.231,1.722
60,1.1499999762,1.149,2,2.23,1.715
61,1.1520440578,1.151,2,2.228,1.657
62,1.1543352604,1.154,2,2.259,1.62
63,1.1570645571,1.156,2,2.349,1.636
64,1.1603331566,1.16,2,2.318,1.548
65,1.1605520248,1.16,3,2.307,1.534
66,1.1621210575,1.162,3,2.208,1.423
67,1.1634275913,1.163,3,2.112,1.318
68,1.1647541523,1.164,3,2.005,1.202
69,1.1659778357,1.165,3,1.897,1.087
70,1.1671128273,1.167,3,1.788,0.972
71,1.1682150364,1.168,3,1.676,0.853
72,1.1692230701,1.169,3,1.565,0.736
73,1.1701126099,1.17,3,1.459,0.625
74,1.170971036,1.17,3,1.349,0.508
75,1.1717553139,1.171,3,1.241,0.393
76,1.1724661589,1.172,3,1.135,0.28
77,1.1731171608,1.173,3,1.029,0.167
78,1.1737338305,1.173,3,0.922,0.053
79,1.1742917299,1.174,3,0.817,-0.06
80,1.1748138666,1.174,3,0.711,-0.174
81,1.1752799749,1.175,3,0.609,-0.284
82,1.1757171154,1.175,3,0.507,-0.394
83,1.1761223078,1.176,3,0.405,-0.505
84,1.1765075922,1.176,3,0.302,-0.618
85,1.1768554449,1.176,3,0.202,-0.726
86,1.1771916151,1.177,3,0.101,-0.837
87,1.1775189638,1.177,3,0.002,-0.947
88,1.1778995991,1.177,3,-0.093,-1.05
89,1.1780418158,1.177,3,-0.113,-1.073
90,1.1781431437,1.178,3,-0.091,-1.047
91,1.1783432961,1.178,3,-0.021,-0.969
92,1.1784282923,1.178,3,0.018,-0.925
93,1.178468585,1.178,3,0.002,-0.943
94,1.1787143946,1.178,3,-0.093,-1.048
95,1.1789622307,1.178,3,-0.19,-1.155
96,1.1791901588,1.179,3,-0.283,-1.259
97,1.1794036627,1.179,3,-0.377,-1.363
98,1.1796021461,1.179,3,-0.47,-1.466
99,1.1797884703,1.179,3,-0.562,-1.571
100,1.1799570322,1.179,3,-0.65,-1.67
101,1.1801153421,1.18,3,-0.738,-1.77
102,1.1802582741,1.18,3,-0.823,-1.867
103,1.1803920269,1.18,3,-0.908,-1.964
104,1.1805158854,1.18,3,-0.992,-2.06
105,1.1806304455,1.18,3,-1.074,-2.154
106,1.1807386875,1.18,3,-1.154,-2.249
107,1.1808367968,1.18,3,-1.232,-2.339
108,1.1809307337,1.18,3,-1.311,-2.432
109,1.1810158491,1.18,3,-1.386,-2.522
110,1.1810975075,1.181,3,-1.462,-2.613
111,1.1811715364,1.181,3,-1.531,-2.699
112,1.1812413931,1.181,3,-1.6,-2.785
113,1.181307435,1.181,3,-1.669,-2.871
114,1.1813827753,1.181,3,-1.752,-2.976
115,1.1814398766,1.181,3,-1.819,-3.06
116,1.1815055609,1.181,3,-1.897,-3.161
117,1.1815656424,1.181,3,-1.972,-3.261
118,1.1816215515,1.181,3,-2.046,-3.359
119,1.1816641092,1.181,3,-2.104,-3.438
120,1.1817121506,1.181,3,-2.169,-3.532
121,1.1817568541,1.181,3,-2.232,-3.623
122,1.1817920208,1.181,3,-2.283,-3.698
123,1.1818324327,1.181,3,-2.344,-3.789
124,1.1818695068,1.181,3,-2.403,-3.877
125,1.1819047928,1.181,3,-2.458,-3.964
126,1.1819380522,1.181,3,-2.509,-4.045
127,1.1819556952,1.181,3,-2.536,-4.087
128,1.1819556952,1.181,4,0.276,-0.543
129,1.1822402477,1.182,4,0.251,-0.573
130,1.1824936867,1.182,4,0.241,-0.585
131,1.1827479601,1.182,4,0.232,-0.594
132,1.1830092669,1.182,4,0.225,-0.601
133,1.1832686663,1.183,4,0.218,-0.606
134,1.1835284233,1.183,4,0.212,-0.611
135,1.1838097572,1.183,4,0.206,-0.616
136,1.1840672493,1.183,4,0.2,-0.621
137,1.1843392849,1.184,4,0.194,-0.625
138,1.1846091747,1.184,4,0.187,-0.631
139,1.1848727465,1.184,4,0.181,-0.636
140,1.1851425171,1.185,4,0.174,-0.641
141,1.1854009628,1.185,4,0.168,-0.647
142,1.1856757402,1.185,4,0.161,-0.652
143,1.1859494448,1.185,4,0.155,-0.658
144,1.1860417128,1.185,4,0.152,-0.66
145,1.1862769127,1.186,4,0.147,-0.665
146,1.1865450144,1.186,4,0.14,-0.67
147,1.1868370771,1.186,4,0.133,-0.677
148,1.187122941,1.187,4,0.126,-0.683
149,1.1874005795,1.187,4,0.12,-0.689
150,1.1876875162,1.187,4,0.113,-0.696
151,1.1879798174,1.187,4,0.106,-0.703
152,1.1880340576,1.187,4,0.105,-0.704
153,1.188278079,1.188,4,0.099,-0.71
154,1.1885298491,1.188,4,0.092,-0.717
155,1.1887913942,1.188,4,0.086,-0.725
156,1.1890372038,1.188,4,0.079,-0.733
157,1.1892869473,1.189,4,0.071,-0.742
158,1.1895325184,1.189,4,0.063,-0.752
159,1.1897819042,1.189,4,0.054,-0.763
160,1.1900318861,1.189,4,0.044,-0.776
161,1.1902794838,1.19,4,0.033,-0.79
162,1.1905231476,1.19,4,0.022,-0.804
163,1.1907693148,1.19,4,0.004,-0.829
164,1.1910139322,1.19,4,-0.036,-0.881
165,1.1912002563,1.191,4,-0.101,-0.962
166,1.1912791729,1.191,4,-0.173,-1.051
167,1.1913083792,1.191,4,-0.24,-1.131
168,1.1913212538,1.191,4,-0.308,-1.212
169,1.1913279295,1.191,4,-0.37,-1.285
170,1.1913286448,1.191,4,-0.377,-1.293
171,1.191328764,1.191,7,-0.378,-1.295
172,1.1913309097,1.191,7,-0.416,-1.338
173,1.1913356781,1.191,7,-0.5,-1.436
174,1.1913405657,1.191,7,-0.589,-1.538
175,1.1913539171,1.19,7,-0.675,-1.637
176,1.1913781166,1.19,7,-0.599,-1.549
177,1.1915555,1.189,7,-0.635,-1.592
178,1.1916476488,1.189,7,-0.732,-1.704
179,1.191704154,1.188,7,-0.804,-1.788
180,1.1917600632,1.188,7,-0.88,-1.875
181,1.1918213367,1.187,7,-0.966,-1.975
182,1.1918771267,1.186,7,-1.05,-2.074
183,1.1919279099,1.185,7,-1.135,-2.174
184,1.1919744015,1.183,7,-1.22,-2.275
185,1.1920162439,1.182,7,-1.298,-2.376
186,1.1920541525,1.18,7,-1.371,-2.477
187,1.1920877695,1.178,7,-1.454,-2.576
188,1.1921187639,1.176,7,-1.535,-2.675
189,1.192147851,1.174,7,-1.615,-2.773
190,1.1921755075,1.171,7,-1.691,-2.87
191,1.1922010183,1.167,7,-1.768,-2.969
192,1.192224741,1.164,7,-1.841,-3.064
193,1.1922488213,1.159,7,-1.915,-3.16
194,1.19227314,1.152,7,-1.984,-3.254
195,1.1922972202,1.145,7,-2.052,-3.349
196,1.1923196316,1.136,7,-2.119,-3.447
197,1.1923362017,1.128,7,-2.182,-3.542
198,1.1923474073,1.121,7,-2.232,-3.621
199,1.1923587322,1.113,7,-2.288,-3.711
200,1.1923673153,1.105,7,-2.332,-3.783
201,1.1923761368,1.096,7,-2.383,-3.869
202,1.1923863888,1.081,7,-2.434,-3.965
203,1.1923880577,1.079,7,-2.441,-3.977
204,1.192388773,1.077,7,-2.44,-3.977
205,1.192389369,1.076,7,-2.456,-4.005
206,1.1923899651,1.076,7,-2.469,-4.027
207,1.1923905611,1.074,7,-2.484,-4.054
208,1.1923913956,1.073,7,-2.497,-4.079
209,1.1923928261,1.07,7,-2.537,-4.157
210,1.1923946142,1.064,7,-2.587,-4.268
211,1.1923971176,1.054,7,-2.617,-4.347
