,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.343,12.561
1,0.0950612798,0.095,1,15.578,12.09
2,0.1000000015,0.1,1,14.904,11.775
3,0.10129489,0.101,1,14.802,11.722
4,0.1199999973,0.12,1,13.53,11.027
5,0.1400000006,0.14,1,12.789,10.543
6,0.1599999964,0.16,1,12.292,10.181
7,0.2000000179,0.2,1,11.594,9.637
8,0.25,0.25,1,10.977,9.127
9,0.3000000417,0.3,1,10.496,8.717
10,0.349999994,0.35,1,10.09,8.345
11,0.400000006,0.4,1,9.614,7.958
12,0.4281456769,0.428,1,9.246,7.697
13,0.4500000179,0.45,1,9.026,7.52
14,0.4637063444,0.464,1,8.853,7.39
15,0.5,0.5,1,8.42,7.064
16,0.5500000715,0.55,1,7.728,6.57
17,0.6000000238,0.6,1,7.116,6.113
18,0.6487967372,0.649,1,6.583,5.698
19,0.6499999762,0.65,1,6.571,5.688
20,0.6740095019,0.674,1,6.332,5.499
21,0.6999999881,0.7,1,6.09,5.304
22,0.7065003514,0.707,1,6.033,5.258
23,0.7355475426,0.736,1,5.781,5.054
24,0.75,0.75,1,5.66,4.954
25,0.7574549913,0.757,1,5.599,4.903
26,0.7850798965,0.785,1,5.376,4.713
27,0.8000000119,0.8,1,5.257,4.61
28,0.8198856711,0.82,1,5.1,4.474
29,0.8471913338,0.847,1,4.885,4.285
30,0.8500000238,0.85,1,4.863,4.266
31,0.8759005666,0.875,1,4.658,4.086
32,0.8979279995,0.897,1,4.483,3.931
33,0.8999999762,0.899,1,4.466,3.917
34,0.9179829955,0.917,1,4.321,3.789
35,0.9361857772,0.936,1,4.171,3.656
36,0.9500000477,0.95,1,4.054,3.553
37,0.9505451918,0.95,1,4.049,3.549
38,0.967879951,0.968,1,3.899,3.418
39,0.9834076166,0.983,1,3.762,3.297
40,0.9980702996,0.998,1,3.632,3.181
41,1.0,1.0,1,3.615,3.166
42,1.0048348904,1.005,1,3.572,3.128
43,1.018332243,1.018,1,3.449,3.018
44,1.0296555758,1.029,1,3.338,2.918
45,1.0392335653,1.039,1,3.239,2.827
46,1.0448027849,1.044,1,3.179,2.773
47,1.0499999523,1.05,1,3.122,2.718
48,1.0500198603,1.05,1,3.121,2.718
49,1.0578068495,1.057,1,3.03,2.628
50,1.0652112961,1.065,1,2.938,2.535
51,1.0700429678,1.069,1,2.873,2.467
52,1.0734863281,1.073,1,2.826,2.412
53,1.079349637,1.079,2,2.745,2.316
54,1.0857077837,1.085,2,2.652,2.193
55,1.0899574757,1.089,2,2.589,2.095
56,1.0929828882,1.092,2,2.55,2.019
57,1.0947531462,1.094,2,2.535,1.974
58,1.0961254835,1.095,2,2.534,1.944
59,1.0971683264,1.096,2,2.541,1.927
60,1.098290205,1.097,2,2.561,1.917
61,1.0992581844,1.098,2,2.583,1.912
62,1.1000000238,1.099,2,2.598,1.906
63,1.1000926495,1.099,2,2.6,1.905
64,1.1008458138,1.1,2,2.607,1.891
65,1.1015534401,1.101,2,2.611,1.876
66,1.1022521257,1.102,2,2.61,1.858
67,1.1031292677,1.102,2,2.588,1.819
68,1.1041578054,1.103,2,2.539,1.753
69,1.1042835712,1.104,2,2.532,1.745
70,1.1044688225,1.104,2,2.518,1.728
71,1.1057608128,1.105,3,2.411,1.609
72,1.1068350077,1.106,3,2.31,1.499
73,1.107838273,1.107,3,2.206,1.388
74,1.1088489294,1.108,3,2.093,1.268
75,1.1097759008,1.109,3,1.981,1.149
76,1.1105694771,1.11,3,1.879,1.04
77,1.1114040613,1.111,3,1.764,0.919
78,1.1121250391,1.111,3,1.657,0.806
79,1.1128048897,1.112,3,1.548,0.69
80,1.1134113073,1.113,3,1.443,0.578
81,1.1140004396,1.113,3,1.333,0.461
82,1.1145106554,1.114,3,1.229,0.35
83,1.1150158644,1.114,3,1.119,0.232
84,1.115447402,1.115,3,1.017,0.123
85,1.1158647537,1.115,3,0.912,0.009
86,1.1162509918,1.116,3,0.807,-0.105
87,1.1165981293,1.116,3,0.705,-0.215
88,1.1169289351,1.116,3,0.601,-0.329
89,1.1172263622,1.117,3,0.5,-0.439
90,1.11751616,1.117,3,0.397,-0.553
91,1.1177750826,1.117,3,0.3,-0.66
92,1.1180313826,1.117,3,0.201,-0.768
93,1.1182876825,1.118,3,0.113,-0.865
94,1.1185417175,1.118,3,0.046,-0.94
95,1.1186238527,1.118,3,0.058,-0.926
96,1.1187862158,1.118,3,0.144,-0.828
97,1.1188551188,1.118,3,0.19,-0.777
98,1.1189495325,1.118,3,0.143,-0.829
99,1.1191453934,1.118,3,0.047,-0.936
100,1.119332552,1.119,3,-0.047,-1.041
101,1.119513154,1.119,3,-0.143,-1.147
102,1.1196746826,1.119,3,-0.233,-1.248
103,1.1198278666,1.119,3,-0.324,-1.351
104,1.1199692488,1.119,3,-0.414,-1.453
105,1.1200990677,1.119,3,-0.502,-1.553
106,1.1202187538,1.12,3,-0.59,-1.653
107,1.1203305721,1.12,3,-0.676,-1.753
108,1.1204320192,1.12,3,-0.759,-1.849
109,1.1205281019,1.12,3,-0.842,-1.946
110,1.1206163168,1.12,3,-0.925,-2.042
