,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.799,12.882
1,0.0995518565,0.1,1,15.531,12.007
2,0.1186555773,0.118,1,14.087,11.247
3,0.1377592981,0.138,1,13.27,10.754
4,0.1568630189,0.157,1,12.719,10.384
5,0.1875173599,0.187,1,12.104,9.933
6,0.1950704604,0.195,1,11.972,9.834
7,0.2428297698,0.242,1,11.325,9.321
8,0.2905890644,0.29,1,10.827,8.912
9,0.3383483291,0.338,1,10.402,8.549
10,0.3861076236,0.385,1,9.964,8.177
11,0.4338669777,0.433,1,9.476,7.768
12,0.4816262424,0.481,1,8.849,7.334
13,0.5293855667,0.529,1,8.24,6.89
14,0.5481058955,0.547,1,7.981,6.71
15,0.5771448612,0.576,1,7.598,6.437
16,0.6249040961,0.624,1,7.009,6.003
17,0.6654040813,0.665,1,6.567,5.663
18,0.6726634502,0.672,1,6.494,5.606
19,0.6904734969,0.69,1,6.317,5.467
20,0.7172538638,0.717,1,6.068,5.268
21,0.7213617563,0.721,1,6.031,5.239
22,0.7415826321,0.741,1,5.856,5.096
23,0.7639895678,0.763,1,5.668,4.942
24,0.7700599432,0.769,1,5.618,4.901
25,0.7725123763,0.772,1,5.598,4.884
26,0.7958848476,0.795,1,5.41,4.725
27,0.8176304698,0.817,1,5.238,4.578
28,0.8187582493,0.818,1,5.229,4.571
29,0.8215602636,0.821,1,5.208,4.552
30,0.8440306783,0.843,1,5.033,4.399
31,0.8649662137,0.864,1,4.871,4.257
32,0.8674564958,0.866,1,4.852,4.24
33,0.881710887,0.881,1,4.741,4.143
34,0.8974012136,0.896,1,4.619,4.034
35,0.9114376307,0.91,1,4.509,3.937
36,0.9161547422,0.915,1,4.472,3.904
37,0.9249691367,0.924,1,4.402,3.842
38,0.9487656951,0.948,1,4.211,3.671
39,0.9648530483,0.964,1,4.078,3.552
40,0.9784159064,0.977,1,3.965,3.451
41,0.9936755896,0.993,1,3.837,3.336
42,1.008084774,1.007,1,3.715,3.225
43,1.0135512352,1.013,1,3.669,3.183
44,1.0216559172,1.021,1,3.6,3.12
45,1.0330145359,1.032,1,3.499,3.026
46,1.0423210859,1.041,1,3.411,2.945
47,1.0536111593,1.052,1,3.3,2.84
48,1.0543942451,1.053,1,3.292,2.833
49,1.0622495413,1.061,1,3.208,2.751
50,1.0664836168,1.065,1,3.161,2.704
51,1.0728106499,1.072,1,3.085,2.626
