,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.648,12.225
1,0.0923569053,0.092,1,15.286,12.06
2,0.1000000015,0.1,1,14.24,11.559
3,0.1199999973,0.12,1,13.028,10.83
4,0.1400000006,0.14,1,12.384,10.366
5,0.1535852253,0.154,1,12.073,10.125
6,0.1599999964,0.16,1,11.936,10.018
7,0.2000000179,0.2,1,11.276,9.48
8,0.25,0.25,1,10.689,8.962
9,0.3000000417,0.3,1,10.201,8.545
10,0.349999994,0.35,1,9.767,8.187
11,0.400000006,0.4,1,9.319,7.824
12,0.4500000179,0.45,1,8.798,7.407
13,0.5,0.5,1,8.16,6.934
14,0.5500000715,0.55,1,7.503,6.445
15,0.6000000238,0.6,1,6.942,6.002
16,0.6119378805,0.612,1,6.812,5.9
17,0.647115469,0.647,1,6.449,5.611
18,0.6499999762,0.65,1,6.421,5.588
19,0.6623808146,0.662,1,6.301,5.491
20,0.6867554784,0.687,1,6.075,5.308
21,0.6999999881,0.7,1,5.956,5.211
22,0.7245574594,0.725,1,5.742,5.035
23,0.7466293573,0.747,1,5.554,4.879
24,0.75,0.75,1,5.525,4.855
25,0.7560561895,0.756,1,5.475,4.811
26,0.7792896032,0.779,1,5.281,4.644
27,0.8000000119,0.8,1,5.109,4.494
28,0.8135635853,0.813,1,4.996,4.396
29,0.8373971581,0.837,1,4.797,4.222
30,0.8500000238,0.85,1,4.69,4.129
31,0.8631988168,0.863,1,4.579,4.032
32,0.8828580379,0.882,1,4.411,3.884
33,0.8999999762,0.899,1,4.259,3.752
34,0.9007279277,0.9,1,4.253,3.746
35,0.91614604,0.916,1,4.112,3.624
36,0.9301528335,0.93,1,3.98,3.509
37,0.9431144595,0.943,1,3.854,3.399
38,0.9499999881,0.95,1,3.785,3.338
39,0.9542699456,0.954,1,3.743,3.302
40,0.9661361575,0.966,1,3.623,3.199
41,0.9774657488,0.977,1,3.507,3.098
42,0.9877153635,0.988,1,3.398,3.001
43,1.0,1.0,1,3.255,2.874
44,1.0068891048,1.007,1,3.171,2.799
45,1.0085128546,1.009,1,3.151,2.781
46,1.0158416033,1.016,1,3.05,2.686
47,1.0224890709,1.022,1,2.953,2.588
48,1.026964426,1.027,1,2.883,2.515
49,1.0317571163,1.031,2,2.806,2.428
50,1.0367739201,1.036,2,2.722,2.325
51,1.0407003164,1.04,2,2.651,2.229
