,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,0,16.418,12.619
1,0.0953789204,0.095,1,15.622,12.102
2,0.1000000015,0.1,1,14.993,11.804
3,0.103876397,0.104,1,14.685,11.646
4,0.1199999973,0.12,1,13.595,11.052
5,0.1400000006,0.14,1,12.842,10.565
6,0.1599999964,0.16,1,12.338,10.202
7,0.2000000179,0.2,1,11.638,9.66
8,0.25,0.25,1,11.024,9.156
9,0.3000000417,0.3,1,10.543,8.753
10,0.3384192586,0.338,1,10.215,8.454
11,0.349999994,0.35,0,10.123,8.368
12,0.400000006,0.4,1,9.663,7.983
13,0.4500000477,0.45,1,9.063,7.543
14,0.5,0.5,1,8.468,7.092
15,0.5500000715,0.55,1,7.785,6.608
16,0.6000000238,0.6,1,7.172,6.155
17,0.6499999762,0.65,1,6.634,5.737
18,0.660782218,0.661,1,6.527,5.652
19,0.699581027,0.7,1,6.163,5.364
20,0.6999999881,0.7,1,6.159,5.361
21,0.7326543331,0.733,1,5.882,5.137
22,0.75,0.75,1,5.742,5.024
23,0.7511691451,0.751,1,5.733,5.017
24,0.7896957994,0.79,1,5.436,4.766
25,0.8000000119,0.8,1,5.359,4.7
26,0.8176720738,0.817,1,5.228,4.587
27,0.8500000238,0.85,1,4.991,4.382
28,0.855125308,0.855,1,4.954,4.35
29,0.8910028934,0.89,1,4.697,4.126
30,0.8999999762,0.899,1,4.632,4.069
31,0.9223294258,0.922,1,4.473,3.931
32,0.9499999881,0.95,1,4.275,3.758
33,0.9595529437,0.959,1,4.207,3.7
34,0.9865828753,0.987,1,4.011,3.531
35,1.0,1.0,1,3.913,3.445
36,1.0089691877,1.009,1,3.848,3.39
37,1.0313055515,1.031,1,3.682,3.249
38,1.0499999523,1.05,1,3.542,3.13
39,1.0579915047,1.057,1,3.484,3.081
40,1.0750039816,1.074,1,3.358,2.975
41,1.0915237665,1.091,1,3.232,2.868
42,1.1000000238,1.099,1,3.162,2.808
43,1.1050664186,1.104,1,3.126,2.776
44,1.1184338331,1.118,1,3.037,2.691
45,1.1293981075,1.129,1,2.967,2.621
46,1.1323132515,1.132,1,2.949,2.602
47,1.1405507326,1.14,1,2.865,2.533
48,1.1441984177,1.143,1,2.8,2.49
49,1.1454908848,1.145,1,2.746,2.454
50,1.145563364,1.145,1,2.742,2.451
51,1.1499999762,1.149,2,2.687,2.388
52,1.163797617,1.163,2,2.549,2.234
53,1.1755237579,1.175,2,2.43,2.084
54,1.1810724735,1.18,2,2.371,2.001
55,1.1848552227,1.184,2,2.33,1.934
56,1.1883232594,1.188,2,2.294,1.866
57,1.1909114122,1.19,2,2.269,1.809
58,1.1931072474,1.193,2,2.251,1.759
59,1.1952267885,1.195,2,2.24,1.711
60,1.1972149611,1.197,2,2.245,1.675
61,1.199134469,1.199,2,2.27,1.655
62,1.2000000477,1.2,2,2.294,1.657
63,1.2011264563,1.201,2,2.325,1.662
64,1.2037688494,1.203,2,2.403,1.687
65,1.20807302,1.208,2,2.404,1.625
66,1.2083550692,1.208,2,2.393,1.611
67,1.2103712559,1.21,3,2.298,1.502
68,1.212041378,1.212,3,2.205,1.4
69,1.2137293816,1.213,3,2.1,1.287
70,1.21527946,1.215,3,1.994,1.174
71,1.2167112827,1.216,3,1.888,1.062
72,1.2180963755,1.218,3,1.778,0.944
73,1.2193585634,1.219,3,1.669,0.829
74,1.2204686403,1.22,3,1.567,0.721
75,1.2215367556,1.221,3,1.461,0.608
76,1.2225099802,1.222,3,1.355,0.496
77,1.223389864,1.223,3,1.253,0.387
78,1.2241936922,1.224,3,1.152,0.278
79,1.2249536514,1.225,3,1.048,0.167
80,1.2256399393,1.225,3,0.947,0.059
81,1.2262806892,1.226,3,0.846,-0.05
82,1.2268520594,1.226,3,0.749,-0.155
83,1.2273870707,1.227,3,0.652,-0.261
84,1.227882266,1.228,3,0.556,-0.366
85,1.2283525467,1.228,3,0.458,-0.473
86,1.2287765741,1.228,3,0.365,-0.575
87,1.2291858196,1.229,3,0.272,-0.677
88,1.2295840979,1.229,3,0.183,-0.775
89,1.2300465107,1.23,3,0.102,-0.865
90,1.230219245,1.23,3,0.082,-0.886
91,1.2305191755,1.23,3,0.133,-0.829
92,1.230738759,1.23,3,0.211,-0.741
93,1.2307898998,1.23,3,0.201,-0.752
94,1.2311176062,1.231,3,0.105,-0.859
95,1.2314403057,1.231,3,0.012,-0.962
96,1.2317554951,1.231,3,-0.083,-1.067
97,1.2320431471,1.232,3,-0.175,-1.17
98,1.2323148251,1.232,3,-0.268,-1.274
99,1.2325613499,1.232,3,-0.357,-1.374
100,1.2327940464,1.232,3,-0.448,-1.476
101,1.2330079079,1.233,3,-0.536,-1.577
102,1.2332031727,1.233,3,-0.624,-1.677
103,1.2333849669,1.233,3,-0.71,-1.776
104,1.2335547209,1.233,3,-0.796,-1.875
105,1.2337107658,1.233,3,-0.879,-1.971
106,1.2338545322,1.233,3,-0.961,-2.067
107,1.2339924574,1.234,3,-1.045,-2.165
108,1.2341175079,1.234,3,-1.126,-2.261
109,1.2342362404,1.234,3,-1.205,-2.355
110,1.2343437672,1.234,3,-1.279,-2.446
111,1.2344461679,1.234,3,-1.353,-2.538
112,1.2345411777,1.234,3,-1.427,-2.629
113,1.2346301079,1.234,3,-1.499,-2.72
114,1.2347153425,1.234,3,-1.572,-2.813
115,1.2348114252,1.234,3,-1.657,-2.923
116,1.2349001169,1.235,3,-1.741,-3.032
