,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.776,12.871
1,0.0986584798,0.099,1,15.618,12.058
2,0.0995249003,0.099,1,15.505,11.995
3,0.1185747087,0.118,1,14.067,11.241
4,0.1376245171,0.137,1,13.253,10.749
5,0.1566743255,0.156,1,12.704,10.379
6,0.1683290601,0.168,1,12.454,10.198
7,0.1947739422,0.194,1,11.96,9.831
8,0.2423984557,0.242,1,11.315,9.318
9,0.2900229692,0.289,1,10.819,8.909
10,0.3376474977,0.337,1,10.395,8.548
11,0.3852719963,0.385,1,9.961,8.177
12,0.4328965545,0.432,1,9.472,7.77
13,0.4805210233,0.48,1,8.85,7.337
14,0.5281455517,0.527,1,8.242,6.894
15,0.5296963453,0.529,1,8.22,6.879
16,0.5757700205,0.575,1,7.6,6.44
17,0.6233944893,0.623,1,7.012,6.007
18,0.6590188146,0.659,1,6.621,5.706
19,0.6710191369,0.671,1,6.497,5.609
20,0.6853228807,0.685,1,6.355,5.497
21,0.7119299769,0.712,1,6.104,5.298
22,0.7196390629,0.719,1,6.033,5.241
23,0.73611027,0.736,1,5.89,5.125
24,0.7583599091,0.758,1,5.701,4.97
25,0.7682590485,0.768,1,5.619,4.903
26,0.7900714278,0.789,1,5.442,4.753
27,0.8116791248,0.811,1,5.27,4.606
28,0.816879034,0.816,1,5.229,4.57
29,0.8379719853,0.837,1,5.063,4.426
30,0.8587808609,0.858,1,4.901,4.284
31,0.8654989004,0.864,1,4.848,4.237
32,0.8754841685,0.874,1,4.77,4.168
33,0.8910831809,0.89,1,4.648,4.06
34,0.905038178,0.904,1,4.538,3.962
35,0.9141190052,0.913,1,4.465,3.898
36,0.9185388088,0.917,1,4.43,3.866
37,0.9422041774,0.941,1,4.238,3.695
38,0.9627388716,0.962,1,4.066,3.541
39,0.9717258215,0.971,1,3.99,3.473
40,0.9869062901,0.986,1,3.861,3.357
41,1.0012407303,1.0,1,3.738,3.245
42,1.0113588572,1.01,1,3.651,3.165
43,1.0147937536,1.014,1,3.621,3.138
44,1.0260958672,1.025,1,3.519,3.044
45,1.035356164,1.034,1,3.43,2.961
46,1.046590209,1.045,1,3.318,2.855
47,1.0473694801,1.046,1,3.31,2.848
48,1.0566500425,1.055,1,3.209,2.748
49,1.0599788427,1.059,1,3.172,2.712
50,1.0602397919,1.059,1,3.169,2.709
51,1.0667479038,1.066,1,3.09,2.627
52,1.0709602833,1.07,1,3.033,2.567
53,1.0730824471,1.072,2,3.007,2.538
54,1.077799201,1.077,2,2.948,2.472
55,1.0836882591,1.082,2,2.874,2.385
56,1.088309288,1.087,2,2.814,2.31
57,1.0934221745,1.092,2,2.746,2.217
58,1.0979824066,1.097,2,2.694,2.128
59,1.1011868715,1.1,2,2.673,2.07
60,1.1034691334,1.102,2,2.678,2.04
61,1.1051450968,1.104,2,2.697,2.029
62,1.1064531803,1.105,2,2.719,2.024
63,1.1075565815,1.106,2,2.744,2.023
64,1.1083801985,1.107,2,2.769,2.028
65,1.1085987091,1.107,2,2.774,2.027
