,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.653,12.227
1,0.0916384235,0.092,1,15.399,12.111
2,0.1000000015,0.1,1,14.243,11.561
3,0.1199999973,0.12,1,13.031,10.831
4,0.1400000006,0.14,1,12.387,10.368
5,0.1599999964,0.16,1,11.94,10.02
6,0.1785492897,0.179,1,11.616,9.758
7,0.2000000179,0.2,1,11.284,9.487
8,0.25,0.25,1,10.701,8.974
9,0.3000000417,0.3,1,10.218,8.561
10,0.349999994,0.35,1,9.772,8.191
11,0.400000006,0.4,1,9.327,7.832
12,0.4427126646,0.442,1,8.881,7.474
13,0.4500000179,0.45,1,8.809,7.416
14,0.47886011,0.479,1,8.438,7.141
15,0.5,0.5,1,8.179,6.948
16,0.5500000715,0.55,1,7.53,6.466
17,0.6000000238,0.6,1,6.975,6.03
18,0.6172822118,0.617,1,6.791,5.885
19,0.6499999762,0.65,1,6.464,5.624
20,0.6781211495,0.678,1,6.202,5.413
21,0.6999999881,0.7,1,6.009,5.257
22,0.7163939476,0.716,1,5.87,5.143
23,0.7454738021,0.746,1,5.63,4.946
24,0.75,0.75,1,5.594,4.916
25,0.7780371308,0.778,1,5.371,4.725
26,0.8000000119,0.8,1,5.199,4.577
27,0.8064175844,0.806,1,5.15,4.534
28,0.8383179903,0.838,1,4.902,4.32
29,0.8500000238,0.85,1,4.811,4.241
30,0.8692041636,0.869,1,4.663,4.113
31,0.8962037563,0.896,1,4.455,3.932
32,0.8999999762,0.899,1,4.425,3.906
33,0.9191742539,0.919,1,4.275,3.778
34,0.9402307272,0.94,1,4.107,3.633
35,0.9499999881,0.95,1,4.028,3.565
36,0.9577177763,0.957,1,3.965,3.512
37,0.9741806984,0.974,1,3.828,3.396
38,0.9897683263,0.99,1,3.695,3.284
39,1.0,1.0,1,3.606,3.21
40,1.0099972486,1.01,1,3.519,3.139
41,1.022965312,1.023,1,3.403,3.044
42,1.0359482765,1.036,1,3.286,2.948
43,1.0473229885,1.047,1,3.179,2.858
44,1.0499999523,1.05,1,3.152,2.835
45,1.0553711653,1.055,1,3.1,2.791
46,1.0651583672,1.065,1,3.005,2.706
