,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.392,12.599
1,0.0972212702,0.097,1,15.334,11.965
2,0.1000000015,0.1,1,14.961,11.793
3,0.1097987592,0.11,1,14.221,11.407
4,0.1199999973,0.12,1,13.572,11.043
5,0.1400000006,0.14,1,12.823,10.557
6,0.1599999964,0.16,1,12.321,10.194
7,0.2000000179,0.2,1,11.62,9.65
8,0.25,0.25,1,11.002,9.141
9,0.3000000417,0.3,1,10.518,8.733
10,0.349999994,0.35,1,10.108,8.357
11,0.400000006,0.4,1,9.641,7.97
12,0.4500000477,0.45,1,9.044,7.53
13,0.5,0.5,1,8.442,7.075
14,0.5500000715,0.55,1,7.751,6.583
15,0.6000000238,0.6,1,7.136,6.126
16,0.602733016,0.603,1,7.104,6.101
17,0.6499999762,0.65,1,6.59,5.702
18,0.6519398689,0.652,1,6.57,5.686
19,0.6835747957,0.684,1,6.261,5.44
20,0.6999999881,0.7,1,6.109,5.318
21,0.7163521647,0.716,1,5.965,5.202
22,0.7457944751,0.746,1,5.715,5.0
23,0.75,0.75,1,5.68,4.971
24,0.768050313,0.768,1,5.535,4.848
25,0.7960523963,0.796,1,5.313,4.658
26,0.8000000119,0.8,1,5.282,4.631
27,0.8311565518,0.831,1,5.039,4.42
28,0.8500000238,0.85,1,4.893,4.292
29,0.8614277244,0.861,1,4.805,4.215
30,0.887781322,0.887,1,4.6,4.035
31,0.8999999762,0.899,1,4.504,3.95
32,0.9100168347,0.909,1,4.426,3.881
33,0.930292666,0.93,1,4.265,3.74
34,0.9487071037,0.948,1,4.115,3.608
35,0.9499999881,0.95,1,4.105,3.599
36,0.9632254243,0.963,1,3.996,3.503
37,0.9807626009,0.981,1,3.847,3.373
38,0.9964716434,0.997,1,3.712,3.254
39,1.0,1.0,1,3.682,3.227
40,1.0016496181,1.002,1,3.668,3.215
41,1.0179157257,1.018,1,3.528,3.092
42,1.0315797329,1.031,1,3.406,2.983
43,1.043042779,1.043,1,3.297,2.885
44,1.0499999523,1.05,1,3.228,2.822
45,1.0556389093,1.055,1,3.171,2.77
46,1.0580881834,1.058,1,3.145,2.746
47,1.0632630587,1.063,1,3.089,2.693
48,1.071413517,1.071,1,2.995,2.602
49,1.0791693926,1.079,1,2.902,2.507
50,1.084233284,1.084,1,2.838,2.44
51,1.0879224539,1.087,1,2.789,2.385
52,1.0941634178,1.093,2,2.706,2.286
53,1.1000000238,1.099,2,2.623,2.175
54,1.1008080244,1.1,2,2.612,2.16
55,1.1050128937,1.104,2,2.551,2.066
56,1.1080895662,1.107,2,2.512,1.991
57,1.1099219322,1.109,2,2.497,1.946
58,1.111358881,1.111,2,2.493,1.913
59,1.1124603748,1.112,2,2.498,1.893
60,1.1136544943,1.113,2,2.517,1.881
61,1.114692688,1.114,2,2.538,1.874
62,1.1155941486,1.115,2,2.56,1.872
63,1.1164164543,1.116,2,2.576,1.865
64,1.117190361,1.116,2,2.586,1.856
65,1.1179556847,1.117,2,2.582,1.836
66,1.1189181805,1.118,2,2.564,1.799
67,1.1200494766,1.119,2,2.532,1.747
68,1.1201879978,1.119,2,2.527,1.74
69,1.1203846931,1.12,2,2.513,1.725
