,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.555,12.2
1,0.0951455683,0.095,1,14.785,11.846
2,0.1000000089,0.1,1,14.143,11.529
3,0.106004633,0.106,1,13.749,11.297
4,0.1199999973,0.12,1,12.959,10.801
5,0.1400000006,0.14,1,12.326,10.34
6,0.1599999964,0.16,1,11.882,9.993
7,0.2000000179,0.2,1,11.234,9.462
8,0.25,0.25,1,10.658,8.949
9,0.3000000417,0.3,1,10.155,8.534
10,0.3432261646,0.343,1,9.766,8.212
11,0.3499999642,0.35,1,9.708,8.165
12,0.4000000358,0.4,1,9.288,7.813
13,0.4500000179,0.45,1,8.772,7.4
14,0.5,0.5,1,8.15,6.936
15,0.5500000715,0.55,1,7.518,6.463
16,0.6000000238,0.6,1,6.972,6.032
17,0.6409391761,0.641,1,6.555,5.7
18,0.6499999762,0.65,1,6.469,5.631
19,0.6647199988,0.665,1,6.331,5.52
20,0.6993457079,0.699,1,6.026,5.273
21,0.6999999285,0.7,1,6.02,5.269
22,0.7034531236,0.704,1,5.991,5.245
23,0.7382104397,0.738,1,5.705,5.011
24,0.75,0.75,1,5.611,4.934
25,0.7694815397,0.769,1,5.459,4.804
26,0.8000000715,0.8,1,5.225,4.603
27,0.8310704827,0.831,1,4.989,4.4
28,0.8500000238,0.85,1,4.846,4.277
29,0.8646530509,0.864,1,4.737,4.183
30,0.8957800269,0.895,1,4.506,3.983
31,0.8999999762,0.899,1,4.474,3.956
32,0.9238314629,0.923,1,4.296,3.804
33,0.9476052523,0.947,1,4.116,3.65
34,0.9499999285,0.95,1,4.098,3.634
35,0.9676613212,0.967,1,3.962,3.522
36,0.9874358177,0.987,1,3.807,3.393
37,1.0,1.0,1,3.707,3.31
38,1.0128837824,1.013,1,3.604,3.227
39,1.026835084,1.027,1,3.489,3.135
40,1.0404481888,1.04,1,3.375,3.044
41,1.0499999523,1.05,1,3.294,2.979
42,1.052883029,1.052,1,3.27,2.961
43,1.0629242659,1.062,1,3.188,2.894
44,1.0716947317,1.071,1,3.116,2.835
45,1.079194665,1.079,1,3.054,2.782
46,1.0891056061,1.088,1,2.975,2.713
47,1.0904263258,1.09,1,2.964,2.704
48,1.0982995033,1.098,1,2.864,2.629
49,1.1000000238,1.099,1,2.834,2.605
50,1.1001008749,1.099,1,2.833,2.604
51,1.1003036499,1.1,1,2.83,2.602
52,1.1104285717,1.11,2,2.723,2.503
53,1.1262446642,1.126,2,2.545,2.327
54,1.1381202936,1.137,2,2.399,2.168
55,1.1474786997,1.147,2,2.268,2.0
56,1.1499999762,1.149,2,2.229,1.942
57,1.1521875858,1.152,2,2.197,1.883
58,1.1545872688,1.154,2,2.164,1.807
59,1.1563335657,1.156,2,2.142,1.746
60,1.1576967239,1.157,2,2.129,1.697
61,1.1588551998,1.158,2,2.12,1.654
62,1.1599407196,1.159,2,2.116,1.615
63,1.1610811949,1.16,2,2.117,1.577
64,1.1622782946,1.162,2,2.127,1.544
65,1.1635318995,1.163,2,2.148,1.519
66,1.1648620367,1.164,2,2.185,1.511
67,1.1662288904,1.166,2,2.208,1.496
68,1.1682076454,1.168,2,2.203,1.449
69,1.1685266495,1.168,2,2.199,1.44
70,1.1694384813,1.169,3,2.147,1.379
71,1.1708126068,1.17,3,2.055,1.274
72,1.1722400188,1.172,3,1.941,1.15
73,1.1734195948,1.173,3,1.838,1.04
74,1.1743966341,1.174,3,1.745,0.942
75,1.1754126549,1.175,3,1.643,0.833
76,1.1764206886,1.176,3,1.535,0.719
77,1.1772857904,1.177,3,1.435,0.614
78,1.1781320572,1.178,3,1.331,0.504
79,1.1788629293,1.178,3,1.234,0.401
80,1.1796004772,1.179,3,1.128,0.289
81,1.1802649498,1.18,3,1.027,0.181
82,1.180865407,1.18,3,0.928,0.077
83,1.1814436913,1.181,3,0.827,-0.032
84,1.1819642782,1.181,3,0.728,-0.137
85,1.1824525595,1.182,3,0.629,-0.243
86,1.1828985214,1.182,3,0.532,-0.347
87,1.1833125353,1.183,3,0.435,-0.451
88,1.1836982965,1.183,3,0.339,-0.555
89,1.1840633154,1.183,3,0.243,-0.659
90,1.1844011545,1.184,3,0.149,-0.762
91,1.184718132,1.184,3,0.054,-0.864
92,1.185007453,1.184,3,-0.036,-0.963
93,1.1852860451,1.185,3,-0.125,-1.061
94,1.1855641603,1.185,3,-0.202,-1.146
95,1.1858496666,1.185,3,-0.262,-1.211
96,1.1860353947,1.185,3,-0.209,-1.152
97,1.1862008572,1.186,3,-0.135,-1.069
98,1.1862127781,1.186,3,-0.13,-1.064
99,1.186316371,1.186,3,-0.173,-1.111
100,1.1865535975,1.186,3,-0.27,-1.218
101,1.1867866516,1.186,3,-0.367,-1.325
102,1.1869988441,1.186,3,-0.46,-1.428
103,1.1871994734,1.187,3,-0.553,-1.531
104,1.1873868704,1.187,3,-0.646,-1.635
105,1.1875574589,1.187,3,-0.736,-1.736
106,1.1877194643,1.187,3,-0.827,-1.838
107,1.187867403,1.187,3,-0.914,-1.937
108,1.1880072355,1.187,3,-1.002,-2.036
109,1.1881358624,1.188,3,-1.088,-2.134
110,1.1882572174,1.188,3,-1.174,-2.233
111,1.1883682013,1.188,3,-1.258,-2.33
112,1.1884721518,1.188,3,-1.341,-2.426
113,1.1885693073,1.188,3,-1.422,-2.521
114,1.1886595488,1.188,3,-1.501,-2.615
115,1.1887440681,1.188,3,-1.58,-2.71
116,1.1888225079,1.188,3,-1.657,-2.802
117,1.1888972521,1.188,3,-1.735,-2.896
118,1.188980937,1.188,3,-1.823,-3.007
119,1.1890444756,1.188,3,-1.894,-3.095
120,1.1891185045,1.189,3,-1.983,-3.207
121,1.1891852617,1.189,3,-2.067,-3.315
122,1.1892477274,1.189,3,-2.149,-3.421
123,1.1892957687,1.189,3,-2.212,-3.507
124,1.1893496513,1.189,3,-2.286,-3.61
125,1.1894003153,1.189,3,-2.359,-3.713
126,1.1894481182,1.189,3,-2.431,-3.816
127,1.1894928217,1.189,3,-2.499,-3.916
128,1.1895344257,1.189,3,-2.563,-4.012
129,1.1895693541,1.189,3,-2.615,-4.091
130,1.1895693541,1.189,4,0.224,-0.575
131,1.1898684502,1.189,4,0.2,-0.604
132,1.1901347637,1.189,4,0.19,-0.616
133,1.1904021502,1.19,4,0.181,-0.625
134,1.1906768084,1.19,4,0.173,-0.633
135,1.19094944,1.19,4,0.165,-0.64
136,1.1912225485,1.191,4,0.158,-0.646
137,1.1915183067,1.191,4,0.15,-0.652
138,1.1917889118,1.191,4,0.143,-0.657
139,1.1920747757,1.191,4,0.135,-0.663
140,1.1923584938,1.192,4,0.128,-0.67
141,1.1926355362,1.192,4,0.12,-0.676
142,1.1929191351,1.192,4,0.112,-0.682
143,1.1931909323,1.192,4,0.105,-0.688
144,1.1934796572,1.193,4,0.098,-0.694
145,1.1937674284,1.193,4,0.09,-0.701
146,1.1938644648,1.193,4,0.088,-0.703
147,1.1939227581,1.193,4,0.086,-0.704
148,1.1942156553,1.194,4,0.078,-0.711
149,1.1944948435,1.194,4,0.071,-0.717
150,1.1947956085,1.194,4,0.064,-0.724
151,1.1950733662,1.194,4,0.057,-0.73
152,1.1953538656,1.195,4,0.05,-0.736
153,1.1956362724,1.195,4,0.043,-0.743
154,1.1959171295,1.195,4,0.036,-0.75
155,1.1959418058,1.195,4,0.036,-0.75
156,1.1960841417,1.195,4,0.032,-0.754
157,1.196352005,1.196,4,0.025,-0.761
158,1.1966131926,1.196,4,0.019,-0.768
159,1.1968677044,1.196,4,0.012,-0.776
160,1.1971293688,1.196,4,0.005,-0.785
161,1.1973888874,1.197,4,-0.002,-0.795
162,1.1976437569,1.197,4,-0.01,-0.805
163,1.1978994608,1.197,4,-0.019,-0.817
164,1.198158145,1.197,4,-0.029,-0.83
165,1.1984130144,1.198,4,-0.04,-0.844
166,1.1986703873,1.198,4,-0.05,-0.858
167,1.1989355087,1.198,4,-0.074,-0.893
168,1.1991938353,1.199,4,-0.137,-0.975
169,1.1993086338,1.199,4,-0.21,-1.067
170,1.1993478537,1.199,4,-0.282,-1.154
171,1.1993626356,1.199,4,-0.352,-1.238
172,1.1993684769,1.199,7,-0.403,-1.298
173,1.1993705034,1.199,7,-0.435,-1.334
174,1.1993764639,1.199,7,-0.536,-1.451
175,1.1993813515,1.199,7,-0.615,-1.541
176,1.1993862391,1.198,7,-0.685,-1.622
177,1.1993933916,1.198,7,-0.691,-1.628
178,1.1994068623,1.198,7,-0.682,-1.618
179,1.1994333267,1.198,7,-0.669,-1.602
180,1.1995507479,1.198,7,-0.658,-1.591
181,1.1996259689,1.197,7,-0.711,-1.651
182,1.1997084618,1.197,7,-0.804,-1.758
183,1.1997865438,1.196,7,-0.904,-1.874
184,1.1998568773,1.195,7,-1.001,-1.986
185,1.199919343,1.194,7,-1.094,-2.093
186,1.1999747753,1.193,7,-1.187,-2.2
187,1.2000236511,1.191,7,-1.271,-2.302
188,1.2000672817,1.19,7,-1.351,-2.404
189,1.2001059055,1.188,7,-1.43,-2.505
190,1.2001411915,1.186,7,-1.515,-2.606
191,1.2001740932,1.184,7,-1.599,-2.707
192,1.2002048492,1.182,7,-1.682,-2.809
193,1.2002338171,1.179,7,-1.766,-2.912
194,1.2002601624,1.175,7,-1.848,-3.013
195,1.2002846003,1.171,7,-1.923,-3.109
196,1.200308919,1.166,7,-1.997,-3.205
197,1.2003332376,1.16,7,-2.069,-3.3
198,1.2003575563,1.152,7,-2.141,-3.396
199,1.2003811598,1.143,7,-2.209,-3.494
200,1.200401783,1.133,7,-2.277,-3.595
201,1.2004169226,1.123,7,-2.344,-3.695
202,1.200429678,1.113,7,-2.408,-3.794
203,1.2004408836,1.102,7,-2.463,-3.886
204,1.2004516125,1.088,7,-2.511,-3.97
205,1.2004582882,1.077,7,-2.56,-4.054
206,1.2004600763,1.074,7,-2.559,-4.054
207,1.2004603148,1.074,7,-2.566,-4.066
208,1.200460434,1.074,7,-2.567,-4.068
209,1.2004605532,1.074,7,-2.573,-4.077
210,1.2004606724,1.073,7,-2.575,-4.08
211,1.2004607916,1.073,7,-2.579,-4.087
212,1.2004609108,1.073,7,-2.581,-4.09
213,1.2004613876,1.072,7,-2.595,-4.114
214,1.2004619837,1.071,7,-2.608,-4.137
215,1.2004626989,1.069,7,-2.633,-4.179
216,1.2004634142,1.067,7,-2.66,-4.232
217,1.2004647255,1.063,7,-2.696,-4.306
218,1.2004667521,1.055,7,-2.729,-4.381
219,1.2004675865,1.052,7,-2.74,-4.406
