,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.459,12.653
1,0.0947600082,0.095,1,15.762,12.173
2,0.1000000015,0.1,1,15.046,11.82
3,0.1008563489,0.101,1,14.974,11.785
4,0.1199999973,0.12,1,13.634,11.066
5,0.1400000006,0.14,1,12.873,10.577
6,0.1599999964,0.16,1,12.364,10.213
7,0.2000000179,0.2,1,11.657,9.667
8,0.25,0.25,1,11.035,9.156
9,0.3000000417,0.3,1,10.549,8.747
10,0.3500000238,0.35,1,10.135,8.373
11,0.400000006,0.4,1,9.679,7.984
12,0.4300666451,0.43,1,9.284,7.706
13,0.4499999881,0.45,1,9.067,7.54
14,0.4654235244,0.465,1,8.875,7.395
15,0.5,0.5,1,8.467,7.086
16,0.5500000715,0.55,1,7.771,6.593
17,0.6000000238,0.6,1,7.149,6.132
18,0.6499999762,0.65,1,6.598,5.705
19,0.6762574911,0.676,1,6.335,5.497
20,0.7000000477,0.7,1,6.112,5.319
21,0.7087312341,0.709,1,6.035,5.256
22,0.7378402948,0.738,1,5.783,5.052
23,0.75,0.75,1,5.68,4.969
24,0.759801805,0.76,1,5.6,4.901
25,0.7874778509,0.787,1,5.378,4.711
26,0.8000000119,0.8,1,5.278,4.625
27,0.8222940564,0.822,1,5.103,4.473
28,0.8496260047,0.849,1,4.888,4.285
29,0.8500000238,0.85,1,4.885,4.282
30,0.8522921205,0.852,1,4.867,4.266
31,0.8783262372,0.878,1,4.662,4.086
32,0.8999999762,0.899,1,4.49,3.934
33,0.9003586173,0.9,1,4.487,3.932
34,0.9203614593,0.92,1,4.327,3.79
35,0.9385272264,0.938,1,4.178,3.658
36,0.9499999881,0.95,1,4.082,3.573
37,0.9528561234,0.952,1,4.058,3.552
38,0.9701633453,0.97,1,3.91,3.421
39,0.9856663346,0.986,1,3.774,3.301
40,1.0,1.0,1,3.649,3.188
41,1.0070347786,1.007,1,3.588,3.134
42,1.0205435753,1.02,1,3.466,3.025
43,1.031875968,1.032,1,3.357,2.925
