,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.512,12.188
1,0.0961443111,0.096,1,14.601,11.766
2,0.1000000015,0.1,1,14.1,11.515
3,0.1119876802,0.112,1,13.357,11.065
4,0.1199999973,0.12,1,12.928,10.788
5,0.1400000006,0.14,1,12.299,10.327
6,0.1599999964,0.16,1,11.856,9.98
7,0.2000000179,0.2,1,11.207,9.443
8,0.25,0.25,1,10.624,8.923
9,0.3000000417,0.3,1,10.111,8.505
10,0.349999994,0.35,1,9.683,8.149
11,0.400000006,0.4,1,9.262,7.796
12,0.4499999881,0.45,1,8.742,7.382
13,0.5,0.5,1,8.116,6.915
14,0.5500000715,0.55,1,7.482,6.436
15,0.6000000238,0.6,1,6.932,6.0
16,0.6302238703,0.63,1,6.616,5.748
17,0.6499999762,0.65,1,6.422,5.592
18,0.6505971551,0.651,1,6.416,5.588
19,0.6782192588,0.678,1,6.158,5.379
20,0.6999999881,0.7,1,5.964,5.221
21,0.7161135077,0.716,1,5.825,5.107
22,0.7414752841,0.742,1,5.611,4.93
23,0.75,0.75,1,5.54,4.872
24,0.7738884687,0.774,1,5.345,4.704
25,0.7977231145,0.798,1,5.151,4.536
26,0.8000000119,0.8,1,5.133,4.52
27,0.8055084944,0.805,1,5.088,4.481
28,0.8327143788,0.832,1,4.867,4.29
29,0.8500000238,0.85,1,4.726,4.167
30,0.8615153432,0.861,1,4.633,4.086
31,0.8835782409,0.883,1,4.452,3.929
32,0.8999999762,0.899,1,4.314,3.809
33,0.9038100243,0.903,1,4.282,3.781
34,0.9222693443,0.922,1,4.123,3.644
35,0.938120544,0.938,1,3.981,3.522
36,0.9499999285,0.95,1,3.872,3.429
37,0.9517351389,0.951,1,3.856,3.416
38,0.964897275,0.965,1,3.733,3.311
39,0.9772924185,0.977,1,3.614,3.211
40,0.9895167351,0.99,1,3.494,3.11
41,1.0,1.0,1,3.39,3.021
42,1.0087041855,1.009,1,3.301,2.946
43,1.0181337595,1.018,1,3.198,2.858
44,1.0306295156,1.03,1,3.05,2.729
45,1.0322976112,1.032,1,3.029,2.711
46,1.0380675793,1.038,1,2.953,2.639
47,1.0433194637,1.043,1,2.882,2.572
48,1.0468662977,1.046,1,2.835,2.525
49,1.0499999523,1.05,2,2.79,2.479
50,1.053753376,1.053,2,2.731,2.416
51,1.0584747791,1.058,2,2.655,2.326
52,1.0635989904,1.063,2,2.567,2.215
53,1.0678533316,1.067,2,2.49,2.103
54,1.0707931519,1.07,2,2.436,2.01
55,1.0725560188,1.072,2,2.403,1.944
56,1.0738766193,1.073,2,2.38,1.89
57,1.0748399496,1.074,2,2.366,1.85
58,1.0758006573,1.075,2,2.356,1.809
59,1.0765880346,1.076,2,2.35,1.776
60,1.0772994757,1.077,2,2.35,1.749
61,1.0780209303,1.077,2,2.355,1.727
62,1.0787231922,1.078,2,2.365,1.71
63,1.0794318914,1.079,2,2.38,1.698
64,1.0801638365,1.079,2,2.396,1.689
65,1.0809208155,1.08,2,2.403,1.673
66,1.0820484161,1.081,2,2.367,1.611
67,1.082552433,1.082,2,2.338,1.573
68,1.0830690861,1.082,2,2.291,1.52
69,1.0840883255,1.083,3,2.189,1.405
70,1.0849280357,1.084,3,2.092,1.3
71,1.0857229233,1.085,3,1.993,1.194
72,1.0864918232,1.086,3,1.889,1.084
73,1.0872122049,1.087,3,1.785,0.974
74,1.087936759,1.087,3,1.673,0.856
75,1.0885941982,1.088,3,1.564,0.741
76,1.0892004967,1.088,3,1.457,0.628
77,1.0897489786,1.089,3,1.353,0.518
78,1.0902684927,1.09,3,1.248,0.407
79,1.0907764435,1.09,3,1.137,0.29
80,1.0912089348,1.09,3,1.036,0.182
81,1.0916224718,1.091,3,0.932,0.071
82,1.092012167,1.091,3,0.826,-0.042
83,1.0923676491,1.092,3,0.723,-0.152
84,1.0926985741,1.092,3,0.619,-0.264
85,1.0930038691,1.092,3,0.516,-0.374
86,1.0932816267,1.093,3,0.416,-0.482
87,1.093546629,1.093,3,0.314,-0.593
88,1.0937888622,1.093,3,0.214,-0.701
89,1.0940163136,1.093,3,0.115,-0.809
90,1.0942254066,1.093,3,0.018,-0.915
91,1.094424963,1.094,3,-0.08,-1.022
92,1.0946103334,1.094,3,-0.171,-1.123
93,1.0948221684,1.094,3,-0.257,-1.217
94,1.0949231386,1.094,3,-0.284,-1.247
95,1.0950417519,1.094,3,-0.242,-1.199
96,1.095143795,1.094,3,-0.159,-1.107
97,1.0951586962,1.094,3,-0.148,-1.094
98,1.0952931643,1.095,3,-0.233,-1.188
99,1.095443368,1.095,3,-0.329,-1.293
100,1.0955843925,1.095,3,-0.422,-1.397
101,1.0957192183,1.095,3,-0.517,-1.502
102,1.0958393812,1.095,3,-0.606,-1.603
103,1.0959566832,1.095,3,-0.699,-1.707
104,1.096062541,1.095,3,-0.788,-1.807
105,1.096162796,1.095,3,-0.877,-1.907
106,1.0962543488,1.095,3,-0.962,-2.005
107,1.09634161,1.096,3,-1.05,-2.105
108,1.096419692,1.096,3,-1.133,-2.2
109,1.0964947939,1.096,3,-1.218,-2.298
110,1.0965625048,1.096,3,-1.298,-2.391
111,1.096626997,1.096,3,-1.378,-2.486
112,1.0966870785,1.096,3,-1.457,-2.58
113,1.09674263,1.096,3,-1.534,-2.673
114,1.0967950821,1.096,3,-1.612,-2.766
115,1.0968545675,1.096,3,-1.702,-2.877
116,1.0968997478,1.096,3,-1.774,-2.967
117,1.0969511271,1.096,3,-1.86,-3.076
118,1.0969983339,1.096,3,-1.944,-3.183
119,1.0970426798,1.096,3,-2.028,-3.29
120,1.0970840454,1.096,3,-2.107,-3.395
121,1.0971208811,1.096,3,-2.179,-3.496
122,1.097155571,1.096,3,-2.251,-3.597
123,1.0971887112,1.096,3,-2.324,-3.699
124,1.0972191095,1.096,3,-2.391,-3.797
125,1.0972473621,1.096,3,-2.454,-3.892
126,1.0972744226,1.096,3,-2.517,-3.987
127,1.0973007679,1.097,3,-2.577,-4.078
128,1.0973007679,1.096,4,0.277,-0.523
129,1.0974901915,1.097,4,0.25,-0.554
130,1.0976802111,1.097,4,0.24,-0.566
131,1.0978727341,1.097,4,0.231,-0.576
132,1.098046422,1.097,4,0.224,-0.582
133,1.0982218981,1.097,4,0.218,-0.587
134,1.0984169245,1.097,4,0.212,-0.591
135,1.0985897779,1.098,4,0.206,-0.595
136,1.0987638235,1.098,4,0.201,-0.599
137,1.0989369154,1.098,4,0.195,-0.603
138,1.0991286039,1.098,4,0.189,-0.607
139,1.0993105173,1.098,4,0.183,-0.612
140,1.0995059013,1.099,4,0.177,-0.617
141,1.0996805429,1.099,4,0.171,-0.621
142,1.0998659134,1.099,4,0.165,-0.625
143,1.100043416,1.099,4,0.16,-0.63
144,1.1000816822,1.099,4,0.158,-0.631
145,1.100274086,1.099,4,0.152,-0.636
146,1.1004574299,1.1,4,0.147,-0.64
147,1.1006551981,1.1,4,0.14,-0.646
148,1.1008375883,1.1,4,0.135,-0.651
149,1.1010221243,1.1,4,0.129,-0.656
150,1.1012076139,1.1,4,0.123,-0.662
151,1.1013923883,1.1,4,0.117,-0.668
152,1.1014084816,1.1,4,0.117,-0.668
153,1.101585865,1.101,4,0.111,-0.675
154,1.101765275,1.101,4,0.105,-0.682
155,1.1019490957,1.101,4,0.098,-0.689
156,1.1021308899,1.101,4,0.091,-0.698
157,1.1023112535,1.101,4,0.083,-0.708
158,1.1024906635,1.102,4,0.075,-0.718
159,1.1026681662,1.102,4,0.066,-0.73
160,1.1028450727,1.102,4,0.056,-0.742
161,1.1030333042,1.102,4,0.046,-0.754
162,1.1032129526,1.102,4,0.035,-0.769
163,1.1033958197,1.102,4,0.01,-0.803
164,1.1035766602,1.103,4,-0.045,-0.875
165,1.1036931276,1.103,4,-0.121,-0.97
166,1.1037365198,1.103,4,-0.193,-1.059
167,1.1037535667,1.103,4,-0.27,-1.151
168,1.1037604809,1.103,4,-0.337,-1.23
169,1.103762269,1.103,7,-0.364,-1.261
170,1.1037636995,1.103,7,-0.396,-1.298
171,1.1037676334,1.103,7,-0.498,-1.417
172,1.1037708521,1.103,7,-0.577,-1.506
173,1.1037740707,1.102,7,-0.645,-1.586
174,1.1037788391,1.102,7,-0.649,-1.588
175,1.103787899,1.102,7,-0.602,-1.535
176,1.103805542,1.102,7,-0.574,-1.503
177,1.1038837433,1.101,7,-0.584,-1.514
178,1.1039339304,1.101,7,-0.653,-1.595
179,1.1039888859,1.1,7,-0.756,-1.713
180,1.1040408611,1.099,7,-0.865,-1.84
181,1.1040877104,1.098,7,-0.962,-1.951
182,1.1041293144,1.097,7,-1.056,-2.06
183,1.1041662693,1.095,7,-1.148,-2.166
184,1.1041988134,1.093,7,-1.236,-2.269
185,1.1042279005,1.092,7,-1.317,-2.371
186,1.1042535305,1.09,7,-1.39,-2.47
187,1.1042770147,1.087,7,-1.471,-2.571
188,1.10429883,1.084,7,-1.554,-2.672
189,1.104319334,1.081,7,-1.636,-2.772
190,1.1043386459,1.077,7,-1.717,-2.872
191,1.1043561697,1.073,7,-1.795,-2.971
192,1.1043723822,1.068,7,-1.867,-3.064
193,1.1043885946,1.061,7,-1.939,-3.158
194,1.1044048071,1.053,7,-2.01,-3.252
195,1.1044210196,1.043,7,-2.078,-3.346
196,1.1044367552,1.032,7,-2.142,-3.443
197,1.1044504642,1.018,7,-2.213,-3.55
198,1.1044604778,1.005,7,-2.283,-3.657
199,1.1044689417,0.991,7,-2.338,-3.75
200,1.1044763327,0.975,7,-2.394,-3.846
201,1.1044834852,0.955,7,-2.45,-3.948
202,1.104487896,0.94,7,-2.419,-3.907
203,1.1044892073,0.935,7,-2.497,-4.041
204,1.1044893265,0.934,7,-2.487,-4.024
205,1.1044894457,0.934,7,-2.51,-4.065
206,1.1044895649,0.933,7,-2.506,-4.058
207,1.1044896841,0.933,7,-2.501,-4.049
208,1.1044900417,0.931,7,-2.522,-4.091
209,1.1044903994,0.929,7,-2.545,-4.137
210,1.1044908762,0.926,7,-2.568,-4.187
211,1.104491353,0.923,7,-2.593,-4.241
212,1.1044923067,0.915,7,-2.62,-4.308
213,1.104493618,0.902,7,-2.643,-4.375
214,1.1044940948,0.897,7,-2.645,-4.386
