,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.753,12.86
1,0.0971560404,0.097,1,15.789,12.154
2,0.0994979441,0.099,1,15.48,11.984
3,0.1184938252,0.118,1,14.048,11.235
4,0.1374897063,0.137,1,13.236,10.743
5,0.1502101868,0.15,1,12.858,10.491
6,0.1564855874,0.156,1,12.69,10.375
7,0.1944773495,0.194,1,11.949,9.827
8,0.2124757171,0.212,1,11.684,9.619
9,0.2419670522,0.241,1,11.306,9.315
10,0.2894567847,0.289,1,10.81,8.906
11,0.3369464576,0.336,1,10.388,8.547
12,0.3844361603,0.384,1,9.958,8.177
13,0.4319258928,0.431,1,9.467,7.772
14,0.4794155955,0.479,1,8.851,7.341
15,0.5269052982,0.526,1,8.245,6.898
16,0.5743949413,0.574,1,7.602,6.444
17,0.6218847036,0.621,1,7.015,6.011
18,0.6524888277,0.652,1,6.676,5.75
19,0.6693744659,0.669,1,6.5,5.613
20,0.6801940203,0.68,1,6.392,5.528
21,0.7066280842,0.706,1,6.139,5.327
22,0.7179160714,0.717,1,6.035,5.244
23,0.7306670547,0.73,1,5.924,5.153
24,0.7527601719,0.752,1,5.734,4.998
25,0.7664576769,0.766,1,5.62,4.904
26,0.7842839956,0.784,1,5.474,4.78
27,0.8057541847,0.805,1,5.301,4.633
28,0.8149994016,0.814,1,5.227,4.57
29,0.8319391012,0.831,1,5.094,4.453
30,0.8526215553,0.852,1,4.931,4.31
31,0.863541007,0.862,1,4.845,4.234
32,0.8692816496,0.868,1,4.8,4.194
33,0.8847894073,0.884,1,4.677,4.086
34,0.8986629844,0.897,1,4.566,3.988
35,0.9120826721,0.911,1,4.458,3.891
36,0.9121316671,0.911,1,4.458,3.891
37,0.9356656671,0.935,1,4.265,3.719
38,0.9565473795,0.955,1,4.088,3.561
39,0.960624218,0.96,1,4.053,3.529
40,0.9650559425,0.964,1,4.016,3.495
41,0.9801570773,0.979,1,3.885,3.378
42,0.9944167137,0.994,1,3.761,3.265
43,1.0079371929,1.007,1,3.643,3.157
44,1.0091658831,1.008,1,3.631,3.146
45,1.0191960335,1.018,1,3.539,3.061
46,1.0284099579,1.027,1,3.45,2.978
47,1.0395879745,1.038,1,3.336,2.87
48,1.0403633118,1.039,1,3.328,2.863
49,1.0497498512,1.049,1,3.224,2.761
50,1.056926012,1.056,1,3.14,2.676
51,1.0577075481,1.057,1,3.131,2.666
52,1.0605874062,1.059,1,3.095,2.629
53,1.064919591,1.064,1,3.037,2.567
54,1.0669438839,1.066,2,3.011,2.538
55,1.0714329481,1.07,2,2.953,2.472
56,1.0770187378,1.076,2,2.88,2.385
57,1.0813877583,1.08,2,2.821,2.311
58,1.0862076283,1.085,2,2.756,2.22
59,1.0904943943,1.089,2,2.707,2.133
60,1.0934998989,1.092,2,2.691,2.079
61,1.0956373215,1.094,2,2.699,2.053
62,1.0972050428,1.096,2,2.721,2.044
63,1.0984275341,1.097,2,2.743,2.04
64,1.0994583368,1.098,2,2.764,2.037
65,1.1002271175,1.099,2,2.784,2.039
66,1.1009954214,1.1,2,2.795,2.031
67,1.1021572351,1.101,2,2.776,1.989
68,1.1032073498,1.102,2,2.731,1.929
69,1.1036553383,1.102,2,2.703,1.896
70,1.1042704582,1.103,3,2.657,1.844
71,1.1055047512,1.104,3,2.554,1.73
72,1.1062492132,1.105,3,2.485,1.655
73,1.1067476273,1.105,3,2.437,1.604
74,1.1077951193,1.106,3,2.329,1.489
75,1.1087574959,1.107,3,2.223,1.376
76,1.1097193956,1.108,3,2.108,1.254
77,1.1105951071,1.109,3,1.995,1.135
78,1.1113413572,1.11,3,1.891,1.025
79,1.1120728254,1.111,3,1.782,0.909
80,1.1127419472,1.111,3,1.674,0.794
81,1.1133584976,1.112,3,1.566,0.679
82,1.1139173508,1.113,3,1.46,0.566
83,1.1144468784,1.113,3,1.352,0.45
84,1.1149013042,1.114,3,1.252,0.342
85,1.1153335571,1.114,3,1.149,0.231
86,1.1157222986,1.114,3,1.05,0.123
87,1.1160701513,1.115,3,0.955,0.019
88,1.1164028645,1.115,3,0.857,-0.087
89,1.1167081594,1.115,3,0.761,-0.191
90,1.1169917583,1.116,3,0.667,-0.294
91,1.1172511578,1.116,3,0.576,-0.395
92,1.1174913645,1.116,3,0.487,-0.493
93,1.1177235842,1.116,3,0.398,-0.592
94,1.1179463863,1.117,3,0.316,-0.682
95,1.1182695627,1.117,3,0.234,-0.773
96,1.1184202433,1.117,3,0.281,-0.719
97,1.1185632944,1.117,3,0.357,-0.634
98,1.1186009645,1.117,3,0.381,-0.607
99,1.1187562943,1.117,3,0.306,-0.689
100,1.1189564466,1.118,3,0.211,-0.796
101,1.1191439629,1.118,3,0.12,-0.898
102,1.1193226576,1.118,3,0.028,-1.002
103,1.1194889545,1.118,3,-0.063,-1.104
104,1.1196411848,1.118,3,-0.153,-1.205
105,1.119784236,1.118,3,-0.243,-1.308
106,1.1199157238,1.119,3,-0.33,-1.408
107,1.1200346947,1.119,3,-0.414,-1.505
108,1.1201483011,1.119,3,-0.5,-1.605
109,1.1202510595,1.119,3,-0.583,-1.702
110,1.1203483343,1.119,3,-0.667,-1.8
111,1.1204357147,1.119,3,-0.745,-1.894
112,1.120518446,1.119,3,-0.823,-1.988
113,1.1205933094,1.119,3,-0.899,-2.079
114,1.1206632853,1.119,3,-0.974,-2.17
115,1.1207290888,1.119,3,-1.047,-2.261
116,1.1207890511,1.119,3,-1.116,-2.349
117,1.1208462715,1.119,3,-1.186,-2.438
118,1.1208984852,1.12,3,-1.252,-2.524
119,1.120947361,1.12,3,-1.319,-2.61
120,1.1209938526,1.12,3,-1.385,-2.696
121,1.1210361719,1.12,3,-1.446,-2.779
122,1.1210764647,1.12,3,-1.507,-2.861
123,1.1211229563,1.12,3,-1.581,-2.963
124,1.121165514,1.12,3,-1.653,-3.062
125,1.1211979389,1.12,3,-1.708,-3.142
126,1.1212280989,1.12,3,-1.76,-3.221
127,1.1212625504,1.12,3,-1.822,-3.315
128,1.1212946177,1.12,3,-1.882,-3.407
129,1.1213197708,1.12,3,-1.932,-3.484
130,1.1213476658,1.12,3,-1.986,-3.574
131,1.1213738918,1.12,3,-2.04,-3.663
132,1.1213982105,1.12,3,-2.09,-3.749
133,1.1214212179,1.12,3,-2.139,-3.835
134,1.1214425564,1.12,3,-2.18,-3.918
135,1.1214623451,1.12,3,-2.214,-3.995
136,1.1214774847,1.12,3,-2.238,-4.052
137,1.1214774847,1.12,4,0.435,-0.444
138,1.1216503382,1.12,4,0.41,-0.473
139,1.1218329668,1.121,4,0.398,-0.487
140,1.1220172644,1.121,4,0.391,-0.494
141,1.1221996546,1.121,4,0.386,-0.497
142,1.1223911047,1.121,4,0.383,-0.499
143,1.1225771904,1.121,4,0.381,-0.5
144,1.1227638721,1.121,4,0.378,-0.501
145,1.1229498386,1.122,4,0.375,-0.503
146,1.1231228113,1.122,4,0.372,-0.504
147,1.1233091354,1.122,4,0.368,-0.507
148,1.123503089,1.122,4,0.364,-0.509
