,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.295,12.525
1,0.0901230201,0.09,1,16.275,12.508
2,0.1000000089,0.1,1,14.852,11.758
3,0.1199999899,0.12,1,13.491,11.012
4,0.1400000006,0.14,1,12.758,10.53
5,0.1599999964,0.16,1,12.266,10.17
6,0.1862493604,0.186,1,11.791,9.801
7,0.2000000179,0.2,1,11.573,9.628
8,0.25,0.25,1,10.961,9.122
9,0.3000000417,0.3,1,10.485,8.715
10,0.3499999642,0.35,1,10.075,8.337
11,0.3714568019,0.371,1,9.879,8.166
12,0.4000000358,0.4,1,9.593,7.952
13,0.4500000179,0.45,1,9.016,7.518
14,0.5,0.5,1,8.411,7.062
15,0.5500000715,0.55,1,7.727,6.573
16,0.6000000238,0.6,1,7.122,6.12
17,0.6285592318,0.628,1,6.805,5.875
18,0.6499999762,0.65,1,6.584,5.701
19,0.6668946743,0.667,1,6.416,5.568
20,0.6994208097,0.7,1,6.115,5.326
21,0.6999999285,0.7,1,6.11,5.322
22,0.7327618003,0.733,1,5.829,5.096
23,0.75,0.75,1,5.687,4.98
24,0.7531725764,0.753,1,5.662,4.959
25,0.7857934237,0.786,1,5.405,4.74
26,0.8000000715,0.8,1,5.295,4.646
27,0.818169415,0.818,1,5.156,4.526
28,0.8500000238,0.85,1,4.914,4.315
29,0.8508901,0.85,1,4.907,4.309
30,0.8810258508,0.88,1,4.68,4.111
31,0.8999999762,0.899,1,4.536,3.985
32,0.9079957604,0.907,1,4.476,3.932
33,0.9307387471,0.93,1,4.303,3.781
34,0.9499999881,0.95,1,4.153,3.65
35,0.9653418064,0.965,1,4.033,3.547
36,0.985348165,0.985,1,3.873,3.407
37,1.0,1.0,1,3.753,3.303
38,1.0061141253,1.006,1,3.703,3.261
39,1.0243154764,1.024,1,3.554,3.132
40,1.0409634113,1.041,1,3.415,3.011
41,1.0499999523,1.05,1,3.337,2.944
42,1.0575305223,1.057,1,3.272,2.887
43,1.0686106682,1.068,1,3.17,2.797
44,1.0776861906,1.077,1,3.084,2.72
45,1.0800974369,1.079,1,3.061,2.698
46,1.0846606493,1.084,1,3.012,2.652
47,1.0918488503,1.091,1,2.933,2.577
48,1.0986899137,1.098,1,2.855,2.501
49,1.1000000238,1.099,1,2.84,2.486
50,1.100143075,1.099,1,2.838,2.485
51,1.1029429436,1.102,1,2.802,2.449
52,1.1030997038,1.102,1,2.799,2.447
53,1.1073881388,1.107,1,2.745,2.389
54,1.1147681475,1.114,2,2.655,2.289
55,1.1228721142,1.122,2,2.551,2.163
56,1.1283421516,1.128,2,2.478,2.056
57,1.1322604418,1.132,2,2.426,1.964
58,1.134562254,1.134,2,2.4,1.903
59,1.1363509893,1.136,2,2.383,1.854
60,1.1377128363,1.137,2,2.378,1.819
61,1.1391803026,1.138,2,2.385,1.789
62,1.1404485703,1.14,2,2.398,1.768
63,1.1415439844,1.141,2,2.427,1.767
64,1.1425390244,1.142,2,2.456,1.77
65,1.1434715986,1.143,2,2.483,1.772
66,1.1443902254,1.144,2,2.479,1.75
67,1.1455404758,1.145,2,2.471,1.72
68,1.1468851566,1.146,2,2.463,1.686
69,1.1470491886,1.146,2,2.462,1.681
70,1.147264123,1.147,2,2.449,1.666
71,1.148761034,1.148,3,2.347,1.551
72,1.1499999762,1.149,3,2.25,1.445
73,1.1512248516,1.151,3,2.15,1.337
74,1.1524345875,1.152,3,2.042,1.222
75,1.1535574198,1.153,3,1.934,1.107
76,1.1546487808,1.154,3,1.821,0.988
77,1.1556475163,1.155,3,1.711,0.871
78,1.1565293074,1.156,3,1.606,0.76
79,1.1573808193,1.157,3,1.496,0.644
80,1.1581591368,1.158,3,1.388,0.529
81,1.158864975,1.158,3,1.282,0.415
82,1.1595115662,1.159,3,1.176,0.303
83,1.1601244211,1.16,3,1.068,0.187
84,1.1606791019,1.16,3,0.963,0.074
85,1.1611982584,1.161,3,0.857,-0.04
86,1.1616619825,1.161,3,0.756,-0.15
