,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.905,12.328
1,0.0956507623,0.096,1,15.044,11.91
2,0.1000000015,0.1,1,14.466,11.635
3,0.102365084,0.102,1,14.296,11.541
4,0.1199999973,0.12,1,13.203,10.901
5,0.1400000006,0.14,1,12.529,10.431
6,0.1599999964,0.16,1,12.066,10.079
7,0.2000000179,0.2,1,11.4,9.545
8,0.25,0.25,1,10.805,9.041
9,0.3000000417,0.3,1,10.349,8.633
10,0.349999994,0.35,1,9.909,8.254
11,0.400000006,0.4,1,9.415,7.878
12,0.4499999881,0.45,1,8.899,7.462
13,0.4846073985,0.485,1,8.463,7.137
14,0.5,0.5,1,8.277,6.999
15,0.5500000715,0.55,1,7.614,6.516
16,0.6000000238,0.6,1,7.043,6.075
17,0.6499999762,0.65,1,6.527,5.668
18,0.6858558655,0.686,1,6.193,5.401
19,0.6999999881,0.7,1,6.071,5.302
20,0.7187341452,0.719,1,5.912,5.174
21,0.75,0.75,1,5.659,4.967
22,0.7749062777,0.775,1,5.466,4.803
23,0.8000000119,0.8,1,5.276,4.64
24,0.8027374744,0.803,1,5.255,4.622
25,0.8418567777,0.841,1,4.963,4.369
26,0.8500000238,0.85,1,4.902,4.317
27,0.8755356073,0.875,1,4.715,4.155
28,0.8999999762,0.899,1,4.536,4.0
29,0.9068068266,0.906,1,4.486,3.957
30,0.9348893762,0.934,1,4.28,3.779
31,0.9499999881,0.95,1,4.168,3.683
32,0.9712046981,0.971,1,4.01,3.549
33,0.994743228,0.995,1,3.832,3.398
34,1.0,1.0,1,3.791,3.364
35,1.0160633326,1.016,1,3.667,3.262
36,1.0363553762,1.036,1,3.507,3.131
37,1.0499999523,1.05,1,3.398,3.041
38,1.0581271648,1.058,1,3.335,2.991
39,1.0717574358,1.071,1,3.23,2.904
40,1.0825157166,1.082,1,3.146,2.833
41,1.092461586,1.092,1,3.069,2.767
42,1.1000000238,1.099,1,3.013,2.717
43,1.101402998,1.101,1,3.003,2.708
44,1.1064690351,1.106,1,2.968,2.673
45,1.1205873489,1.12,1,2.837,2.561
46,1.1273055077,1.127,1,2.753,2.497
47,1.1297529936,1.129,1,2.692,2.453
48,1.1298910379,1.129,1,2.687,2.45
49,1.1379865408,1.137,2,2.578,2.329
50,1.1497634649,1.149,2,2.445,2.183
51,1.1499999762,1.149,2,2.443,2.18
52,1.1542688608,1.154,2,2.394,2.119
53,1.1594398022,1.159,2,2.333,2.035
54,1.1630337238,1.162,2,2.288,1.965
55,1.1663771868,1.166,2,2.247,1.891
56,1.1689020395,1.168,2,2.217,1.827
57,1.1710635424,1.17,2,2.195,1.766
58,1.1731666327,1.173,2,2.177,1.705
59,1.1751540899,1.175,2,2.169,1.65
60,1.177085638,1.176,2,2.174,1.603
61,1.1789531708,1.178,2,2.199,1.575
62,1.1807656288,1.18,2,2.244,1.57
63,1.1829262972,1.182,2,2.293,1.569
64,1.1855165958,1.185,2,2.278,1.51
65,1.1857507229,1.185,3,2.267,1.497
66,1.1874303818,1.187,3,2.171,1.387
67,1.1888285875,1.188,3,2.076,1.283
68,1.190248251,1.19,3,1.971,1.17
69,1.1915576458,1.191,3,1.864,1.056
70,1.1927720308,1.192,3,1.756,0.941
71,1.1939511299,1.193,3,1.645,0.824
72,1.1950294971,1.194,3,1.536,0.709
73,1.1959810257,1.195,3,1.432,0.599
74,1.1968990564,1.196,3,1.323,0.484
75,1.197737813,1.197,3,1.216,0.37
76,1.1984981298,1.198,3,1.112,0.259
77,1.1991941929,1.199,3,1.008,0.148
78,1.1998536587,1.199,3,0.902,0.035
79,1.2000000477,1.2,3,0.877,0.008
80,1.200475812,1.2,3,0.798,-0.077
81,1.201064229,1.201,3,0.693,-0.19
