,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.245,12.123
1,0.0940163508,0.094,1,14.633,11.836
2,0.1000000015,0.1,1,13.836,11.423
3,0.1038520336,0.104,1,13.595,11.275
4,0.1199999973,0.12,1,12.722,10.7
5,0.1400000006,0.14,1,12.12,10.244
6,0.1599999964,0.16,1,11.687,9.897
7,0.2000000179,0.2,1,11.06,9.351
8,0.25,0.25,1,10.414,8.82
9,0.3000000417,0.3,1,9.924,8.408
10,0.3499999642,0.35,1,9.547,8.077
11,0.400000006,0.4,1,9.13,7.728
12,0.4500000179,0.45,1,8.609,7.315
13,0.4575949013,0.457,1,8.512,7.243
14,0.5,0.5,1,8.006,6.859
15,0.5500000715,0.55,1,7.41,6.395
16,0.6000000238,0.6,1,6.875,5.964
17,0.6191748381,0.619,1,6.677,5.805
18,0.6499999762,0.65,1,6.375,5.561
19,0.6659662127,0.666,1,6.225,5.44
20,0.6906088591,0.691,1,6.003,5.258
21,0.6999999285,0.7,1,5.92,5.191
22,0.7036661506,0.704,1,5.888,5.164
23,0.7286134362,0.729,1,5.674,4.987
24,0.75,0.75,1,5.493,4.836
25,0.7604240775,0.76,1,5.406,4.762
26,0.7839434743,0.784,1,5.211,4.592
27,0.8000000119,0.8,1,5.077,4.477
28,0.8186407089,0.818,1,4.923,4.343
29,0.8428264856,0.842,1,4.72,4.168
30,0.8500000238,0.85,1,4.659,4.115
31,0.8690717816,0.869,1,4.499,3.977
32,0.8891296983,0.889,1,4.326,3.827
33,0.8999999762,0.899,1,4.229,3.743
34,0.9073951244,0.907,1,4.163,3.687
35,0.9231252074,0.923,1,4.018,3.563
36,0.9374165535,0.937,1,3.882,3.447
37,0.9499999881,0.95,1,3.757,3.341
38,0.9620837569,0.962,1,3.635,3.24
39,0.9742813706,0.974,1,3.509,3.135
40,0.9859308004,0.986,1,3.385,3.032
41,0.9964724779,0.997,1,3.269,2.934
42,1.0,1.0,1,3.228,2.899
43,1.0033630133,1.003,1,3.189,2.866
44,1.0157798529,1.016,1,3.032,2.73
45,1.017437458,1.017,1,3.01,2.711
46,1.0232107639,1.023,1,2.927,2.634
47,1.028449297,1.028,1,2.848,2.556
48,1.0319756269,1.032,1,2.792,2.5
49,1.0368893147,1.037,2,2.712,2.413
50,1.042047143,1.042,2,2.623,2.312
51,1.0460941792,1.046,2,2.545,2.21
52,1.0492459536,1.049,2,2.48,2.114
53,1.0499999523,1.05,2,2.465,2.089
54,1.050801754,1.05,2,2.448,2.062
55,1.0531573296,1.053,2,2.396,1.957
56,1.0545675755,1.054,2,2.366,1.887
57,1.0556228161,1.055,2,2.345,1.831
58,1.0563919544,1.056,2,2.333,1.791
59,1.0571584702,1.057,2,2.324,1.752
60,1.0577863455,1.057,2,2.321,1.722
61,1.0583531857,1.058,2,2.324,1.7
62,1.0589278936,1.058,2,2.33,1.681
63,1.0594867468,1.059,2,2.339,1.667
64,1.0600506067,1.06,2,2.345,1.651
65,1.0606325865,1.06,2,2.349,1.635
66,1.0612341166,1.061,2,2.344,1.611
67,1.0621293783,1.062,2,2.305,1.55
68,1.0625293255,1.062,2,2.275,1.513
69,1.0629963875,1.062,3,2.228,1.459
70,1.0639179945,1.063,3,2.121,1.341
71,1.0646779537,1.064,3,2.022,1.233
72,1.0653973818,1.065,3,1.92,1.124
73,1.0660939217,1.066,3,1.814,1.012
74,1.0667468309,1.066,3,1.707,0.9
75,1.0674036741,1.067,3,1.593,0.78
76,1.067999959,1.067,3,1.482,0.663
77,1.0685501099,1.068,3,1.373,0.548
78,1.0690479279,1.068,3,1.267,0.436
79,1.069519639,1.069,3,1.159,0.322
80,1.0699810982,1.069,3,1.046,0.202
81,1.070374012,1.07,3,0.942,0.092
82,1.0707497597,1.07,3,0.836,-0.021
83,1.0711039305,1.071,3,0.727,-0.136
84,1.0714272261,1.071,3,0.621,-0.25
85,1.0717281103,1.071,3,0.515,-0.364
86,1.072005868,1.071,3,0.408,-0.477
87,1.0722585917,1.072,3,0.305,-0.589
88,1.072499752,1.072,3,0.2,-0.702
89,1.07272017,1.072,3,0.097,-0.814
90,1.0729271173,1.072,3,-0.006,-0.926
91,1.0731174946,1.073,3,-0.107,-1.036
92,1.0732991695,1.073,3,-0.21,-1.148
93,1.0734678507,1.073,3,-0.31,-1.257
94,1.0736608505,1.073,3,-0.409,-1.366
95,1.0737527609,1.073,3,-0.434,-1.393
96,1.073849082,1.073,3,-0.386,-1.339
97,1.0739318132,1.073,3,-0.315,-1.26
98,1.0739438534,1.073,3,-0.303,-1.247
99,1.0740567446,1.073,3,-0.389,-1.341
100,1.0741827488,1.074,3,-0.483,-1.445
101,1.0743011236,1.074,3,-0.576,-1.548
102,1.0744142532,1.074,3,-0.669,-1.651
103,1.0745151043,1.074,3,-0.757,-1.749
104,1.074613452,1.074,3,-0.848,-1.851
105,1.0747022629,1.074,3,-0.935,-1.949
106,1.0747864246,1.074,3,-1.022,-2.047
107,1.0748631954,1.074,3,-1.106,-2.142
108,1.0749362707,1.074,3,-1.191,-2.239
109,1.0750018358,1.074,3,-1.271,-2.331
110,1.0750647783,1.074,3,-1.353,-2.425
111,1.0751215219,1.074,3,-1.43,-2.516
112,1.075175643,1.075,3,-1.508,-2.607
113,1.0752260685,1.075,3,-1.583,-2.696
114,1.0752726793,1.075,3,-1.656,-2.784
115,1.0753166676,1.075,3,-1.729,-2.872
116,1.075366497,1.075,3,-1.817,-2.978
117,1.0754045248,1.075,3,-1.888,-3.065
118,1.0754475594,1.075,3,-1.969,-3.166
119,1.0754871368,1.075,3,-2.047,-3.265
120,1.0755243301,1.075,3,-2.125,-3.364
121,1.07555902,1.075,3,-2.2,-3.463
122,1.0755898952,1.075,3,-2.269,-3.556
123,1.0756191015,1.075,3,-2.335,-3.647
124,1.0756467581,1.075,3,-2.4,-3.738
125,1.0756722689,1.075,3,-2.463,-3.827
126,1.0756959915,1.075,3,-2.523,-3.914
127,1.0757186413,1.075,3,-2.58,-3.997
128,1.075740695,1.075,3,-2.633,-4.076
129,1.075740695,1.075,4,0.258,-0.523
130,1.075915575,1.075,4,0.231,-0.557
131,1.0760910511,1.075,4,0.221,-0.568
132,1.0762686729,1.075,4,0.212,-0.578
133,1.0764290094,1.076,4,0.205,-0.584
134,1.0765910149,1.076,4,0.198,-0.589
135,1.0767712593,1.076,4,0.192,-0.594
136,1.0769307613,1.076,4,0.186,-0.598
137,1.0770914555,1.076,4,0.18,-0.602
138,1.0772514343,1.076,4,0.175,-0.605
139,1.0774283409,1.077,4,0.169,-0.61
140,1.0775965452,1.077,4,0.163,-0.614
141,1.0777770281,1.077,4,0.156,-0.618
142,1.0779383183,1.077,4,0.151,-0.622
143,1.078109622,1.077,4,0.145,-0.626
144,1.078273654,1.077,4,0.139,-0.63
145,1.0783261061,1.077,4,0.138,-0.632
146,1.0784900188,1.078,4,0.132,-0.636
147,1.0786514282,1.078,4,0.127,-0.64
148,1.0788185596,1.078,4,0.122,-0.645
149,1.0789817572,1.078,4,0.116,-0.649
150,1.0791466236,1.078,4,0.111,-0.654
151,1.0793163776,1.078,4,0.105,-0.66
152,1.0794730186,1.079,4,0.1,-0.665
153,1.0794887543,1.079,4,0.099,-0.665
154,1.0796332359,1.079,4,0.094,-0.671
155,1.0798041821,1.079,4,0.088,-0.678
156,1.0799702406,1.079,4,0.081,-0.686
157,1.0801404715,1.079,4,0.074,-0.695
158,1.0803123713,1.079,4,0.066,-0.706
159,1.0804789066,1.08,4,0.057,-0.717
160,1.0806480646,1.08,4,0.047,-0.73
161,1.0808132887,1.08,4,0.037,-0.744
162,1.0809813738,1.08,4,0.03,-0.752
163,1.0811492205,1.08,4,0.018,-0.769
164,1.0813182592,1.08,4,-0.01,-0.809
165,1.0814855099,1.081,4,-0.076,-0.897
166,1.0815522671,1.081,4,-0.14,-0.977
167,1.081580162,1.081,4,-0.197,-1.048
168,1.0815929174,1.081,4,-0.261,-1.125
169,1.0815992355,1.081,4,-0.334,-1.211
170,1.081600666,1.081,7,-0.358,-1.239
171,1.081602931,1.081,7,-0.415,-1.304
172,1.0816056728,1.08,7,-0.492,-1.392
173,1.0816084146,1.08,7,-0.558,-1.467
174,1.0816111565,1.08,7,-0.599,-1.514
175,1.0816155672,1.08,7,-0.602,-1.518
176,1.0816235542,1.08,7,-0.57,-1.481
177,1.0816392899,1.08,7,-0.553,-1.462
178,1.0817257166,1.079,7,-0.6,-1.516
179,1.0817790031,1.079,7,-0.686,-1.614
180,1.0818324089,1.078,7,-0.812,-1.758
181,1.0818802118,1.076,7,-0.923,-1.885
182,1.0819225311,1.075,7,-1.024,-2.001
183,1.081959486,1.074,7,-1.121,-2.111
184,1.0819919109,1.072,7,-1.214,-2.219
185,1.0820207596,1.07,7,-1.306,-2.325
186,1.0820465088,1.068,7,-1.383,-2.43
187,1.0820643902,1.066,7,-1.446,-2.51
188,1.0820859671,1.063,7,-1.533,-2.615
189,1.0821059942,1.06,7,-1.62,-2.719
190,1.0821248293,1.056,7,-1.705,-2.822
191,1.0821427107,1.051,7,-1.789,-2.926
192,1.0821595192,1.046,7,-1.875,-3.033
193,1.082174778,1.039,7,-1.954,-3.133
194,1.082190156,1.031,7,-2.03,-3.231
195,1.082205534,1.021,7,-2.103,-3.328
196,1.0822204351,1.008,7,-2.173,-3.426
197,1.0822333097,0.994,7,-2.241,-3.526
198,1.0822424889,0.981,7,-2.299,-3.615
199,1.082249999,0.968,7,-2.356,-3.703
200,1.0822576284,0.951,7,-2.412,-3.795
201,1.0822638273,0.933,7,-2.464,-3.884
202,1.0822701454,0.909,7,-2.512,-3.974
203,1.0822720528,0.901,7,-2.532,-4.01
204,1.0822728872,0.897,7,-2.561,-4.059
205,1.0822733641,0.895,7,-2.587,-4.105
206,1.0822738409,0.891,7,-2.616,-4.162
207,1.0822746754,0.885,7,-2.657,-4.251
208,1.0822761059,0.869,7,-2.683,-4.321
