,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.529,12.192
1,0.0922962055,0.092,1,15.173,12.031
2,0.1000000015,0.1,1,14.119,11.52
3,0.1199999973,0.12,1,12.941,10.793
4,0.1400000006,0.14,1,12.31,10.332
5,0.1531137377,0.153,1,12.01,10.099
6,0.1599999964,0.16,1,11.865,9.984
7,0.2000000179,0.2,1,11.214,9.446
8,0.25,0.25,1,10.629,8.925
9,0.3000000417,0.3,1,10.118,8.504
10,0.349999994,0.35,1,9.69,8.151
11,0.400000006,0.4,1,9.267,7.798
12,0.4500000477,0.45,1,8.746,7.382
13,0.5,0.5,1,8.116,6.913
14,0.5500000715,0.55,1,7.475,6.43
15,0.6000000238,0.6,1,6.921,5.99
16,0.6115278006,0.611,1,6.796,5.891
17,0.6456294656,0.646,1,6.448,5.613
18,0.6499999762,0.65,1,6.406,5.579
19,0.6610172391,0.661,1,6.299,5.492
20,0.685377419,0.685,1,6.074,5.309
21,0.6999999881,0.7,1,5.943,5.203
22,0.7231739759,0.723,1,5.741,5.036
23,0.7452142239,0.745,1,5.553,4.88
24,0.75,0.75,1,5.512,4.846
25,0.7546235323,0.755,1,5.473,4.813
26,0.777852118,0.778,1,5.279,4.645
27,0.798813045,0.799,1,5.104,4.493
28,0.8000000119,0.8,1,5.095,4.484
29,0.8121438026,0.812,1,4.993,4.396
30,0.8359891772,0.836,1,4.793,4.222
31,0.8500000238,0.85,1,4.674,4.118
32,0.8618295193,0.861,1,4.574,4.031
33,0.881526649,0.881,1,4.405,3.883
34,0.8994280696,0.899,1,4.245,3.744
35,0.8999999762,0.899,1,4.24,3.739
36,0.9148731828,0.914,1,4.103,3.621
37,0.9289073348,0.928,1,3.97,3.505
38,0.9418945909,0.941,1,3.842,3.394
39,0.9499999881,0.95,1,3.76,3.323
40,0.9530826807,0.953,1,3.729,3.297
41,0.9649960995,0.965,1,3.607,3.193
42,0.9763715863,0.976,1,3.489,3.091
43,0.9866634607,0.987,1,3.377,2.993
44,0.9990759492,0.999,1,3.231,2.863
45,1.0,1.0,1,3.219,2.853
46,1.0059386492,1.006,1,3.146,2.787
47,1.0075659752,1.008,1,3.125,2.769
48,1.014652133,1.015,1,3.026,2.676
49,1.0210776329,1.021,1,2.93,2.58
50,1.0254015923,1.025,1,2.861,2.507
51,1.030085206,1.03,2,2.784,2.421
52,1.0349930525,1.035,2,2.7,2.319
53,1.0388375521,1.038,2,2.628,2.221
54,1.0418275595,1.041,2,2.57,2.13
55,1.0436065197,1.043,2,2.535,2.07
56,1.0449223518,1.044,2,2.508,2.018
57,1.0459696054,1.045,2,2.488,1.976
58,1.0471326113,1.047,2,2.467,1.924
59,1.0481984615,1.048,2,2.451,1.876
60,1.0491526127,1.049,2,2.446,1.837
61,1.0499999523,1.05,2,2.449,1.809
62,1.0504927635,1.05,2,2.456,1.798
63,1.0510182381,1.051,2,2.469,1.791
64,1.0515300035,1.051,2,2.48,1.785
65,1.0520467758,1.052,2,2.486,1.774
66,1.0525807142,1.052,2,2.486,1.759
67,1.0531333685,1.053,2,2.474,1.732
68,1.0539571047,1.053,2,2.433,1.673
69,1.0543254614,1.054,2,2.408,1.642
70,1.0548132658,1.054,3,2.361,1.588
71,1.055775404,1.055,3,2.256,1.472
72,1.056568265,1.056,3,2.159,1.366
73,1.0573185682,1.057,3,2.059,1.259
74,1.0580444336,1.058,3,1.954,1.148
75,1.058724761,1.058,3,1.849,1.037
76,1.0594087839,1.059,3,1.736,0.918
77,1.0600296259,1.06,3,1.627,0.803
78,1.0606020689,1.06,3,1.518,0.688
79,1.0611200333,1.061,3,1.413,0.577
80,1.0616105795,1.061,3,1.307,0.465
81,1.0620902777,1.062,3,1.195,0.346
82,1.0624986887,1.062,3,1.092,0.236
83,1.0628890991,1.062,3,0.985,0.124
84,1.0632570982,1.063,3,0.878,0.009
85,1.0635927916,1.063,3,0.772,-0.104
86,1.0639053583,1.063,3,0.666,-0.218
87,1.0641936064,1.064,3,0.561,-0.331
88,1.064455986,1.064,3,0.458,-0.442
89,1.0647063255,1.064,3,0.354,-0.555
90,1.0649349689,1.064,3,0.251,-0.667
91,1.0651497841,1.065,3,0.148,-0.779
92,1.0653473139,1.065,3,0.047,-0.889
93,1.0655357838,1.065,3,-0.055,-1.001
94,1.065710783,1.065,3,-0.151,-1.106
95,1.0659108162,1.065,3,-0.242,-1.207
96,1.0660061836,1.065,3,-0.271,-1.238
97,1.0661109686,1.066,3,-0.23,-1.193
98,1.0662009716,1.066,3,-0.15,-1.103
99,1.0662142038,1.066,3,-0.14,-1.091
100,1.0663342476,1.066,3,-0.224,-1.184
101,1.0664684772,1.066,3,-0.319,-1.289
102,1.0665944815,1.066,3,-0.413,-1.393
103,1.0667148829,1.066,3,-0.507,-1.498
104,1.0668221712,1.066,3,-0.597,-1.599
105,1.0669269562,1.066,3,-0.689,-1.703
106,1.0670216084,1.066,3,-0.777,-1.802
107,1.0671111345,1.067,3,-0.866,-1.903
108,1.0671927929,1.067,3,-0.952,-2.001
109,1.0672707558,1.067,3,-1.039,-2.101
110,1.0673406124,1.067,3,-1.122,-2.197
111,1.067407608,1.067,3,-1.207,-2.294
112,1.0674681664,1.067,3,-1.286,-2.388
113,1.0675257444,1.067,3,-1.366,-2.483
114,1.0675793886,1.067,3,-1.445,-2.577
115,1.0676290989,1.067,3,-1.522,-2.67
116,1.0676759481,1.067,3,-1.6,-2.763
117,1.0677289963,1.067,3,-1.688,-2.873
118,1.0677695274,1.067,3,-1.76,-2.963
