,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.366,12.579
1,0.0999423712,0.1,1,14.937,11.787
2,0.1000000089,0.1,1,14.929,11.783
3,0.1199999899,0.12,1,13.55,11.034
4,0.1400000006,0.14,1,12.805,10.549
5,0.1599999964,0.16,1,12.305,10.186
6,0.2000000179,0.2,1,11.603,9.64
7,0.25,0.25,1,10.982,9.127
8,0.3000000417,0.3,1,10.497,8.715
9,0.349999994,0.35,1,10.097,8.349
10,0.4000000358,0.4,1,9.622,7.959
11,0.4500000179,0.45,1,9.029,7.52
12,0.5,0.5,1,8.42,7.061
13,0.5500000715,0.55,1,7.722,6.563
14,0.6000000238,0.6,1,7.105,6.102
15,0.6150041819,0.615,1,6.929,5.968
16,0.6499999762,0.65,1,6.554,5.673
17,0.6532850862,0.653,1,6.52,5.646
18,0.6793734431,0.679,1,6.261,5.44
19,0.6999999881,0.7,1,6.067,5.284
20,0.7132083774,0.713,1,5.949,5.188
21,0.7379911542,0.738,1,5.732,5.011
22,0.75,0.75,1,5.629,4.927
23,0.7610931396,0.761,1,5.537,4.848
24,0.7855988741,0.785,1,5.334,4.674
25,0.8000000715,0.8,1,5.216,4.572
26,0.8216344714,0.821,1,5.04,4.418
27,0.845425725,0.845,1,4.845,4.246
28,0.8500000238,0.85,1,4.808,4.213
29,0.8710588217,0.871,1,4.633,4.06
30,0.8906084299,0.89,1,4.469,3.914
31,0.8999999762,0.899,1,4.389,3.842
32,0.9083105922,0.908,1,4.317,3.779
33,0.9234521985,0.923,1,4.184,3.661
34,0.9372030497,0.937,1,4.06,3.55
35,0.9499239326,0.949,1,3.941,3.444
36,0.9499999881,0.95,1,3.94,3.443
37,0.9541067481,0.954,1,3.902,3.41
38,0.9683220983,0.968,1,3.768,3.29
39,0.9818009138,0.982,1,3.64,3.174
40,0.9931378365,0.993,1,3.528,3.071
41,1.0,1.0,1,3.457,3.005
42,1.0088142157,1.009,1,3.36,2.915
43,1.0142202377,1.014,1,3.299,2.858
44,1.0192211866,1.019,1,3.239,2.8
45,1.027358532,1.027,1,3.137,2.7
46,1.0354017019,1.035,1,3.031,2.591
47,1.0408126116,1.04,1,2.956,2.509
48,1.0426170826,1.042,1,2.929,2.477
49,1.0488290787,1.048,2,2.834,2.362
50,1.0499999523,1.05,2,2.816,2.338
51,1.0545123816,1.054,2,2.742,2.237
52,1.0579739809,1.057,2,2.687,2.148
53,1.0604364872,1.06,2,2.658,2.082
54,1.0618766546,1.061,2,2.653,2.047
55,1.0629928112,1.062,2,2.658,2.026
56,1.0638407469,1.063,2,2.668,2.016
57,1.0647526979,1.064,2,2.688,2.01
58,1.0655394793,1.065,2,2.703,2.004
59,1.0662180185,1.066,2,2.714,1.995
60,1.0668334961,1.066,2,2.713,1.979
61,1.0674095154,1.067,2,2.711,1.962
62,1.0679763556,1.067,2,2.7,1.938
63,1.068685174,1.068,2,2.671,1.896
64,1.0695124865,1.069,2,2.624,1.835
65,1.0696134567,1.069,2,2.617,1.827
66,1.07049191,1.07,3,2.539,1.739
67,1.0715172291,1.071,3,2.438,1.628
68,1.0723707676,1.072,3,2.344,1.527
69,1.0732791424,1.073,3,2.235,1.411
70,1.0741398335,1.074,3,2.124,1.293
71,1.0749217272,1.074,3,2.015,1.178
72,1.0756399632,1.075,3,1.908,1.065
73,1.0763030052,1.076,3,1.802,0.953
74,1.0769494772,1.076,3,1.691,0.835
75,1.0775358677,1.077,3,1.582,0.72
76,1.0780525208,1.077,3,1.478,0.61
77,1.0785490274,1.078,3,1.371,0.495
78,1.0789961815,1.078,3,1.265,0.382
79,1.0794007778,1.079,3,1.163,0.273
80,1.0797817707,1.079,3,1.06,0.161
81,1.0801284313,1.079,3,0.959,0.052
82,1.0804389715,1.08,3,0.861,-0.053
83,1.0807363987,1.08,3,0.761,-0.162
84,1.0810087919,1.08,3,0.663,-0.269
85,1.0812581778,1.081,3,0.566,-0.375
86,1.0814951658,1.081,3,0.47,-0.481
87,1.0817108154,1.081,3,0.377,-0.583
88,1.0819106102,1.081,3,0.287,-0.682
89,1.0821014643,1.081,3,0.201,-0.778
90,1.082298398,1.082,3,0.12,-0.866
91,1.0825006962,1.082,3,0.058,-0.935
92,1.0825657845,1.082,3,0.075,-0.916
93,1.0826977491,1.082,3,0.15,-0.831
94,1.0827634335,1.082,3,0.2,-0.774
95,1.0828284025,1.082,3,0.163,-0.816
96,1.0829914808,1.082,3,0.068,-0.921
97,1.0831514597,1.082,3,-0.027,-1.026
98,1.0832992792,1.083,3,-0.118,-1.129
99,1.0834400654,1.083,3,-0.21,-1.232
100,1.0835652351,1.083,3,-0.298,-1.331
101,1.0836871862,1.083,3,-0.389,-1.435
102,1.0837944746,1.083,3,-0.476,-1.533
103,1.0838971138,1.083,3,-0.564,-1.634
104,1.0839898586,1.083,3,-0.647,-1.731
105,1.084076643,1.083,3,-0.731,-1.828
106,1.0841565132,1.083,3,-0.813,-1.923
107,1.0842320919,1.084,3,-0.895,-2.02
108,1.0843006372,1.084,3,-0.975,-2.114
109,1.0843651295,1.084,3,-1.052,-2.206
110,1.0844259262,1.084,3,-1.128,-2.299
111,1.084495306,1.084,3,-1.219,-2.411
112,1.0845593214,1.084,3,-1.311,-2.525
113,1.0846071243,1.084,3,-1.383,-2.616
114,1.0846611261,1.084,3,-1.466,-2.724
115,1.084711194,1.084,3,-1.549,-2.832
116,1.0847582817,1.084,3,-1.633,-2.941
117,1.0848011971,1.084,3,-1.713,-3.047
118,1.0848406553,1.084,3,-1.787,-3.151
119,1.0848776102,1.084,3,-1.859,-3.254
120,1.0849120617,1.084,3,-1.931,-3.358
121,1.0849429369,1.084,3,-1.996,-3.456
122,1.0849723816,1.084,3,-2.06,-3.555
123,1.0850002766,1.084,3,-2.125,-3.655
124,1.0850265026,1.084,3,-2.19,-3.755
125,1.0850505829,1.084,3,-2.249,-3.852
126,1.0850731134,1.084,3,-2.304,-3.945
127,1.0850946903,1.084,3,-2.353,-4.035
128,1.08510077,1.084,3,-2.366,-4.059
129,1.08510077,1.084,4,0.389,-0.459
130,1.085268259,1.085,4,0.362,-0.49
131,1.0854387283,1.085,4,0.351,-0.503
132,1.0856107473,1.085,4,0.343,-0.511
133,1.0857853889,1.085,4,0.337,-0.516
134,1.0859613419,1.085,4,0.333,-0.519
135,1.0861327648,1.085,4,0.33,-0.521
136,1.0862935781,1.086,4,0.326,-0.523
137,1.0864702463,1.086,4,0.322,-0.525
138,1.0866286755,1.086,4,0.319,-0.527
139,1.0867906809,1.086,4,0.315,-0.53
140,1.0869678259,1.086,4,0.311,-0.533
141,1.0871261358,1.086,4,0.306,-0.536
142,1.0872895718,1.087,4,0.302,-0.539
143,1.0874626637,1.087,4,0.298,-0.542
144,1.0875540972,1.087,4,0.295,-0.544
145,1.087621212,1.087,4,0.294,-0.546
146,1.0877768993,1.087,4,0.29,-0.549
147,1.0879319906,1.087,4,0.285,-0.553
148,1.0880874395,1.087,4,0.281,-0.556
149,1.0882549286,1.088,4,0.276,-0.561
150,1.088416934,1.088,4,0.271,-0.565
151,1.0885796547,1.088,4,0.266,-0.57
152,1.088739872,1.088,4,0.261,-0.575
153,1.088781476,1.088,4,0.26,-0.576
154,1.0887972116,1.088,4,0.26,-0.577
155,1.0889579058,1.088,4,0.254,-0.583
156,1.0891188383,1.088,4,0.248,-0.589
157,1.089283824,1.089,4,0.242,-0.597
158,1.0894500017,1.089,4,0.234,-0.606
159,1.08961308,1.089,4,0.226,-0.615
160,1.0897750854,1.089,4,0.217,-0.626
161,1.0899385214,1.089,4,0.207,-0.638
162,1.0901032686,1.089,4,0.196,-0.652
163,1.0902810097,1.09,4,0.18,-0.672
164,1.0904525518,1.09,4,0.16,-0.697
165,1.0906100273,1.09,4,0.172,-0.681
166,1.090780735,1.09,4,0.137,-0.726
167,1.0909471512,1.09,4,0.062,-0.818
168,1.0910207033,1.09,4,-0.014,-0.91
169,1.091053009,1.09,4,-0.089,-1.002
170,1.0910676718,1.09,4,-0.171,-1.1
171,1.0910744667,1.09,4,-0.251,-1.195
172,1.0910774469,1.09,4,-0.313,-1.268
173,1.0910775661,1.09,7,-0.314,-1.269
174,1.0910797119,1.09,7,-0.374,-1.34
175,1.0910832882,1.09,7,-0.466,-1.447
176,1.0910879374,1.09,7,-0.53,-1.522
177,1.0910968781,1.09,7,-0.482,-1.466
178,1.0911711454,1.089,7,-0.47,-1.452
179,1.0912365913,1.088,7,-0.543,-1.537
180,1.0912773609,1.088,7,-0.615,-1.622
181,1.0913075209,1.087,7,-0.681,-1.699
182,1.0913434029,1.086,7,-0.781,-1.819
183,1.0913794041,1.085,7,-0.877,-1.932
184,1.0914119482,1.084,7,-0.963,-2.034
185,1.0914421082,1.083,7,-1.046,-2.134
186,1.0914694071,1.081,7,-1.128,-2.233
187,1.091494441,1.079,7,-1.209,-2.331
188,1.0915110111,1.078,7,-1.251,-2.4
189,1.0915313959,1.076,7,-1.312,-2.49
190,1.091550231,1.073,7,-1.384,-2.582
191,1.091567874,1.07,7,-1.456,-2.675
192,1.0915846825,1.067,7,-1.527,-2.767
193,1.0916002989,1.063,7,-1.595,-2.858
194,1.0916147232,1.059,7,-1.66,-2.945
195,1.0916292667,1.053,7,-1.725,-3.033
196,1.0916439295,1.046,7,-1.787,-3.12
197,1.0916585922,1.038,7,-1.842,-3.207
198,1.0916720629,1.029,7,-1.897,-3.295
199,1.0916824341,1.02,7,-1.952,-3.38
200,1.0916898251,1.012,7,-2.004,-3.466
201,1.0916970968,1.002,7,-2.056,-3.555
202,1.0917025805,0.993,7,-2.1,-3.632
203,1.0917084217,0.981,7,-2.149,-3.72
204,1.091712594,0.97,7,-2.183,-3.787
205,1.0917136669,0.967,7,-2.194,-3.81
206,1.0917143822,0.964,7,-2.166,-3.763
207,1.0917145014,0.964,7,-2.175,-3.779
208,1.0917149782,0.963,7,-2.18,-3.789
209,1.0917153358,0.962,7,-2.189,-3.806
210,1.0917156935,0.961,7,-2.197,-3.822
211,1.0917160511,0.96,7,-2.206,-3.838
212,1.0917165279,0.958,7,-2.215,-3.857
213,1.0917172432,0.956,7,-2.232,-3.894
214,1.0917183161,0.951,7,-2.257,-3.954
215,1.091719985,0.942,7,-2.296,-4.055
