,Mini,Mass,label,Vmag,Imag
0,0.090000011,0.09,1,16.687,12.83
1,0.0978757963,0.098,1,15.612,12.064
2,0.0994170234,0.099,1,15.408,11.954
3,0.1182510555,0.118,1,13.993,11.219
4,0.1370850801,0.137,1,13.188,10.73
5,0.1559191346,0.156,1,12.65,10.363
6,0.1665382385,0.166,1,12.423,10.199
7,0.1935872138,0.193,1,11.923,9.823
8,0.2406722903,0.24,1,11.291,9.319
9,0.2877573967,0.287,1,10.803,8.916
10,0.329436481,0.329,1,10.425,8.593
11,0.3348424733,0.334,1,10.379,8.554
12,0.3819275498,0.381,1,9.957,8.186
13,0.4290127158,0.428,1,9.468,7.789
14,0.4760977626,0.475,1,8.871,7.365
15,0.523182869,0.522,1,8.281,6.932
16,0.5398163199,0.539,1,8.052,6.772
17,0.5702679157,0.569,1,7.65,6.486
18,0.6173529625,0.617,1,7.074,6.062
19,0.6636642814,0.663,1,6.576,5.677
20,0.6644381285,0.664,1,6.568,5.671
21,0.693846941,0.694,1,6.284,5.447
22,0.7127447128,0.712,1,6.112,5.31
23,0.7266432047,0.726,1,5.992,5.214
24,0.7548360229,0.754,1,5.758,5.024
25,0.7610512972,0.761,1,5.708,4.983
26,0.7851888537,0.785,1,5.518,4.824
27,0.8093579412,0.809,1,5.334,4.668
28,0.8376786709,0.837,1,5.122,4.485
29,0.8576644659,0.857,1,4.975,4.357
30,0.8704304695,0.869,1,4.881,4.275
31,0.890956521,0.89,1,4.731,4.143
32,0.9059710503,0.905,1,4.622,4.047
33,0.9094922543,0.908,1,4.596,4.025
34,0.926807642,0.926,1,4.469,3.913
35,0.9432449341,0.942,1,4.349,3.808
36,0.9542776346,0.953,1,4.267,3.736
37,0.9676731825,0.967,1,4.169,3.65
38,0.9903149009,0.99,1,4.0,3.501
39,1.002584219,1.002,1,3.906,3.418
40,1.0103178024,1.009,1,3.848,3.368
41,1.0281933546,1.027,1,3.711,3.248
42,1.0441960096,1.043,1,3.588,3.14
43,1.0508908033,1.05,1,3.537,3.094
44,1.0650261641,1.064,1,3.429,2.999
45,1.0779486895,1.077,1,3.326,2.907
46,1.0887750387,1.087,1,3.236,2.825
47,1.0979225636,1.096,1,3.158,2.754
48,1.0991973877,1.098,1,3.147,2.744
49,1.1015180349,1.1,1,3.13,2.728
50,1.1048862934,1.104,1,3.105,2.703
51,1.1108195782,1.109,1,3.054,2.654
52,1.1193675995,1.118,1,2.975,2.578
53,1.1267307997,1.125,1,2.894,2.504
54,1.1311913729,1.13,1,2.815,2.438
55,1.1343941689,1.133,2,2.777,2.394
56,1.1411764622,1.14,2,2.706,2.313
57,1.1475039721,1.146,2,2.639,2.234
58,1.1525073051,1.151,2,2.587,2.168
59,1.1595306396,1.158,2,2.512,2.058
60,1.1648032665,1.164,2,2.465,1.966
61,1.1685067415,1.167,2,2.446,1.903
62,1.1711524725,1.17,2,2.451,1.866
63,1.1731413603,1.172,2,2.47,1.847
64,1.1747208834,1.173,2,2.501,1.844
65,1.1760462523,1.175,2,2.531,1.845
66,1.1772233248,1.176,2,2.553,1.842
67,1.1783359051,1.177,2,2.564,1.833
68,1.1794359684,1.178,2,2.572,1.82
69,1.1810034513,1.18,2,2.567,1.789
70,1.1820744276,1.181,2,2.555,1.76
71,1.1828691959,1.182,3,2.515,1.714
72,1.1846408844,1.183,3,2.414,1.601
73,1.1861048937,1.185,3,2.318,1.496
74,1.1876038313,1.186,3,2.209,1.38
75,1.1888694763,1.188,3,2.11,1.274
76,1.190143466,1.189,3,2.003,1.161
77,1.1914035082,1.19,3,1.889,1.04
78,1.1924624443,1.191,3,1.785,0.929
79,1.1934548616,1.192,3,1.68,0.817
80,1.1944203377,1.193,3,1.568,0.699
81,1.1952441931,1.194,3,1.465,0.589
82,1.1958105564,1.195,3,1.389,0.507
83,1.1961493492,1.195,3,1.344,0.459
84,1.1968955994,1.196,3,1.236,0.344
85,1.197561264,1.196,3,1.133,0.232
86,1.1981991529,1.197,3,1.026,0.117
87,1.1987457275,1.198,3,0.927,0.009
88,1.1992763281,1.198,3,0.823,-0.103
89,1.1997493505,1.199,3,0.724,-0.212
90,1.2001880407,1.199,3,0.625,-0.32
91,1.2006075382,1.199,3,0.526,-0.428
92,1.2009927034,1.2,3,0.431,-0.534
93,1.201362133,1.2,3,0.337,-0.637
94,1.2017661333,1.201,3,0.248,-0.736
95,1.2020494938,1.201,3,0.207,-0.78
96,1.2021757364,1.201,3,0.228,-0.757
97,1.2024250031,1.201,3,0.298,-0.677
98,1.2025308609,1.201,3,0.341,-0.63
99,1.2026650906,1.202,3,0.298,-0.676
100,1.2029721737,1.202,3,0.199,-0.786
101,1.2032585144,1.202,3,0.106,-0.89
102,1.2035281658,1.202,3,0.014,-0.992
103,1.2037838697,1.203,3,-0.077,-1.095
104,1.2040235996,1.203,3,-0.169,-1.198
105,1.2042386532,1.203,3,-0.257,-1.298
106,1.204441309,1.203,3,-0.346,-1.4
107,1.2046269178,1.203,3,-0.434,-1.5
108,1.2047990561,1.204,3,-0.52,-1.599
109,1.2049580812,1.204,3,-0.604,-1.697
110,1.2051076889,1.204,3,-0.689,-1.795
111,1.2052438259,1.204,3,-0.771,-1.892
112,1.2053704262,1.204,3,-0.854,-1.988
113,1.2054874897,1.204,3,-0.932,-2.082
114,1.2055952549,1.204,3,-1.007,-2.173
115,1.2056955099,1.205,3,-1.082,-2.264
116,1.2057865858,1.205,3,-1.153,-2.352
