,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.162,12.432
1,0.1000000015,0.1,1,14.72,11.715
2,0.1199999899,0.12,1,13.389,10.974
3,0.1400000006,0.14,1,12.678,10.496
4,0.1599999964,0.16,1,12.195,10.138
5,0.2000000179,0.2,1,11.511,9.598
6,0.25,0.25,1,10.903,9.092
7,0.3000000417,0.3,1,10.435,8.683
8,0.349999994,0.35,1,10.03,8.309
9,0.400000006,0.4,1,9.528,7.924
10,0.4500000179,0.45,1,8.974,7.497
11,0.5,0.5,1,8.361,7.037
12,0.5500000715,0.55,1,7.681,6.548
13,0.6000000238,0.6,1,7.087,6.098
14,0.6202733517,0.62,1,6.861,5.923
15,0.6499999762,0.65,1,6.554,5.681
16,0.6603378057,0.66,1,6.451,5.599
17,0.6926650405,0.693,1,6.148,5.357
18,0.6999999881,0.7,1,6.084,5.304
19,0.7258453965,0.726,1,5.861,5.124
20,0.75,0.75,1,5.661,4.961
21,0.7784028649,0.778,1,5.436,4.77
22,0.8000000119,0.8,1,5.268,4.625
23,0.8106290102,0.81,1,5.186,4.554
24,0.8424180746,0.842,1,4.941,4.341
25,0.8500000238,0.85,1,4.883,4.291
26,0.8731167912,0.873,1,4.707,4.137
27,0.8999508619,0.899,1,4.501,3.957
28,0.8999999762,0.899,1,4.501,3.957
29,0.9226002693,0.922,1,4.327,3.805
30,0.9433368444,0.943,1,4.164,3.663
31,0.9499999881,0.95,1,4.11,3.616
32,0.9570681453,0.957,1,4.054,3.568
33,0.9769864678,0.977,1,3.892,3.428
34,0.9949041009,0.995,1,3.743,3.299
35,1.0,1.0,1,3.7,3.261
36,1.0159090757,1.016,1,3.566,3.147
37,1.0324441195,1.032,1,3.424,3.026
38,1.046335578,1.046,1,3.301,2.919
39,1.0499999523,1.05,1,3.268,2.89
40,1.0600383282,1.06,1,3.173,2.807
41,1.0686513186,1.068,1,3.09,2.732
42,1.070939064,1.07,1,3.068,2.711
43,1.074896574,1.074,1,3.025,2.671
44,1.0811243057,1.08,1,2.955,2.605
45,1.0870434046,1.086,1,2.885,2.537
46,1.090904355,1.09,1,2.833,2.487
47,1.0951708555,1.094,1,2.781,2.432
48,1.1000000238,1.099,2,2.724,2.369
49,1.1029053926,1.102,2,2.688,2.331
50,1.1118290424,1.111,2,2.57,2.191
51,1.1176100969,1.117,2,2.488,2.077
52,1.1216408014,1.121,2,2.433,1.979
53,1.1239676476,1.123,2,2.405,1.915
54,1.1257557869,1.125,2,2.388,1.864
55,1.1271055937,1.126,2,2.382,1.827
56,1.1285488605,1.128,2,2.387,1.794
57,1.1297873259,1.129,2,2.398,1.771
58,1.1308504343,1.13,2,2.422,1.764
59,1.1318107843,1.131,2,2.446,1.76
60,1.1327061653,1.132,2,2.47,1.759
61,1.1335841417,1.133,2,2.469,1.74
62,1.1346776485,1.134,2,2.461,1.709
63,1.1359478235,1.135,2,2.439,1.663
64,1.1361021996,1.135,2,2.436,1.658
65,1.1363079548,1.136,2,2.423,1.642
66,1.1377420425,1.137,3,2.319,1.525
67,1.1389336586,1.138,3,2.22,1.417
68,1.1400461197,1.139,3,2.118,1.307
69,1.1411662102,1.14,3,2.006,1.188
70,1.1421931982,1.141,3,1.896,1.071
71,1.1430720091,1.142,3,1.794,0.964
72,1.1439960003,1.143,3,1.679,0.843
73,1.1447937489,1.144,3,1.574,0.73
74,1.1455458403,1.145,3,1.465,0.615
75,1.1462167501,1.145,3,1.361,0.505
76,1.1468682289,1.146,3,1.252,0.388
77,1.1474322081,1.147,3,1.149,0.279
78,1.1479905844,1.147,3,1.04,0.162
79,1.1484674215,1.148,3,0.939,0.053
80,1.1489285231,1.148,3,0.834,-0.059
81,1.1493552923,1.149,3,0.73,-0.172
82,1.1497386694,1.149,3,0.63,-0.281
83,1.1499999762,1.149,3,0.556,-0.361
84,1.1501787901,1.15,3,0.508,-0.413
85,1.150545001,1.15,3,0.403,-0.528
86,1.1508758068,1.15,3,0.302,-0.639
87,1.1511955261,1.151,3,0.2,-0.751
88,1.1515069008,1.151,3,0.101,-0.86
89,1.1518690586,1.151,3,0.008,-0.962
90,1.1520044804,1.151,3,-0.019,-0.992
91,1.1521012783,1.151,3,-0.005,-0.976
92,1.1522927284,1.152,3,0.076,-0.885
93,1.1523740292,1.152,3,0.118,-0.838
94,1.1524116993,1.152,3,0.102,-0.855
95,1.1526421309,1.152,3,0.007,-0.961
96,1.1528744698,1.152,3,-0.09,-1.068
97,1.1530880928,1.152,3,-0.184,-1.172
98,1.1532883644,1.153,3,-0.277,-1.276
99,1.1534743309,1.153,3,-0.369,-1.379
100,1.1536490917,1.153,3,-0.46,-1.482
101,1.1538071632,1.153,3,-0.548,-1.583
102,1.1539555788,1.153,3,-0.637,-1.684
103,1.1540896893,1.153,3,-0.723,-1.782
104,1.1542150974,1.154,3,-0.809,-1.88
105,1.1543312073,1.154,3,-0.891,-1.976
106,1.1544388533,1.154,3,-0.973,-2.071
107,1.1545403004,1.154,3,-1.055,-2.168
108,1.1546323299,1.154,3,-1.135,-2.261
109,1.1547204256,1.154,3,-1.215,-2.355
110,1.1548002958,1.154,3,-1.289,-2.445
111,1.1548769474,1.154,3,-1.363,-2.537
112,1.1549463272,1.154,3,-1.433,-2.624
113,1.1550118923,1.154,3,-1.505,-2.713
114,1.1550738811,1.154,3,-1.576,-2.802
115,1.155144453,1.155,3,-1.659,-2.909
116,1.1551980972,1.155,3,-1.725,-2.995
117,1.1552597284,1.155,3,-1.806,-3.101
118,1.1553159952,1.155,3,-1.885,-3.204
119,1.1553684473,1.155,3,-1.959,-3.306
120,1.1554085016,1.155,3,-2.016,-3.388
121,1.1554535627,1.155,3,-2.082,-3.485
122,1.1554955244,1.155,3,-2.148,-3.582
123,1.1555284262,1.155,3,-2.202,-3.662
124,1.1555663347,1.155,3,-2.264,-3.757
125,1.155601263,1.155,3,-2.323,-3.85
126,1.1556344032,1.155,3,-2.382,-3.944
127,1.1556655169,1.155,3,-2.438,-4.031
128,1.1556820869,1.155,3,-2.465,-4.077
129,1.1556820869,1.155,4,0.324,-0.511
130,1.155933857,1.155,4,0.298,-0.541
131,1.1561580896,1.156,4,0.288,-0.553
132,1.1563830376,1.156,4,0.28,-0.561
133,1.1566143036,1.156,4,0.274,-0.567
134,1.1568437815,1.156,4,0.268,-0.571
135,1.1570737362,1.156,4,0.263,-0.575
136,1.1573226452,1.157,4,0.258,-0.579
137,1.1575505733,1.157,4,0.253,-0.582
138,1.1577912569,1.157,4,0.248,-0.586
139,1.1580301523,1.157,4,0.243,-0.59
140,1.1582634449,1.158,4,0.238,-0.594
141,1.1585022211,1.158,4,0.232,-0.599
142,1.1587311029,1.158,4,0.227,-0.603
143,1.1589742899,1.158,4,0.221,-0.607
144,1.1592165232,1.159,4,0.216,-0.612
145,1.1592983007,1.159,4,0.214,-0.613
146,1.1595096588,1.159,4,0.209,-0.618
147,1.1597505808,1.159,4,0.203,-0.623
148,1.1600130796,1.159,4,0.198,-0.628
149,1.1602699757,1.16,4,0.191,-0.633
150,1.1605195999,1.16,4,0.186,-0.639
151,1.1607778072,1.16,4,0.179,-0.645
152,1.1610405445,1.16,4,0.173,-0.651
153,1.1610894203,1.16,4,0.172,-0.653
154,1.1613255739,1.161,4,0.166,-0.659
155,1.1615694761,1.161,4,0.159,-0.666
156,1.1618227959,1.161,4,0.152,-0.675
157,1.162060976,1.161,4,0.144,-0.683
158,1.1623030901,1.162,4,0.136,-0.693
159,1.1625413895,1.162,4,0.128,-0.703
160,1.1627833843,1.162,4,0.118,-0.715
161,1.1630260944,1.162,4,0.107,-0.729
162,1.1632665396,1.163,4,0.094,-0.744
163,1.1635032892,1.163,4,0.091,-0.747
164,1.1637426615,1.163,4,0.072,-0.772
165,1.163980484,1.163,4,0.027,-0.831
166,1.1641615629,1.164,4,-0.046,-0.921
167,1.1642384529,1.164,4,-0.124,-1.016
168,1.1642668247,1.164,4,-0.196,-1.102
169,1.1642794609,1.164,4,-0.271,-1.193
170,1.1642858982,1.164,4,-0.346,-1.28
171,1.1642866135,1.164,7,-0.356,-1.292
172,1.16428864,1.164,7,-0.394,-1.336
173,1.1642928123,1.164,7,-0.477,-1.433
174,1.1642972231,1.163,7,-0.553,-1.521
175,1.164309144,1.163,7,-0.581,-1.553
176,1.1643308401,1.163,7,-0.528,-1.492
177,1.1644893885,1.162,7,-0.565,-1.535
178,1.1645717621,1.162,7,-0.666,-1.653
179,1.1646221876,1.161,7,-0.749,-1.75
180,1.1646721363,1.161,7,-0.832,-1.847
181,1.1647269726,1.16,7,-0.921,-1.952
182,1.1647768021,1.159,7,-1.007,-2.053
183,1.1648222208,1.157,7,-1.093,-2.155
184,1.1648638248,1.156,7,-1.179,-2.256
185,1.1649011374,1.155,7,-1.256,-2.355
186,1.164935112,1.153,7,-1.323,-2.455
187,1.1649651527,1.151,7,-1.404,-2.554
188,1.1649928093,1.149,7,-1.48,-2.65
189,1.1650187969,1.146,7,-1.556,-2.747
190,1.1650435925,1.143,7,-1.632,-2.844
191,1.1650663614,1.139,7,-1.708,-2.941
192,1.1650875807,1.135,7,-1.777,-3.033
193,1.1651090384,1.13,7,-1.846,-3.126
194,1.1651307344,1.124,7,-1.913,-3.219
195,1.1651523113,1.116,7,-1.978,-3.312
196,1.1651722193,1.106,7,-2.039,-3.408
197,1.1651871204,1.098,7,-2.103,-3.508
198,1.1651972532,1.091,7,-2.157,-3.593
199,1.1652072668,1.082,7,-2.211,-3.683
200,1.1652148962,1.073,7,-2.256,-3.761
201,1.165222764,1.063,7,-2.303,-3.846
202,1.1652319431,1.047,7,-2.375,-3.982
203,1.1652334929,1.044,7,-2.404,-4.045
204,1.1652340889,1.042,7,-2.414,-4.071
205,1.1652346849,1.041,7,-2.431,-4.11
206,1.1652351618,1.039,7,-2.445,-4.142
207,1.1652357578,1.037,7,-2.46,-4.179
208,1.1652364731,1.035,7,-2.473,-4.211
209,1.1652376652,1.03,7,-2.5,-4.284
210,1.1652393341,1.022,7,-2.518,-4.346
211,1.1652414799,1.008,7,-2.526,-4.394
