,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.345,12.146
1,0.0915446356,0.092,1,15.102,12.035
2,0.1000000015,0.1,1,13.939,11.459
3,0.1200000048,0.12,1,12.804,10.735
4,0.1400000006,0.14,1,12.191,10.279
5,0.1599999964,0.16,1,11.756,9.932
6,0.1720991731,0.172,1,11.545,9.759
7,0.2000000179,0.2,1,11.125,9.394
8,0.25,0.25,1,10.509,8.871
9,0.3000000417,0.3,1,9.995,8.453
10,0.3464588225,0.347,1,9.634,8.135
11,0.349999994,0.35,1,9.608,8.112
12,0.3790597916,0.379,1,9.357,7.902
13,0.400000006,0.4,1,9.189,7.761
14,0.4342054725,0.434,1,8.828,7.475
15,0.4500000179,0.45,1,8.671,7.349
16,0.4673942626,0.467,1,8.451,7.184
17,0.5,0.5,1,8.061,6.891
18,0.5500000715,0.55,1,7.456,6.426
19,0.6000000238,0.6,1,6.921,5.998
20,0.6157557964,0.616,1,6.758,5.868
21,0.6499999762,0.65,1,6.424,5.599
22,0.6743977666,0.674,1,6.199,5.417
23,0.6999999881,0.7,1,5.975,5.236
24,0.7126930952,0.713,1,5.868,5.148
25,0.7416613698,0.742,1,5.629,4.951
26,0.75,0.75,1,5.561,4.894
27,0.7741509676,0.774,1,5.369,4.73
28,0.8000000119,0.8,1,5.165,4.554
29,0.8025643229,0.802,1,5.145,4.537
30,0.8345160484,0.834,1,4.895,4.321
31,0.8500000238,0.85,1,4.773,4.216
32,0.865536809,0.865,1,4.653,4.113
33,0.8926830888,0.892,1,4.441,3.93
34,0.8999999762,0.899,1,4.383,3.88
35,0.9157602191,0.915,1,4.258,3.774
36,0.9369323254,0.936,1,4.087,3.628
37,0.9499999881,0.95,1,3.978,3.537
38,0.9545475841,0.954,1,3.941,3.506
39,0.9711874127,0.971,1,3.8,3.389
40,0.9869472384,0.987,1,3.662,3.276
41,1.0,1.0,1,3.545,3.18
42,1.0074558258,1.007,1,3.478,3.127
43,1.0205053091,1.02,1,3.358,3.031
44,1.0335704088,1.033,1,3.235,2.933
45,1.0450177193,1.045,1,3.124,2.842
46,1.0499999523,1.05,1,3.072,2.799
47,1.0535303354,1.053,1,3.036,2.768
48,1.0630097389,1.062,1,2.936,2.681
49,1.0642727613,1.064,1,2.923,2.669
50,1.0721743107,1.072,1,2.822,2.581
51,1.0740658045,1.073,1,2.796,2.558
52,1.0770478249,1.076,2,2.76,2.524
53,1.0833314657,1.083,2,2.685,2.452
54,1.0900589228,1.089,2,2.598,2.366
55,1.0972881317,1.097,2,2.496,2.259
56,1.1000000238,1.099,2,2.453,2.207
57,1.1043257713,1.104,2,2.384,2.119
58,1.109208703,1.109,2,2.298,1.989
59,1.1118648052,1.111,2,2.25,1.899
60,1.1137373447,1.113,2,2.218,1.824
61,1.1150454283,1.114,2,2.198,1.766
