,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.363,12.15
1,0.0908722803,0.091,1,15.224,12.088
2,0.1000000089,0.1,1,13.957,11.465
3,0.1200000048,0.12,1,12.817,10.741
4,0.1400000006,0.14,1,12.203,10.284
5,0.1599999964,0.16,1,11.767,9.938
6,0.2000000179,0.2,1,11.134,9.399
7,0.25,0.25,1,10.521,8.877
8,0.3000000417,0.3,1,10.007,8.458
9,0.3500000238,0.35,1,9.616,8.116
10,0.3718129098,0.372,1,9.426,7.956
11,0.4000000358,0.4,1,9.197,7.765
12,0.419347614,0.419,1,8.989,7.6
13,0.4500000477,0.45,1,8.678,7.352
14,0.5,0.5,1,8.067,6.893
15,0.5492515564,0.549,1,7.466,6.433
16,0.5500000715,0.55,1,7.458,6.427
17,0.6000000238,0.6,1,6.921,5.998
18,0.611358583,0.611,1,6.802,5.903
19,0.6499999762,0.65,1,6.422,5.597
20,0.6702494621,0.67,1,6.235,5.445
21,0.6987721324,0.699,1,5.983,5.241
22,0.7000000477,0.7,1,5.973,5.233
23,0.7084320188,0.709,1,5.901,5.174
24,0.737221837,0.737,1,5.661,4.977
25,0.75,0.75,1,5.557,4.89
26,0.7694625258,0.769,1,5.401,4.757
27,0.7970262766,0.797,1,5.183,4.568
28,0.8000000715,0.8,1,5.159,4.548
29,0.8294780254,0.829,1,4.927,4.348
30,0.8500000834,0.85,1,4.765,4.208
31,0.8603137732,0.86,1,4.684,4.139
32,0.8872770071,0.887,1,4.472,3.956
33,0.8999999762,0.899,1,4.371,3.868
34,0.9101707935,0.91,1,4.29,3.799
35,0.9312008023,0.931,1,4.119,3.654
36,0.9500000477,0.95,1,3.962,3.52
37,0.9652098417,0.965,1,3.831,3.412
38,0.9808594584,0.981,1,3.694,3.299
39,0.9945170283,0.995,1,3.57,3.197
40,1.0,1.0,1,3.52,3.156
41,1.0014588833,1.002,1,3.507,3.145
42,1.0144239664,1.014,1,3.387,3.049
43,1.0274044275,1.027,1,3.263,2.949
44,1.0387775898,1.038,1,3.152,2.858
45,1.0485291481,1.048,1,3.049,2.773
46,1.0499999523,1.05,1,3.032,2.758
47,1.0583783388,1.058,1,2.941,2.679
48,1.059638381,1.059,1,2.928,2.667
49,1.0675207376,1.067,1,2.826,2.575
50,1.0694001913,1.069,1,2.799,2.551
51,1.0722221136,1.072,1,2.764,2.517
52,1.0781747103,1.078,2,2.689,2.445
53,1.0845556259,1.084,2,2.604,2.358
54,1.0914204121,1.091,2,2.505,2.25
55,1.0970793962,1.096,2,2.414,2.138
56,1.1000000238,1.099,2,2.362,2.065
57,1.1012204885,1.101,2,2.34,2.033
58,1.1040046215,1.103,2,2.289,1.942
59,1.1059664488,1.105,2,2.254,1.866
60,1.1073361635,1.107,2,2.232,1.806
61,1.1086540222,1.108,2,2.213,1.743
62,1.1097002029,1.109,2,2.201,1.691
63,1.1106202602,1.11,2,2.196,1.649
64,1.1115300655,1.111,2,2.197,1.612
65,1.1123939753,1.112,2,2.205,1.584
66,1.1132450104,1.113,2,2.221,1.565
67,1.1141028404,1.113,2,2.242,1.554
68,1.1149684191,1.114,2,2.261,1.545
69,1.1162186861,1.116,2,2.247,1.499
70,1.1167629957,1.116,2,2.223,1.465
71,1.1173285246,1.117,3,2.182,1.416
72,1.1184459925,1.118,3,2.084,1.305
73,1.1193691492,1.119,3,1.988,1.201
74,1.1202447414,1.12,3,1.89,1.096
75,1.1210936308,1.12,3,1.788,0.987
76,1.1218905449,1.121,3,1.684,0.878
77,1.1226935387,1.122,3,1.574,0.761
78,1.1234235764,1.123,3,1.466,0.648
79,1.1240979433,1.123,3,1.36,0.536
80,1.1247088909,1.124,3,1.257,0.427
81,1.1252882481,1.125,3,1.152,0.316
82,1.1258556843,1.125,3,1.043,0.2
83,1.1263393164,1.126,3,0.942,0.093
84,1.126802206,1.126,3,0.839,-0.017
85,1.1272389889,1.127,3,0.735,-0.128
86,1.1276377439,1.127,3,0.632,-0.238
87,1.1280093193,1.127,3,0.529,-0.347
88,1.1283524036,1.128,3,0.427,-0.457
89,1.1286648512,1.128,3,0.328,-0.564
90,1.1289629936,1.128,3,0.227,-0.673
91,1.1292357445,1.129,3,0.129,-0.779
92,1.1294920444,1.129,3,0.031,-0.886
93,1.1297278404,1.129,3,-0.065,-0.99
94,1.1299529076,1.129,3,-0.161,-1.095
95,1.1301620007,1.129,3,-0.251,-1.193
96,1.1304012537,1.13,3,-0.336,-1.287
97,1.130515337,1.13,3,-0.365,-1.318
98,1.1306511164,1.13,3,-0.321,-1.269
99,1.1307719946,1.13,3,-0.234,-1.172
100,1.1307806969,1.13,3,-0.228,-1.166
101,1.1309429407,1.13,3,-0.319,-1.266
102,1.1311177015,1.13,3,-0.417,-1.374
103,1.131279707,1.131,3,-0.511,-1.478
104,1.131429553,1.131,3,-0.603,-1.58
105,1.131570816,1.131,3,-0.695,-1.682
106,1.1317007542,1.131,3,-0.785,-1.783
