,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.005,12.978
1,0.0950914249,0.095,1,16.334,12.537
2,0.0997941643,0.1,1,15.757,12.108
3,0.1193824932,0.119,1,14.276,11.306
4,0.1389708221,0.139,1,13.424,10.802
5,0.140494436,0.14,1,13.376,10.771
6,0.1585591584,0.158,1,12.853,10.425
7,0.1977358013,0.197,1,12.071,9.862
8,0.2467066348,0.246,1,11.408,9.344
9,0.2956774831,0.295,1,10.907,8.934
10,0.3357919455,0.335,1,10.535,8.62
11,0.344648242,0.344,1,10.459,8.554
12,0.3936190903,0.393,1,9.988,8.173
13,0.4425899386,0.442,1,9.511,7.748
14,0.4876394272,0.487,1,8.879,7.332
15,0.4915607274,0.491,1,8.837,7.299
16,0.4936886728,0.493,1,8.808,7.279
17,0.5405316353,0.54,1,8.21,6.849
18,0.5544523597,0.554,1,8.021,6.717
19,0.5895023346,0.589,1,7.565,6.396
20,0.6384731531,0.638,1,6.966,5.958
21,0.6589573622,0.659,1,6.74,5.787
22,0.6874440908,0.687,1,6.45,5.561
23,0.6919596195,0.692,1,6.406,5.527
24,0.7241124511,0.724,1,6.106,5.29
25,0.7368462086,0.737,1,5.992,5.2
26,0.7519723177,0.752,1,5.866,5.097
27,0.7773820162,0.777,1,5.659,4.927
28,0.7862482667,0.786,1,5.588,4.869
29,0.8094319701,0.809,1,5.407,4.716
30,0.833706975,0.833,1,5.223,4.559
31,0.8356503844,0.835,1,5.208,4.547
32,0.8600578308,0.859,1,5.027,4.389
33,0.8833447695,0.882,1,4.856,4.24
34,0.8850524426,0.884,1,4.843,4.229
35,0.8867809772,0.886,1,4.83,4.218
36,0.9049198627,0.904,1,4.697,4.1
37,0.9219985604,0.921,1,4.572,3.989
38,0.9344545603,0.934,1,4.48,3.907
39,0.9381780624,0.937,1,4.452,3.883
40,0.9525220394,0.952,1,4.346,3.789
41,0.9664298296,0.966,1,4.242,3.697
42,0.983856678,0.983,1,4.111,3.58
43,0.9842756987,0.984,1,4.108,3.577
44,1.0037440062,1.003,1,3.96,3.445
45,1.0212566853,1.02,1,3.826,3.325
46,1.0332586765,1.032,1,3.734,3.242
47,1.0369017124,1.036,1,3.707,3.217
48,1.0515391827,1.051,1,3.595,3.117
49,1.065407753,1.064,1,3.488,3.019
50,1.0770648718,1.076,1,3.393,2.931
51,1.0826609135,1.082,1,3.346,2.887
52,1.0834175348,1.082,1,3.34,2.882
53,1.0911567211,1.09,1,3.275,2.821
54,1.0956482887,1.095,1,3.238,2.785
55,1.0990093946,1.098,1,3.205,2.754
56,1.1041374207,1.103,1,3.151,2.702
57,1.1088413,1.108,1,3.098,2.649
58,1.111826539,1.111,1,3.057,2.61
59,1.1147483587,1.114,2,3.028,2.58
60,1.1213883162,1.12,2,2.967,2.516
61,1.129961133,1.129,2,2.885,2.429
62,1.132062912,1.131,2,2.864,2.405
63,1.1396864653,1.139,2,2.784,2.315
64,1.1499099731,1.149,2,2.673,2.177
65,1.157520175,1.156,2,2.594,2.057
66,1.1622095108,1.161,2,2.566,1.984
67,1.1652741432,1.164,2,2.585,1.958
68,1.1673954725,1.166,2,2.631,1.964
69,1.1689815521,1.168,2,2.668,1.969
