,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.73,12.849
1,0.0943003446,0.094,1,16.144,12.385
2,0.099470973,0.099,1,15.454,11.973
3,0.1158249006,0.116,1,14.195,11.321
4,0.1184129193,0.118,1,14.028,11.229
5,0.1373548657,0.137,1,13.218,10.738
6,0.1562968045,0.156,1,12.675,10.37
7,0.1941807121,0.194,1,11.937,9.824
8,0.2415355742,0.241,1,11.295,9.312
9,0.2888904214,0.288,1,10.8,8.902
10,0.2933351696,0.292,1,10.758,8.866
11,0.3362452984,0.335,1,10.381,8.545
12,0.3836001456,0.383,1,9.954,8.176
13,0.4309550524,0.43,1,9.462,7.773
14,0.4783098698,0.478,1,8.85,7.343
15,0.5256648064,0.525,1,8.245,6.901
16,0.5730196238,0.572,1,7.602,6.445
17,0.6203744411,0.62,1,7.015,6.012
18,0.6399867535,0.639,1,6.791,5.841
19,0.6677293777,0.667,1,6.499,5.612
20,0.6708254218,0.67,1,6.467,5.588
21,0.6969106793,0.697,1,6.211,5.385
22,0.7161926627,0.716,1,6.031,5.241
23,0.7206955552,0.72,1,5.992,5.209
24,0.7424942851,0.742,1,5.801,5.053
25,0.7646559477,0.764,1,5.613,4.898
26,0.7736525536,0.773,1,5.538,4.835
27,0.7948510051,0.794,1,5.365,4.687
28,0.8131192923,0.812,1,5.216,4.56
29,0.8208333254,0.82,1,5.155,4.506
30,0.841262579,0.84,1,4.991,4.363
31,0.85995543,0.859,1,4.842,4.231
32,0.8615825176,0.861,1,4.829,4.22
33,0.8731661439,0.872,1,4.735,4.137
34,0.8868737817,0.886,1,4.624,4.039
35,0.900182128,0.899,1,4.515,3.941
36,0.9100459218,0.909,1,4.433,3.868
37,0.9235462546,0.922,1,4.32,3.767
38,0.9441882968,0.943,1,4.143,3.608
39,0.9585092068,0.958,1,4.016,3.494
40,0.9675917625,0.967,1,3.936,3.421
41,0.981690824,0.981,1,3.81,3.307
42,0.9950592518,0.994,1,3.69,3.196
43,1.0063029528,1.005,1,3.584,3.098
44,1.0069724321,1.006,1,3.577,3.091
45,1.0154238939,1.015,1,3.493,3.013
46,1.0264800787,1.025,1,3.377,2.903
47,1.0272470713,1.026,1,3.369,2.896
48,1.0367531776,1.036,1,3.261,2.789
49,1.0440561771,1.043,1,3.173,2.7
50,1.0515723228,1.05,1,3.077,2.599
51,1.053153038,1.052,1,3.057,2.576
52,1.0548666716,1.054,2,3.034,2.552
53,1.0554357767,1.054,2,3.027,2.543
54,1.0592991114,1.058,2,2.972,2.481
55,1.06434834,1.063,2,2.901,2.396
56,1.0682873726,1.067,2,2.845,2.324
57,1.0726226568,1.071,2,2.784,2.235
58,1.0764693022,1.075,2,2.741,2.154
59,1.0791611671,1.078,2,2.731,2.105
60,1.0810729265,1.08,2,2.746,2.086
61,1.0824737549,1.081,2,2.77,2.081
62,1.0835654736,1.082,2,2.791,2.077
63,1.0844852924,1.083,2,2.807,2.071
64,1.0851711035,1.084,2,2.82,2.067
65,1.0858560801,1.085,2,2.821,2.053
66,1.0868916512,1.086,2,2.798,2.01
67,1.087826848,1.086,2,2.753,1.952
68,1.0882257223,1.087,2,2.728,1.922
69,1.088820219,1.087,3,2.682,1.87
70,1.0900131464,1.089,3,2.579,1.756
71,1.091129303,1.09,3,2.47,1.638
72,1.09217453,1.091,3,2.358,1.519
73,1.0931329727,1.092,3,2.247,1.401
74,1.094017148,1.093,3,2.137,1.284
75,1.0948989391,1.093,3,2.018,1.159
76,1.0956349373,1.094,3,1.911,1.045
77,1.0963565111,1.095,3,1.796,0.924
78,1.0970151424,1.096,3,1.684,0.804
79,1.0976105928,1.096,3,1.573,0.686
80,1.0981279612,1.097,3,1.469,0.575
81,1.0986161232,1.097,3,1.363,0.46
82,1.0990583897,1.098,3,1.259,0.349
83,1.0994699001,1.098,3,1.154,0.236
84,1.0998305082,1.098,3,1.056,0.129
85,1.1001806259,1.099,3,0.953,0.017
86,1.1004905701,1.099,3,0.855,-0.09
87,1.1007722616,1.099,3,0.76,-0.193
88,1.1010327339,1.1,3,0.668,-0.295
89,1.101279974,1.1,3,0.574,-0.398
90,1.1015008688,1.1,3,0.486,-0.495
91,1.1017156839,1.1,3,0.397,-0.593
92,1.1019160748,1.1,3,0.316,-0.683
93,1.1021673679,1.101,3,0.244,-0.763
94,1.1022417545,1.101,3,0.224,-0.785
95,1.102453351,1.101,3,0.313,-0.683
96,1.1025472879,1.101,3,0.37,-0.619
97,1.1025749445,1.101,3,0.356,-0.634
98,1.1027495861,1.101,3,0.266,-0.735
99,1.102930069,1.101,3,0.172,-0.84
100,1.103099227,1.102,3,0.082,-0.942
101,1.1032606363,1.102,3,-0.01,-1.045
102,1.1034091711,1.102,3,-0.1,-1.147
103,1.1035466194,1.102,3,-0.19,-1.248
104,1.1036736965,1.102,3,-0.278,-1.349
105,1.1037917137,1.102,3,-0.364,-1.448
106,1.1038985252,1.102,3,-0.448,-1.545
107,1.1038991213,1.103,3,-0.448,-1.546
108,1.1039736271,1.103,3,-0.509,-1.616
109,1.1040692329,1.103,3,-0.592,-1.713
110,1.1041595936,1.103,3,-0.676,-1.811
111,1.1042408943,1.103,3,-0.753,-1.904
112,1.1043179035,1.103,3,-0.831,-1.998
113,1.1043874025,1.103,3,-0.907,-2.089
114,1.10445261,1.103,3,-0.981,-2.18
115,1.1045136452,1.103,3,-1.055,-2.271
116,1.1045694351,1.103,3,-1.123,-2.359
117,1.1046226025,1.103,3,-1.192,-2.447
118,1.1046712399,1.103,3,-1.259,-2.533
119,1.1047166586,1.103,3,-1.325,-2.618
120,1.1047599316,1.103,3,-1.391,-2.704
121,1.1047992706,1.103,3,-1.451,-2.786
122,1.1048367023,1.104,3,-1.512,-2.869
123,1.1048799753,1.104,3,-1.586,-2.97
124,1.1049195528,1.104,3,-1.656,-3.068
125,1.1049497128,1.104,3,-1.71,-3.148
126,1.1049778461,1.104,3,-1.762,-3.226
127,1.1050097942,1.104,3,-1.824,-3.319
128,1.1050397158,1.104,3,-1.883,-3.411
129,1.1050630808,1.104,3,-1.932,-3.487
130,1.1050889492,1.104,3,-1.986,-3.576
131,1.1051133871,1.104,3,-2.04,-3.665
132,1.1051360369,1.104,3,-2.09,-3.75
133,1.1051573753,1.104,3,-2.138,-3.835
134,1.1051772833,1.104,3,-2.178,-3.917
135,1.1051956415,1.104,3,-2.212,-3.994
136,1.1052097082,1.104,3,-2.235,-4.049
137,1.1052097082,1.104,4,0.44,-0.438
138,1.1053720713,1.104,4,0.414,-0.468
139,1.1055434942,1.104,4,0.402,-0.481
140,1.1057165861,1.104,4,0.395,-0.488
141,1.1058880091,1.105,4,0.391,-0.492
142,1.1060677767,1.105,4,0.388,-0.493
143,1.1062425375,1.105,4,0.385,-0.494
144,1.1064178944,1.105,4,0.382,-0.495
145,1.106592536,1.105,4,0.38,-0.496
146,1.1067550182,1.105,4,0.377,-0.498
147,1.1069300175,1.106,4,0.373,-0.5
148,1.1071122885,1.106,4,0.37,-0.502
149,1.1072831154,1.106,4,0.366,-0.505
150,1.1074649096,1.106,4,0.362,-0.508
151,1.107645154,1.106,4,0.358,-0.511
152,1.1076604128,1.106,4,0.358,-0.511
153,1.1078126431,1.106,4,0.354,-0.514
154,1.1079922915,1.107,4,0.35,-0.517
155,1.1081651449,1.107,4,0.346,-0.521
156,1.1083295345,1.107,4,0.342,-0.525
157,1.1084922552,1.107,4,0.338,-0.529
158,1.1086603403,1.107,4,0.333,-0.533
159,1.1088331938,1.107,4,0.328,-0.538
160,1.1088824272,1.108,4,0.326,-0.54
161,1.1088975668,1.108,4,0.326,-0.54
162,1.1090530157,1.108,4,0.32,-0.546
163,1.1092084646,1.108,4,0.315,-0.552
164,1.109367609,1.108,4,0.309,-0.559
165,1.1095277071,1.108,4,0.301,-0.568
166,1.1096845865,1.108,4,0.294,-0.577
167,1.1098402739,1.108,4,0.285,-0.587
168,1.1099970341,1.109,4,0.276,-0.598
169,1.1101549864,1.109,4,0.265,-0.611
170,1.110325098,1.109,4,0.251,-0.628
171,1.1104890108,1.109,4,0.239,-0.643
172,1.1106393337,1.109,4,0.232,-0.65
173,1.1108019352,1.109,4,0.197,-0.694
174,1.1109603643,1.11,4,0.123,-0.787
175,1.1110303402,1.11,4,0.04,-0.887
176,1.111060977,1.11,4,-0.044,-0.988
177,1.1110749245,1.11,4,-0.129,-1.09
178,1.111081481,1.11,4,-0.211,-1.187
179,1.1110842228,1.11,4,-0.267,-1.254
180,1.111084342,1.11,7,-0.268,-1.255
181,1.1110856533,1.11,7,-0.305,-1.298
182,1.1110883951,1.11,7,-0.381,-1.388
183,1.1110924482,1.11,7,-0.461,-1.483
184,1.1111096144,1.109,7,-0.431,-1.447
185,1.1112431288,1.108,7,-0.454,-1.475
186,1.111305356,1.108,7,-0.551,-1.59
187,1.1113616228,1.107,7,-0.663,-1.723
188,1.1114081144,1.106,7,-0.761,-1.841
189,1.1114485264,1.104,7,-0.851,-1.949
190,1.1114839315,1.103,7,-0.938,-2.055
191,1.1115148067,1.102,7,-1.023,-2.158
192,1.1115419865,1.1,7,-1.098,-2.255
193,1.1115664244,1.098,7,-1.16,-2.35
194,1.1115884781,1.096,7,-1.236,-2.447
195,1.1116088629,1.094,7,-1.297,-2.541
196,1.1116274595,1.091,7,-1.368,-2.634
197,1.1116449833,1.088,7,-1.438,-2.728
198,1.1116617918,1.084,7,-1.509,-2.822
199,1.1116777658,1.079,7,-1.573,-2.914
200,1.1116925478,1.074,7,-1.632,-2.999
201,1.1117075682,1.068,7,-1.689,-3.084
202,1.1117224693,1.061,7,-1.746,-3.173
203,1.1117354631,1.053,7,-1.802,-3.266
204,1.1117444038,1.046,7,-1.856,-3.356
205,1.1117507219,1.04,7,-1.904,-3.435
206,1.1117568016,1.033,7,-1.949,-3.513
207,1.1117620468,1.026,7,-1.99,-3.592
208,1.1117669344,1.017,7,-2.029,-3.67
209,1.1117719412,1.007,7,-2.067,-3.751
210,1.1117748022,1.0,7,-2.085,-3.79
211,1.1117756367,0.998,7,-2.101,-3.836
212,1.1117761135,0.996,7,-2.11,-3.868
213,1.111776948,0.994,7,-2.126,-3.924
214,1.1117777824,0.99,7,-2.132,-3.943
215,1.1117779016,0.99,7,-2.151,-4.025
216,1.1117780209,0.989,7,-2.113,-3.881
217,1.1117781401,0.989,7,-2.139,-3.965
218,1.1117782593,0.989,7,-2.128,-3.927
219,1.1117783785,0.988,7,-2.117,-3.896
220,1.1117788553,0.986,7,-2.128,-3.933
221,1.111779213,0.985,7,-2.139,-3.969
222,1.1117795706,0.983,7,-2.149,-4.004
223,1.1117799282,0.981,7,-2.158,-4.04
224,1.111780405,0.979,7,-2.163,-4.074
225,1.1117808819,0.976,7,-2.165,-4.111
226,1.1117815971,0.971,7,-2.164,-4.147
227,1.11178267,0.964,7,-2.159,-4.191
228,1.1117830276,0.961,7,-2.157,-4.198
