,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.572,12.747
1,0.0904186144,0.09,1,16.512,12.696
2,0.0992820337,0.099,1,15.284,11.913
3,0.117846109,0.118,1,13.895,11.189
4,0.1364101768,0.136,1,13.103,10.704
5,0.154974252,0.155,1,12.578,10.341
6,0.1921024024,0.191,1,11.867,9.807
7,0.2385125905,0.237,1,11.242,9.304
8,0.2849227786,0.284,1,10.757,8.9
9,0.331332922,0.33,1,10.344,8.547
10,0.377743125,0.377,1,9.942,8.186
11,0.4241533577,0.423,1,9.446,7.796
12,0.4705635011,0.47,1,8.874,7.38
13,0.5169736743,0.516,1,8.292,6.951
14,0.5496343374,0.549,1,7.84,6.633
15,0.5633838177,0.563,1,7.66,6.502
16,0.609793961,0.609,1,7.087,6.078
17,0.6142166853,0.614,1,7.036,6.039
18,0.6562042832,0.656,1,6.58,5.686
19,0.6595650315,0.659,1,6.546,5.659
20,0.6909387708,0.691,1,6.24,5.416
21,0.7041187286,0.704,1,6.117,5.319
22,0.7179461718,0.718,1,5.996,5.22
23,0.7423885465,0.742,1,5.786,5.05
24,0.7520332336,0.752,1,5.706,4.985
25,0.7734801769,0.773,1,5.532,4.838
26,0.7971230745,0.797,1,5.344,4.679
27,0.7999477386,0.799,1,5.322,4.66
28,0.8228325248,0.822,1,5.143,4.505
29,0.8455837369,0.845,1,4.967,4.351
30,0.8478622437,0.847,1,4.95,4.336
31,0.8489570618,0.848,1,4.941,4.328
32,0.8667584062,0.866,1,4.804,4.208
33,0.8835253119,0.883,1,4.674,4.093
34,0.8957767487,0.895,1,4.579,4.009
35,0.8994175196,0.898,1,4.551,3.984
36,0.9135268927,0.913,1,4.44,3.887
37,0.9272228479,0.926,1,4.332,3.791
38,0.9436911345,0.943,1,4.201,3.674
39,0.9448168874,0.944,1,4.192,3.667
40,0.9641315341,0.963,1,4.034,3.527
41,0.9815071821,0.981,1,3.888,3.398
42,0.9916056395,0.991,1,3.802,3.321
43,0.9970170856,0.996,1,3.757,3.281
44,1.0115619898,1.011,1,3.633,3.171
45,1.0253477097,1.025,1,3.515,3.064
46,1.0369386673,1.036,1,3.41,2.969
47,1.0395201445,1.039,1,3.386,2.947
48,1.0432913303,1.042,1,3.351,2.915
49,1.0525801182,1.052,1,3.259,2.83
50,1.0579789877,1.057,1,3.204,2.779
51,1.0631352663,1.062,1,3.148,2.726
52,1.0713676214,1.07,1,3.054,2.634
53,1.0793246031,1.078,1,2.958,2.535
54,1.0845838785,1.083,1,2.89,2.463
55,1.086805582,1.086,1,2.862,2.431
56,1.0874346495,1.086,1,2.854,2.421
57,1.0914595127,1.09,2,2.804,2.364
58,1.0970796347,1.096,2,2.731,2.275
59,1.1013760567,1.1,2,2.673,2.199
60,1.1060205698,1.105,2,2.61,2.105
61,1.1100720167,1.109,2,2.563,2.015
62,1.1128696203,1.112,2,2.55,1.956
