,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.554,12.2
1,0.0944274068,0.094,1,14.887,11.894
2,0.1000000089,0.1,1,14.143,11.529
3,0.1032395214,0.103,1,13.926,11.402
4,0.1199999973,0.12,1,12.959,10.801
5,0.1400000006,0.14,1,12.326,10.34
6,0.1599999964,0.16,1,11.881,9.993
7,0.2000000179,0.2,1,11.234,9.462
8,0.227363199,0.227,1,10.902,9.167
9,0.25,0.25,1,10.656,8.948
10,0.3000000417,0.3,1,10.154,8.533
11,0.3475401402,0.348,1,9.728,8.181
12,0.3499999642,0.35,1,9.708,8.164
13,0.4000000358,0.4,1,9.287,7.813
14,0.4500000179,0.45,1,8.771,7.399
15,0.5,0.5,1,8.148,6.935
16,0.5500000715,0.55,1,7.516,6.461
17,0.6000000238,0.6,1,6.969,6.029
18,0.6360331178,0.636,1,6.6,5.736
19,0.6499999762,0.65,1,6.465,5.628
20,0.6604118347,0.66,1,6.368,5.549
21,0.6948114038,0.695,1,6.061,5.301
22,0.6999999285,0.7,1,6.016,5.265
23,0.7335588932,0.734,1,5.738,5.038
24,0.75,0.75,1,5.606,4.929
25,0.7645934224,0.765,1,5.491,4.831
26,0.7968991995,0.797,1,5.242,4.617
27,0.8000000715,0.8,1,5.218,4.597
28,0.8258356452,0.826,1,5.021,4.427
29,0.8500000238,0.85,1,4.838,4.268
30,0.8592398167,0.859,1,4.769,4.209
31,0.89016819,0.89,1,4.537,4.009
32,0.8999999762,0.899,1,4.462,3.945
33,0.918010056,0.917,1,4.327,3.829
34,0.9416329861,0.941,1,4.147,3.675
35,0.9499999285,0.95,1,4.082,3.62
36,0.9615674615,0.961,1,3.993,3.546
37,0.9812188148,0.981,1,3.837,3.416
38,0.9981544018,0.998,1,3.7,3.302
39,1.0,1.0,1,3.685,3.29
40,1.0067265034,1.007,1,3.631,3.246
41,1.0205932856,1.02,1,3.515,3.154
42,1.034124136,1.034,1,3.401,3.062
43,1.0474367142,1.047,1,3.287,2.971
44,1.0499999523,1.05,1,3.265,2.953
45,1.0580710173,1.058,1,3.197,2.898
46,1.0668019056,1.066,1,3.123,2.837
47,1.0742681026,1.074,1,3.059,2.782
48,1.0841344595,1.083,1,2.976,2.71
49,1.0854490995,1.085,1,2.966,2.701
50,1.0934166908,1.093,1,2.864,2.621
51,1.0952439308,1.094,1,2.832,2.596
52,1.0990076065,1.098,2,2.794,2.563
53,1.1000000238,1.099,2,2.784,2.554
54,1.1147097349,1.114,2,2.62,2.395
55,1.1276522875,1.127,2,2.462,2.227
56,1.1378353834,1.137,2,2.321,2.054
57,1.1443691254,1.144,2,2.221,1.893
58,1.1481682062,1.147,2,2.164,1.765
59,1.1499999762,1.149,2,2.143,1.693
60,1.1508836746,1.15,2,2.136,1.659
61,1.1521099806,1.151,2,2.132,1.614
62,1.1533970833,1.153,2,2.14,1.574
63,1.1547448635,1.154,2,2.157,1.541
64,1.1561746597,1.156,2,2.198,1.532
65,1.157643795,1.157,2,2.226,1.516
66,1.1597704887,1.159,2,2.218,1.464
67,1.1601132154,1.16,2,2.213,1.453
68,1.1610052586,1.16,3,2.161,1.392
69,1.1623494625,1.162,3,2.068,1.287
70,1.1637459993,1.163,3,1.954,1.162
71,1.1648999453,1.164,3,1.85,1.051
72,1.1658560038,1.165,3,1.757,0.953
73,1.1668499708,1.166,3,1.654,0.844
74,1.1678363085,1.167,3,1.545,0.729
75,1.1686828136,1.168,3,1.446,0.624
76,1.1695108414,1.169,3,1.341,0.513
77,1.1702259779,1.17,3,1.243,0.41
78,1.1709476709,1.17,3,1.137,0.298
79,1.1715979576,1.171,3,1.035,0.189
80,1.1721855402,1.172,3,0.936,0.084
81,1.1727513075,1.172,3,0.834,-0.025
82,1.1732609272,1.173,3,0.735,-0.131
83,1.1737385988,1.173,3,0.636,-0.237
84,1.1741751432,1.174,3,0.538,-0.342
85,1.1745802164,1.174,3,0.441,-0.446
86,1.1749577522,1.174,3,0.344,-0.55
87,1.1753149033,1.175,3,0.248,-0.655
88,1.175645709,1.175,3,0.152,-0.759
89,1.1759557724,1.175,3,0.058,-0.862
90,1.1762390137,1.176,3,-0.033,-0.962
91,1.1765116453,1.176,3,-0.123,-1.06
92,1.1767838001,1.176,3,-0.201,-1.146
93,1.1770632267,1.176,3,-0.262,-1.212
94,1.1772437096,1.177,3,-0.212,-1.157
95,1.1774045229,1.177,3,-0.135,-1.07
96,1.1774160862,1.177,3,-0.13,-1.064
97,1.1775166988,1.177,3,-0.172,-1.111
98,1.1777467728,1.177,3,-0.269,-1.218
99,1.1779729128,1.177,3,-0.366,-1.325
100,1.178178668,1.178,3,-0.459,-1.428
101,1.1783732176,1.178,3,-0.552,-1.532
102,1.178555131,1.178,3,-0.645,-1.635
103,1.1787205935,1.178,3,-0.735,-1.736
104,1.1788777113,1.178,3,-0.826,-1.839
105,1.1790212393,1.178,3,-0.913,-1.937
106,1.1791568995,1.179,3,-1.001,-2.037
107,1.1792817116,1.179,3,-1.087,-2.135
108,1.1793993711,1.179,3,-1.173,-2.233
109,1.1795070171,1.179,3,-1.257,-2.33
110,1.1796079874,1.179,3,-1.34,-2.426
111,1.1797021627,1.179,3,-1.42,-2.521
112,1.1797896624,1.179,3,-1.5,-2.615
113,1.1798716784,1.179,3,-1.578,-2.71
114,1.1799478531,1.179,3,-1.655,-2.802
115,1.1800203323,1.179,3,-1.733,-2.896
116,1.1801015139,1.18,3,-1.821,-3.006
117,1.1801631451,1.18,3,-1.892,-3.095
118,1.1802350283,1.18,3,-1.98,-3.207
119,1.1802997589,1.18,3,-2.064,-3.314
120,1.1803603172,1.18,3,-2.146,-3.42
121,1.1804069281,1.18,3,-2.209,-3.507
122,1.1804592609,1.18,3,-2.283,-3.609
123,1.1805083752,1.18,3,-2.356,-3.713
124,1.1805547476,1.18,3,-2.427,-3.815
125,1.1805981398,1.18,3,-2.494,-3.915
126,1.1806385517,1.18,3,-2.558,-4.011
127,1.1806724072,1.18,3,-2.61,-4.09
128,1.1806724072,1.18,4,0.229,-0.57
129,1.1809626818,1.18,4,0.206,-0.599
130,1.1812210083,1.18,4,0.196,-0.611
131,1.1814804077,1.181,4,0.187,-0.62
132,1.1817468405,1.181,4,0.178,-0.628
133,1.1820113659,1.181,4,0.171,-0.634
134,1.1822763681,1.182,4,0.164,-0.64
135,1.1825633049,1.182,4,0.156,-0.646
136,1.1828258038,1.182,4,0.149,-0.652
137,1.1831032038,1.182,4,0.142,-0.657
