,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.459,12.175
1,0.090153344,0.09,1,15.435,12.164
2,0.0965188593,0.097,1,14.499,11.726
3,0.1000000015,0.1,1,14.049,11.497
4,0.1125289276,0.112,1,13.282,11.029
5,0.1199999899,0.12,1,12.889,10.772
6,0.1400000006,0.14,1,12.265,10.313
7,0.1599999964,0.16,1,11.826,9.966
8,0.2000000179,0.2,1,11.187,9.434
9,0.25,0.25,1,10.6,8.919
10,0.3000000417,0.3,1,10.088,8.503
11,0.3295272887,0.33,1,9.822,8.282
12,0.349999994,0.35,1,9.667,8.144
13,0.400000006,0.4,1,9.246,7.793
14,0.4500000477,0.45,1,8.73,7.381
15,0.5,0.5,1,8.116,6.921
16,0.5500000715,0.55,1,7.499,6.454
17,0.6000000238,0.6,1,6.96,6.026
18,0.6494953632,0.649,1,6.467,5.632
19,0.6499999762,0.65,1,6.463,5.628
20,0.6722484827,0.672,1,6.258,5.463
21,0.6999999881,0.7,1,6.018,5.269
22,0.7112365961,0.711,1,5.924,5.193
23,0.7464012504,0.746,1,5.64,4.96
24,0.75,0.75,1,5.612,4.937
25,0.7781304717,0.778,1,5.394,4.751
26,0.8000000119,0.8,1,5.228,4.608
27,0.8010730743,0.801,1,5.22,4.601
28,0.8404498696,0.84,1,4.924,4.347
29,0.8500000238,0.85,1,4.852,4.285
30,0.8744471073,0.874,1,4.672,4.131
31,0.8999999762,0.899,1,4.484,3.969
32,0.9060640335,0.906,1,4.439,3.931
33,0.9345489144,0.934,1,4.229,3.752
34,0.9499999881,0.95,1,4.113,3.654
35,0.9562798142,0.956,1,4.067,3.615
36,0.979052186,0.979,1,3.894,3.473
37,0.9991445541,0.999,1,3.739,3.344
38,1.0,1.0,1,3.732,3.339
39,1.0090571642,1.009,1,3.662,3.283
40,1.0245486498,1.024,1,3.539,3.186
41,1.0386986732,1.038,1,3.424,3.095
42,1.0499999523,1.05,1,3.33,3.022
43,1.0518583059,1.051,1,3.315,3.011
44,1.0619118214,1.061,1,3.235,2.947
45,1.0719425678,1.071,1,3.154,2.883
46,1.0807032585,1.08,1,3.085,2.827
47,1.0881943703,1.087,1,3.026,2.778
48,1.098093152,1.097,1,2.954,2.716
49,1.0994120836,1.099,1,2.944,2.708
50,1.1000000238,1.099,1,2.937,2.703
51,1.1143585443,1.114,1,2.807,2.592
52,1.1224490404,1.122,1,2.718,2.523
53,1.1254503727,1.125,1,2.664,2.483
54,1.1256207228,1.125,1,2.66,2.48
55,1.1336733103,1.133,2,2.559,2.376
56,1.1465088129,1.146,2,2.406,2.217
57,1.1499999762,1.149,2,2.362,2.169
58,1.1575059891,1.157,2,2.267,2.052
59,1.1634321213,1.163,2,2.183,1.93
60,1.1668678522,1.166,2,2.132,1.841
61,1.1691095829,1.169,2,2.101,1.774
62,1.1711988449,1.171,2,2.075,1.704
63,1.1727199554,1.172,2,2.059,1.649
64,1.1739077568,1.173,2,2.051,1.604
65,1.1749176979,1.174,2,2.048,1.567
66,1.1758641005,1.175,2,2.048,1.533
67,1.1768587828,1.176,2,2.054,1.502
68,1.1779032946,1.177,2,2.067,1.474
69,1.1789973974,1.178,2,2.088,1.453
70,1.1801587343,1.18,2,2.117,1.441
71,1.1813526154,1.181,2,2.139,1.428
72,1.1830821037,1.183,2,2.146,1.397
73,1.1833609343,1.183,2,2.144,1.39
74,1.1842925549,1.184,3,2.095,1.33
75,1.1856960058,1.185,3,2.006,1.228
76,1.1871540546,1.187,3,1.892,1.103
77,1.1883586645,1.188,3,1.788,0.992
78,1.1893565655,1.189,3,1.695,0.894
79,1.1903940439,1.19,3,1.592,0.785
80,1.1914234161,1.191,3,1.484,0.671
81,1.192306757,1.192,3,1.385,0.566
82,1.1931709051,1.193,3,1.281,0.456
83,1.1939171553,1.193,3,1.183,0.353
84,1.1946700811,1.194,3,1.078,0.241
85,1.1953485012,1.195,3,0.976,0.133
86,1.1959615946,1.195,3,0.878,0.029
87,1.196551919,1.196,3,0.776,-0.08
88,1.1970834732,1.197,3,0.678,-0.185
89,1.1975818872,1.197,3,0.579,-0.291
90,1.1980371475,1.197,3,0.482,-0.395
91,1.1984597445,1.198,3,0.385,-0.498
92,1.1988534927,1.198,3,0.289,-0.602
93,1.1992260218,1.199,3,0.193,-0.706
94,1.1995710135,1.199,3,0.098,-0.809
95,1.1998945475,1.199,3,0.004,-0.911
96,1.2000000477,1.2,3,-0.028,-0.946
97,1.2002142668,1.2,3,-0.09,-1.014
98,1.200558424,1.2,3,-0.192,-1.126
99,1.2009580135,1.2,3,-0.29,-1.233
100,1.2011071444,1.201,3,-0.312,-1.257
101,1.201218009,1.201,3,-0.287,-1.229
102,1.20142138,1.201,3,-0.214,-1.147
103,1.2014950514,1.201,3,-0.181,-1.11
104,1.2015407085,1.201,3,-0.199,-1.13
105,1.2017930746,1.201,3,-0.294,-1.235
106,1.2020382881,1.202,3,-0.389,-1.339
107,1.2022715807,1.202,3,-0.482,-1.442
108,1.2024893761,1.202,3,-0.574,-1.544
109,1.2026900053,1.202,3,-0.664,-1.644
110,1.2028794289,1.202,3,-0.754,-1.745
111,1.2030540705,1.203,3,-0.843,-1.844
112,1.2032196522,1.203,3,-0.932,-1.944
113,1.2033692598,1.203,3,-1.016,-2.04
114,1.203512311,1.203,3,-1.102,-2.138
115,1.2036442757,1.203,3,-1.186,-2.234
116,1.2037680149,1.203,3,-1.27,-2.33
117,1.2038805485,1.203,3,-1.351,-2.423
118,1.2039897442,1.204,3,-1.434,-2.519
119,1.2040880919,1.204,3,-1.511,-2.611
120,1.2041819096,1.204,3,-1.59,-2.704
121,1.2042889595,1.204,3,-1.684,-2.817
122,1.2043868303,1.204,3,-1.777,-2.929
123,1.2044612169,1.204,3,-1.851,-3.019
124,1.2045446634,1.204,3,-1.936,-3.125
125,1.2046084404,1.204,3,-2.005,-3.212
126,1.2046825886,1.204,3,-2.089,-3.318
127,1.2047498226,1.204,3,-2.169,-3.422
128,1.2048125267,1.204,3,-2.247,-3.524
129,1.2048714161,1.204,3,-2.32,-3.624
130,1.2049261332,1.204,3,-2.391,-3.724
131,1.2049762011,1.205,3,-2.46,-3.821
132,1.2050232887,1.205,3,-2.527,-3.917
133,1.2050683498,1.205,3,-2.589,-4.01
134,1.2051086426,1.205,3,-2.643,-4.091
135,1.2051086426,1.204,4,0.199,-0.593
136,1.2054253817,1.205,4,0.177,-0.621
137,1.2057073116,1.205,4,0.166,-0.633
138,1.2059904337,1.205,4,0.157,-0.643
139,1.2062811852,1.206,4,0.149,-0.651
140,1.20656991,1.206,4,0.141,-0.658
141,1.2068589926,1.206,4,0.133,-0.665
142,1.2071721554,1.206,4,0.124,-0.671
143,1.2074587345,1.207,4,0.116,-0.678
144,1.2077615261,1.207,4,0.108,-0.684
145,1.2080618143,1.207,4,0.1,-0.691
146,1.2083551884,1.208,4,0.092,-0.697
147,1.2086554766,1.208,4,0.083,-0.704
148,1.2089431286,1.208,4,0.076,-0.71
149,1.2092489004,1.209,4,0.068,-0.717
150,1.2095535994,1.209,4,0.06,-0.724
151,1.2096563578,1.209,4,0.057,-0.726
152,1.2097177505,1.209,4,0.055,-0.728
153,1.2100263834,1.209,4,0.047,-0.734
154,1.2103205919,1.21,4,0.04,-0.741
155,1.2106375694,1.21,4,0.032,-0.748
156,1.2109303474,1.21,4,0.025,-0.754
157,1.2112259865,1.211,4,0.018,-0.761
158,1.2115235329,1.211,4,0.011,-0.768
159,1.211819768,1.211,4,0.004,-0.775
160,1.2118456364,1.211,4,0.003,-0.775
161,1.2119950056,1.211,4,-0.001,-0.779
162,1.2122758627,1.212,4,-0.007,-0.786
163,1.2125499249,1.212,4,-0.014,-0.794
164,1.2128169537,1.212,4,-0.021,-0.802
165,1.2130917311,1.212,4,-0.028,-0.811
166,1.2133643627,1.213,4,-0.035,-0.82
167,1.2136321068,1.213,4,-0.043,-0.831
168,1.2139010429,1.213,4,-0.052,-0.842
169,1.2141729593,1.213,4,-0.061,-0.854
170,1.2144411802,1.214,4,-0.07,-0.867
171,1.2147119045,1.214,4,-0.082,-0.884
172,1.2149910927,1.214,4,-0.105,-0.917
173,1.2152631283,1.215,4,-0.165,-0.998
174,1.2153841257,1.215,4,-0.235,-1.087
175,1.2154253721,1.215,4,-0.303,-1.17
176,1.2154409885,1.215,4,-0.369,-1.249
177,1.2154470682,1.215,4,-0.413,-1.302
178,1.2154471874,1.215,7,-0.414,-1.303
179,1.2154493332,1.215,7,-0.445,-1.338
180,1.2154555321,1.215,7,-0.545,-1.453
181,1.2154606581,1.215,7,-0.626,-1.545
182,1.2154657841,1.215,7,-0.703,-1.633
183,1.2154732943,1.215,7,-0.7,-1.63
184,1.2154874802,1.214,7,-0.694,-1.622
185,1.2155152559,1.214,7,-0.69,-1.618
186,1.2156385183,1.214,7,-0.676,-1.603
187,1.2157174349,1.213,7,-0.73,-1.665
188,1.2158041,1.213,7,-0.828,-1.777
189,1.2158859968,1.212,7,-0.931,-1.895
190,1.2159597874,1.211,7,-1.027,-2.006
191,1.2160252333,1.21,7,-1.122,-2.113
192,1.2160835266,1.209,7,-1.214,-2.22
193,1.2161066532,1.209,7,-1.253,-2.265
194,1.2161086798,1.209,7,-1.256,-2.269
195,1.2161458731,1.208,7,-1.313,-2.343
196,1.2161911726,1.206,7,-1.392,-2.442
197,1.2162321806,1.205,7,-1.472,-2.541
198,1.2162697315,1.203,7,-1.557,-2.641
199,1.2163044214,1.201,7,-1.638,-2.739
200,1.2163368464,1.198,7,-1.719,-2.836
201,1.2163665295,1.195,7,-1.797,-2.932
202,1.21639359,1.192,7,-1.874,-3.027
203,1.2164206505,1.188,7,-1.953,-3.126
204,1.2164469957,1.184,7,-2.027,-3.22
205,1.216473341,1.178,7,-2.099,-3.315
206,1.2165000439,1.171,7,-2.171,-3.41
207,1.2165266275,1.162,7,-2.242,-3.508
208,1.2165510654,1.151,7,-2.311,-3.61
209,1.2165693045,1.141,7,-2.382,-3.715
210,1.2165830135,1.132,7,-2.444,-3.809
211,1.2165945768,1.122,7,-2.498,-3.895
212,1.2166056633,1.11,7,-2.551,-3.984
213,1.2166121006,1.101,7,-2.56,-4.003
214,1.2166132927,1.1,7,-2.57,-4.021
215,1.2166141272,1.099,7,-2.591,-4.054
216,1.2166156769,1.096,7,-2.616,-4.095
217,1.2166175842,1.093,7,-2.592,-4.059
218,1.2166177034,1.093,7,-2.497,-3.912
219,1.2166178226,1.093,7,-2.645,-4.144
220,1.2166179419,1.093,7,-2.595,-4.064
221,1.2166180611,1.093,7,-2.573,-4.029
222,1.2166181803,1.092,7,-2.553,-3.999
223,1.2166188955,1.091,7,-2.558,-4.007
224,1.21661973,1.09,7,-2.588,-4.055
225,1.216620326,1.089,7,-2.614,-4.096
226,1.2166210413,1.088,7,-2.638,-4.135
227,1.216621995,1.087,7,-2.662,-4.175
228,1.2166233063,1.084,7,-2.712,-4.265
229,1.216625452,1.078,7,-2.763,-4.369
230,1.2166278362,1.068,7,-2.792,-4.437
