,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.033,12.38
1,0.0901293382,0.09,1,16.012,12.368
2,0.1000000015,0.1,1,14.59,11.674
3,0.1200000048,0.12,1,13.293,10.937
4,0.1400000006,0.14,1,12.602,10.463
5,0.1599999964,0.16,1,12.128,10.108
6,0.2000000179,0.2,1,11.453,9.57
7,0.25,0.25,1,10.847,9.064
8,0.3000000417,0.3,1,10.387,8.653
9,0.349999994,0.35,1,9.972,8.28
10,0.400000006,0.4,1,9.463,7.897
11,0.4500000179,0.45,1,8.933,7.476
12,0.5,0.5,1,8.314,7.014
13,0.5500000715,0.55,1,7.639,6.525
14,0.6000000238,0.6,1,7.055,6.078
15,0.6188137531,0.619,1,6.848,5.917
16,0.6499999762,0.65,1,6.528,5.664
17,0.6579755545,0.658,1,6.449,5.601
18,0.6903287768,0.69,1,6.148,5.359
19,0.6999999881,0.7,1,6.062,5.29
20,0.7235019207,0.724,1,5.861,5.127
21,0.75,0.75,1,5.641,4.948
22,0.7759431005,0.776,1,5.435,4.772
23,0.8000000119,0.8,1,5.247,4.611
24,0.808150053,0.808,1,5.184,4.556
25,0.8399094939,0.84,1,4.939,4.343
26,0.8500000238,0.85,1,4.861,4.275
27,0.8706119061,0.87,1,4.704,4.138
28,0.8974363208,0.897,1,4.497,3.958
29,0.8999999762,0.899,1,4.477,3.94
30,0.9201360941,0.92,1,4.321,3.804
31,0.9409194589,0.94,1,4.157,3.661
32,0.9499999881,0.95,1,4.084,3.598
33,0.9546833634,0.954,1,4.046,3.566
34,0.97463727,0.974,1,3.883,3.425
35,0.9925871491,0.993,1,3.732,3.296
36,1.0,1.0,1,3.668,3.241
37,1.0136446953,1.014,1,3.552,3.143
38,1.0301657915,1.03,1,3.408,3.021
39,1.0440465212,1.044,1,3.283,2.913
40,1.0499999523,1.05,1,3.227,2.864
41,1.0576432943,1.057,1,3.155,2.801
42,1.0658706427,1.065,1,3.075,2.73
43,1.0680555105,1.067,1,3.054,2.711
44,1.0714305639,1.071,1,3.017,2.676
45,1.0767359734,1.076,1,2.956,2.62
46,1.0817718506,1.081,1,2.895,2.562
47,1.0850530863,1.084,1,2.848,2.517
48,1.0893319845,1.089,2,2.796,2.464
49,1.0968452692,1.096,2,2.709,2.372
50,1.1000000238,1.099,2,2.668,2.325
51,1.1065249443,1.106,2,2.582,2.227
52,1.1130955219,1.112,2,2.488,2.101
53,1.1175295115,1.117,2,2.424,1.994
54,1.1200373173,1.119,2,2.391,1.923
55,1.1219397783,1.121,2,2.371,1.865
56,1.1233618259,1.123,2,2.361,1.823
57,1.124869585,1.124,2,2.362,1.783
58,1.126152873,1.125,2,2.369,1.753
59,1.1272468567,1.127,2,2.388,1.74
60,1.1282291412,1.128,2,2.411,1.733
61,1.1291400194,1.128,2,2.436,1.731
62,1.1300286055,1.129,2,2.44,1.714
63,1.1311286688,1.13,2,2.434,1.684
64,1.1323981285,1.132,2,2.406,1.633
65,1.1325517893,1.132,2,2.401,1.626
66,1.132753849,1.132,3,2.388,1.61
67,1.1341618299,1.133,3,2.284,1.493
68,1.1353316307,1.135,3,2.184,1.384
69,1.1364234686,1.136,3,2.081,1.273
70,1.1375226974,1.137,3,1.969,1.154
71,1.1385302544,1.138,3,1.857,1.036
72,1.1393923759,1.139,3,1.755,0.928
73,1.1402987242,1.14,3,1.64,0.806
74,1.141081214,1.14,3,1.533,0.693
75,1.1418187618,1.141,3,1.424,0.578
76,1.1424764395,1.142,3,1.319,0.467
77,1.1431151628,1.142,3,1.21,0.35
78,1.1436681747,1.143,3,1.107,0.24
79,1.1442154646,1.143,3,0.997,0.122
80,1.1446830034,1.144,3,0.896,0.014
81,1.1451349258,1.144,3,0.791,-0.099
82,1.145553112,1.145,3,0.687,-0.212
83,1.1459288597,1.145,3,0.585,-0.321
84,1.1462869644,1.146,3,0.482,-0.433
85,1.1466087103,1.146,3,0.383,-0.542
86,1.1469223499,1.146,3,0.28,-0.654
87,1.1472023726,1.146,3,0.183,-0.761
88,1.1474795341,1.147,3,0.087,-0.867
89,1.1477566957,1.147,3,0.002,-0.96
90,1.148031354,1.147,3,-0.066,-1.036
91,1.1481194496,1.147,3,-0.051,-1.019
92,1.1482934952,1.148,3,0.027,-0.93
93,1.1483675241,1.148,3,0.069,-0.883
94,1.1484698057,1.148,3,0.023,-0.934
95,1.1486822367,1.148,3,-0.074,-1.041
96,1.1488851309,1.148,3,-0.168,-1.146
97,1.1490809917,1.148,3,-0.264,-1.252
98,1.1492561102,1.149,3,-0.355,-1.354
99,1.1494222879,1.149,3,-0.448,-1.458
100,1.1495755911,1.149,3,-0.537,-1.559
101,1.149716258,1.149,3,-0.625,-1.659
102,1.1498459578,1.149,3,-0.711,-1.757
103,1.1499673128,1.149,3,-0.798,-1.856
104,1.1499999762,1.149,3,-0.822,-1.884
105,1.1500492096,1.149,3,-0.857,-1.923
106,1.1501617432,1.15,3,-0.94,-2.02
107,1.1502659321,1.15,3,-1.021,-2.114
108,1.1503642797,1.15,3,-1.102,-2.209
109,1.1504534483,1.15,3,-1.181,-2.301
110,1.1505389214,1.15,3,-1.26,-2.395
111,1.1506162882,1.15,3,-1.335,-2.485
112,1.1506905556,1.15,3,-1.408,-2.575
113,1.1507579088,1.15,3,-1.478,-2.662
114,1.1508214474,1.15,3,-1.548,-2.749
115,1.1508814096,1.15,3,-1.618,-2.837
116,1.1509498358,1.15,3,-1.701,-2.942
117,1.151001811,1.15,3,-1.766,-3.027
118,1.1510615349,1.15,3,-1.846,-3.13
119,1.1511161327,1.15,3,-1.923,-3.232
120,1.1511669159,1.151,3,-1.997,-3.332
121,1.1512057781,1.151,3,-2.053,-3.412
122,1.1512494087,1.151,3,-2.118,-3.507
123,1.1512900591,1.151,3,-2.182,-3.601
124,1.1513220072,1.151,3,-2.235,-3.678
125,1.1513587236,1.151,3,-2.296,-3.772
126,1.1513924599,1.151,3,-2.354,-3.862
127,1.1514246464,1.151,3,-2.411,-3.951
128,1.1514548063,1.151,3,-2.464,-4.035
129,1.1514708996,1.151,3,-2.491,-4.079
130,1.1514708996,1.151,4,0.31,-0.518
131,1.1517221928,1.151,4,0.284,-0.549
132,1.1519458294,1.151,4,0.273,-0.56
133,1.1521704197,1.152,4,0.265,-0.569
134,1.1524010897,1.152,4,0.258,-0.575
135,1.1526300907,1.152,4,0.253,-0.58
136,1.1528595686,1.152,4,0.248,-0.584
137,1.1531080008,1.152,4,0.242,-0.588
138,1.1533353329,1.153,4,0.237,-0.591
139,1.1535755396,1.153,4,0.232,-0.595
140,1.153813839,1.153,4,0.226,-0.6
141,1.1540466547,1.153,4,0.221,-0.604
142,1.1542849541,1.154,4,0.215,-0.608
143,1.1545132399,1.154,4,0.21,-0.613
144,1.15475595,1.154,4,0.204,-0.618
145,1.1549977064,1.154,4,0.198,-0.622
146,1.1550792456,1.154,4,0.196,-0.624
147,1.1552903652,1.155,4,0.191,-0.628
148,1.1555310488,1.155,4,0.185,-0.634
149,1.1557933092,1.155,4,0.179,-0.639
150,1.1560499668,1.155,4,0.173,-0.645
151,1.1562992334,1.156,4,0.167,-0.65
152,1.1565569639,1.156,4,0.16,-0.657
153,1.1568193436,1.156,4,0.154,-0.663
154,1.1568681002,1.156,4,0.152,-0.664
155,1.157104969,1.156,4,0.146,-0.671
156,1.1573494673,1.157,4,0.139,-0.678
157,1.1576032639,1.157,4,0.132,-0.687
158,1.1578420401,1.157,4,0.125,-0.695
159,1.158084631,1.157,4,0.117,-0.705
160,1.1583234072,1.158,4,0.108,-0.715
161,1.1585656404,1.158,4,0.098,-0.727
162,1.158808589,1.158,4,0.087,-0.741
163,1.1590493917,1.158,4,0.074,-0.757
164,1.1592862606,1.159,4,0.07,-0.761
165,1.1595258713,1.159,4,0.053,-0.784
166,1.159763813,1.159,4,0.008,-0.842
167,1.1599450111,1.159,4,-0.063,-0.931
168,1.1600217819,1.159,4,-0.138,-1.023
169,1.1600502729,1.159,4,-0.208,-1.107
170,1.1600627899,1.159,4,-0.283,-1.196
171,1.1600693464,1.159,4,-0.356,-1.282
172,1.1600699425,1.159,4,-0.365,-1.293
173,1.1600700617,1.159,7,-0.366,-1.294
174,1.160071969,1.159,7,-0.403,-1.337
175,1.1600761414,1.159,7,-0.486,-1.434
176,1.1600804329,1.159,7,-0.56,-1.519
177,1.1600922346,1.159,7,-0.59,-1.554
178,1.1601136923,1.159,7,-0.541,-1.497
