,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.396,12.158
1,0.0922261551,0.092,1,15.05,12.0
2,0.1000000089,0.1,1,13.99,11.476
3,0.1200000048,0.12,1,12.843,10.752
4,0.1400000006,0.14,1,12.225,10.293
5,0.1518476605,0.152,1,11.956,10.082
6,0.1599999964,0.16,1,11.786,9.946
7,0.2000000179,0.2,1,11.145,9.404
8,0.25,0.25,1,10.537,8.879
9,0.3000000715,0.3,1,10.021,8.457
10,0.3500000238,0.35,1,9.627,8.118
11,0.4000000358,0.4,1,9.206,7.767
12,0.4500000477,0.45,1,8.685,7.352
13,0.5,0.5,1,8.064,6.888
14,0.5500000715,0.55,1,7.443,6.412
15,0.6000000238,0.6,1,6.897,5.976
16,0.611076057,0.611,1,6.779,5.882
17,0.6439938545,0.644,1,6.446,5.614
18,0.6499999762,0.65,1,6.388,5.567
19,0.6594125032,0.659,1,6.297,5.494
20,0.6837562323,0.684,1,6.073,5.311
21,0.7000000477,0.7,1,5.928,5.193
22,0.7215493321,0.722,1,5.74,5.037
23,0.7435523272,0.744,1,5.552,4.881
24,0.75,0.75,1,5.497,4.836
25,0.7529367805,0.753,1,5.472,4.814
26,0.7761599422,0.776,1,5.278,4.646
27,0.7971180081,0.797,1,5.102,4.493
28,0.8000000715,0.8,1,5.078,4.472
29,0.8104707599,0.81,1,4.99,4.397
30,0.8343304396,0.834,1,4.789,4.222
31,0.8500000238,0.85,1,4.655,4.105
32,0.8602119088,0.86,1,4.569,4.03
33,0.8799540997,0.879,1,4.397,3.881
34,0.8978974223,0.897,1,4.236,3.741
35,0.8999999762,0.899,1,4.217,3.724
36,0.9133707881,0.913,1,4.093,3.617
37,0.9274375439,0.927,1,3.958,3.501
38,0.9404553175,0.94,1,3.828,3.389
39,0.9500000477,0.95,1,3.73,3.305
40,0.9516762495,0.951,1,3.713,3.29
41,0.9636456966,0.963,1,3.589,3.185
42,0.9750757813,0.975,1,3.468,3.082
43,0.9854178429,0.985,1,3.353,2.984
44,0.9978919625,0.998,1,3.203,2.852
45,1.0,1.0,1,3.177,2.828
46,1.0048183203,1.005,1,3.116,2.775
47,1.006450057,1.007,1,3.095,2.756
48,1.0132502317,1.013,1,2.997,2.664
49,1.0194143057,1.019,1,2.903,2.57
50,1.0235602856,1.023,1,2.835,2.499
51,1.028113842,1.028,2,2.758,2.412
52,1.0328913927,1.033,2,2.674,2.31
53,1.0366379023,1.036,2,2.601,2.211
54,1.0395541191,1.039,2,2.542,2.119
55,1.0412902832,1.041,2,2.507,2.057
56,1.0425748825,1.042,2,2.479,2.003
57,1.043597579,1.043,2,2.459,1.958
58,1.0447336435,1.044,2,2.437,1.904
59,1.0457750559,1.045,2,2.421,1.853
60,1.0467075109,1.046,2,2.413,1.81
61,1.0475726128,1.047,2,2.414,1.777
62,1.0484166145,1.048,2,2.428,1.756
63,1.0492639542,1.049,2,2.444,1.741
64,1.0499999523,1.05,2,2.447,1.721
65,1.0500423908,1.05,2,2.446,1.719
66,1.0505741835,1.05,2,2.432,1.69
67,1.0513664484,1.051,2,2.389,1.63
68,1.0517207384,1.051,2,2.362,1.597
69,1.0521924496,1.052,3,2.315,1.543
70,1.0531232357,1.053,3,2.209,1.425
71,1.0538904667,1.053,3,2.11,1.319
72,1.0546166897,1.054,3,2.009,1.211
73,1.0553195477,1.055,3,1.903,1.099
74,1.055978179,1.055,3,1.798,0.987
75,1.056640625,1.056,3,1.684,0.868
76,1.0572420359,1.057,3,1.574,0.751
77,1.0577967167,1.057,3,1.464,0.636
78,1.0582984686,1.058,3,1.359,0.525
79,1.0587738752,1.058,3,1.252,0.412
80,1.0592387915,1.059,3,1.139,0.292
81,1.0596346855,1.059,3,1.035,0.182
82,1.0600132942,1.059,3,0.929,0.069
83,1.0603700876,1.06,3,0.82,-0.047
84,1.0606956482,1.06,3,0.714,-0.16
85,1.0609986782,1.06,3,0.608,-0.274
86,1.0612783432,1.061,3,0.501,-0.388
87,1.061532855,1.061,3,0.398,-0.5
88,1.0617755651,1.061,3,0.292,-0.614
89,1.0619974136,1.061,3,0.189,-0.726
90,1.0622057915,1.062,3,0.085,-0.839
91,1.06239748,1.062,3,-0.016,-0.95
92,1.0625802279,1.062,3,-0.119,-1.063
93,1.0627501011,1.062,3,-0.218,-1.171
94,1.062944293,1.062,3,-0.314,-1.276
95,1.0630367994,1.062,3,-0.341,-1.306
96,1.0631349087,1.063,3,-0.298,-1.257
97,1.0632193089,1.063,3,-0.223,-1.173
98,1.0632315874,1.063,3,-0.212,-1.161
99,1.0633455515,1.063,3,-0.296,-1.254
100,1.063472867,1.063,3,-0.391,-1.359
101,1.0635925531,1.063,3,-0.484,-1.462
102,1.0637067556,1.063,3,-0.578,-1.566
103,1.0638086796,1.063,3,-0.667,-1.666
104,1.0639079809,1.063,3,-0.759,-1.769
105,1.0639978647,1.063,3,-0.846,-1.868
106,1.0640827417,1.064,3,-0.934,-1.967
107,1.064160347,1.064,3,-1.019,-2.064
108,1.0642342567,1.064,3,-1.105,-2.162
109,1.0643005371,1.064,3,-1.187,-2.256
110,1.0643640757,1.064,3,-1.27,-2.352
111,1.0644215345,1.064,3,-1.349,-2.444
112,1.0644761324,1.064,3,-1.427,-2.537
113,1.064527154,1.064,3,-1.504,-2.63
114,1.0645742416,1.064,3,-1.58,-2.72
115,1.0646187067,1.064,3,-1.656,-2.812
116,1.0646691322,1.064,3,-1.745,-2.921
117,1.0647075176,1.064,3,-1.815,-3.008
118,1.064751029,1.064,3,-1.898,-3.114
119,1.0647910833,1.064,3,-1.98,-3.217
120,1.0648286343,1.064,3,-2.061,-3.321
121,1.0648636818,1.064,3,-2.138,-3.424
122,1.0648949146,1.064,3,-2.208,-3.521
123,1.0649243593,1.064,3,-2.277,-3.618
124,1.0649523735,1.064,3,-2.346,-3.715
125,1.0649781227,1.064,3,-2.411,-3.81
126,1.0650020838,1.064,3,-2.472,-3.901
127,1.0650250912,1.064,3,-2.532,-3.991
128,1.0650473833,1.065,3,-2.589,-4.076
129,1.0650473833,1.064,4,0.285,-0.508
130,1.0652124882,1.064,4,0.257,-0.541
131,1.0653781891,1.065,4,0.247,-0.552
132,1.0655459166,1.065,4,0.238,-0.561
133,1.0656973124,1.065,4,0.232,-0.567
134,1.0658502579,1.065,4,0.226,-0.572
135,1.0660202503,1.065,4,0.22,-0.576
136,1.0661708117,1.065,4,0.215,-0.58
137,1.0663225651,1.065,4,0.21,-0.583
138,1.066473484,1.066,4,0.205,-0.586
139,1.0666404963,1.066,4,0.199,-0.59
140,1.0667991638,1.066,4,0.193,-0.594
141,1.0669695139,1.066,4,0.187,-0.598
142,1.0671216249,1.066,4,0.182,-0.602
143,1.0672832727,1.066,4,0.177,-0.606
144,1.0674380064,1.067,4,0.171,-0.61
145,1.0674879551,1.067,4,0.17,-0.611
146,1.0676438808,1.067,4,0.165,-0.615
147,1.0677974224,1.067,4,0.16,-0.619
148,1.0679565668,1.067,4,0.155,-0.623
149,1.0681117773,1.067,4,0.15,-0.628
150,1.0682686567,1.067,4,0.144,-0.632
151,1.0684303045,1.068,4,0.139,-0.638
152,1.0685793161,1.068,4,0.133,-0.643
153,1.0685944557,1.068,4,0.133,-0.644
154,1.0687277317,1.068,4,0.128,-0.649
155,1.0688854456,1.068,4,0.122,-0.656
156,1.0690386295,1.068,4,0.116,-0.663
157,1.0691956282,1.068,4,0.109,-0.672
