,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.272,12.128
1,0.094039984,0.094,1,14.658,11.841
2,0.1000000089,0.1,1,13.867,11.434
3,0.1038242653,0.104,1,13.625,11.287
4,0.1199999973,0.12,1,12.747,10.711
5,0.1400000006,0.14,1,12.142,10.255
6,0.1599999964,0.16,1,11.709,9.908
7,0.2000000179,0.2,1,11.079,9.363
8,0.25,0.25,1,10.442,8.834
9,0.3000000417,0.3,1,9.943,8.419
10,0.349999994,0.35,1,9.565,8.087
11,0.4000000358,0.4,1,9.147,7.737
12,0.4500000179,0.45,1,8.626,7.324
13,0.4589963257,0.459,1,8.511,7.238
14,0.5,0.5,1,8.019,6.866
15,0.5500000715,0.55,1,7.418,6.4
16,0.6000000238,0.6,1,6.881,5.968
17,0.6193761826,0.619,1,6.68,5.807
18,0.6499999762,0.65,1,6.38,5.564
19,0.6664344668,0.666,1,6.226,5.439
20,0.6910818219,0.691,1,6.003,5.258
21,0.6999999881,0.7,1,5.925,5.194
22,0.704128623,0.704,1,5.889,5.164
23,0.7290881276,0.729,1,5.674,4.986
24,0.75,0.75,1,5.498,4.839
25,0.7609151602,0.761,1,5.407,4.761
26,0.7844358683,0.784,1,5.212,4.592
27,0.8000000715,0.8,1,5.082,4.48
28,0.8191260695,0.819,1,4.924,4.344
29,0.8433072567,0.843,1,4.722,4.168
30,0.8500000238,0.85,1,4.665,4.119
31,0.8695372939,0.869,1,4.501,3.977
32,0.8895814419,0.889,1,4.329,3.828
33,0.8999999762,0.899,1,4.236,3.748
34,0.907836318,0.907,1,4.166,3.688
35,0.9235556126,0.923,1,4.022,3.565
36,0.9378370643,0.937,1,3.886,3.449
37,0.9499999881,0.95,1,3.765,3.346
38,0.9501314759,0.95,1,3.764,3.345
39,0.9624800682,0.962,1,3.64,3.242
40,0.9746605754,0.975,1,3.514,3.137
41,0.9862933755,0.986,1,3.391,3.035
42,0.996819675,0.997,1,3.276,2.937
43,1.0,1.0,1,3.239,2.906
44,1.0036891699,1.004,1,3.197,2.87
45,1.0160962343,1.016,1,3.04,2.734
46,1.0177525282,1.018,1,3.019,2.715
47,1.02361238,1.023,1,2.935,2.637
48,1.028930068,1.029,1,2.855,2.559
49,1.0325102806,1.032,1,2.8,2.502
50,1.0374616385,1.037,2,2.72,2.415
51,1.0426570177,1.042,2,2.631,2.314
52,1.0467323065,1.046,2,2.553,2.213
53,1.0499051809,1.049,2,2.488,2.117
54,1.0499999523,1.05,2,2.486,2.114
55,1.0514432192,1.051,2,2.456,2.065
56,1.0538201332,1.053,2,2.405,1.963
57,1.0552437305,1.055,2,2.375,1.893
58,1.056309104,1.056,2,2.354,1.839
59,1.0570858717,1.057,2,2.343,1.799
60,1.0578600168,1.057,2,2.334,1.761
61,1.0584942102,1.058,2,2.331,1.732
62,1.0590668917,1.059,2,2.334,1.71
63,1.0596475601,1.059,2,2.341,1.692
64,1.0602123737,1.06,2,2.35,1.678
65,1.0607820749,1.06,2,2.356,1.663
66,1.0613702536,1.061,2,2.361,1.647
67,1.0619782209,1.061,2,2.356,1.623
68,1.0628833771,1.062,2,2.317,1.563
