,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.822,12.294
1,0.0931121558,0.093,1,15.333,12.055
2,0.1000000015,0.1,1,14.393,11.61
3,0.1199999973,0.12,1,13.146,10.877
4,0.1400000006,0.14,1,12.481,10.409
5,0.1599999964,0.16,1,12.024,10.058
6,0.2000000179,0.2,1,11.356,9.52
7,0.2078116089,0.208,1,11.252,9.433
8,0.25,0.25,1,10.758,9.006
9,0.3000000417,0.3,1,10.297,8.592
10,0.349999994,0.35,1,9.862,8.23
11,0.400000006,0.4,1,9.379,7.855
12,0.4500000477,0.45,1,8.858,7.436
13,0.5,0.5,1,8.223,6.966
14,0.5500000715,0.55,1,7.552,6.473
15,0.6000000238,0.6,1,6.979,6.026
16,0.6212390065,0.621,1,6.748,5.844
17,0.6499999762,0.65,1,6.453,5.61
18,0.651853025,0.652,1,6.435,5.595
19,0.6783332825,0.678,1,6.182,5.391
20,0.6999999881,0.7,1,5.986,5.232
21,0.7124888301,0.713,1,5.877,5.142
22,0.737364769,0.737,1,5.663,4.966
23,0.75,0.75,1,5.556,4.878
24,0.760566771,0.761,1,5.469,4.803
25,0.7851917744,0.785,1,5.266,4.627
26,0.8000000119,0.8,1,5.144,4.522
27,0.8214855194,0.821,1,4.968,4.368
28,0.8454831243,0.845,1,4.77,4.195
29,0.8500000238,0.85,1,4.732,4.162
30,0.871383369,0.871,1,4.555,4.007
31,0.8911537528,0.891,1,4.388,3.86
32,0.8999999762,0.899,1,4.311,3.793
33,0.9091461897,0.909,1,4.231,3.723
34,0.9246181846,0.924,1,4.093,3.602
35,0.9386728406,0.938,1,3.962,3.488
36,0.9499999881,0.95,1,3.854,3.393
37,0.9559360147,0.956,1,3.798,3.345
38,0.9704297781,0.97,1,3.657,3.223
39,0.9841734171,0.984,1,3.521,3.103
40,0.9957338572,0.996,1,3.402,2.997
41,1.0,1.0,1,3.356,2.957
42,1.0021640062,1.002,1,3.333,2.936
43,1.0115408897,1.012,1,3.223,2.839
44,1.0169936419,1.017,1,3.159,2.78
45,1.0210127831,1.021,1,3.106,2.731
46,1.0270885229,1.027,1,3.024,2.652
47,1.0326054096,1.032,1,2.948,2.575
48,1.0360800028,1.036,1,2.898,2.523
49,1.0378143787,1.037,2,2.872,2.495
50,1.0439996719,1.044,2,2.778,2.39
51,1.0488637686,1.048,2,2.697,2.287
52,1.0499999523,1.05,2,2.679,2.263
53,1.0502400398,1.05,2,2.675,2.257
54,1.0539324284,1.053,2,2.607,2.156
55,1.0566811562,1.056,2,2.558,2.07
56,1.0583369732,1.058,2,2.53,2.014
57,1.0596452951,1.059,2,2.511,1.968
58,1.0606539249,1.06,2,2.5,1.932
59,1.0617530346,1.061,2,2.495,1.896
60,1.062713623,1.062,2,2.497,1.868
61,1.0635510683,1.063,2,2.505,1.849
62,1.0643181801,1.064,2,2.518,1.837
63,1.0650426149,1.064,2,2.531,1.826
64,1.0657615662,1.065,2,2.542,1.816
65,1.0666691065,1.066,2,2.532,1.783
66,1.0677406788,1.067,2,2.479,1.709
67,1.0678722858,1.067,2,2.469,1.697
68,1.0687214136,1.068,3,2.392,1.61
69,1.0697124004,1.069,3,2.289,1.496
70,1.0705374479,1.07,3,2.193,1.393
71,1.0714155436,1.071,3,2.082,1.274
72,1.0722476244,1.072,3,1.968,1.153
73,1.0730035305,1.072,3,1.857,1.036
74,1.0736979246,1.073,3,1.746,0.92
75,1.0743390322,1.074,3,1.638,0.805
76,1.0749640465,1.074,3,1.524,0.685
77,1.0755310059,1.075,3,1.413,0.567
78,1.0760304928,1.075,3,1.308,0.455
79,1.0765106678,1.076,3,1.198,0.339
80,1.0769431591,1.076,3,1.091,0.225
81,1.0773342848,1.077,3,0.987,0.114
82,1.0777027607,1.077,3,0.882,0.001
83,1.0780379772,1.077,3,0.779,-0.11
84,1.0783382654,1.078,3,0.68,-0.216
85,1.0786260366,1.078,3,0.578,-0.326
86,1.07888937,1.078,3,0.478,-0.435
87,1.0791306496,1.078,3,0.381,-0.541
88,1.0793597698,1.079,3,0.282,-0.649
89,1.0795682669,1.079,3,0.186,-0.754
90,1.0797615051,1.079,3,0.094,-0.856
91,1.0799461603,1.079,3,0.004,-0.954
92,1.0801366568,1.079,3,-0.084,-1.051
93,1.08033216,1.08,3,-0.142,-1.115
94,1.0803916454,1.08,3,-0.124,-1.095
95,1.080512166,1.08,3,-0.054,-1.016
96,1.0805722475,1.08,3,-0.007,-0.963
97,1.0806324482,1.08,3,-0.044,-1.004
98,1.0807834864,1.08,3,-0.139,-1.109
99,1.0809315443,1.08,3,-0.234,-1.214
100,1.0810683966,1.08,3,-0.327,-1.318
101,1.0811989307,1.081,3,-0.421,-1.423
102,1.081314683,1.081,3,-0.51,-1.523
103,1.0814276934,1.081,3,-0.6,-1.626
104,1.0815269947,1.081,3,-0.685,-1.722
105,1.0816221237,1.081,3,-0.772,-1.821
106,1.0817079544,1.081,3,-0.856,-1.916
107,1.0817884207,1.081,3,-0.939,-2.012
108,1.0818623304,1.081,3,-1.019,-2.104
109,1.0819323063,1.081,3,-1.098,-2.198
110,1.0819957256,1.081,3,-1.175,-2.287
111,1.0820554495,1.081,3,-1.251,-2.378
112,1.0821118355,1.081,3,-1.327,-2.468
113,1.0821759701,1.081,3,-1.417,-2.577
114,1.0822353363,1.082,3,-1.504,-2.685
