,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.495,12.184
1,0.0915909037,0.092,1,15.246,12.072
2,0.1000000089,0.1,1,14.084,11.509
3,0.1199999973,0.12,1,12.916,10.783
4,0.1400000006,0.14,1,12.288,10.323
5,0.1599999964,0.16,1,11.846,9.976
6,0.1743029952,0.174,1,11.597,9.772
7,0.2000000179,0.2,1,11.202,9.442
8,0.25,0.25,1,10.62,8.924
9,0.3000000417,0.3,1,10.107,8.507
10,0.349999994,0.35,1,9.678,8.148
11,0.3700734973,0.37,1,9.503,8.001
12,0.4000000358,0.4,1,9.258,7.797
13,0.4388730824,0.439,1,8.85,7.471
14,0.4500000477,0.45,1,8.74,7.383
15,0.473087877,0.473,1,8.446,7.163
16,0.5,0.5,1,8.12,6.919
17,0.5500000715,0.55,1,7.493,6.446
18,0.6000000238,0.6,1,6.948,6.014
19,0.6164917946,0.616,1,6.774,5.876
20,0.6499999762,0.65,1,6.444,5.611
21,0.6762696505,0.676,1,6.201,5.415
22,0.6999999881,0.7,1,5.992,5.246
23,0.714550972,0.715,1,5.869,5.145
24,0.7435752749,0.744,1,5.63,4.948
25,0.75,0.75,1,5.577,4.905
26,0.7761046886,0.776,1,5.37,4.727
27,0.8000000715,0.8,1,5.182,4.566
28,0.804503262,0.804,1,5.147,4.535
29,0.8364286423,0.836,1,4.898,4.32
30,0.8500000238,0.85,1,4.792,4.228
31,0.8673847318,0.867,1,4.658,4.113
32,0.894456625,0.894,1,4.448,3.931
33,0.8999999762,0.899,1,4.404,3.893
34,0.9174796939,0.917,1,4.267,3.776
35,0.9385932684,0.938,1,4.097,3.631
36,0.9500000477,0.95,1,4.003,3.551
37,0.9561476111,0.956,1,3.953,3.509
38,0.9726979136,0.973,1,3.814,3.393
39,0.988370657,0.988,1,3.678,3.28
40,1.0,1.0,1,3.576,3.195
41,1.0087345839,1.009,1,3.498,3.133
42,1.0217430592,1.022,1,3.381,3.038
43,1.034766674,1.034,1,3.261,2.94
44,1.0461773872,1.046,1,3.151,2.85
45,1.0499999523,1.05,1,3.112,2.817
46,1.0544389486,1.054,1,3.068,2.78
47,1.0640707016,1.064,1,2.971,2.694
48,1.0653541088,1.065,1,2.958,2.682
49,1.0735831261,1.073,1,2.852,2.59
50,1.0754907131,1.075,1,2.823,2.564
51,1.0785331726,1.078,2,2.787,2.53
52,1.0849591494,1.084,2,2.712,2.458
53,1.0918605328,1.091,2,2.626,2.373
54,1.099301219,1.099,2,2.526,2.267
55,1.1000000238,1.099,2,2.515,2.253
56,1.1074163914,1.107,2,2.4,2.104
57,1.11234653,1.112,2,2.318,1.973
58,1.1150137186,1.114,2,2.274,1.884
59,1.1168882847,1.116,2,2.246,1.812
60,1.1181948185,1.117,2,2.23,1.759
61,1.1194497347,1.119,2,2.219,1.706
62,1.1204448938,1.12,2,2.214,1.665
63,1.1213191748,1.121,2,2.217,1.635
64,1.1221828461,1.121,2,2.225,1.611
65,1.1230020523,1.122,2,2.238,1.593
66,1.1238083839,1.123,2,2.256,1.581
67,1.1246205568,1.124,2,2.273,1.572
68,1.1254392862,1.125,2,2.283,1.559
69,1.1266205311,1.126,2,2.267,1.516
70,1.1271344423,1.126,2,2.249,1.488
71,1.1277309656,1.127,3,2.207,1.439
72,1.1289099455,1.128,3,2.11,1.329
73,1.129883647,1.129,3,2.016,1.227
74,1.1308071613,1.13,3,1.92,1.124
75,1.1317023039,1.131,3,1.82,1.017
76,1.1325426102,1.132,3,1.718,0.91
77,1.1333892345,1.133,3,1.61,0.795
78,1.1341588497,1.133,3,1.504,0.684
79,1.1348696947,1.134,3,1.399,0.574
80,1.1355135441,1.135,3,1.298,0.466
81,1.1361242533,1.135,3,1.195,0.357
82,1.1367222071,1.136,3,1.086,0.242
83,1.1372318268,1.136,3,0.987,0.137
84,1.1377197504,1.137,3,0.885,0.028
85,1.1381798983,1.137,3,0.782,-0.082
86,1.138600111,1.138,3,0.681,-0.19
87,1.1389914751,1.138,3,0.58,-0.298
88,1.1393529177,1.139,3,0.48,-0.406
89,1.1396820545,1.139,3,0.382,-0.512
90,1.1399962902,1.139,3,0.283,-0.619
91,1.1402835846,1.14,3,0.186,-0.724
92,1.1405534744,1.14,3,0.09,-0.828
93,1.1408019066,1.14,3,-0.004,-0.931
94,1.1410388947,1.14,3,-0.097,-1.033
95,1.1412591934,1.141,3,-0.182,-1.126
96,1.1415110826,1.141,3,-0.262,-1.213
97,1.1416313648,1.141,3,-0.292,-1.247
98,1.1417798996,1.141,3,-0.252,-1.202
99,1.1419122219,1.141,3,-0.162,-1.101
100,1.1419217587,1.141,3,-0.158,-1.096
101,1.1420983076,1.141,3,-0.248,-1.196
102,1.1422886848,1.142,3,-0.346,-1.304
103,1.1424649954,1.142,3,-0.441,-1.409
104,1.1426280737,1.142,3,-0.533,-1.512
105,1.1427817345,1.142,3,-0.626,-1.615
106,1.1429232359,1.142,3,-0.717,-1.716
107,1.1430573463,1.142,3,-0.808,-1.819
108,1.1431803703,1.142,3,-0.897,-1.919
109,1.1432951689,1.143,3,-0.984,-2.018
110,1.1434000731,1.143,3,-1.069,-2.115
111,1.1434998512,1.143,3,-1.155,-2.214
112,1.143591404,1.143,3,-1.239,-2.31
113,1.1436760426,1.143,3,-1.321,-2.405
114,1.1437569857,1.143,3,-1.403,-2.501
115,1.1438302994,1.143,3,-1.481,-2.594
116,1.1439006329,1.143,3,-1.56,-2.689
117,1.1439791918,1.143,3,-1.654,-2.802
118,1.1440389156,1.143,3,-1.731,-2.894
