,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.778,12.872
1,0.0980773121,0.098,1,15.697,12.101
2,0.0995249003,0.099,1,15.508,11.997
3,0.1185747087,0.118,1,14.07,11.242
4,0.1376245171,0.137,1,13.255,10.75
5,0.1566743255,0.156,1,12.707,10.381
6,0.1703540832,0.17,1,12.416,10.171
7,0.1947739422,0.194,1,11.965,9.834
8,0.2423984557,0.242,1,11.324,9.327
9,0.2900229692,0.289,1,10.832,8.922
10,0.3279594779,0.327,1,10.485,8.626
11,0.3376474977,0.337,1,10.402,8.554
12,0.3852719963,0.385,1,9.967,8.183
13,0.4328965545,0.432,1,9.481,7.778
14,0.4805210233,0.48,1,8.862,7.347
15,0.5281455517,0.527,1,8.262,6.909
16,0.5543000102,0.553,1,7.907,6.66
17,0.5757700205,0.575,1,7.628,6.462
18,0.6233944893,0.623,1,7.045,6.034
19,0.6657541394,0.665,1,6.59,5.684
20,0.6710191369,0.671,1,6.538,5.643
21,0.6971380711,0.697,1,6.285,5.444
22,0.7196390629,0.719,1,6.082,5.282
23,0.7299718857,0.73,1,5.993,5.211
24,0.7582457066,0.758,1,5.759,5.02
25,0.7682590485,0.768,1,5.679,4.955
26,0.788653791,0.788,1,5.519,4.82
27,0.816400826,0.816,1,5.308,4.642
28,0.816879034,0.816,1,5.304,4.639
29,0.8412135243,0.84,1,5.123,4.482
30,0.8654989004,0.864,1,4.945,4.328
31,0.8740112782,0.873,1,4.883,4.273
32,0.894513309,0.893,1,4.734,4.142
33,0.9130595326,0.912,1,4.599,4.024
34,0.9141190052,0.913,1,4.591,4.017
35,0.9303634763,0.929,1,4.473,3.913
36,0.9467754364,0.946,1,4.353,3.808
37,0.9614466429,0.96,1,4.246,3.712
38,0.9627388716,0.962,1,4.236,3.704
39,0.9711766839,0.97,1,4.175,3.65
40,0.993742466,0.993,1,4.007,3.502
41,1.0113588572,1.01,1,3.874,3.385
42,1.0137313604,1.013,1,3.856,3.37
43,1.0315448046,1.03,1,3.721,3.251
44,1.0474904776,1.046,1,3.601,3.144
45,1.0599788427,1.059,1,3.506,3.06
46,1.0684099197,1.067,1,3.442,3.003
47,1.08078897,1.079,1,3.346,2.916
48,1.0911544561,1.09,1,3.262,2.84
49,1.0999088287,1.098,1,3.19,2.774
50,1.1049933434,1.104,1,3.148,2.734
51,1.1085987091,1.107,1,3.111,2.7
52,1.1092835665,1.108,1,3.106,2.695
53,1.1190233231,1.118,1,3.021,2.612
54,1.1273579597,1.126,1,2.936,2.533
55,1.1323808432,1.131,1,2.856,2.464
56,1.1363044977,1.135,2,2.813,2.417
57,1.1443600655,1.143,2,2.732,2.326
58,1.1533308029,1.152,2,2.64,2.218
59,1.1572188139,1.156,2,2.598,2.167
60,1.1639478207,1.163,2,2.529,2.066
61,1.1695711613,1.168,2,2.482,1.975
62,1.1734608412,1.172,2,2.466,1.914
63,1.1762102842,1.175,2,2.475,1.881
64,1.1782615185,1.177,2,2.497,1.865
65,1.1798809767,1.179,2,2.532,1.866
66,1.1812335253,1.18,2,2.565,1.871
67,1.1824299097,1.181,2,2.588,1.869
68,1.1835566759,1.182,2,2.6,1.86
69,1.184666872,1.183,2,2.609,1.849
70,1.1862422228,1.185,2,2.602,1.817
71,1.1873140335,1.186,2,2.585,1.785
