,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.223,12.12
1,0.0942143202,0.094,1,14.581,11.817
2,0.1000000015,0.1,1,13.808,11.415
3,0.1030537486,0.103,1,13.617,11.296
4,0.1199999973,0.12,1,12.701,10.69
5,0.1400000006,0.14,1,12.102,10.235
6,0.1599999964,0.16,1,11.67,9.889
7,0.2000000179,0.2,1,11.051,9.348
8,0.21369645,0.214,1,10.864,9.193
9,0.25,0.25,1,10.402,8.823
10,0.3000000417,0.3,1,9.922,8.414
11,0.3289663792,0.329,1,9.695,8.215
12,0.349999994,0.35,1,9.543,8.081
13,0.353890419,0.354,1,9.508,8.051
14,0.400000006,0.4,1,9.123,7.729
15,0.4500000179,0.45,1,8.606,7.318
16,0.5,0.5,1,8.013,6.868
17,0.5500000715,0.55,1,7.431,6.414
18,0.6000000238,0.6,1,6.906,5.992
19,0.6325402856,0.632,1,6.581,5.73
20,0.6499999762,0.65,1,6.419,5.599
21,0.6559403539,0.656,1,6.363,5.554
22,0.6903070211,0.69,1,6.059,5.308
23,0.6999999881,0.7,1,5.977,5.241
24,0.7290374041,0.729,1,5.737,5.043
25,0.75,0.75,1,5.568,4.904
26,0.7599318624,0.76,1,5.489,4.837
27,0.7922173738,0.792,1,5.238,4.621
28,0.8000000119,0.8,1,5.177,4.569
29,0.8212402463,0.821,1,5.014,4.429
30,0.8500000238,0.85,1,4.793,4.24
31,0.8547642827,0.854,1,4.757,4.209
32,0.8858979344,0.885,1,4.521,4.007
33,0.8999999762,0.899,1,4.413,3.915
34,0.9139037728,0.913,1,4.308,3.825
35,0.9376859665,0.937,1,4.124,3.671
36,0.9500000477,0.95,1,4.026,3.589
37,0.9578047991,0.957,1,3.965,3.539
38,0.9777123332,0.978,1,3.805,3.409
39,0.9948757887,0.995,1,3.664,3.293
40,1.0,1.0,1,3.621,3.259
41,1.0036549568,1.004,1,3.59,3.235
42,1.0176274776,1.018,1,3.47,3.143
43,1.0312621593,1.031,1,3.351,3.051
44,1.0446776152,1.044,1,3.231,2.958
45,1.0499999523,1.05,1,3.183,2.92
46,1.0558079481,1.055,1,3.132,2.879
47,1.0642139912,1.064,1,3.057,2.818
48,1.0714006424,1.071,1,2.99,2.763
49,1.0808950663,1.08,1,2.903,2.689
50,1.082159996,1.081,1,2.891,2.68
51,1.0904893875,1.09,1,2.793,2.599
52,1.0925463438,1.092,1,2.77,2.58
53,1.0961412191,1.095,2,2.734,2.549
54,1.1000000238,1.099,2,2.693,2.513
55,1.1068480015,1.106,2,2.616,2.44
56,1.1190326214,1.118,2,2.462,2.286
57,1.1291253567,1.128,2,2.312,2.119
58,1.1358406544,1.135,2,2.196,1.964
59,1.1398317814,1.139,2,2.122,1.838
60,1.1420171261,1.141,2,2.082,1.748
61,1.143564105,1.143,2,2.058,1.673
62,1.1446478367,1.144,2,2.045,1.614
63,1.1456930637,1.145,2,2.037,1.555
64,1.1465247869,1.146,2,2.033,1.509
65,1.1472578049,1.147,2,2.036,1.476
66,1.1479837894,1.147,2,2.041,1.446
67,1.1486743689,1.148,2,2.055,1.428
68,1.1493558884,1.149,2,2.072,1.413
69,1.1499999762,1.149,2,2.085,1.403
70,1.1519047022,1.151,2,2.122,1.382
71,1.1522759199,1.152,2,2.115,1.368
72,1.1530930996,1.152,3,2.072,1.313
73,1.1543246508,1.154,3,1.98,1.207
74,1.1556038857,1.155,3,1.862,1.078
75,1.1566610336,1.156,3,1.753,0.962
76,1.1575368643,1.157,3,1.657,0.859
77,1.1584473848,1.158,3,1.55,0.746
78,1.1593509912,1.159,3,1.436,0.626
79,1.1601263285,1.16,3,1.332,0.517
80,1.1608849764,1.16,3,1.223,0.402
81,1.1615401506,1.161,3,1.122,0.295
82,1.1622012854,1.162,3,1.013,0.179
83,1.1627969742,1.162,3,0.907,0.067
84,1.1633352041,1.163,3,0.804,-0.041
85,1.1638535261,1.163,3,0.699,-0.154
86,1.1643203497,1.164,3,0.597,-0.263
87,1.164757967,1.164,3,0.493,-0.373
88,1.1651579142,1.165,3,0.392,-0.481
89,1.1655288935,1.165,3,0.291,-0.589
90,1.1658748388,1.165,3,0.191,-0.697
91,1.1662020683,1.166,3,0.09,-0.806
92,1.1665049791,1.166,3,-0.01,-0.914
93,1.1667891741,1.166,3,-0.108,-1.021
94,1.1670485735,1.166,3,-0.204,-1.125
95,1.167298317,1.167,3,-0.301,-1.23
96,1.1675475836,1.167,3,-0.389,-1.328
97,1.1678036451,1.167,3,-0.455,-1.399
98,1.1679536104,1.167,3,-0.407,-1.346
99,1.1680873632,1.167,3,-0.325,-1.254
100,1.1680969,1.167,3,-0.319,-1.248
101,1.1681818962,1.168,3,-0.361,-1.295
102,1.1683764458,1.168,3,-0.458,-1.401
103,1.1685676575,1.168,3,-0.556,-1.508
104,1.1687415838,1.168,3,-0.647,-1.609
105,1.1689060926,1.168,3,-0.739,-1.711
106,1.1690597534,1.168,3,-0.83,-1.811
107,1.1691997051,1.169,3,-0.917,-1.909
