,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.417,12.619
1,0.0929112881,0.093,1,15.981,12.298
2,0.1000000015,0.1,1,14.992,11.803
3,0.1199999973,0.12,1,13.595,11.052
4,0.1400000006,0.14,1,12.842,10.565
5,0.1599999964,0.16,1,12.338,10.202
6,0.2000000179,0.2,1,11.637,9.659
7,0.25,0.25,1,11.021,9.154
8,0.3000000417,0.3,1,10.54,8.749
9,0.3467349112,0.347,1,10.147,8.39
10,0.349999994,0.35,1,10.121,8.366
11,0.400000006,0.4,1,9.661,7.981
12,0.4413825274,0.441,1,9.145,7.609
13,0.4500000477,0.45,1,9.06,7.541
14,0.4558708072,0.456,1,8.987,7.485
15,0.5,0.5,1,8.464,7.089
16,0.5500000715,0.55,1,7.779,6.603
17,0.6000000238,0.6,1,7.165,6.148
18,0.6499999762,0.65,1,6.624,5.729
19,0.6863831878,0.686,1,6.272,5.45
20,0.6999999881,0.7,1,6.148,5.351
21,0.7189631462,0.719,1,5.985,5.219
22,0.75,0.75,1,5.728,5.012
23,0.7748673558,0.775,1,5.533,4.848
24,0.8000000119,0.8,1,5.341,4.684
25,0.8025360107,0.802,1,5.322,4.668
26,0.8413047791,0.841,1,5.033,4.418
27,0.8500000238,0.85,1,4.969,4.361
28,0.8746528029,0.874,1,4.788,4.204
29,0.8999999762,0.899,1,4.603,4.042
30,0.9055244923,0.905,1,4.563,4.007
31,0.933016479,0.932,1,4.362,3.832
32,0.9499999881,0.95,1,4.237,3.723
33,0.9685958028,0.968,1,4.1,3.604
34,0.991676271,0.992,1,3.926,3.453
35,1.0,1.0,1,3.861,3.397
36,1.0128160715,1.013,1,3.764,3.314
37,1.0329371691,1.033,1,3.609,3.181
38,1.0499999523,1.05,1,3.476,3.066
39,1.056213975,1.056,1,3.429,3.026
40,1.0724508762,1.072,1,3.302,2.917
41,1.085292697,1.085,1,3.194,2.824
42,1.0971851349,1.096,1,3.089,2.732
43,1.1000000238,1.099,1,3.063,2.709
44,1.107650876,1.107,1,3.009,2.656
45,1.1105109453,1.11,1,2.988,2.635
46,1.1223855019,1.122,1,2.88,2.532
47,1.1276036501,1.127,1,2.81,2.475
48,1.1294442415,1.129,1,2.763,2.44
49,1.1295472383,1.129,1,2.76,2.437
50,1.1340926886,1.133,2,2.703,2.373
51,1.1421266794,1.141,2,2.619,2.279
52,1.1499999762,1.149,2,2.535,2.182
53,1.1529669762,1.152,2,2.501,2.137
54,1.1575585604,1.157,2,2.448,2.059
55,1.1609809399,1.16,2,2.409,1.995
56,1.163880825,1.163,2,2.377,1.934
57,1.1666767597,1.166,2,2.349,1.873
58,1.1692961454,1.169,2,2.331,1.817
59,1.1718217134,1.171,2,2.326,1.767
60,1.1742446423,1.174,2,2.345,1.734
61,1.1765789986,1.176,2,2.389,1.725
62,1.1793404818,1.179,2,2.448,1.724
63,1.182621479,1.182,2,2.448,1.667
64,1.1828645468,1.182,2,2.436,1.653
65,1.1846084595,1.184,3,2.342,1.545
66,1.1860618591,1.185,3,2.25,1.444
67,1.1875389814,1.187,3,2.146,1.332
68,1.1889027357,1.188,3,2.042,1.221
69,1.1901686192,1.19,3,1.937,1.11
70,1.191398859,1.191,3,1.828,0.994
71,1.19252491,1.192,3,1.72,0.88
72,1.1935191154,1.193,3,1.618,0.771
