,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.551,12.199
1,0.0981663465,0.098,1,14.375,11.646
2,0.1000000089,0.1,1,14.141,11.528
3,0.1199999973,0.12,1,12.957,10.8
4,0.1221921816,0.122,1,12.882,10.746
5,0.1400000006,0.14,1,12.324,10.339
6,0.1599999964,0.16,1,11.879,9.991
7,0.2000000179,0.2,1,11.228,9.457
8,0.25,0.25,1,10.647,8.938
9,0.3000000417,0.3,1,10.142,8.521
10,0.3499999642,0.35,1,9.702,8.159
11,0.4000000358,0.4,1,9.281,7.807
12,0.4500000179,0.45,1,8.762,7.392
13,0.5,0.5,1,8.135,6.925
14,0.5500000715,0.55,1,7.496,6.446
15,0.5712339878,0.571,1,7.252,6.254
16,0.6000000238,0.6,1,6.945,6.01
17,0.6402497888,0.64,1,6.529,5.678
18,0.6499999762,0.65,1,6.435,5.603
19,0.6595795155,0.66,1,6.344,5.529
20,0.6875699759,0.688,1,6.088,5.322
21,0.6999999285,0.7,1,5.979,5.233
22,0.7256956697,0.726,1,5.76,5.053
23,0.75,0.75,1,5.558,4.887
24,0.7572698593,0.757,1,5.499,4.836
25,0.7843126655,0.784,1,5.281,4.649
26,0.8000000715,0.8,1,5.155,4.539
27,0.8162398934,0.816,1,5.026,4.427
28,0.8437892795,0.843,1,4.805,4.236
29,0.8500000238,0.85,1,4.755,4.193
30,0.8728830218,0.872,1,4.573,4.035
31,0.8952147365,0.895,1,4.393,3.878
32,0.8999999762,0.899,1,4.353,3.843
33,0.9157522321,0.915,1,4.223,3.732
34,0.9344354868,0.934,1,4.065,3.595
35,0.9499999285,0.95,1,3.929,3.479
36,0.9642350674,0.964,1,3.802,3.372
37,0.9775452614,0.977,1,3.68,3.269
38,0.9900795817,0.99,1,3.562,3.17
39,1.0,1.0,1,3.468,3.091
40,1.0102738142,1.01,1,3.37,3.009
41,1.0213975906,1.021,1,3.259,2.916
42,1.0309349298,1.031,1,3.157,2.83
43,1.0435736179,1.043,1,3.012,2.704
44,1.045260787,1.045,1,2.992,2.686
45,1.0499999523,1.05,1,2.932,2.629
46,1.0551276207,1.055,1,2.866,2.567
47,1.057115078,1.057,1,2.837,2.54
48,1.0595058203,1.059,2,2.803,2.505
49,1.0645785332,1.064,2,2.733,2.431
50,1.0700559616,1.069,2,2.653,2.343
51,1.0759890079,1.075,2,2.561,2.234
52,1.0809085369,1.08,2,2.479,2.122
53,1.0843052864,1.084,2,2.419,2.028
54,1.0863416195,1.086,2,2.383,1.96
55,1.0878665447,1.087,2,2.356,1.902
56,1.0889790058,1.088,2,2.338,1.856
57,1.090088129,1.089,2,2.323,1.808
