,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.126,13.047
1,0.1000000015,0.1,1,15.972,12.236
2,0.1199999973,0.12,1,14.478,11.373
3,0.1400000006,0.14,1,13.602,10.859
4,0.1402371973,0.14,1,13.594,10.854
5,0.1599999964,0.16,1,13.007,10.475
6,0.1999999881,0.2,1,12.189,9.899
7,0.25,0.25,1,11.509,9.377
8,0.3000000119,0.3,1,11.001,8.966
9,0.3119567335,0.312,1,10.883,8.867
10,0.3499999642,0.35,0,10.527,8.567
11,0.3999999762,0.4,1,10.039,8.179
12,0.4499999881,0.45,1,9.534,7.744
13,0.4999999702,0.5,1,8.848,7.283
14,0.5500000119,0.55,1,8.213,6.83
15,0.5734757185,0.573,1,7.903,6.615
16,0.5999999642,0.6,1,7.566,6.379
17,0.6499999166,0.65,1,6.958,5.939
18,0.6585398316,0.659,1,6.864,5.869
19,0.6999999881,0.7,1,6.44,5.543
20,0.735003531,0.735,1,6.119,5.292
21,0.7478972077,0.748,1,6.007,5.204
22,0.757646203,0.758,1,5.926,5.139
23,0.7957943678,0.796,1,5.626,4.893
24,0.8238669038,0.823,1,5.415,4.716
25,0.8436915874,0.843,1,5.271,4.594
26,0.8509370685,0.85,1,5.219,4.55
27,0.8764001131,0.876,1,5.039,4.395
28,0.8915886879,0.891,1,4.934,4.304
29,0.899284184,0.899,1,4.88,4.258
30,0.9198435545,0.919,1,4.739,4.133
31,0.9391605258,0.938,1,4.607,4.018
32,0.9394859076,0.939,1,4.605,4.016
33,0.9450224638,0.944,1,4.567,3.982
34,0.9639963508,0.963,1,4.437,3.869
35,0.9818290472,0.981,1,4.316,3.761
36,0.9873831272,0.987,1,4.278,3.728
37,0.9985769987,0.998,1,4.202,3.661
38,1.0134752989,1.013,1,4.101,3.571
39,1.0279281139,1.027,1,4.002,3.484
40,1.0352802277,1.035,1,3.952,3.439
41,1.041126132,1.041,1,3.913,3.404
42,1.056032896,1.055,1,3.811,3.315
43,1.0696405172,1.069,1,3.718,3.233
44,1.0828106403,1.082,1,3.629,3.154
45,1.0831774473,1.082,1,3.627,3.151
46,1.0893343687,1.088,1,3.586,3.115
47,1.1076725721,1.107,1,3.467,3.008
48,1.1226871014,1.122,1,3.372,2.92
49,1.131074667,1.13,1,3.319,2.87
50,1.1379108429,1.137,1,3.28,2.832
51,1.1569069624,1.156,1,3.172,2.722
52,1.1671704054,1.166,1,3.113,2.662
53,1.1789717674,1.178,1,2.995,2.561
54,1.1808695793,1.18,1,2.98,2.548
55,1.1870193481,1.186,1,2.891,2.48
56,1.188996911,1.188,1,2.844,2.445
57,1.1896713972,1.189,1,2.826,2.432
58,1.2028948069,1.202,2,2.707,2.293
59,1.2217922211,1.221,2,2.551,2.106
60,1.2268689871,1.226,2,2.509,2.052
61,1.2307889462,1.23,2,2.48,2.008
62,1.2387553453,1.238,2,2.425,1.914
63,1.2434251308,1.243,2,2.406,1.862
64,1.2472302914,1.247,2,2.407,1.829
65,1.2504326105,1.25,2,2.432,1.818
66,1.2531795502,1.253,2,2.483,1.831
67,1.2556313276,1.255,2,2.554,1.862
68,1.2579237223,1.257,2,2.622,1.892
69,1.2606008053,1.26,2,2.676,1.904
70,1.263882041,1.263,2,2.65,1.84
71,1.2648646832,1.264,2,2.628,1.809
72,1.2658919096,1.265,3,2.586,1.762
73,1.2681947947,1.268,3,2.483,1.646
74,1.2703160048,1.27,3,2.378,1.532
75,1.2724218369,1.272,3,2.264,1.409
76,1.2743064165,1.274,3,2.153,1.291
77,1.2747660875,1.274,3,2.125,1.261
78,1.2752290964,1.275,3,2.097,1.232
79,1.2770724297,1.277,3,1.976,1.103
