,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.892,12.925
1,0.0960462466,0.096,1,16.095,12.343
2,0.0996596217,0.1,1,15.633,12.052
3,0.118978858,0.119,1,14.17,11.273
4,0.1382980943,0.138,1,13.339,10.775
5,0.1489336491,0.149,1,13.018,10.564
6,0.1576173306,0.157,1,12.778,10.403
7,0.1962558329,0.196,1,12.018,9.848
8,0.2042204589,0.204,1,11.899,9.755
9,0.2445539236,0.244,1,11.365,9.335
10,0.2928520441,0.292,1,10.867,8.927
11,0.3334503174,0.333,1,10.496,8.611
12,0.341150105,0.341,1,10.43,8.554
13,0.3894482255,0.389,1,9.977,8.177
14,0.437746346,0.437,1,9.495,7.763
15,0.4860444069,0.485,1,8.849,7.323
16,0.5343425274,0.534,1,8.235,6.878
17,0.5483802557,0.548,1,8.044,6.745
18,0.5826405883,0.582,1,7.595,6.428
19,0.6309386492,0.63,1,7.004,5.995
20,0.6587273479,0.658,1,6.701,5.763
21,0.6792368293,0.679,1,6.492,5.601
22,0.6924118996,0.692,1,6.364,5.5
23,0.7248119116,0.724,1,6.066,5.264
24,0.7282481194,0.728,1,6.035,5.24
25,0.7528234124,0.752,1,5.829,5.072
26,0.7772594094,0.777,1,5.631,4.91
27,0.7830272317,0.782,1,5.586,4.872
28,0.8104355335,0.81,1,5.374,4.692
29,0.8262706995,0.825,1,5.253,4.59
30,0.8351457119,0.834,1,5.187,4.533
31,0.8612434268,0.86,1,4.994,4.365
32,0.87528193,0.874,1,4.89,4.275
33,0.8879879117,0.887,1,4.797,4.193
34,0.906275034,0.905,1,4.663,4.075
35,0.9234948158,0.922,1,4.537,3.963
36,0.9242932796,0.923,1,4.531,3.958
37,0.9396881461,0.939,1,4.417,3.858
38,0.9541518092,0.953,1,4.31,3.763
39,0.9681802392,0.967,1,4.206,3.67
40,0.9733045101,0.972,1,4.167,3.636
41,0.9860822558,0.985,1,4.072,3.552
42,1.0057651997,1.005,1,3.922,3.419
43,1.0223157406,1.021,1,3.795,3.305
44,1.0234588385,1.023,1,3.786,3.298
45,1.0391434431,1.038,1,3.667,3.191
46,1.053943634,1.053,1,3.554,3.09
47,1.0679677725,1.067,1,3.444,2.99
48,1.0713270903,1.07,1,3.417,2.965
49,1.0741807222,1.073,1,3.395,2.945
50,1.083904624,1.083,1,3.315,2.871
51,1.0921126604,1.091,1,3.247,2.808
52,1.0968780518,1.096,1,3.207,2.77
53,1.1005204916,1.099,1,3.17,2.735
54,1.1061466932,1.105,1,3.11,2.678
55,1.1113818884,1.11,1,3.049,2.618
56,1.1147412062,1.113,1,3.002,2.572
57,1.1178070307,1.116,2,2.972,2.54
58,1.1203383207,1.119,2,2.948,2.515
59,1.1274914742,1.126,2,2.88,2.446
60,1.1396017075,1.138,2,2.758,2.312
