,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.458,12.652
1,0.0902944878,0.09,1,16.414,12.615
2,0.1000000015,0.1,1,15.044,11.82
3,0.1199999973,0.12,1,13.632,11.066
4,0.1400000006,0.14,1,12.872,10.576
5,0.1599999964,0.16,1,12.363,10.212
6,0.1673668027,0.167,1,12.218,10.101
7,0.2000000179,0.2,1,11.654,9.664
8,0.25,0.25,1,11.03,9.151
9,0.3000000417,0.3,1,10.542,8.74
10,0.3500000238,0.35,1,10.133,8.371
11,0.400000006,0.4,1,9.676,7.981
12,0.4499999881,0.45,1,9.063,7.537
13,0.5,0.5,1,8.46,7.081
14,0.5500000715,0.55,1,7.76,6.584
15,0.6000000238,0.6,1,7.135,6.121
16,0.6232324243,0.623,1,6.866,5.915
17,0.6499999762,0.65,1,6.58,5.691
18,0.6592607498,0.659,1,6.485,5.616
19,0.6855248213,0.686,1,6.227,5.41
20,0.7000000477,0.7,1,6.091,5.301
21,0.7195103765,0.72,1,5.917,5.16
22,0.7444916964,0.745,1,5.7,4.984
23,0.75,0.75,1,5.653,4.945
24,0.7678103447,0.768,1,5.506,4.82
25,0.7925104499,0.792,1,5.304,4.646
26,0.8000000119,0.8,1,5.243,4.594
27,0.802054882,0.802,1,5.227,4.58
28,0.8287071586,0.828,1,5.011,4.391
29,0.8500000238,0.85,1,4.839,4.239
30,0.8569063544,0.856,1,4.783,4.19
31,0.8783997297,0.878,1,4.607,4.034
32,0.8980771899,0.897,1,4.444,3.889
33,0.8999999762,0.899,1,4.427,3.875
34,0.9158156514,0.915,1,4.294,3.756
35,0.9310269952,0.93,1,4.162,3.639
36,0.9448405504,0.944,1,4.039,3.529
37,0.9499999881,0.95,1,3.992,3.486
38,0.9618181586,0.962,1,3.884,3.391
39,0.9761033058,0.976,1,3.753,3.273
40,0.9896480441,0.99,1,3.627,3.158
41,1.0,1.0,1,3.527,3.066
42,1.0073177814,1.007,1,3.453,2.998
43,1.0166772604,1.017,1,3.353,2.906
44,1.0221191645,1.022,1,3.294,2.85
45,1.0274175406,1.027,1,3.232,2.79
46,1.0361552238,1.036,1,3.126,2.686
47,1.0449305773,1.044,1,3.013,2.568
48,1.0499999523,1.05,1,2.944,2.492
49,1.0508286953,1.05,1,2.933,2.479
50,1.0538324118,1.053,1,2.887,2.425
51,1.0588790178,1.058,2,2.81,2.33
52,1.0642592907,1.064,2,2.725,2.213
53,1.0678044558,1.067,2,2.671,2.124
54,1.0703042746,1.07,2,2.645,2.058
55,1.0717579126,1.071,2,2.641,2.026
56,1.0728803873,1.072,2,2.649,2.008
57,1.0737308264,1.073,2,2.664,2.002
58,1.0746430159,1.074,2,2.691,2.003
59,1.0754282475,1.075,2,2.713,2.003
60,1.0761040449,1.075,2,2.727,2.0
61,1.076715827,1.076,2,2.727,1.985
62,1.0772875547,1.077,2,2.723,1.967
63,1.0778493881,1.077,2,2.709,1.942
64,1.0785505772,1.078,2,2.676,1.897
65,1.07936728,1.079,2,2.63,1.838
66,1.0794668198,1.079,2,2.623,1.83
67,1.0803673267,1.08,3,2.544,1.742
68,1.0814185143,1.081,3,2.444,1.631
