,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.317,12.541
1,0.0907871723,0.091,1,16.192,12.437
2,0.1000000015,0.1,1,14.876,11.766
3,0.1199999899,0.12,1,13.509,11.019
4,0.1400000006,0.14,1,12.772,10.535
5,0.1599999964,0.16,1,12.277,10.174
6,0.1650988311,0.165,1,12.176,10.097
7,0.2000000179,0.2,1,11.579,9.629
8,0.25,0.25,1,10.96,9.117
9,0.3000000417,0.3,1,10.479,8.705
10,0.3500000238,0.35,1,10.079,8.338
11,0.400000006,0.4,1,9.597,7.949
12,0.4500000179,0.45,1,9.013,7.513
13,0.5,0.5,1,8.403,7.054
14,0.5500000715,0.55,1,7.708,6.557
15,0.6000000238,0.6,1,7.095,6.097
16,0.6210895777,0.621,1,6.854,5.911
17,0.6499999762,0.65,1,6.548,5.67
18,0.656560719,0.657,1,6.481,5.617
19,0.6828283668,0.683,1,6.224,5.411
20,0.7000000477,0.7,1,6.064,5.283
21,0.7168055773,0.717,1,5.914,5.161
22,0.7417248487,0.742,1,5.699,4.985
23,0.75,0.75,1,5.628,4.927
24,0.7649761438,0.765,1,5.504,4.822
25,0.7896208167,0.789,1,5.302,4.647
26,0.8000000119,0.8,1,5.218,4.575
27,0.8258075118,0.825,1,5.008,4.391
28,0.8497398496,0.849,1,4.813,4.22
29,0.8500000238,0.85,1,4.811,4.218
30,0.8540052176,0.854,1,4.778,4.19
31,0.8754870892,0.875,1,4.602,4.034
32,0.8951564431,0.895,1,4.437,3.888
33,0.8999999762,0.899,1,4.396,3.852
34,0.9129480124,0.912,1,4.286,3.754
35,0.9281960726,0.928,1,4.152,3.636
36,0.9420439601,0.942,1,4.027,3.525
37,0.9499999881,0.95,1,3.953,3.459
38,0.9590598941,0.959,1,3.87,3.385
39,0.9733717442,0.973,1,3.736,3.266
40,0.9869420528,0.987,1,3.608,3.15
41,0.9983561039,0.999,1,3.495,3.047
42,1.0,1.0,1,3.478,3.031
43,1.0046759844,1.005,1,3.43,2.988
44,1.0140262842,1.014,1,3.328,2.894
45,1.0194629431,1.019,1,3.267,2.837
46,1.0244139433,1.024,1,3.208,2.781
47,1.0324144363,1.032,1,3.109,2.683
48,1.0402576923,1.04,1,3.007,2.578
49,1.0454999208,1.045,1,2.935,2.501
50,1.0473361015,1.047,1,2.908,2.469
51,1.0499999523,1.05,1,2.868,2.421
52,1.0538115501,1.053,2,2.809,2.35
53,1.0592083931,1.059,2,2.722,2.233
54,1.062833786,1.062,2,2.665,2.141
55,1.0654232502,1.065,2,2.632,2.071
56,1.0669416189,1.066,2,2.623,2.033
57,1.0681202412,1.068,2,2.625,2.009
58,1.0690168142,1.068,2,2.632,1.994
59,1.0699821711,1.069,2,2.65,1.985
60,1.0708159208,1.07,2,2.665,1.977
61,1.0715355873,1.071,2,2.676,1.967
62,1.0721889734,1.072,2,2.678,1.952
63,1.0728008747,1.072,2,2.678,1.935
