,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.37,12.582
1,0.0930474699,0.093,1,15.906,12.264
2,0.1000000089,0.1,1,14.934,11.785
3,0.1199999899,0.12,1,13.553,11.036
4,0.1400000006,0.14,1,12.808,10.551
5,0.1599999964,0.16,1,12.309,10.189
6,0.2000000179,0.2,1,11.612,9.647
7,0.25,0.25,1,10.999,9.143
8,0.3000000417,0.3,1,10.52,8.738
9,0.3485116363,0.349,1,10.115,8.366
10,0.349999994,0.35,1,10.104,8.356
11,0.4000000358,0.4,1,9.635,7.97
12,0.4405691028,0.44,1,9.137,7.608
13,0.4500000179,0.45,1,9.044,7.533
14,0.454967916,0.455,1,8.981,7.485
15,0.5,0.5,1,8.445,7.08
16,0.5500000715,0.55,1,7.761,6.594
17,0.6000000238,0.6,1,7.152,6.141
18,0.6499999762,0.65,1,6.614,5.722
19,0.6854801774,0.686,1,6.271,5.451
20,0.6999999881,0.7,1,6.139,5.345
21,0.7180569768,0.718,1,5.984,5.22
22,0.75,0.75,1,5.72,5.006
23,0.7739132643,0.774,1,5.533,4.848
24,0.8000000715,0.8,1,5.333,4.679
25,0.8015770316,0.801,1,5.321,4.669
26,0.8403312564,0.84,1,5.032,4.418
27,0.8500000238,0.85,1,4.96,4.355
28,0.8736798763,0.873,1,4.787,4.204
29,0.8999999762,0.899,1,4.594,4.036
30,0.9045580029,0.904,1,4.561,4.007
31,0.9320724607,0.932,1,4.36,3.832
32,0.9499999881,0.95,1,4.227,3.716
33,0.9676789641,0.967,1,4.096,3.603
34,0.9907752872,0.991,1,3.922,3.452
35,1.0,1.0,1,3.851,3.39
36,1.0119318962,1.012,1,3.76,3.313
37,1.0320458412,1.032,1,3.604,3.18
38,1.0499999523,1.05,1,3.464,3.059
39,1.0552384853,1.055,1,3.424,3.026
40,1.0711666346,1.071,1,3.299,2.919
41,1.0837614536,1.083,1,3.193,2.828
42,1.095422864,1.095,1,3.092,2.739
43,1.1000000238,1.099,1,3.051,2.702
44,1.1058436632,1.105,1,3.009,2.662
45,1.108825922,1.108,1,2.988,2.64
46,1.1210825443,1.12,1,2.876,2.534
47,1.1264895201,1.126,1,2.805,2.477
48,1.1283993721,1.128,1,2.757,2.44
49,1.1285063028,1.128,1,2.754,2.438
50,1.1332069635,1.132,2,2.694,2.371
51,1.1414265633,1.141,2,2.606,2.273
52,1.1499999762,1.149,2,2.512,2.162
53,1.1518908739,1.151,2,2.491,2.133
54,1.1564259529,1.156,2,2.438,2.055
55,1.1598105431,1.159,2,2.399,1.991
56,1.1626811028,1.162,2,2.367,1.929
57,1.1654510498,1.165,2,2.339,1.868
58,1.1680481434,1.167,2,2.32,1.81
59,1.1705539227,1.17,2,2.315,1.758
60,1.1729594469,1.172,2,2.332,1.723
61,1.1752786636,1.175,2,2.375,1.712
