,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.085,12.401
1,0.0914681256,0.091,1,15.85,12.273
2,0.1000000089,0.1,1,14.642,11.691
3,0.1200000048,0.12,1,13.33,10.952
4,0.1400000155,0.14,1,12.633,10.476
5,0.1599999964,0.16,1,12.155,10.12
6,0.2000000179,0.2,1,11.477,9.582
7,0.2181728631,0.218,1,11.241,9.386
8,0.25,0.25,1,10.872,9.077
9,0.3000000417,0.3,1,10.409,8.668
10,0.349999994,0.35,1,10.0,8.293
11,0.3649842739,0.365,1,9.841,8.172
12,0.4000000358,0.4,1,9.49,7.909
13,0.4033584893,0.403,1,9.445,7.877
14,0.4500000477,0.45,1,8.951,7.486
15,0.5,0.5,1,8.336,7.026
16,0.5500000715,0.55,1,7.661,6.538
17,0.6000000238,0.6,1,7.073,6.091
18,0.6312632561,0.631,1,6.735,5.827
19,0.6499999762,0.65,1,6.546,5.677
20,0.6674328446,0.667,1,6.376,5.542
21,0.6999999881,0.7,1,6.08,5.304
22,0.7336334586,0.734,1,5.794,5.072
23,0.75,0.75,1,5.661,4.963
24,0.7541117072,0.754,1,5.628,4.935
25,0.7868472934,0.787,1,5.371,4.716
26,0.8000000715,0.8,1,5.27,4.63
27,0.8193461895,0.819,1,5.122,4.501
28,0.8500000238,0.85,1,4.889,4.299
29,0.8522141576,0.852,1,4.872,4.284
30,0.8825160265,0.882,1,4.644,4.086
31,0.8999999762,0.899,1,4.511,3.97
32,0.9096693397,0.909,1,4.439,3.907
33,0.932633698,0.932,1,4.263,3.754
34,0.9500000477,0.95,1,4.128,3.637
35,0.9675620198,0.967,1,3.991,3.519
36,0.9877486825,0.988,1,3.829,3.38
37,1.0,1.0,1,3.728,3.293
38,1.0086139441,1.009,1,3.658,3.234
39,1.0268990993,1.027,1,3.505,3.106
40,1.0436253548,1.043,1,3.364,2.986
41,1.0499999523,1.05,1,3.31,2.939
42,1.0593732595,1.059,1,3.229,2.87
43,1.0697145462,1.069,1,3.136,2.788
44,1.0781798363,1.078,1,3.059,2.72
45,1.0804281235,1.08,1,3.038,2.701
46,1.083961606,1.083,1,3.0,2.665
47,1.0895210505,1.089,1,2.938,2.609
48,1.0948039293,1.094,1,2.875,2.551
49,1.098249197,1.097,1,2.827,2.506
50,1.1000001431,1.099,1,2.807,2.485
51,1.1038146019,1.103,2,2.762,2.441
52,1.113720417,1.113,2,2.645,2.318
53,1.1236944199,1.123,2,2.518,2.169
54,1.1299679279,1.129,2,2.431,2.047
55,1.134260416,1.134,2,2.371,1.939
56,1.136709094,1.136,2,2.341,1.867
57,1.138576746,1.138,2,2.322,1.81
58,1.1399784088,1.139,2,2.315,1.768
59,1.1414698362,1.141,2,2.318,1.731
60,1.1427434683,1.142,2,2.33,1.706
61,1.1438324451,1.143,2,2.36,1.704
62,1.1448125839,1.144,2,2.391,1.707
63,1.1457235813,1.145,2,2.421,1.711
64,1.1466141939,1.146,2,2.415,1.688
65,1.147719264,1.147,2,2.406,1.658
66,1.1489980221,1.148,2,2.395,1.623
67,1.1491531134,1.148,2,2.394,1.618
68,1.1493668556,1.149,3,2.381,1.603
69,1.1499999762,1.149,3,2.337,1.554
70,1.150852561,1.15,3,2.283,1.492
71,1.1521341801,1.152,3,2.187,1.387
72,1.1534361839,1.153,3,2.08,1.272
73,1.1546376944,1.154,3,1.971,1.156
74,1.1557524204,1.155,3,1.863,1.042
75,1.1568354368,1.156,3,1.75,0.922
76,1.1578264236,1.157,3,1.638,0.805
77,1.158700943,1.158,3,1.533,0.693
78,1.1595451832,1.159,3,1.423,0.576
79,1.1603168249,1.16,3,1.314,0.461
80,1.161016345,1.16,3,1.208,0.347
81,1.1616569757,1.161,3,1.102,0.235
82,1.1622641087,1.162,3,0.994,0.119
83,1.1628135443,1.162,3,0.889,0.006
84,1.1633275747,1.163,3,0.782,-0.109
85,1.1637866497,1.163,3,0.68,-0.219
86,1.1642172337,1.164,3,0.578,-0.33
87,1.1646164656,1.164,3,0.475,-0.442
88,1.1649960279,1.164,3,0.371,-0.556
89,1.1653388739,1.165,3,0.271,-0.665
90,1.1656701565,1.165,3,0.169,-0.777
91,1.165992856,1.165,3,0.071,-0.886
92,1.1663680077,1.166,3,-0.023,-0.988
93,1.166508317,1.166,3,-0.046,-1.014
94,1.1666088104,1.166,3,-0.028,-0.994
95,1.1668071747,1.166,3,0.047,-0.909
96,1.1668915749,1.166,3,0.087,-0.864
97,1.1669310331,1.166,3,0.072,-0.881
98,1.1671723127,1.167,3,-0.024,-0.987
99,1.1674156189,1.167,3,-0.121,-1.094
100,1.1676393747,1.167,3,-0.214,-1.198
101,1.1678490639,1.167,3,-0.307,-1.302
102,1.1680438519,1.167,3,-0.4,-1.405
103,1.1682265997,1.168,3,-0.491,-1.508
104,1.1683921814,1.168,3,-0.58,-1.608
105,1.1685476303,1.168,3,-0.668,-1.709
106,1.1686880589,1.168,3,-0.754,-1.807
107,1.1688193083,1.168,3,-0.839,-1.905
108,1.1689409018,1.168,3,-0.923,-2.001
109,1.1690534353,1.168,3,-1.004,-2.096
110,1.16915977,1.169,3,-1.086,-2.191
111,1.1692560911,1.169,3,-1.165,-2.284
112,1.1693483591,1.169,3,-1.245,-2.378
113,1.1694319248,1.169,3,-1.321,-2.469
114,1.1695121527,1.169,3,-1.394,-2.559
115,1.1695848703,1.169,3,-1.464,-2.646
116,1.1696535349,1.169,3,-1.535,-2.734
117,1.1697182655,1.169,3,-1.606,-2.823
118,1.1697921753,1.169,3,-1.69,-2.929
119,1.1698484421,1.169,3,-1.755,-3.015
120,1.1699129343,1.169,3,-1.835,-3.119
121,1.1699718237,1.169,3,-1.913,-3.221
122,1.1700267792,1.169,3,-1.989,-3.323
123,1.1700686216,1.169,3,-2.046,-3.404
124,1.1701157093,1.17,3,-2.111,-3.5
125,1.1701596975,1.17,3,-2.176,-3.595
126,1.170194149,1.17,3,-2.23,-3.673
127,1.1702338457,1.17,3,-2.292,-3.768
128,1.1702703238,1.17,3,-2.351,-3.859
129,1.1703050137,1.17,3,-2.409,-3.951
130,1.170337677,1.17,3,-2.463,-4.037
131,1.1703549623,1.17,3,-2.491,-4.081
132,1.1703549623,1.17,4,0.306,-0.524
133,1.170623064,1.17,4,0.28,-0.554
134,1.1708618402,1.17,4,0.27,-0.566
135,1.1711013317,1.171,4,0.262,-0.575
136,1.1713474989,1.171,4,0.255,-0.581
137,1.1715918779,1.171,4,0.249,-0.586
138,1.1718367338,1.171,4,0.244,-0.59
139,1.1721017361,1.172,4,0.238,-0.594
140,1.172344327,1.172,4,0.233,-0.598
141,1.1726006269,1.172,4,0.228,-0.602
142,1.1728549004,1.172,4,0.222,-0.606
143,1.1731032133,1.173,4,0.216,-0.611
144,1.1733574867,1.173,4,0.21,-0.616
145,1.1736010313,1.173,4,0.205,-0.62
146,1.1738598347,1.173,4,0.199,-0.625
147,1.1741178036,1.174,4,0.193,-0.63
148,1.1742047071,1.174,4,0.191,-0.632
149,1.1744283438,1.174,4,0.185,-0.637
150,1.174683094,1.174,4,0.18,-0.642
151,1.1749608517,1.174,4,0.173,-0.647
152,1.1752325296,1.175,4,0.167,-0.653
153,1.1754965782,1.175,4,0.161,-0.659
154,1.1757694483,1.175,4,0.154,-0.665
155,1.1760473251,1.175,4,0.148,-0.672
156,1.1760989428,1.175,4,0.146,-0.673
157,1.1763406992,1.176,4,0.14,-0.68
158,1.1765903234,1.176,4,0.134,-0.687
159,1.1768494844,1.176,4,0.127,-0.695
160,1.1770932674,1.176,4,0.119,-0.703
161,1.1773409843,1.177,4,0.112,-0.713
162,1.1775847673,1.177,4,0.103,-0.723
163,1.1778322458,1.177,4,0.094,-0.734
164,1.1780804396,1.177,4,0.083,-0.748
165,1.1783262491,1.178,4,0.071,-0.762
166,1.1785683632,1.178,4,0.064,-0.77
167,1.1788130999,1.178,4,0.045,-0.796
168,1.1790561676,1.178,4,0.002,-0.852
169,1.1792412996,1.179,4,-0.068,-0.939
170,1.1793197393,1.179,4,-0.144,-1.032
171,1.1793488264,1.179,4,-0.214,-1.116
172,1.179361701,1.179,4,-0.287,-1.202
173,1.1793683767,1.179,4,-0.356,-1.284
174,1.1793689728,1.179,4,-0.364,-1.294
175,1.179369092,1.179,7,-0.365,-1.295
176,1.1793711185,1.179,7,-0.402,-1.338
177,1.1793756485,1.179,7,-0.487,-1.436
178,1.1793802977,1.179,7,-0.568,-1.53
179,1.1793929338,1.179,7,-0.616,-1.585
180,1.179415822,1.178,7,-0.55,-1.508
181,1.1795839071,1.177,7,-0.59,-1.555
182,1.1796712875,1.177,7,-0.689,-1.671
183,1.1797248125,1.176,7,-0.769,-1.764
184,1.1797777414,1.176,7,-0.849,-1.858
185,1.1798359156,1.175,7,-0.936,-1.96
186,1.1798887253,1.174,7,-1.021,-2.06
187,1.1799368858,1.173,7,-1.107,-2.161
188,1.1799808741,1.171,7,-1.192,-2.262
189,1.1800205708,1.17,7,-1.27,-2.362
190,1.1800564528,1.168,7,-1.339,-2.461
191,1.1800882816,1.166,7,-1.421,-2.561
192,1.1801176071,1.164,7,-1.5,-2.659
193,1.1801452637,1.162,7,-1.576,-2.755
194,1.1801714897,1.159,7,-1.652,-2.852
