,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.14,13.062
1,0.0917980298,0.092,1,17.038,12.964
2,0.1000000089,0.1,1,16.042,12.291
3,0.1200000048,0.12,1,14.561,11.404
4,0.1400000006,0.14,1,13.675,10.886
5,0.1599999964,0.16,1,13.073,10.501
6,0.1999999881,0.2,1,12.246,9.923
7,0.2109023929,0.211,1,12.078,9.797
8,0.25,0.25,1,11.554,9.394
9,0.3000000119,0.3,1,11.038,8.978
10,0.3324314654,0.332,1,10.726,8.717
11,0.3499999642,0.35,1,10.567,8.583
12,0.3965310156,0.396,1,10.107,8.219
13,0.3999999762,0.4,1,10.075,8.193
14,0.4235559404,0.423,1,9.813,7.986
15,0.4499999881,0.45,1,9.562,7.76
16,0.4999999702,0.5,1,8.885,7.298
17,0.5500000119,0.55,1,8.244,6.843
18,0.5888838768,0.589,1,7.735,6.49
19,0.5999999642,0.6,1,7.595,6.392
20,0.6499999166,0.65,1,6.976,5.946
21,0.6759374142,0.676,1,6.691,5.732
22,0.6999999285,0.7,1,6.448,5.544
23,0.7032348514,0.703,1,6.417,5.52
24,0.7421827912,0.742,1,6.057,5.238
25,0.7482782602,0.748,1,6.003,5.195
26,0.7606461048,0.761,1,5.899,5.11
27,0.7928574681,0.793,1,5.639,4.897
28,0.796556592,0.796,1,5.61,4.873
29,0.819421947,0.819,1,5.433,4.725
30,0.8448348045,0.844,1,5.241,4.563
31,0.860753119,0.86,1,5.124,4.463
32,0.8820081949,0.881,1,4.97,4.329
33,0.8931130171,0.892,1,4.89,4.259
34,0.9008446336,0.9,1,4.834,4.211
35,0.9176374674,0.917,1,4.713,4.104
36,0.9413913488,0.941,1,4.543,3.953
37,0.9565551281,0.956,1,4.434,3.857
38,0.9709694386,0.971,1,4.33,3.764
39,0.9849436283,0.985,1,4.228,3.673
40,0.989669621,0.989,1,4.194,3.642
41,1.0093228817,1.009,1,4.051,3.514
42,1.0308864117,1.03,1,3.892,3.371
43,1.0379477739,1.037,1,3.84,3.324
44,1.0496582985,1.049,1,3.755,3.248
45,1.0711605549,1.07,1,3.6,3.106
46,1.0862262249,1.085,1,3.489,3.003
47,1.0959863663,1.095,1,3.416,2.934
48,1.1059331894,1.105,1,3.341,2.863
49,1.1112756729,1.11,1,3.301,2.824
50,1.1170482635,1.116,1,3.245,2.771
51,1.1211234331,1.12,1,3.202,2.731
52,1.1250379086,1.124,1,3.156,2.688
53,1.1258283854,1.125,1,3.145,2.678
