,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.224,12.121
1,0.0901523605,0.09,1,15.199,12.109
2,0.0963030979,0.096,1,14.289,11.67
3,0.1000000015,0.1,1,13.808,11.415
4,0.1156436354,0.116,1,12.917,10.839
5,0.1199999973,0.12,1,12.701,10.691
6,0.1400000006,0.14,1,12.102,10.236
7,0.1599999964,0.16,1,11.671,9.89
8,0.2000000179,0.2,1,11.053,9.35
9,0.25,0.25,1,10.406,8.826
10,0.3000000417,0.3,1,9.926,8.418
11,0.3215676546,0.322,1,9.755,8.267
12,0.349999994,0.35,1,9.546,8.084
13,0.3628671169,0.363,1,9.431,7.987
14,0.400000006,0.4,1,9.125,7.731
15,0.4500000179,0.45,1,8.609,7.321
16,0.5,0.5,1,8.017,6.871
17,0.5500000715,0.55,1,7.437,6.419
18,0.6000000238,0.6,1,6.914,5.998
19,0.6459687352,0.646,1,6.466,5.637
20,0.6499999762,0.65,1,6.428,5.607
21,0.668920815,0.669,1,6.257,5.469
22,0.6999999881,0.7,1,5.989,5.251
23,0.707960248,0.708,1,5.923,5.197
24,0.7430060506,0.743,1,5.639,4.964
25,0.75,0.75,1,5.583,4.918
26,0.7746669054,0.775,1,5.392,4.755
27,0.8000000119,0.8,1,5.198,4.588
28,0.8370684385,0.837,1,4.918,4.348
29,0.8500000238,0.85,1,4.82,4.264
30,0.8712095022,0.871,1,4.663,4.13
31,0.8999999762,0.899,1,4.449,3.947
32,0.9029679894,0.902,1,4.427,3.929
33,0.9315962791,0.931,1,4.214,3.749
34,0.9500000477,0.95,1,4.074,3.633
35,0.9534494281,0.953,1,4.049,3.612
36,0.976439476,0.976,1,3.873,3.468
37,0.9967312217,0.997,1,3.714,3.339
38,1.0,1.0,1,3.688,3.318
39,1.0068005323,1.007,1,3.634,3.276
40,1.0223802328,1.022,1,3.508,3.179
41,1.0366111994,1.036,1,3.389,3.089
42,1.0499999523,1.05,1,3.276,3.002
43,1.0503573418,1.05,1,3.273,3.0
44,1.0601348877,1.06,1,3.192,2.937
45,1.0698883533,1.069,1,3.111,2.874
46,1.0784051418,1.078,1,3.041,2.818
47,1.085686326,1.085,1,2.981,2.768
48,1.0953058004,1.095,1,2.904,2.705
49,1.0965874195,1.096,1,2.894,2.697
50,1.1000000238,1.099,1,2.856,2.668
51,1.1067633629,1.106,1,2.796,2.616
52,1.1151227951,1.114,1,2.713,2.549
53,1.1181727648,1.117,1,2.671,2.516
54,1.118344903,1.118,1,2.669,2.514
55,1.1258577108,1.125,1,2.584,2.433
56,1.1383860111,1.138,2,2.432,2.282
57,1.1484751701,1.148,2,2.304,2.146
58,1.1499999762,1.149,2,2.282,2.123
59,1.155710578,1.155,2,2.192,2.012
60,1.1594218016,1.159,2,2.129,1.921
61,1.1618449688,1.161,2,2.086,1.853
62,1.1641044617,1.163,2,2.047,1.778
63,1.1657501459,1.165,2,2.02,1.714
64,1.1670356989,1.166,2,2.001,1.66
65,1.1681289673,1.168,2,1.987,1.609
66,1.1691536903,1.169,2,1.977,1.558
67,1.1702308655,1.17,2,1.971,1.506
68,1.1713622808,1.171,2,1.97,1.451
69,1.1725475788,1.172,2,1.98,1.402
70,1.1738061905,1.173,2,2.0,1.367
71,1.1751003265,1.175,2,2.038,1.352
72,1.1769754887,1.176,2,2.071,1.333
73,1.1772778034,1.177,2,2.07,1.324
74,1.1781513691,1.178,2,2.025,1.268
75,1.1794674397,1.179,3,1.939,1.167
76,1.180834651,1.18,3,1.823,1.04
77,1.1819642782,1.181,3,1.715,0.924
78,1.1828999519,1.182,3,1.62,0.823
79,1.1838728189,1.183,3,1.515,0.712
80,1.1848379374,1.184,3,1.403,0.594
81,1.1856663227,1.185,3,1.301,0.487
82,1.1864765882,1.186,3,1.194,0.373
83,1.1871763468,1.187,3,1.094,0.268
84,1.1878824234,1.187,3,0.986,0.154
85,1.1885185242,1.188,3,0.881,0.043
86,1.1890934706,1.189,3,0.78,-0.064
87,1.1896469593,1.189,3,0.676,-0.175
88,1.1901453733,1.19,3,0.576,-0.282
89,1.1906126738,1.19,3,0.474,-0.391
90,1.1910396814,1.19,3,0.374,-0.498
91,1.1914358139,1.191,3,0.275,-0.604
92,1.1918051243,1.191,3,0.176,-0.71
93,1.1921545267,1.192,3,0.076,-0.818
94,1.1924779415,1.192,3,-0.021,-0.923
95,1.1927812099,1.192,3,-0.118,-1.028
96,1.1930581331,1.192,3,-0.212,-1.13
97,1.1933248043,1.193,3,-0.306,-1.232
98,1.1935909986,1.193,3,-0.385,-1.32
99,1.1938642263,1.193,3,-0.455,-1.395
100,1.1940280199,1.193,3,-0.403,-1.337
101,1.1941739321,1.194,3,-0.327,-1.253
102,1.1941843033,1.194,3,-0.321,-1.247
103,1.1942774057,1.194,3,-0.364,-1.293
104,1.1944904327,1.194,3,-0.461,-1.4
105,1.194699645,1.194,3,-0.558,-1.507
106,1.1948901415,1.194,3,-0.651,-1.609
107,1.1950701475,1.195,3,-0.742,-1.71
108,1.195238471,1.195,3,-0.833,-1.811
109,1.1953915358,1.195,3,-0.921,-1.909
110,1.1955369711,1.195,3,-1.009,-2.008
111,1.1956697702,1.195,3,-1.095,-2.104
112,1.1957951784,1.195,3,-1.181,-2.201
113,1.1959106922,1.195,3,-1.263,-2.295
114,1.1960195303,1.195,3,-1.346,-2.389
115,1.1961190701,1.196,3,-1.426,-2.48
116,1.1962122917,1.196,3,-1.505,-2.572
117,1.1962994337,1.196,3,-1.583,-2.663
118,1.1963803768,1.196,3,-1.66,-2.753
119,1.1964563131,1.196,3,-1.734,-2.841
120,1.1965266466,1.196,3,-1.806,-2.927
121,1.1965936422,1.196,3,-1.878,-3.014
122,1.1966687441,1.196,3,-1.964,-3.117
123,1.1967257261,1.196,3,-2.033,-3.201
124,1.1967921257,1.196,3,-2.116,-3.304
125,1.1968519688,1.196,3,-2.193,-3.401
126,1.1969079971,1.196,3,-2.268,-3.497
127,1.1969510317,1.196,3,-2.327,-3.574
128,1.1969994307,1.196,3,-2.397,-3.667
129,1.1970448494,1.196,3,-2.464,-3.758
130,1.1970877647,1.197,3,-2.528,-3.848
131,1.1971278191,1.197,3,-2.589,-3.935
132,1.1971651316,1.197,3,-2.647,-4.017
133,1.1971964836,1.197,3,-2.694,-4.085
134,1.1971964836,1.197,4,0.165,-0.611
135,1.1975147724,1.197,4,0.142,-0.639
136,1.1977981329,1.197,4,0.133,-0.651
137,1.1980825663,1.197,4,0.124,-0.661
138,1.1983748674,1.198,4,0.115,-0.669
139,1.1986650229,1.198,4,0.106,-0.677
140,1.1989555359,1.198,4,0.097,-0.684
141,1.1992702484,1.199,4,0.088,-0.691
142,1.1995582581,1.199,4,0.08,-0.698
143,1.1998625994,1.199,4,0.071,-0.705
144,1.2001645565,1.199,4,0.062,-0.711
145,1.2004593611,1.2,4,0.054,-0.718
146,1.2007613182,1.2,4,0.045,-0.725
147,1.2010505199,1.2,4,0.037,-0.732
148,1.2013579607,1.201,4,0.028,-0.738
149,1.2016642094,1.201,4,0.02,-0.745
150,1.2017675638,1.201,4,0.017,-0.747
151,1.2018284798,1.201,4,0.016,-0.749
152,1.20213449,1.201,4,0.008,-0.755
153,1.2024263144,1.202,4,0.0,-0.762
154,1.2027409077,1.202,4,-0.008,-0.769
155,1.2030314207,1.202,4,-0.015,-0.775
156,1.2033251524,1.203,4,-0.023,-0.782
157,1.2036206722,1.203,4,-0.03,-0.789
158,1.203915,1.203,4,-0.037,-0.796
159,1.2039407492,1.203,4,-0.037,-0.796
160,1.2040915489,1.203,4,-0.041,-0.8
161,1.204375267,1.204,4,-0.048,-0.807
162,1.2046524286,1.204,4,-0.054,-0.815
163,1.2049229145,1.204,4,-0.061,-0.823
164,1.2052016258,1.205,4,-0.068,-0.832
165,1.205478549,1.205,4,-0.076,-0.842
166,1.2057509422,1.205,4,-0.084,-0.853
167,1.206024766,1.205,4,-0.092,-0.865
168,1.206302166,1.206,4,-0.101,-0.877
169,1.2065759897,1.206,4,-0.11,-0.89
170,1.2068529129,1.206,4,-0.12,-0.905
171,1.2071385384,1.206,4,-0.14,-0.937
172,1.2074176073,1.207,4,-0.194,-1.013
173,1.2075418234,1.207,4,-0.26,-1.099
174,1.2075841427,1.207,4,-0.321,-1.175
175,1.2076001167,1.207,4,-0.376,-1.241
176,1.2076064348,1.207,4,-0.421,-1.293
177,1.207606554,1.207,7,-0.421,-1.294
178,1.2076085806,1.207,7,-0.448,-1.325
179,1.2076148987,1.207,7,-0.547,-1.438
180,1.2076200247,1.207,7,-0.629,-1.531
181,1.2076250315,1.207,7,-0.707,-1.619
182,1.2076325417,1.207,7,-0.751,-1.669
183,1.2076467276,1.207,7,-0.702,-1.613
184,1.2076745033,1.207,7,-0.654,-1.559
185,1.2077976465,1.206,7,-0.683,-1.592
186,1.2078765631,1.206,7,-0.757,-1.677
187,1.207963109,1.205,7,-0.861,-1.794
188,1.2080448866,1.204,7,-0.969,-1.917
189,1.2081185579,1.203,7,-1.068,-2.031
190,1.2081838846,1.202,7,-1.165,-2.14
191,1.2082420588,1.201,7,-1.259,-2.248
192,1.2082931995,1.2,7,-1.348,-2.354
193,1.2083389759,1.198,7,-1.429,-2.462
194,1.2083792686,1.196,7,-1.518,-2.566
195,1.2084163427,1.194,7,-1.607,-2.67
196,1.2084507942,1.192,7,-1.695,-2.774
197,1.2084829807,1.189,7,-1.783,-2.879
198,1.2085132599,1.186,7,-1.871,-2.986
199,1.2085409164,1.182,7,-1.955,-3.09
200,1.2085664272,1.177,7,-2.036,-3.19
201,1.208591938,1.172,7,-2.117,-3.291
202,1.2086173296,1.165,7,-2.194,-3.39
203,1.2086427212,1.156,7,-2.267,-3.487
204,1.2086675167,1.145,7,-2.338,-3.587
205,1.2086890936,1.133,7,-2.411,-3.692
206,1.2087048292,1.122,7,-2.479,-3.792
207,1.2087181807,1.11,7,-2.542,-3.889
208,1.2087299824,1.097,7,-2.602,-3.984
209,1.208741188,1.081,7,-2.644,-4.056
210,1.2087482214,1.069,7,-2.687,-4.13
211,1.2087501287,1.066,7,-2.679,-4.119
212,1.2087503672,1.065,7,-2.692,-4.141
213,1.2087504864,1.065,7,-2.683,-4.127
214,1.2087506056,1.065,7,-2.71,-4.17
215,1.2087507248,1.064,7,-2.72,-4.186
216,1.208750844,1.064,7,-2.722,-4.191
217,1.20875144,1.063,7,-2.756,-4.246
218,1.2087520361,1.061,7,-2.79,-4.303
219,1.2087527514,1.059,7,-2.816,-4.355
220,1.2087535858,1.056,7,-2.845,-4.412
221,1.2087550163,1.051,7,-2.869,-4.467
222,1.2087571621,1.041,7,-2.891,-4.522
223,1.2087579966,1.036,7,-2.895,-4.534
