,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.121,13.042
1,0.0975703374,0.098,1,16.223,12.44
2,0.099999994,0.1,1,15.946,12.215
3,0.1029573157,0.103,1,15.709,12.055
4,0.1199999973,0.12,1,14.447,11.361
5,0.1399999857,0.14,1,13.575,10.848
6,0.1599999964,0.16,1,12.982,10.464
7,0.1999999732,0.2,1,12.164,9.887
8,0.25,0.25,1,11.481,9.36
9,0.3000000119,0.3,1,10.971,8.944
10,0.346652478,0.347,1,10.537,8.58
11,0.3499999642,0.35,1,10.507,8.555
12,0.3581387699,0.358,1,10.422,8.488
13,0.3999999464,0.4,1,10.016,8.164
14,0.4499999583,0.45,1,9.513,7.727
15,0.4999999702,0.5,1,8.82,7.264
16,0.5338009,0.534,1,8.374,6.947
17,0.5500000119,0.55,1,8.171,6.802
18,0.5999999642,0.6,1,7.516,6.344
19,0.6151140332,0.615,1,7.321,6.204
20,0.6499999166,0.65,1,6.902,5.897
21,0.651468575,0.651,1,6.885,5.884
22,0.6886068583,0.689,1,6.49,5.582
23,0.6999999881,0.7,1,6.378,5.494
24,0.7145380378,0.715,1,6.238,5.385
25,0.7466238737,0.747,1,5.947,5.155
26,0.7477700114,0.748,1,5.937,5.147
27,0.7632730007,0.763,1,5.808,5.041
28,0.7897572517,0.789,1,5.592,4.863
29,0.7955400944,0.795,1,5.546,4.824
30,0.8169706464,0.817,1,5.377,4.681
31,0.8422549367,0.842,1,5.183,4.516
32,0.8433101773,0.843,1,5.175,4.509
33,0.8486968875,0.848,1,5.134,4.474
34,0.8672071695,0.867,1,4.994,4.352
35,0.8845925331,0.884,1,4.865,4.239
36,0.8910801411,0.89,1,4.816,4.196
37,0.9154778123,0.915,1,4.633,4.034
38,0.938850224,0.938,1,4.458,3.878
39,0.9511526823,0.951,1,4.364,3.794
40,0.97511971,0.975,1,4.18,3.629
41,0.9866204262,0.986,1,4.089,3.547
42,0.9962444305,0.996,1,4.015,3.48
43,1.014780283,1.014,1,3.869,3.348
44,1.0314698219,1.031,1,3.739,3.228
45,1.0343903303,1.034,1,3.717,3.208
46,1.0358040333,1.035,1,3.706,3.198
47,1.0527918339,1.052,1,3.571,3.073
48,1.0663907528,1.066,1,3.456,2.965
49,1.0780911446,1.077,1,3.352,2.866
50,1.0806566477,1.08,1,3.329,2.844
51,1.082006216,1.081,1,3.316,2.832
52,1.0821604729,1.081,1,3.315,2.83
53,1.0884269476,1.088,1,3.256,2.773
54,1.093757391,1.093,1,3.202,2.719
55,1.0988943577,1.098,1,3.144,2.662
56,1.0999333858,1.099,1,3.132,2.649
57,1.1026636362,1.102,2,3.103,2.62
58,1.1088342667,1.108,2,3.042,2.555
59,1.1140800714,1.113,2,2.989,2.498
60,1.1219334602,1.121,2,2.906,2.408
61,1.1281507015,1.127,2,2.837,2.326
62,1.1299304962,1.129,2,2.816,2.301
63,1.1359351873,1.135,2,2.748,2.209
64,1.1409162283,1.14,2,2.703,2.129
65,1.1443214417,1.143,2,2.695,2.085
66,1.1467511654,1.146,2,2.717,2.07
67,1.1486077309,1.148,2,2.759,2.076
68,1.1501477957,1.149,2,2.81,2.094
69,1.1512820721,1.15,2,2.857,2.113
70,1.1524031162,1.151,2,2.885,2.115
71,1.1540760994,1.153,2,2.883,2.083
72,1.1555651426,1.155,2,2.833,2.014
73,1.1561939716,1.155,2,2.802,1.977
74,1.1571319103,1.156,3,2.748,1.915
75,1.1585425138,1.158,3,2.656,1.812
76,1.1598848104,1.159,3,2.557,1.705
77,1.161275506,1.16,3,2.444,1.585
78,1.1626359224,1.162,3,2.325,1.458
79,1.1637759209,1.163,3,2.216,1.342
80,1.1648888588,1.164,3,2.1,1.22
81,1.1659046412,1.165,3,1.986,1.099
82,1.166831255,1.166,3,1.873,0.979
83,1.1676282883,1.167,3,1.768,0.866
84,1.1683945656,1.167,3,1.658,0.748
85,1.1690821648,1.168,3,1.55,0.633
86,1.1697359085,1.169,3,1.439,0.513
87,1.1702982187,1.169,3,1.335,0.401
88,1.1708247662,1.17,3,1.23,0.287
89,1.1713058949,1.17,3,1.127,0.175
90,1.1717324257,1.171,3,1.03,0.068
91,1.1721500158,1.171,3,0.927,-0.044
92,1.1725207567,1.172,3,0.829,-0.152
93,1.1728637218,1.172,3,0.733,-0.258
94,1.1731902361,1.172,3,0.636,-0.364
95,1.1735131741,1.173,3,0.543,-0.469
96,1.1739622355,1.173,3,0.449,-0.574
97,1.1740008593,1.173,3,0.445,-0.578
98,1.1742460728,1.173,3,0.505,-0.509
99,1.1744142771,1.174,3,0.577,-0.427
100,1.1744432449,1.174,3,0.59,-0.412
101,1.1746661663,1.174,3,0.509,-0.503
102,1.1749316454,1.174,3,0.411,-0.612
103,1.1751796007,1.174,3,0.317,-0.719
104,1.1754109859,1.174,3,0.224,-0.824
105,1.1756221056,1.175,3,0.134,-0.926
106,1.1758217812,1.175,3,0.043,-1.028
107,1.1760059595,1.175,3,-0.046,-1.13
108,1.1761764288,1.175,3,-0.134,-1.231
109,1.1763361692,1.175,3,-0.222,-1.334
110,1.1764783859,1.176,3,-0.306,-1.432
111,1.1766134501,1.176,3,-0.391,-1.531
112,1.1767350435,1.176,3,-0.469,-1.625
113,1.1768494844,1.176,3,-0.548,-1.721
114,1.1769543886,1.176,3,-0.626,-1.815
115,1.1770524979,1.176,3,-0.704,-1.91
116,1.1771426201,1.176,3,-0.78,-2.004
117,1.1772253513,1.176,3,-0.853,-2.095
118,1.1773033142,1.176,3,-0.925,-2.187
119,1.1773735285,1.176,3,-0.994,-2.275
120,1.1774406433,1.177,3,-1.063,-2.364
121,1.1775027514,1.177,3,-1.129,-2.452
122,1.1775593758,1.177,3,-1.192,-2.537
123,1.1776138544,1.177,3,-1.256,-2.623
124,1.1776629686,1.177,3,-1.316,-2.705
125,1.1777006388,1.177,3,-1.365,-2.772
126,1.1777322292,1.177,3,-1.404,-2.825
127,1.1777770519,1.177,3,-1.459,-2.906
128,1.1778205633,1.177,3,-1.516,-2.988
129,1.1778684855,1.177,3,-1.58,-3.084
130,1.1779133081,1.177,3,-1.644,-3.18
131,1.1779472828,1.177,3,-1.69,-3.257
132,1.1779863834,1.177,3,-1.746,-3.349
133,1.1780217886,1.177,3,-1.799,-3.438
134,1.178055048,1.177,3,-1.85,-3.525
135,1.1780860424,1.177,3,-1.895,-3.611
136,1.1781148911,1.177,3,-1.933,-3.694
137,1.1781415939,1.177,3,-1.971,-3.776
138,1.1781666279,1.177,3,-2.005,-3.855
139,1.1781897545,1.177,3,-2.028,-3.931
140,1.1782112122,1.177,3,-2.04,-4.0
141,1.1782258749,1.177,3,-2.048,-4.045
142,1.1782258749,1.177,4,0.497,-0.417
143,1.178445816,1.178,4,0.472,-0.446
144,1.1786724329,1.178,4,0.459,-0.46
145,1.1789003611,1.178,4,0.453,-0.467
146,1.1791318655,1.178,4,0.45,-0.469
147,1.1793644428,1.179,4,0.447,-0.47
148,1.1795978546,1.179,4,0.445,-0.471
149,1.1798307896,1.179,4,0.443,-0.471
150,1.1800620556,1.179,4,0.441,-0.472
151,1.1803082228,1.179,4,0.439,-0.473
152,1.1805279255,1.18,4,0.436,-0.475
153,1.1807478666,1.18,4,0.433,-0.477
154,1.1809631586,1.18,4,0.43,-0.479
155,1.1812030077,1.18,4,0.426,-0.481
156,1.1814424992,1.181,4,0.423,-0.484
157,1.1814949512,1.181,4,0.422,-0.485
158,1.1816660166,1.181,4,0.419,-0.487
159,1.1818995476,1.181,4,0.415,-0.49
160,1.1821198463,1.181,4,0.412,-0.493
161,1.182341814,1.181,4,0.408,-0.497
162,1.1825711727,1.182,4,0.403,-0.501
163,1.1827898026,1.182,4,0.399,-0.506
164,1.1830109358,1.182,4,0.394,-0.51
165,1.1831184626,1.182,4,0.392,-0.512
166,1.1832294464,1.182,4,0.389,-0.515
167,1.1834492683,1.183,4,0.383,-0.522
168,1.1836671829,1.183,4,0.377,-0.529
