,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.938,12.946
1,0.0996190906,0.1,1,15.695,12.082
2,0.0997134596,0.1,1,15.683,12.075
3,0.1191403717,0.119,1,14.213,11.286
4,0.1385672987,0.138,1,13.373,10.786
5,0.1579942107,0.158,1,12.808,10.412
6,0.1901472807,0.19,1,12.157,9.942
7,0.1968480498,0.196,1,12.04,9.855
8,0.2454153597,0.245,1,11.385,9.341
9,0.2939826846,0.293,1,10.887,8.934
10,0.323857218,0.323,1,10.607,8.696
11,0.3425499201,0.342,1,10.444,8.556
12,0.3911172152,0.391,1,9.984,8.177
13,0.4396845698,0.439,1,9.504,7.76
14,0.4882518053,0.488,1,8.848,7.316
15,0.53681916,0.536,1,8.232,6.871
16,0.5829747319,0.582,1,7.622,6.443
17,0.5853863955,0.585,1,7.592,6.422
18,0.6339536905,0.633,1,6.999,5.989
19,0.675810039,0.675,1,6.554,5.647
20,0.6825210452,0.682,1,6.488,5.595
21,0.7070964575,0.707,1,6.253,5.411
22,0.7316887379,0.731,1,6.033,5.237
23,0.7401590347,0.74,1,5.962,5.179
24,0.7687513828,0.768,1,5.728,4.988
25,0.7808563709,0.78,1,5.632,4.91
26,0.7994340658,0.799,1,5.488,4.789
27,0.8273646235,0.827,1,5.278,4.611
28,0.8300241232,0.829,1,5.259,4.594
29,0.852363646,0.851,1,5.095,4.452
30,0.8789371848,0.878,1,4.903,4.285
31,0.8791917562,0.878,1,4.901,4.284
32,0.8853684664,0.884,1,4.857,4.245
33,0.905944407,0.905,1,4.709,4.115
34,0.924554944,0.923,1,4.576,3.998
35,0.9283593893,0.927,1,4.548,3.973
36,0.9419428706,0.941,1,4.451,3.888
37,0.9584016204,0.958,1,4.333,3.784
38,0.9731075764,0.972,1,4.226,3.689
39,0.977527082,0.977,1,4.195,3.661
40,0.9828671217,0.982,1,4.156,3.628
41,1.0054206848,1.005,1,3.992,3.483
42,1.0254228115,1.024,1,3.845,3.352
43,1.0266947746,1.026,1,3.835,3.343
44,1.0432335138,1.042,1,3.714,3.236
45,1.0591624975,1.058,1,3.597,3.132
46,1.0741927624,1.073,1,3.487,3.033
47,1.0758624077,1.075,1,3.474,3.022
48,1.0802557468,1.079,1,3.443,2.993
49,1.091791749,1.091,1,3.356,2.915
50,1.1014429331,1.1,1,3.283,2.847
51,1.109588027,1.108,1,3.222,2.789
52,1.1143162251,1.113,1,3.186,2.756
53,1.117560029,1.116,1,3.153,2.725
54,1.1225537062,1.121,1,3.099,2.675
55,1.1250300407,1.124,1,3.07,2.648
56,1.1298612356,1.129,1,3.027,2.607
57,1.1361997128,1.135,1,2.949,2.538
58,1.1426968575,1.141,2,2.886,2.475
59,1.1549172401,1.154,2,2.772,2.354
60,1.167050004,1.166,2,2.654,2.218
61,1.1741979122,1.173,2,2.581,2.127
62,1.1795015335,1.178,2,2.533,2.055
63,1.1857991219,1.185,2,2.489,1.964
64,1.1900219917,1.189,2,2.485,1.913
65,1.1929445267,1.192,2,2.506,1.891
66,1.1950924397,1.194,2,2.536,1.884
67,1.1967692375,1.196,2,2.578,1.893
68,1.1981570721,1.197,2,2.615,1.903
69,1.1993752718,1.198,2,2.636,1.901
70,1.200514555,1.199,2,2.645,1.891
71,1.2016298771,1.2,2,2.651,1.879
72,1.203199625,1.202,2,2.645,1.85
73,1.2042597532,1.203,2,2.625,1.818
74,1.2051548958,1.204,2,2.584,1.771
75,1.2071503401,1.206,3,2.485,1.66
76,1.2087993622,1.208,3,2.39,1.557
77,1.2104877234,1.209,3,2.285,1.444
78,1.2119131088,1.211,3,2.188,1.341
79,1.2133481503,1.212,3,2.084,1.23
80,1.2147673368,1.214,3,1.972,1.112
81,1.2159600258,1.215,3,1.87,1.003
82,1.2170778513,1.216,3,1.766,0.893
83,1.2181651592,1.217,3,1.657,0.777
84,1.2190929651,1.218,3,1.556,0.669
85,1.2199760675,1.219,3,1.452,0.558
86,1.2207397223,1.22,3,1.355,0.453
87,1.2214707136,1.22,3,1.255,0.345
88,1.222162962,1.221,3,1.153,0.234
89,1.2227816582,1.222,3,1.054,0.128
