,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.721,12.254
1,0.0923625305,0.092,1,15.352,12.079
2,0.1000000015,0.1,1,14.304,11.581
3,0.1199999899,0.12,1,13.077,10.85
4,0.1400000006,0.14,1,12.425,10.385
5,0.1599999964,0.16,1,11.976,10.037
6,0.2000000179,0.2,1,11.318,9.504
7,0.2191368788,0.219,1,11.073,9.297
8,0.25,0.25,1,10.731,8.993
9,0.3000000417,0.3,1,10.261,8.582
10,0.349999994,0.35,1,9.813,8.209
11,0.400000006,0.4,1,9.354,7.845
12,0.4500000179,0.45,1,8.836,7.429
13,0.5,0.5,1,8.203,6.96
14,0.5500000715,0.55,1,7.546,6.476
15,0.6000000238,0.6,1,6.988,6.039
16,0.6258631945,0.626,1,6.715,5.823
17,0.6499999166,0.65,1,6.475,5.632
18,0.6606472731,0.661,1,6.374,5.551
19,0.6935108304,0.694,1,6.077,5.311
20,0.6999999881,0.7,1,6.02,5.265
21,0.7269008756,0.727,1,5.794,5.08
22,0.75,0.75,1,5.605,4.925
23,0.7797856927,0.78,1,5.37,4.724
24,0.8000000119,0.8,1,5.213,4.589
25,0.8122390509,0.812,1,5.119,4.507
26,0.8443340063,0.844,1,4.872,4.292
27,0.8500000238,0.85,1,4.828,4.254
28,0.8753466606,0.875,1,4.635,4.087
29,0.8999999762,0.899,1,4.446,3.923
30,0.9025057554,0.902,1,4.427,3.907
31,0.925620079,0.925,1,4.247,3.753
32,0.9467892051,0.946,1,4.08,3.608
33,0.9499999881,0.95,1,4.054,3.586
34,0.9607821703,0.96,1,3.968,3.514
35,0.9810771942,0.981,1,3.802,3.373
36,0.9993344545,1.0,1,3.648,3.243
37,1.0,1.0,1,3.642,3.238
38,1.0021958351,1.002,1,3.624,3.224
39,1.0204356909,1.02,1,3.467,3.095
40,1.0371239185,1.037,1,3.32,2.974
41,1.0499999523,1.05,1,3.203,2.877
42,1.0532900095,1.053,1,3.174,2.852
43,1.062417388,1.062,1,3.089,2.779
44,1.0698821545,1.069,1,3.021,2.718
45,1.0718635321,1.071,1,3.004,2.702
46,1.0739039183,1.073,1,2.978,2.68
47,1.0771023035,1.076,1,2.938,2.646
48,1.0801272392,1.079,1,2.897,2.612
49,1.0820921659,1.081,1,2.861,2.582
50,1.0866774321,1.086,2,2.81,2.534
51,1.094968915,1.094,2,2.721,2.451
52,1.1000000238,1.099,2,2.661,2.39
53,1.1078598499,1.107,2,2.562,2.282
54,1.1171876192,1.116,2,2.429,2.112
55,1.1228417158,1.122,2,2.343,1.972
56,1.1258425713,1.125,2,2.299,1.879
57,1.1280325651,1.127,2,2.27,1.803
58,1.1296237707,1.129,2,2.255,1.747
59,1.1312699318,1.131,2,2.248,1.692
60,1.1326391697,1.132,2,2.251,1.652
61,1.1337844133,1.133,2,2.272,1.636
62,1.1347956657,1.134,2,2.299,1.631
63,1.1357197762,1.135,2,2.33,1.632
64,1.1366086006,1.136,2,2.334,1.615
65,1.1376924515,1.137,2,2.328,1.586
66,1.138920784,1.138,2,2.3,1.535
67,1.1390678883,1.138,2,2.296,1.529
68,1.1392705441,1.139,3,2.283,1.513
69,1.1406816244,1.14,3,2.179,1.396
70,1.1418530941,1.141,3,2.077,1.286
71,1.1429461241,1.142,3,1.975,1.175
72,1.1440458298,1.143,3,1.861,1.055
73,1.1450536251,1.144,3,1.749,0.936
74,1.1459152699,1.145,3,1.647,0.828
75,1.146821022,1.146,3,1.531,0.706
76,1.1476025581,1.147,3,1.424,0.593
77,1.1483390331,1.148,3,1.314,0.476
78,1.1489955187,1.148,3,1.208,0.364
79,1.1496329308,1.149,3,1.099,0.247
80,1.1499999762,1.149,3,1.03,0.174
81,1.1502494812,1.15,3,0.986,0.127
82,1.150821209,1.15,3,0.877,0.011
83,1.1513382196,1.151,3,0.77,-0.103
84,1.1518219709,1.151,3,0.663,-0.219
85,1.1522538662,1.152,3,0.559,-0.33
86,1.1526588202,1.152,3,0.455,-0.443
87,1.1530342102,1.152,3,0.351,-0.555
88,1.1533910036,1.153,3,0.246,-0.67
89,1.1537132263,1.153,3,0.145,-0.78
90,1.154024601,1.153,3,0.042,-0.893
91,1.1543277502,1.154,3,-0.06,-1.005
92,1.1546801329,1.154,3,-0.155,-1.109
93,1.1548118591,1.154,3,-0.18,-1.137
94,1.1549028158,1.154,3,-0.16,-1.115
95,1.155082345,1.154,3,-0.089,-1.035
96,1.1551587582,1.155,3,-0.048,-0.989
97,1.1551947594,1.155,3,-0.064,-1.006
98,1.1554151773,1.155,3,-0.159,-1.111
99,1.1556373835,1.155,3,-0.256,-1.219
100,1.1558417082,1.155,3,-0.35,-1.323
101,1.1560331583,1.155,3,-0.444,-1.427
102,1.1562110186,1.156,3,-0.536,-1.53
103,1.1563780308,1.156,3,-0.629,-1.634
104,1.1565291882,1.156,3,-0.717,-1.734
105,1.1566710472,1.156,3,-0.805,-1.834
106,1.1567993164,1.156,3,-0.889,-1.93
107,1.1569191217,1.156,3,-0.973,-2.026
108,1.1570301056,1.156,3,-1.056,-2.121
109,1.1571329832,1.157,3,-1.137,-2.214
110,1.1572299004,1.157,3,-1.217,-2.307
111,1.1573178768,1.157,3,-1.293,-2.397
112,1.1574020386,1.157,3,-1.37,-2.488
113,1.1574783325,1.157,3,-1.444,-2.576
114,1.157551527,1.157,3,-1.519,-2.666
115,1.1576179266,1.157,3,-1.588,-2.75
116,1.1576806307,1.157,3,-1.656,-2.835
117,1.1577397585,1.157,3,-1.724,-2.919
118,1.1578072309,1.157,3,-1.804,-3.02
119,1.1578584909,1.157,3,-1.868,-3.103
120,1.1579173803,1.157,3,-1.947,-3.202
121,1.1579711437,1.157,3,-2.02,-3.298
122,1.1580212116,1.157,3,-2.09,-3.393
123,1.1580594778,1.157,3,-2.145,-3.469
124,1.1581025124,1.157,3,-2.21,-3.56
125,1.1581425667,1.158,3,-2.272,-3.648
126,1.1581740379,1.158,3,-2.32,-3.72
127,1.1582102776,1.158,3,-2.377,-3.805
128,1.1582435369,1.158,3,-2.433,-3.889
129,1.1582752466,1.158,3,-2.489,-3.972
130,1.1583049297,1.158,3,-2.537,-4.048
131,1.1583209038,1.158,3,-2.562,-4.087
132,1.1583209038,1.158,4,0.266,-0.544
133,1.1585876942,1.158,4,0.241,-0.573
134,1.1588253975,1.158,4,0.231,-0.585
135,1.1590638161,1.158,4,0.222,-0.594
136,1.1593087912,1.159,4,0.215,-0.601
137,1.1595520973,1.159,4,0.208,-0.607
138,1.1597956419,1.159,4,0.202,-0.612
139,1.1600594521,1.159,4,0.195,-0.617
140,1.1603009701,1.16,4,0.189,-0.622
141,1.160556078,1.16,4,0.182,-0.627
142,1.1608091593,1.16,4,0.176,-0.632
143,1.1610562801,1.16,4,0.169,-0.638
144,1.1613093615,1.161,4,0.163,-0.643
145,1.1615518332,1.161,4,0.156,-0.648
146,1.1618094444,1.161,4,0.149,-0.654
147,1.1620662212,1.161,4,0.143,-0.66
148,1.1621527672,1.162,4,0.14,-0.661
149,1.1623756886,1.162,4,0.135,-0.667
150,1.1626296043,1.162,4,0.128,-0.672
151,1.1629064083,1.162,4,0.121,-0.679
152,1.1631771326,1.163,4,0.114,-0.685
153,1.1634401083,1.163,4,0.107,-0.691
154,1.1637120247,1.163,4,0.101,-0.698
155,1.1639887094,1.163,4,0.094,-0.705
156,1.1640402079,1.163,4,0.092,-0.706
157,1.1642825603,1.164,4,0.086,-0.713
158,1.1645326614,1.164,4,0.079,-0.72
159,1.1647922993,1.164,4,0.072,-0.729
160,1.1650362015,1.164,4,0.065,-0.737
161,1.1652840376,1.165,4,0.057,-0.746
162,1.1655277014,1.165,4,0.049,-0.756
163,1.1657749414,1.165,4,0.039,-0.768
164,1.1660226583,1.165,4,0.029,-0.782
165,1.1662681103,1.166,4,0.016,-0.798
166,1.1665095091,1.166,4,0.007,-0.808
167,1.1667532921,1.166,4,-0.006,-0.827
168,1.1669955254,1.166,4,-0.048,-0.882
169,1.1671798229,1.167,4,-0.113,-0.964
170,1.1672580242,1.167,4,-0.183,-1.05
171,1.1672868729,1.167,4,-0.246,-1.127
172,1.1672996283,1.167,4,-0.317,-1.21
173,1.167306304,1.167,4,-0.383,-1.288
174,1.1673070192,1.167,7,-0.391,-1.298
175,1.1673090458,1.167,7,-0.428,-1.34
176,1.1673133373,1.166,7,-0.508,-1.433
177,1.1673178673,1.166,7,-0.585,-1.521
178,1.1673301458,1.166,7,-0.647,-1.592
179,1.1673523188,1.166,7,-0.59,-1.526
180,1.1675150394,1.165,7,-0.632,-1.575
181,1.1675995588,1.165,7,-0.732,-1.691
182,1.1676514149,1.164,7,-0.808,-1.779
183,1.1677026749,1.163,7,-0.897,-1.883
184,1.1677589417,1.163,7,-0.991,-1.992
185,1.1678102016,1.161,7,-1.081,-2.096
186,1.1678568125,1.16,7,-1.168,-2.198
187,1.1678993702,1.159,7,-1.254,-2.3
188,1.1679377556,1.157,7,-1.33,-2.402
189,1.1679726839,1.155,7,-1.408,-2.504
190,1.1680034399,1.153,7,-1.491,-2.604
191,1.1680319309,1.151,7,-1.572,-2.703
192,1.1680586338,1.148,7,-1.653,-2.803
193,1.1680840254,1.145,7,-1.733,-2.902
194,1.1681073904,1.141,7,-1.809,-3.0
195,1.1681292057,1.137,7,-1.882,-3.095
196,1.1681513786,1.131,7,-1.955,-3.191
197,1.1681735516,1.124,7,-2.026,-3.286
198,1.1681957245,1.115,7,-2.093,-3.38
199,1.1682162285,1.105,7,-2.157,-3.476
200,1.1682314873,1.096,7,-2.218,-3.568
201,1.1682418585,1.089,7,-2.268,-3.645
202,1.1682522297,1.079,7,-2.321,-3.732
203,1.1682599783,1.071,7,-2.361,-3.8
204,1.1682680845,1.06,7,-2.41,-3.883
205,1.1682775021,1.045,7,-2.467,-3.986
206,1.1682790518,1.041,7,-2.495,-4.035
207,1.168279767,1.04,7,-2.506,-4.056
208,1.1682802439,1.039,7,-2.516,-4.073
209,1.1682808399,1.038,7,-2.525,-4.089
210,1.168281436,1.037,7,-2.535,-4.108
211,1.1682821512,1.035,7,-2.546,-4.13
212,1.1682834625,1.031,7,-2.593,-4.224
213,1.1682851315,1.024,7,-2.633,-4.317
214,1.1682873964,1.012,7,-2.659,-4.389
