,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.345,12.563
1,0.1000000015,0.1,1,14.906,11.776
2,0.1199999973,0.12,1,13.532,11.028
3,0.1400000006,0.14,1,12.791,10.544
4,0.1599999964,0.16,1,12.294,10.182
5,0.1861023158,0.186,1,11.819,9.815
6,0.2000000179,0.2,1,11.598,9.64
7,0.25,0.25,1,10.983,9.133
8,0.3000000417,0.3,1,10.505,8.726
9,0.349999994,0.35,1,10.093,8.348
10,0.3745084405,0.374,1,9.873,8.154
11,0.400000006,0.4,1,9.619,7.962
12,0.4500000179,0.45,1,9.032,7.526
13,0.5,0.5,1,8.43,7.071
14,0.5500000715,0.55,1,7.744,6.582
15,0.6000000238,0.6,1,7.135,6.128
16,0.6294882298,0.629,1,6.806,5.874
17,0.6499999762,0.65,1,6.595,5.707
18,0.6678106189,0.668,1,6.417,5.567
19,0.6999999881,0.7,1,6.118,5.328
20,0.7336863875,0.734,1,5.83,5.095
21,0.75,0.75,1,5.695,4.986
22,0.7541180849,0.754,1,5.662,4.958
23,0.7867625952,0.787,1,5.405,4.74
24,0.8000000119,0.8,1,5.303,4.652
25,0.8191418052,0.819,1,5.157,4.525
26,0.8500000238,0.85,1,4.923,4.321
27,0.8518651724,0.851,1,4.909,4.309
28,0.8820070624,0.881,1,4.682,4.111
29,0.8999999762,0.899,1,4.545,3.991
30,0.9089672565,0.908,1,4.478,3.932
31,0.9316914082,0.931,1,4.305,3.781
32,0.9500000477,0.95,1,4.164,3.657
33,0.9662670493,0.966,1,4.037,3.547
34,0.9862597585,0.986,1,3.877,3.408
35,1.0,1.0,1,3.765,3.31
36,1.0070012808,1.007,1,3.708,3.262
37,1.0252090693,1.025,1,3.559,3.134
38,1.0418624878,1.041,1,3.421,3.013
39,1.0499999523,1.05,1,3.352,2.952
40,1.0585283041,1.058,1,3.278,2.888
41,1.0698202848,1.069,1,3.174,2.796
42,1.0790710449,1.078,1,3.086,2.717
43,1.0815289021,1.081,1,3.062,2.695
44,1.0863604546,1.086,1,3.01,2.646
45,1.0939735174,1.093,1,2.927,2.566
46,1.1000000238,1.099,1,2.859,2.499
47,1.1026072502,1.102,1,2.831,2.472
48,1.1052994728,1.105,1,2.794,2.437
49,1.1054500341,1.105,1,2.792,2.435
50,1.1094647646,1.109,1,2.74,2.378
51,1.1164643764,1.116,2,2.655,2.282
52,1.1242805719,1.124,2,2.556,2.16
53,1.1296319962,1.129,2,2.485,2.057
54,1.133502841,1.133,2,2.435,1.967
55,1.1357910633,1.135,2,2.409,1.908
56,1.1375768185,1.137,2,2.393,1.861
57,1.1389405727,1.138,2,2.388,1.827
58,1.1404141188,1.14,2,2.394,1.798
59,1.1416913271,1.141,2,2.408,1.778
60,1.1427972317,1.142,2,2.437,1.778
61,1.1438037157,1.143,2,2.466,1.781
62,1.1447486877,1.144,2,2.494,1.783
63,1.1456815004,1.145,2,2.49,1.761
64,1.1468516588,1.146,2,2.483,1.732
65,1.1482230425,1.147,2,2.477,1.699
66,1.1483906507,1.148,2,2.476,1.695
67,1.1486070156,1.148,2,2.464,1.68
68,1.1499999762,1.149,3,2.37,1.574
69,1.1500647068,1.149,3,2.366,1.57
70,1.1513638496,1.151,3,2.272,1.466
71,1.1526843309,1.152,3,2.165,1.351
72,1.1539036036,1.153,3,2.057,1.236
73,1.1550353765,1.154,3,1.95,1.122
74,1.1561353207,1.156,3,1.837,1.003
75,1.1571421623,1.157,3,1.727,0.886
76,1.1580312252,1.157,3,1.622,0.775
77,1.1588895321,1.158,3,1.513,0.659
78,1.1596744061,1.159,3,1.405,0.544
79,1.1603860855,1.16,3,1.299,0.431
80,1.1610380411,1.16,3,1.193,0.318
81,1.1616561413,1.161,3,1.086,0.203
82,1.1622154713,1.162,3,0.98,0.09
83,1.1627389193,1.162,3,0.875,-0.024
84,1.1632065773,1.163,3,0.773,-0.134
85,1.1636452675,1.163,3,0.671,-0.246
86,1.1640520096,1.163,3,0.568,-0.357
87,1.1644388437,1.164,3,0.464,-0.471
88,1.1647882462,1.164,3,0.364,-0.581
89,1.1651258469,1.165,3,0.263,-0.692
90,1.1654547453,1.165,3,0.166,-0.799
91,1.1658374071,1.165,3,0.074,-0.901
92,1.1659803391,1.165,3,0.049,-0.928
93,1.166084528,1.165,3,0.064,-0.911
94,1.166290164,1.166,3,0.144,-0.821
95,1.1663775444,1.166,3,0.186,-0.774
96,1.1664181948,1.166,3,0.17,-0.791
97,1.1666663885,1.166,3,0.074,-0.898
98,1.1669166088,1.166,3,-0.023,-1.005
99,1.1671466827,1.167,3,-0.116,-1.109
100,1.1673623323,1.167,3,-0.209,-1.213
101,1.1675627232,1.167,3,-0.3,-1.315
102,1.1677508354,1.167,3,-0.391,-1.418
103,1.1679210663,1.167,3,-0.48,-1.519
104,1.1680809259,1.167,3,-0.569,-1.621
105,1.1682254076,1.168,3,-0.656,-1.719
106,1.1683604717,1.168,3,-0.741,-1.818
107,1.1684856415,1.168,3,-0.825,-1.915
108,1.1686013937,1.168,3,-0.907,-2.011
109,1.1687107086,1.168,3,-0.991,-2.108
110,1.1688098907,1.168,3,-1.071,-2.203
111,1.1689047813,1.168,3,-1.151,-2.298
112,1.1689908504,1.168,3,-1.226,-2.389
113,1.1690733433,1.168,3,-1.301,-2.482
114,1.1691480875,1.169,3,-1.373,-2.572
115,1.1692187786,1.169,3,-1.446,-2.662
116,1.1692854166,1.169,3,-1.517,-2.753
117,1.1693614721,1.169,3,-1.601,-2.862
118,1.1694192886,1.169,3,-1.67,-2.95
119,1.1694856882,1.169,3,-1.753,-3.059
120,1.1695463657,1.169,3,-1.833,-3.165
121,1.1696027517,1.169,3,-1.908,-3.27
122,1.1696459055,1.169,3,-1.967,-3.355
123,1.1696944237,1.169,3,-2.035,-3.456
124,1.169739604,1.169,3,-2.103,-3.556
125,1.1697751284,1.169,3,-2.157,-3.638
126,1.1698160172,1.169,3,-2.222,-3.739
127,1.1698535681,1.169,3,-2.285,-3.836
128,1.1698892117,1.169,3,-2.346,-3.934
129,1.1699227095,1.169,3,-2.401,-4.027
130,1.1699407101,1.169,3,-2.429,-4.074
131,1.1699407101,1.169,4,0.341,-0.504
132,1.17020154,1.17,4,0.315,-0.534
133,1.1704337597,1.17,4,0.305,-0.546
134,1.1706669331,1.17,4,0.297,-0.554
135,1.1709063053,1.17,4,0.291,-0.56
136,1.1711441278,1.171,4,0.286,-0.564
137,1.171382308,1.171,4,0.281,-0.567
138,1.1716401577,1.171,4,0.276,-0.57
139,1.1718760729,1.171,4,0.272,-0.573
140,1.1721254587,1.172,4,0.267,-0.577
141,1.172372818,1.172,4,0.262,-0.581
142,1.1726144552,1.172,4,0.257,-0.585
143,1.1728618145,1.172,4,0.252,-0.589
144,1.1730988026,1.173,4,0.247,-0.593
145,1.1733506918,1.173,4,0.241,-0.597
146,1.1736015081,1.173,4,0.236,-0.602
147,1.1736861467,1.173,4,0.234,-0.604
148,1.1739046574,1.173,4,0.229,-0.608
149,1.1741536856,1.174,4,0.224,-0.612
150,1.1744251251,1.174,4,0.218,-0.618
151,1.1746908426,1.174,4,0.212,-0.623
152,1.1749488115,1.174,4,0.206,-0.628
153,1.1752157211,1.175,4,0.2,-0.634
154,1.1754873991,1.175,4,0.194,-0.641
155,1.1755379438,1.175,4,0.193,-0.642
156,1.175778985,1.175,4,0.187,-0.648
157,1.176027894,1.175,4,0.18,-0.655
158,1.176286459,1.176,4,0.173,-0.663
159,1.1765297651,1.176,4,0.166,-0.672
160,1.1767770052,1.176,4,0.158,-0.681
161,1.1770205498,1.176,4,0.149,-0.691
162,1.1772677898,1.177,4,0.14,-0.703
163,1.1775158644,1.177,4,0.129,-0.716
164,1.1777616739,1.177,4,0.118,-0.729
165,1.1780039072,1.177,4,0.113,-0.735
166,1.1782487631,1.178,4,0.092,-0.763
167,1.1784921885,1.178,4,0.044,-0.823
168,1.1786775589,1.178,4,-0.031,-0.916
169,1.178756237,1.178,4,-0.111,-1.013
170,1.1787853241,1.178,4,-0.185,-1.102
171,1.1787981987,1.178,4,-0.262,-1.194
172,1.1788048744,1.178,4,-0.336,-1.282
173,1.1788055897,1.178,7,-0.346,-1.293
174,1.1788076162,1.178,7,-0.383,-1.336
175,1.1788121462,1.178,7,-0.467,-1.435
176,1.1788166761,1.178,7,-0.548,-1.529
177,1.1788290739,1.178,7,-0.569,-1.552
178,1.1788517237,1.178,7,-0.502,-1.474
179,1.1790175438,1.177,7,-0.545,-1.525
180,1.1791037321,1.176,7,-0.646,-1.643
181,1.1791564226,1.176,7,-0.73,-1.742
182,1.1792087555,1.175,7,-0.808,-1.834
183,1.1792660952,1.174,7,-0.894,-1.935
184,1.1793181896,1.173,7,-0.98,-2.036
185,1.1793656349,1.172,7,-1.065,-2.137
186,1.1794090271,1.171,7,-1.148,-2.237
187,1.1794481277,1.17,7,-1.228,-2.336
188,1.1794836521,1.168,7,-1.291,-2.434
189,1.1795150042,1.166,7,-1.368,-2.531
190,1.179543972,1.164,7,-1.444,-2.627
191,1.1795711517,1.162,7,-1.519,-2.723
