,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.329,12.142
1,0.0906561688,0.091,1,15.224,12.095
2,0.0971264541,0.097,1,14.29,11.646
3,0.1000000089,0.1,1,13.924,11.454
4,0.1176817939,0.118,1,12.907,10.809
5,0.1199999899,0.12,1,12.792,10.731
6,0.1400000006,0.14,1,12.181,10.274
7,0.1599999964,0.16,1,11.748,9.929
8,0.2000000179,0.2,1,11.12,9.393
9,0.25,0.25,1,10.505,8.874
10,0.3000000417,0.3,1,9.995,8.457
11,0.321899116,0.322,1,9.818,8.301
12,0.349999994,0.35,1,9.607,8.115
13,0.3583230674,0.358,1,9.532,8.052
14,0.4000000358,0.4,1,9.186,7.762
15,0.4500000179,0.45,1,8.67,7.352
16,0.5,0.5,1,8.067,6.897
17,0.5500000715,0.55,1,7.468,6.438
18,0.5922731757,0.592,1,7.015,6.076
19,0.6000000238,0.6,1,6.939,6.014
20,0.6499999762,0.65,1,6.449,5.62
21,0.674980104,0.675,1,6.223,5.438
22,0.6999999881,0.7,1,6.007,5.264
23,0.7141023278,0.714,1,5.891,5.168
24,0.7494342923,0.749,1,5.607,4.936
25,0.75,0.75,1,5.603,4.932
26,0.7813846469,0.781,1,5.361,4.726
27,0.8000000715,0.8,1,5.22,4.604
28,0.8044472933,0.804,1,5.187,4.576
29,0.8441087604,0.844,1,4.889,4.321
30,0.8500000238,0.85,1,4.845,4.283
31,0.8783777952,0.878,1,4.637,4.104
32,0.8999999762,0.899,1,4.477,3.968
33,0.9103012085,0.91,1,4.402,3.905
34,0.939040184,0.939,1,4.19,3.726
35,0.9499999881,0.95,1,4.109,3.657
36,0.9609924555,0.961,1,4.027,3.59
37,0.9840176702,0.984,1,3.853,3.447
38,1.0,1.0,1,3.73,3.346
39,1.0141413212,1.014,1,3.62,3.26
40,1.0297715664,1.03,1,3.496,3.164
41,1.0440485477,1.044,1,3.38,3.074
42,1.0499999523,1.05,1,3.331,3.036
43,1.0558140278,1.055,1,3.284,3.001
44,1.0657721758,1.065,1,3.204,2.938
45,1.0757068396,1.075,1,3.125,2.876
46,1.0843826532,1.084,1,3.057,2.822
47,1.0918005705,1.091,1,3.0,2.775
48,1.1000000238,1.099,1,2.94,2.724
49,1.1094279289,1.109,1,2.872,2.662
50,1.1245219707,1.124,1,2.735,2.548
51,1.1318699121,1.131,1,2.651,2.484
52,1.1345733404,1.134,1,2.597,2.445
53,1.1347264051,1.134,1,2.594,2.442
54,1.1418319941,1.141,1,2.501,2.346
55,1.1499999762,1.149,2,2.401,2.242
56,1.1535594463,1.153,2,2.354,2.19
57,1.1641836166,1.164,2,2.213,2.022
58,1.1698189974,1.169,2,2.129,1.902
59,1.1730891466,1.172,2,2.078,1.814
60,1.1752240658,1.175,2,2.045,1.748
61,1.1772149801,1.177,2,2.017,1.676
62,1.1786649227,1.178,2,2.001,1.619
63,1.1797976494,1.179,2,1.992,1.572
64,1.1807608604,1.18,2,1.987,1.53
65,1.1816638708,1.181,2,1.986,1.492
66,1.1826131344,1.182,2,1.99,1.456
67,1.1836102009,1.183,2,2.0,1.422
68,1.1846548319,1.184,2,2.019,1.397
69,1.1857640743,1.185,2,2.046,1.381
70,1.1869049072,1.186,2,2.075,1.371
71,1.1885579824,1.188,2,2.092,1.349
72,1.1888246536,1.188,2,2.092,1.343
73,1.1897468567,1.189,2,2.045,1.285
74,1.191136241,1.191,3,1.959,1.184
75,1.192579627,1.192,3,1.844,1.059
76,1.1937720776,1.193,3,1.739,0.946
77,1.1947597265,1.194,3,1.646,0.847
78,1.1957867146,1.195,3,1.542,0.737
79,1.1968055964,1.196,3,1.433,0.622
80,1.1976799965,1.197,3,1.333,0.517
81,1.1985353231,1.198,3,1.228,0.405
82,1.1992738247,1.199,3,1.129,0.302
83,1.2000000477,1.2,3,1.026,0.192
84,1.2001411915,1.2,3,1.007,0.172
85,1.2008945942,1.2,3,0.897,0.055
86,1.2015823126,1.201,3,0.789,-0.059
