,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.554,12.199
1,0.0930073112,0.093,1,15.09,11.99
2,0.1000000089,0.1,1,14.143,11.528
3,0.1199999973,0.12,1,12.959,10.801
4,0.1400000006,0.14,1,12.326,10.34
5,0.1599999964,0.16,1,11.881,9.993
6,0.2000000179,0.2,1,11.233,9.461
7,0.25,0.25,1,10.654,8.946
8,0.3000000417,0.3,1,10.151,8.53
9,0.3499999642,0.35,1,9.706,8.163
10,0.3942572474,0.394,1,9.331,7.849
11,0.4000000358,0.4,1,9.286,7.811
12,0.4500000179,0.45,1,8.768,7.398
13,0.5,0.5,1,8.145,6.933
14,0.5500000715,0.55,1,7.511,6.458
15,0.6000000238,0.6,1,6.963,6.025
16,0.6263333559,0.626,1,6.69,5.807
17,0.6499999762,0.65,1,6.458,5.622
18,0.6518791318,0.652,1,6.441,5.608
19,0.6858308315,0.686,1,6.131,5.358
20,0.6999999285,0.7,1,6.007,5.258
21,0.7243434191,0.724,1,5.803,5.091
22,0.75,0.75,1,5.595,4.92
23,0.7549102306,0.755,1,5.556,4.886
24,0.7868015766,0.787,1,5.306,4.672
25,0.8000000715,0.8,1,5.204,4.584
26,0.8154646754,0.815,1,5.085,4.481
27,0.8477897048,0.847,1,4.836,4.266
28,0.8500000238,0.85,1,4.819,4.252
29,0.8790498376,0.879,1,4.598,4.061
30,0.8999999762,0.899,1,4.438,3.922
31,0.9064769745,0.906,1,4.389,3.88
32,0.9298011661,0.929,1,4.208,3.726
33,0.9499999285,0.95,1,4.049,3.59
34,0.9689019918,0.969,1,3.897,3.463
35,0.9856271744,0.986,1,3.76,3.348
36,1.0,1.0,1,3.639,3.247
37,1.0082235336,1.008,1,3.569,3.191
38,1.0215911865,1.021,1,3.454,3.098
39,1.0347430706,1.034,1,3.338,3.005
40,1.0479102135,1.047,1,3.221,2.91
41,1.0499999523,1.05,1,3.201,2.893
42,1.0570832491,1.057,1,3.138,2.841
43,1.0644823313,1.064,1,3.07,2.783
44,1.0742599964,1.074,1,2.98,2.704
45,1.0755628347,1.075,1,2.968,2.694
46,1.0837161541,1.083,1,2.863,2.607
47,1.0855846405,1.085,1,2.832,2.581
48,1.088996172,1.088,2,2.795,2.547
49,1.0961985588,1.095,2,2.718,2.476
50,1.1000000238,1.099,2,2.674,2.434
51,1.1070044041,1.106,2,2.588,2.346
52,1.1187912226,1.118,2,2.429,2.161
53,1.1263371706,1.126,2,2.313,1.996
54,1.1307171583,1.13,2,2.245,1.866
55,1.1330838203,1.132,2,2.212,1.78
56,1.1347459555,1.134,2,2.194,1.716
57,1.1359038353,1.135,2,2.187,1.672
58,1.1370158195,1.136,2,2.186,1.632
59,1.1378971338,1.137,2,2.19,1.603
60,1.138671279,1.138,2,2.203,1.588
61,1.1394360065,1.139,2,2.22,1.577
62,1.1401610374,1.139,2,2.235,1.567
63,1.1408747435,1.14,2,2.25,1.558
64,1.1415933371,1.141,2,2.259,1.547
65,1.1423176527,1.142,2,2.259,1.529
66,1.1433625221,1.143,2,2.25,1.497
67,1.1438169479,1.143,2,2.24,1.479
68,1.1444497108,1.144,3,2.199,1.43
69,1.1457000971,1.145,3,2.104,1.323
70,1.146732688,1.146,3,2.011,1.222
71,1.1477118731,1.147,3,1.917,1.121
72,1.1486610174,1.148,3,1.818,1.016
73,1.1495518684,1.149,3,1.718,0.91
74,1.1499999762,1.149,3,1.666,0.855
75,1.1508550644,1.15,3,1.567,0.75
76,1.1516649723,1.151,3,1.466,0.644
77,1.1524573565,1.152,3,1.36,0.532
78,1.1531414986,1.153,3,1.261,0.427
79,1.1538321972,1.153,3,1.155,0.315
80,1.1544544697,1.154,3,1.052,0.205
81,1.1550166607,1.154,3,0.952,0.099
82,1.1555582285,1.155,3,0.849,-0.011
83,1.1560457945,1.155,3,0.749,-0.118
84,1.1565030813,1.156,3,0.648,-0.226
85,1.1569207907,1.156,3,0.55,-0.331
86,1.1573084593,1.157,3,0.452,-0.437
87,1.1576699018,1.157,3,0.354,-0.542
88,1.1580117941,1.157,3,0.256,-0.648
89,1.1583282948,1.158,3,0.16,-0.753
90,1.1586251259,1.158,3,0.064,-0.858
91,1.1588962078,1.158,3,-0.028,-0.959
92,1.1591571569,1.159,3,-0.119,-1.059
93,1.1594176292,1.159,3,-0.199,-1.146
94,1.1596851349,1.159,3,-0.261,-1.214
95,1.159855485,1.159,3,-0.219,-1.167
96,1.1600071192,1.159,3,-0.133,-1.071
97,1.1600179672,1.159,3,-0.129,-1.066
98,1.1601125002,1.16,3,-0.171,-1.112
99,1.1603286266,1.16,3,-0.267,-1.219
100,1.1605410576,1.16,3,-0.364,-1.326
101,1.1607344151,1.16,3,-0.457,-1.428
102,1.1609172821,1.16,3,-0.55,-1.532
103,1.161088109,1.16,3,-0.643,-1.636
