,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.617,12.784
1,0.099336043,0.099,1,15.332,11.929
2,0.1180081367,0.118,1,13.933,11.2
3,0.1366802156,0.136,1,13.136,10.714
4,0.1553523093,0.155,1,12.605,10.349
5,0.180598706,0.18,1,12.101,9.973
6,0.1926964968,0.192,1,11.887,9.812
7,0.2393767238,0.238,1,11.257,9.306
8,0.2860569358,0.285,1,10.769,8.9
9,0.3327371776,0.332,1,10.354,8.546
10,0.3794173598,0.379,1,9.945,8.183
11,0.4260976315,0.425,1,9.45,7.79
12,0.4727778435,0.472,1,8.867,7.369
13,0.5194581151,0.519,1,8.278,6.937
14,0.5661382675,0.565,1,7.643,6.485
15,0.6128184795,0.612,1,7.066,6.059
16,0.6594987512,0.659,1,6.556,5.664
17,0.6838680506,0.684,1,6.313,5.473
18,0.7075701356,0.707,1,6.092,5.296
19,0.7106506824,0.71,1,6.064,5.273
20,0.7348197699,0.734,1,5.854,5.102
21,0.7556414604,0.755,1,5.678,4.959
22,0.7655666471,0.765,1,5.597,4.891
23,0.7889168262,0.788,1,5.409,4.731
24,0.8037129641,0.803,1,5.291,4.63
25,0.8144689202,0.814,1,5.206,4.557
26,0.8369379044,0.836,1,5.03,4.403
27,0.8517842293,0.851,1,4.914,4.301
28,0.8580010533,0.857,1,4.866,4.259
29,0.874554038,0.874,1,4.736,4.145
30,0.8902786374,0.889,1,4.612,4.035
31,0.8998556733,0.899,1,4.536,3.968
32,0.9043027163,0.903,1,4.501,3.937
33,0.9178233743,0.917,1,4.393,3.841
34,0.9417016506,0.941,1,4.198,3.668
35,0.9479269981,0.947,1,4.146,3.622
36,0.9543116689,0.953,1,4.094,3.575
37,0.9714526534,0.971,1,3.948,3.446
38,0.9868075848,0.986,1,3.816,3.327
39,0.995998323,0.995,1,3.736,3.255
40,1.0012520552,1.001,1,3.691,3.215
41,1.0148535967,1.014,1,3.572,3.107
42,1.0262892246,1.025,1,3.467,3.011
43,1.0356599092,1.035,1,3.377,2.927
44,1.044069767,1.043,1,3.292,2.848
45,1.047596693,1.047,1,3.255,2.814
46,1.0525313616,1.052,1,3.201,2.762
47,1.0603688955,1.059,1,3.11,2.672
48,1.0678985119,1.067,1,3.017,2.576
49,1.0728516579,1.072,1,2.951,2.506
50,1.074998498,1.074,1,2.923,2.474
51,1.0796757936,1.078,2,2.864,2.406
52,1.0853470564,1.084,2,2.789,2.315
53,1.089676857,1.088,2,2.73,2.236
54,1.0921411514,1.091,2,2.696,2.186
55,1.094373703,1.093,2,2.665,2.142
56,1.0984556675,1.097,2,2.619,2.053
57,1.1012494564,1.1,2,2.608,1.999
58,1.1032036543,1.102,2,2.625,1.978
59,1.1046200991,1.103,2,2.655,1.975
60,1.1057151556,1.104,2,2.681,1.975
61,1.106631875,1.105,2,2.698,1.97
62,1.107311964,1.106,2,2.712,1.967
63,1.1079883575,1.107,2,2.718,1.958
64,1.1090052128,1.108,2,2.695,1.916
65,1.1099179983,1.109,2,2.658,1.864
66,1.1103056669,1.109,2,2.636,1.838
67,1.1109207869,1.11,3,2.592,1.787
68,1.1123037338,1.111,3,2.479,1.662
69,1.1134259701,1.112,3,2.374,1.549
70,1.1144920588,1.113,3,2.265,1.433
71,1.1154708862,1.114,3,2.158,1.319
72,1.1164484024,1.115,3,2.043,1.197
73,1.1173379421,1.116,3,1.93,1.078
74,1.1180952787,1.117,3,1.826,0.968
75,1.1188374758,1.118,3,1.717,0.852
76,1.1195160151,1.118,3,1.608,0.737
77,1.1201409101,1.119,3,1.5,0.622
78,1.1207069159,1.119,3,1.394,0.508
79,1.1212433577,1.12,3,1.286,0.392
80,1.1217033863,1.12,3,1.185,0.284
