,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.224,12.121
1,0.0956017449,0.096,1,14.386,11.719
2,0.1000000015,0.1,1,13.808,11.415
3,0.1112847775,0.111,1,13.145,10.992
4,0.1199999973,0.12,1,12.701,10.691
5,0.1400000006,0.14,1,12.102,10.236
6,0.1599999964,0.16,1,11.671,9.89
7,0.2000000179,0.2,1,11.052,9.349
8,0.25,0.25,1,10.405,8.825
9,0.3000000417,0.3,1,9.924,8.417
10,0.3240152299,0.324,1,9.735,8.25
11,0.349999994,0.35,1,9.545,8.083
12,0.3598498702,0.36,1,9.456,8.008
13,0.400000006,0.4,1,9.124,7.73
14,0.4500000179,0.45,1,8.608,7.32
15,0.5,0.5,1,8.016,6.87
16,0.5500000715,0.55,1,7.435,6.417
17,0.6000000238,0.6,1,6.911,5.996
18,0.6414611936,0.641,1,6.504,5.668
19,0.6499999762,0.65,1,6.425,5.604
20,0.664565742,0.665,1,6.292,5.497
21,0.6993838549,0.699,1,5.99,5.252
22,0.6999999881,0.7,1,5.985,5.248
23,0.703499496,0.704,1,5.956,5.224
24,0.7383203506,0.738,1,5.672,4.99
25,0.75,0.75,1,5.578,4.914
26,0.769723773,0.77,1,5.424,4.782
27,0.8000000119,0.8,1,5.192,4.582
28,0.8317587972,0.831,1,4.95,4.375
29,0.8500000238,0.85,1,4.811,4.256
30,0.8656929135,0.865,1,4.694,4.156
31,0.8972309232,0.897,1,4.458,3.955
32,0.8999999762,0.899,1,4.437,3.937
33,0.9256610274,0.925,1,4.245,3.774
34,0.9497501254,0.949,1,4.061,3.621
35,0.9500000477,0.95,1,4.059,3.619
36,0.9701880217,0.97,1,3.903,3.492
37,0.9903508425,0.99,1,3.744,3.362
38,1.0,1.0,1,3.667,3.299
39,1.0006151199,1.001,1,3.662,3.296
40,1.0160999298,1.016,1,3.535,3.198
41,1.0302443504,1.03,1,3.416,3.106
42,1.0440467596,1.044,1,3.298,3.016
43,1.0499999523,1.05,1,3.246,2.976
44,1.0554630756,1.055,1,3.2,2.94
45,1.065174222,1.065,1,3.118,2.876
46,1.0736538172,1.073,1,3.046,2.818
47,1.0809034109,1.08,1,2.984,2.767
48,1.0904810429,1.09,1,2.903,2.699
49,1.0917570591,1.091,1,2.893,2.691
50,1.1000000238,1.099,1,2.801,2.619
51,1.1027294397,1.102,1,2.774,2.597
52,1.1060938835,1.105,1,2.738,2.567
53,1.1062837839,1.106,1,2.736,2.565
54,1.1143443584,1.114,2,2.65,2.487
55,1.1277747154,1.127,2,2.493,2.335
56,1.1385759115,1.138,2,2.356,2.193
57,1.1475423574,1.147,2,2.218,2.032
58,1.1499999762,1.149,2,2.176,1.976
59,1.1522494555,1.152,2,2.137,1.919
60,1.1546863317,1.154,2,2.092,1.842
61,1.1564610004,1.156,2,2.061,1.778
62,1.1578471661,1.157,2,2.038,1.723
63,1.1590257883,1.158,2,2.021,1.67
64,1.1601305008,1.16,2,2.007,1.616
65,1.1612915993,1.161,2,1.997,1.558
66,1.1625109911,1.162,2,1.991,1.495
67,1.1637884378,1.163,2,1.996,1.436
68,1.1651445627,1.165,2,2.014,1.391
69,1.1665387154,1.166,2,2.051,1.371
70,1.1685584784,1.168,2,2.088,1.349
71,1.1688841581,1.168,2,2.085,1.339
72,1.1697386503,1.169,3,2.041,1.283
73,1.1710262299,1.17,3,1.953,1.18
74,1.1723637581,1.172,3,1.836,1.052
75,1.1734689474,1.173,3,1.728,0.937
76,1.1743843555,1.174,3,1.632,0.835
77,1.1753362417,1.175,3,1.526,0.723
78,1.1762806177,1.176,3,1.414,0.605
79,1.1770911217,1.176,3,1.312,0.497
80,1.1778839827,1.177,3,1.204,0.383
81,1.1785686016,1.178,3,1.103,0.277
82,1.1792595387,1.179,3,0.995,0.162
83,1.1798820496,1.179,3,0.89,0.051
84,1.1804445982,1.18,3,0.788,-0.057
85,1.1809862852,1.18,3,0.684,-0.168
86,1.1814739704,1.181,3,0.583,-0.276
87,1.1819312572,1.181,3,0.48,-0.385
