,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.203,12.115
1,0.091185458,0.091,1,15.017,12.028
2,0.1000000015,0.1,1,13.787,11.407
3,0.1199999899,0.12,1,12.685,10.683
4,0.1400000006,0.14,1,12.087,10.227
5,0.1599999964,0.16,1,11.654,9.879
6,0.2000000179,0.2,1,11.028,9.329
7,0.25,0.25,1,10.368,8.796
8,0.3000000417,0.3,1,9.89,8.386
9,0.3499999642,0.35,1,9.518,8.061
10,0.3955135643,0.395,1,9.135,7.741
11,0.400000006,0.4,1,9.1,7.712
12,0.4218109548,0.422,1,8.865,7.526
13,0.4500000179,0.45,1,8.579,7.299
14,0.5,0.5,1,7.979,6.844
15,0.5236512423,0.524,1,7.69,6.618
16,0.5500000715,0.55,1,7.389,6.38
17,0.6000000238,0.6,1,6.854,5.949
18,0.6061477661,0.606,1,6.79,5.897
19,0.6369986534,0.637,1,6.478,5.646
20,0.6499999166,0.65,1,6.353,5.544
21,0.6523503065,0.652,1,6.33,5.525
22,0.6765083671,0.677,1,6.105,5.343
23,0.6986626387,0.699,1,5.907,5.18
24,0.6999999285,0.7,1,5.895,5.17
25,0.7141994238,0.714,1,5.77,5.067
26,0.7359979153,0.736,1,5.582,4.91
27,0.75,0.75,1,5.462,4.809
28,0.7682771683,0.768,1,5.306,4.675
29,0.7890949249,0.789,1,5.129,4.522
30,0.8000000119,0.8,1,5.036,4.441
31,0.8024340868,0.802,1,5.016,4.423
32,0.8261677027,0.826,1,4.812,4.247
33,0.8474552035,0.847,1,4.627,4.087
34,0.8500000238,0.85,1,4.605,4.067
35,0.8519476652,0.852,1,4.589,4.053
36,0.8716424704,0.871,1,4.415,3.902
37,0.8895444274,0.889,1,4.251,3.76
38,0.8999999762,0.899,1,4.152,3.674
39,0.9049434066,0.904,1,4.105,3.634
40,0.9189773202,0.918,1,3.967,3.516
41,0.9319653511,0.931,1,3.834,3.403
42,0.9433662891,0.943,1,3.713,3.3
43,0.9499999881,0.95,1,3.64,3.238
44,0.955121994,0.955,1,3.585,3.192
45,0.9665748477,0.966,1,3.459,3.086
46,0.9769390821,0.977,1,3.339,2.985
47,0.9894418716,0.989,1,3.183,2.849
48,0.9982675314,0.998,1,3.066,2.746
49,1.0,1.0,1,3.04,2.722
50,1.0049644709,1.005,1,2.964,2.651
51,1.0109642744,1.011,1,2.865,2.553
52,1.0149942636,1.015,1,2.795,2.477
53,1.0190545321,1.019,2,2.72,2.39
54,1.0233271122,1.023,2,2.636,2.286
55,1.0266863108,1.026,2,2.565,2.186
56,1.0293059349,1.029,2,2.507,2.091
57,1.0308676958,1.031,2,2.471,2.026
58,1.0320241451,1.032,2,2.444,1.97
59,1.0329452753,1.033,2,2.424,1.923
60,1.0339692831,1.034,2,2.404,1.868
61,1.0349084139,1.035,2,2.389,1.816
62,1.0357496738,1.035,2,2.38,1.773
63,1.0365306139,1.036,2,2.378,1.737
64,1.0372927189,1.037,2,2.385,1.71
65,1.0380584002,1.038,2,2.394,1.689
66,1.0390143394,1.039,2,2.382,1.647
67,1.0399796963,1.04,2,2.325,1.567
68,1.0402574539,1.04,2,2.3,1.536
69,1.0406769514,1.04,3,2.253,1.483
70,1.0415161848,1.041,3,2.145,1.364
71,1.0422149897,1.042,3,2.045,1.257
72,1.0429608822,1.043,3,1.929,1.133
73,1.0435858965,1.043,3,1.825,1.023
74,1.0442359447,1.044,3,1.708,0.9
75,1.0448302031,1.044,3,1.595,0.781
76,1.0453761816,1.045,3,1.482,0.663
77,1.0458694696,1.045,3,1.374,0.549
78,1.0463278294,1.046,3,1.266,0.435
79,1.0467801094,1.046,3,1.152,0.314
80,1.04718256,1.047,3,1.042,0.198
81,1.0475369692,1.047,3,0.938,0.088
82,1.0478698015,1.047,3,0.834,-0.023
83,1.0481868982,1.048,3,0.726,-0.137
84,1.0484713316,1.048,3,0.623,-0.248
85,1.0487354994,1.048,3,0.52,-0.358
86,1.0489835739,1.048,3,0.415,-0.47
87,1.0492036343,1.049,3,0.316,-0.577
88,1.0494126081,1.049,3,0.215,-0.685
89,1.0496069193,1.049,3,0.116,-0.793
90,1.0497788191,1.049,3,0.022,-0.894
91,1.0499447584,1.049,3,-0.074,-0.999
92,1.0499999523,1.05,3,-0.106,-1.034
93,1.0500249863,1.05,3,-0.121,-1.05
94,1.0501943827,1.05,3,-0.227,-1.166
95,1.0503519773,1.05,3,-0.33,-1.278
96,1.0505319834,1.05,3,-0.434,-1.393
97,1.0506176949,1.05,3,-0.46,-1.421
98,1.0507011414,1.05,3,-0.413,-1.368
99,1.0507727861,1.05,3,-0.347,-1.295
100,1.0507832766,1.05,3,-0.336,-1.282
101,1.0508836508,1.05,3,-0.419,-1.374
102,1.0509958267,1.051,3,-0.514,-1.478
103,1.0511009693,1.051,3,-0.606,-1.58
104,1.051201582,1.051,3,-0.699,-1.683
105,1.0512912273,1.051,3,-0.786,-1.781
106,1.051378727,1.051,3,-0.876,-1.882
107,1.0514577627,1.051,3,-0.963,-1.98
108,1.0515325069,1.051,3,-1.049,-2.077
109,1.0516008139,1.051,3,-1.132,-2.171
110,1.0516657829,1.051,3,-1.216,-2.267
111,1.0517241955,1.051,3,-1.296,-2.358
112,1.0517801046,1.051,3,-1.377,-2.452
113,1.0518305302,1.051,3,-1.454,-2.542
114,1.0518786907,1.051,3,-1.53,-2.632
115,1.0519235134,1.051,3,-1.605,-2.721
116,1.0519649982,1.051,3,-1.677,-2.808
117,1.0520040989,1.052,3,-1.75,-2.895
118,1.0520484447,1.052,3,-1.837,-3.0
119,1.052082181,1.052,3,-1.906,-3.085
120,1.0521204472,1.052,3,-1.986,-3.185
121,1.0521556139,1.052,3,-2.063,-3.282
122,1.0521887541,1.052,3,-2.138,-3.379
123,1.0522196293,1.052,3,-2.212,-3.477
124,1.0522470474,1.052,3,-2.281,-3.569
125,1.0522729158,1.052,3,-2.345,-3.658
126,1.0522975922,1.052,3,-2.408,-3.747
127,1.0523203611,1.052,3,-2.469,-3.833
128,1.052341342,1.052,3,-2.528,-3.918
129,1.0523616076,1.052,3,-2.584,-3.999
