,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.826,12.296
1,0.0921199322,0.092,1,15.485,12.123
2,0.1000000015,0.1,1,14.396,11.611
3,0.1199999973,0.12,1,13.149,10.878
4,0.1400000006,0.14,1,12.484,10.411
5,0.1599999964,0.16,1,12.027,10.061
6,0.2000000179,0.2,1,11.363,9.526
7,0.2189058065,0.219,1,11.119,9.322
8,0.25,0.25,1,10.771,9.018
9,0.3000000417,0.3,1,10.313,8.608
10,0.349999994,0.35,1,9.866,8.233
11,0.400000006,0.4,1,9.387,7.862
12,0.4000625312,0.4,1,9.386,7.861
13,0.4500000477,0.45,1,8.869,7.446
14,0.5,0.5,1,8.241,6.979
15,0.5500000715,0.55,1,7.578,6.494
16,0.6000000238,0.6,1,7.011,6.053
17,0.6272388101,0.627,1,6.722,5.825
18,0.6499999762,0.65,1,6.494,5.644
19,0.6626220942,0.663,1,6.375,5.548
20,0.6954577565,0.696,1,6.077,5.308
21,0.6999999881,0.7,1,6.037,5.276
22,0.7288457751,0.729,1,5.794,5.077
23,0.75,0.75,1,5.621,4.936
24,0.7818263769,0.782,1,5.371,4.722
25,0.8000000119,0.8,1,5.23,4.6
26,0.814296186,0.814,1,5.12,4.505
27,0.8464140296,0.846,1,4.873,4.291
28,0.8500000238,0.85,1,4.846,4.267
29,0.8774223328,0.877,1,4.637,4.087
30,0.8999999762,0.899,1,4.465,3.937
31,0.904589653,0.904,1,4.43,3.907
32,0.9276596904,0.927,1,4.252,3.753
33,0.9487865567,0.948,1,4.085,3.609
34,0.9499999881,0.95,1,4.076,3.601
35,0.9627503157,0.962,1,3.975,3.515
36,0.9830132127,0.983,1,3.809,3.375
37,1.0,1.0,1,3.667,3.254
38,1.0040471554,1.004,1,3.634,3.227
39,1.022300005,1.022,1,3.478,3.098
40,1.0389991999,1.039,1,3.333,2.977
41,1.0499999523,1.05,1,3.234,2.895
42,1.0548985004,1.054,1,3.192,2.859
43,1.0643512011,1.064,1,3.105,2.783
44,1.07208395,1.071,1,3.035,2.721
45,1.0741368532,1.074,1,3.016,2.704
46,1.0765721798,1.076,1,2.988,2.679
47,1.0803943872,1.08,1,2.942,2.639
48,1.084015131,1.083,1,2.895,2.598
49,1.0863702297,1.086,1,2.855,2.564
50,1.0910199881,1.09,2,2.803,2.515
51,1.0993447304,1.099,2,2.714,2.428
52,1.1000000238,1.099,2,2.706,2.42
53,1.1134388447,1.113,2,2.535,2.232
54,1.1214692593,1.121,2,2.421,2.081
55,1.1265448332,1.126,2,2.345,1.953
56,1.129304409,1.129,2,2.307,1.867
57,1.1313477755,1.131,2,2.283,1.798
58,1.1328480244,1.132,2,2.271,1.747
59,1.1344140768,1.134,2,2.269,1.7
60,1.1357277632,1.135,2,2.275,1.666
61,1.1368339062,1.136,2,2.299,1.655
62,1.1378166676,1.137,2,2.328,1.653
63,1.1387194395,1.138,2,2.358,1.655
64,1.1395920515,1.139,2,2.357,1.635
65,1.1406619549,1.14,2,2.349,1.605
66,1.1418823004,1.141,2,2.326,1.559
67,1.1420289278,1.141,2,2.323,1.553
68,1.142234683,1.142,3,2.31,1.538
69,1.1436675787,1.143,3,2.206,1.421
70,1.1448575258,1.144,3,2.106,1.312
71,1.1459678411,1.145,3,2.004,1.202
72,1.1470850706,1.146,3,1.891,1.082
73,1.1481091976,1.147,3,1.78,0.964
74,1.1489849091,1.148,3,1.678,0.857
75,1.149905324,1.149,3,1.563,0.735
76,1.1499999762,1.149,3,1.55,0.722
77,1.1507537365,1.15,3,1.454,0.62
78,1.1515632868,1.151,3,1.342,0.502
79,1.1523028612,1.152,3,1.232,0.386
80,1.1529732943,1.152,3,1.125,0.271
81,1.1535871029,1.153,3,1.019,0.157
82,1.1541686058,1.154,3,0.91,0.041
83,1.1546946764,1.154,3,0.804,-0.072
84,1.1551868916,1.155,3,0.696,-0.188
85,1.1556264162,1.155,3,0.593,-0.299
86,1.1560385227,1.155,3,0.489,-0.411
87,1.1564204693,1.156,3,0.386,-0.523
88,1.1567837,1.156,3,0.282,-0.637
89,1.157111764,1.156,3,0.181,-0.748
90,1.1574286222,1.157,3,0.078,-0.86
91,1.1577371359,1.157,3,-0.023,-0.971
92,1.1580960751,1.157,3,-0.117,-1.075
93,1.1582301855,1.158,3,-0.142,-1.102
94,1.1583237648,1.158,3,-0.123,-1.08
95,1.1585088968,1.158,3,-0.051,-0.999
96,1.158587575,1.158,3,-0.01,-0.953
97,1.158624649,1.158,3,-0.025,-0.971
98,1.1588510275,1.158,3,-0.12,-1.076
99,1.1590791941,1.158,3,-0.217,-1.183
100,1.1592891216,1.159,3,-0.311,-1.287
101,1.159485817,1.159,3,-0.405,-1.391
102,1.1596685648,1.159,3,-0.497,-1.495
