,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.118,13.038
1,0.0916091502,0.092,1,16.949,12.923
2,0.0999822021,0.1,1,15.925,12.199
3,0.1199465916,0.12,1,14.426,11.354
4,0.139910996,0.14,1,13.556,10.842
5,0.1598753929,0.16,1,12.966,10.46
6,0.1998041719,0.2,1,12.153,9.885
7,0.2497151792,0.25,1,11.478,9.363
8,0.2996262014,0.299,1,10.972,8.953
9,0.3195978999,0.32,1,10.778,8.789
10,0.349537164,0.35,1,10.503,8.557
11,0.3627450168,0.363,1,10.368,8.449
12,0.3994481564,0.399,1,10.016,8.169
13,0.4493591785,0.449,1,9.517,7.733
14,0.4992701411,0.499,1,8.828,7.274
15,0.5407367945,0.54,1,8.293,6.893
16,0.5491811633,0.549,1,8.19,6.818
17,0.5533997416,0.553,1,8.133,6.779
18,0.5990921259,0.599,1,7.542,6.365
19,0.6333742738,0.633,1,7.116,6.058
20,0.6490030289,0.649,1,6.936,5.925
21,0.6928059459,0.693,1,6.477,5.575
22,0.6989141703,0.699,1,6.419,5.529
23,0.7234364748,0.723,1,6.189,5.35
24,0.7488624454,0.749,1,5.966,5.173
25,0.7569094896,0.757,1,5.901,5.12
26,0.786056459,0.786,1,5.668,4.929
27,0.7988107204,0.799,1,5.569,4.847
28,0.817214787,0.817,1,5.429,4.73
29,0.8454845548,0.845,1,5.221,4.553
30,0.8487589955,0.848,1,5.197,4.533
31,0.870783329,0.87,1,5.039,4.396
32,0.8976377249,0.897,1,4.85,4.231
33,0.8987073302,0.898,1,4.842,4.225
34,0.9041327238,0.904,1,4.804,4.191
35,0.9248608351,0.924,1,4.658,4.063
36,0.9436053634,0.943,1,4.528,3.948
37,0.9486556053,0.948,1,4.492,3.917
38,0.9611252546,0.961,1,4.405,3.839
39,0.9776852131,0.978,1,4.289,3.737
40,0.9924709201,0.992,1,4.185,3.645
41,0.9986038804,0.999,1,4.142,3.607
42,1.0022807121,1.002,1,4.116,3.584
43,1.0248545408,1.025,1,3.958,3.443
44,1.0448745489,1.044,1,3.816,3.316
45,1.0485521555,1.048,1,3.789,3.293
46,1.0627167225,1.062,1,3.69,3.205
47,1.0786459446,1.078,1,3.58,3.106
48,1.0936735868,1.093,1,3.475,3.011
49,1.0985004902,1.098,1,3.442,2.98
50,1.1001315117,1.099,1,3.431,2.97
51,1.1105661392,1.11,1,3.358,2.902
52,1.1192858219,1.119,1,3.298,2.845
53,1.1266378164,1.126,1,3.249,2.799
54,1.1309025288,1.13,1,3.222,2.772
55,1.1331870556,1.132,1,3.199,2.752
56,1.1366261244,1.136,1,3.161,2.719
57,1.1397339106,1.139,1,3.124,2.687
