,Mini,Mass,label,Vmag,Imag
0,0.090000011,0.09,1,16.597,12.768
1,0.0912593976,0.091,1,16.418,12.616
2,0.0993090495,0.099,1,15.311,11.922
3,0.117927134,0.118,1,13.917,11.196
4,0.1365452111,0.136,1,13.122,10.71
5,0.1551633179,0.155,1,12.594,10.347
6,0.1923995018,0.192,1,11.882,9.813
7,0.2389446944,0.238,1,11.26,9.314
8,0.2854899168,0.284,1,10.777,8.913
9,0.3195432127,0.319,1,10.464,8.646
10,0.3320351243,0.331,1,10.357,8.554
11,0.3785803318,0.378,1,9.949,8.191
12,0.4251255989,0.424,1,9.458,7.801
13,0.4716707766,0.471,1,8.883,7.385
14,0.5182160139,0.518,1,8.305,6.959
15,0.5647612214,0.564,1,7.68,6.515
16,0.5852947235,0.585,1,7.419,6.326
17,0.6113063693,0.611,1,7.11,6.096
18,0.657851696,0.658,1,6.609,5.708
19,0.6656317115,0.665,1,6.532,5.648
20,0.7037694454,0.704,1,6.173,5.364
21,0.7058445811,0.706,1,6.154,5.349
22,0.7370374799,0.737,1,5.888,5.135
23,0.7538375854,0.753,1,5.751,5.024
24,0.765460372,0.765,1,5.66,4.947
25,0.7965568304,0.796,1,5.421,4.747
26,0.8018305302,0.801,1,5.382,4.713
27,0.8203318715,0.82,1,5.244,4.594
28,0.8497710824,0.849,1,5.028,4.407
29,0.8498234153,0.849,1,5.027,4.407
30,0.8611189723,0.86,1,4.946,4.336
31,0.882894814,0.882,1,4.789,4.199
32,0.8978164196,0.897,1,4.681,4.104
33,0.9037714601,0.903,1,4.638,4.067
34,0.9225254059,0.922,1,4.504,3.95
35,0.9401808977,0.939,1,4.377,3.838
36,0.9458092451,0.945,1,4.336,3.803
37,0.955185771,0.954,1,4.269,3.745
38,0.981778264,0.981,1,4.077,3.576
39,0.9938021898,0.993,1,3.988,3.499
40,1.0048040152,1.004,1,3.908,3.43
41,1.0251119137,1.024,1,3.757,3.299
42,1.0417951345,1.041,1,3.632,3.19
43,1.0460810661,1.045,1,3.6,3.163
44,1.063975811,1.063,1,3.467,3.048
45,1.0803236961,1.079,1,3.343,2.94
46,1.0897881985,1.089,1,3.269,2.875
47,1.0985540152,1.097,1,3.206,2.818
