,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.135,13.057
1,0.0949297473,0.095,1,16.617,12.71
2,0.1000000015,0.1,1,16.019,12.273
3,0.1199999899,0.12,1,14.532,11.393
4,0.1400000006,0.14,1,13.651,10.877
5,0.1599999964,0.16,1,13.051,10.492
6,0.1999999881,0.2,1,12.227,9.915
7,0.25,0.25,1,11.539,9.388
8,0.3000000119,0.3,1,11.026,8.974
9,0.3245945573,0.325,1,10.787,8.774
10,0.3499999642,0.35,1,10.554,8.578
11,0.3999999762,0.4,1,10.063,8.189
12,0.446832031,0.447,1,9.582,7.781
13,0.4499999881,0.45,1,9.553,7.755
14,0.4999999702,0.5,1,8.87,7.293
15,0.5387937427,0.539,1,8.371,6.936
16,0.5500000119,0.55,1,8.234,6.839
17,0.5999999642,0.6,1,7.586,6.389
18,0.6163753867,0.616,1,7.377,6.239
19,0.6499999166,0.65,1,6.972,5.945
20,0.6884195209,0.689,1,6.562,5.635
21,0.6999999881,0.7,1,6.447,5.545
22,0.7151139975,0.715,1,6.304,5.434
23,0.7481513023,0.748,1,6.007,5.2
24,0.7737845182,0.774,1,5.796,5.028
25,0.796302557,0.796,1,5.618,4.882
26,0.8013483882,0.801,1,5.579,4.85
27,0.8334311247,0.833,1,5.336,4.645
28,0.8444538713,0.844,1,5.255,4.577
29,0.8524627686,0.852,1,5.196,4.527
30,0.8757100701,0.875,1,5.028,4.382
31,0.8926051259,0.892,1,4.909,4.278
32,0.8966664672,0.896,1,4.88,4.253
33,0.914932847,0.914,1,4.751,4.139
34,0.9322519302,0.931,1,4.629,4.032
35,0.9407564402,0.94,1,4.569,3.979
36,0.9558578134,0.955,1,4.463,3.885
37,0.9722792506,0.972,1,4.347,3.783
38,0.986947,0.987,1,4.243,3.69
39,0.9889077544,0.989,1,4.229,3.678
40,1.0010006428,1.001,1,4.144,3.602
41,1.0257524252,1.025,1,3.967,3.445
42,1.0370589495,1.036,1,3.886,3.372
43,1.041809082,1.041,1,3.853,3.342
44,1.05458951,1.054,1,3.762,3.261
45,1.0666102171,1.066,1,3.678,3.185
46,1.0852103233,1.084,1,3.548,3.067
47,1.0985705853,1.098,1,3.456,2.981
48,1.1103343964,1.109,1,3.373,2.903
49,1.1204804182,1.119,1,3.304,2.837
50,1.1259301901,1.125,1,3.265,2.8
51,1.1308437586,1.13,1,3.215,2.754
52,1.133361578,1.132,1,3.189,2.73
53,1.1395565271,1.139,1,3.134,2.68
54,1.142493844,1.142,1,3.096,2.647
55,1.1433908939,1.142,1,3.081,2.635
56,1.1499620676,1.149,2,3.019,2.572
57,1.1629837751,1.162,2,2.906,2.454
58,1.1768202782,1.176,2,2.783,2.318
59,1.1815128326,1.181,2,2.739,2.267
60,1.1881577969,1.187,2,2.681,2.193
61,1.1995745897,1.199,2,2.595,2.061
62,1.20746696,1.207,2,2.578,1.986
63,1.2120989561,1.211,2,2.615,1.969
64,1.2150374651,1.214,2,2.665,1.976
65,1.2170324326,1.216,2,2.714,1.991
66,1.218503952,1.218,2,2.745,1.997
67,1.219691515,1.219,2,2.759,1.992
68,1.2205479145,1.22,2,2.768,1.988
69,1.2213796377,1.221,2,2.773,1.981
70,1.2225943804,1.222,2,2.776,1.966
71,1.2236500978,1.223,2,2.749,1.929
72,1.2240889072,1.223,2,2.736,1.912
73,1.2253298759,1.225,3,2.684,1.853
74,1.2271990776,1.227,3,2.598,1.757
75,1.2289806604,1.228,3,2.506,1.656
76,1.2296640873,1.229,3,2.466,1.614
77,1.230992794,1.23,3,2.393,1.536
78,1.2328310013,1.232,3,2.282,1.417
79,1.2344862223,1.234,3,2.172,1.301
80,1.2360173464,1.235,3,2.061,1.183
81,1.2374774218,1.237,3,1.945,1.06
82,1.2387413979,1.238,3,1.836,0.944
83,1.2399327755,1.239,3,1.725,0.824
84,1.240957737,1.24,3,1.62,0.712
85,1.2419247627,1.241,3,1.513,0.597
86,1.2427865267,1.242,3,1.408,0.484
87,1.2435429096,1.243,3,1.309,0.377
88,1.2442791462,1.244,3,1.205,0.264
89,1.2449368238,1.244,3,1.105,0.156
90,1.2455210686,1.245,3,1.011,0.052
91,1.2460700274,1.246,3,0.916,-0.052
92,1.2465909719,1.246,3,0.82,-0.158
93,1.2470556498,1.247,3,0.729,-0.257
94,1.2475064993,1.247,3,0.638,-0.357
95,1.2479631901,1.247,3,0.554,-0.45
96,1.2484513521,1.248,3,0.497,-0.514
97,1.2487391233,1.248,3,0.536,-0.469
98,1.2490122318,1.249,3,0.605,-0.391
