,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.125,13.046
1,0.0907360166,0.091,1,17.083,13.006
2,0.1000000015,0.1,1,15.969,12.233
3,0.1199999973,0.12,1,14.474,11.371
4,0.1400000006,0.14,1,13.598,10.857
5,0.1599999964,0.16,1,13.003,10.472
6,0.1952611804,0.195,1,12.267,9.956
7,0.1999999881,0.2,1,12.181,9.893
8,0.25,0.25,1,11.493,9.363
9,0.3000000119,0.3,1,10.979,8.944
10,0.3499999642,0.35,1,10.519,8.559
11,0.3999999762,0.4,1,10.027,8.167
12,0.4499999881,0.45,1,9.52,7.73
13,0.4850675166,0.485,1,9.023,7.396
14,0.4999999702,0.5,1,8.827,7.266
15,0.5030345917,0.503,1,8.785,7.236
16,0.5500000119,0.55,1,8.174,6.801
17,0.5656874776,0.565,1,7.962,6.654
18,0.5999999642,0.6,1,7.516,6.341
19,0.6499999166,0.65,1,6.895,5.89
20,0.6679358482,0.668,1,6.695,5.738
21,0.6990322471,0.699,1,6.376,5.49
22,0.6999999881,0.7,1,6.366,5.483
23,0.7249792814,0.725,1,6.127,5.295
24,0.7478972077,0.748,1,5.919,5.129
25,0.7665893435,0.766,1,5.761,4.999
26,0.7902309299,0.79,1,5.564,4.837
27,0.7957943678,0.796,1,5.519,4.799
28,0.8178859949,0.817,1,5.341,4.648
29,0.8393036127,0.839,1,5.172,4.503
30,0.8436915874,0.843,1,5.138,4.474
31,0.8594267964,0.859,1,5.015,4.367
32,0.890098393,0.889,1,4.778,4.159
33,0.8915886879,0.891,1,4.767,4.148
34,0.9167559147,0.916,1,4.57,3.972
35,0.9394859076,0.939,1,4.389,3.81
36,0.9480338693,0.947,1,4.321,3.749
37,0.9686658382,0.968,1,4.152,3.597
38,0.9868814349,0.987,1,4.001,3.459
39,0.9873831272,0.987,1,3.996,3.455
40,1.0030883551,1.003,1,3.867,3.336
41,1.0183528662,1.018,1,3.741,3.218
42,1.0311636925,1.031,1,3.63,3.113
43,1.0352802277,1.035,1,3.593,3.078
44,1.0373193026,1.037,1,3.575,3.061
45,1.0486789942,1.048,1,3.468,2.96
46,1.0511697531,1.05,1,3.445,2.937
47,1.0526877642,1.052,1,3.429,2.922
48,1.0619579554,1.061,1,3.336,2.83
49,1.0696028471,1.069,1,3.255,2.749
50,1.0765091181,1.076,1,3.18,2.671
51,1.0778976679,1.077,1,3.165,2.655
52,1.0802359581,1.079,2,3.138,2.627
53,1.0831774473,1.082,2,3.105,2.591
54,1.0855613947,1.085,2,3.076,2.559
55,1.0894597769,1.089,2,3.029,2.506
56,1.095339179,1.094,2,2.959,2.423
57,1.1000241041,1.099,2,2.903,2.352
58,1.1054513454,1.104,2,2.846,2.267
59,1.1095260382,1.109,2,2.823,2.207
60,1.1123044491,1.111,2,2.832,2.179
61,1.1143183708,1.113,2,2.863,2.175
62,1.1156874895,1.115,2,2.899,2.181
63,1.1166987419,1.116,2,2.932,2.19
64,1.1177073717,1.117,2,2.961,2.194
65,1.1189883947,1.118,2,2.965,2.172
66,1.1205234528,1.119,2,2.928,2.111
67,1.1216005087,1.121,2,2.877,2.047
68,1.1232947111,1.122,3,2.759,1.915
69,1.1244795322,1.123,3,2.666,1.813
70,1.1258648634,1.125,3,2.543,1.682
71,1.1270047426,1.126,3,2.432,1.564
72,1.1280533075,1.127,3,2.322,1.447
73,1.1290903091,1.128,3,2.203,1.322
74,1.1300235987,1.129,3,2.088,1.199
75,1.1308642626,1.13,3,1.975,1.08
76,1.131074667,1.13,3,1.946,1.048
77,1.1312329769,1.13,3,1.924,1.025
78,1.1319509745,1.131,3,1.817,0.911
79,1.1326413155,1.132,3,1.706,0.791
80,1.1332608461,1.132,3,1.596,0.674
81,1.1338498592,1.133,3,1.483,0.552
82,1.1343566179,1.133,3,1.376,0.437
83,1.1348313093,1.134,3,1.269,0.32
84,1.1352651119,1.134,3,1.164,0.206
85,1.1356496811,1.135,3,1.064,0.097
86,1.136026144,1.135,3,0.959,-0.019
87,1.1363604069,1.135,3,0.858,-0.13
88,1.136669755,1.136,3,0.758,-0.239
89,1.1369643211,1.136,3,0.659,-0.349
90,1.1372555494,1.136,3,0.561,-0.459
91,1.1376606226,1.137,3,0.46,-0.572
92,1.1376954317,1.137,3,0.457,-0.575
93,1.1379106045,1.137,3,0.521,-0.501
94,1.1380583048,1.137,3,0.594,-0.417
95,1.1380836964,1.137,3,0.608,-0.401
96,1.1382772923,1.137,3,0.528,-0.492
97,1.1385079622,1.138,3,0.43,-0.602
98,1.1387234926,1.138,3,0.335,-0.708
99,1.1389244795,1.138,3,0.242,-0.813
100,1.1391080618,1.138,3,0.152,-0.915
101,1.1392816305,1.138,3,0.063,-1.017
102,1.1394416094,1.139,3,-0.026,-1.119
103,1.1395897865,1.139,3,-0.114,-1.221
104,1.1397287846,1.139,3,-0.203,-1.323
105,1.1398524046,1.139,3,-0.287,-1.421
106,1.1399697065,1.139,3,-0.368,-1.519
107,1.1400754452,1.139,3,-0.447,-1.614
108,1.1401749849,1.139,3,-0.526,-1.709
109,1.1402660608,1.139,3,-0.604,-1.804
110,1.1403515339,1.139,3,-0.682,-1.899
111,1.1404298544,1.14,3,-0.757,-1.992
112,1.1405017376,1.14,3,-0.829,-2.084
113,1.1405695677,1.14,3,-0.901,-2.176
114,1.1406306028,1.14,3,-0.97,-2.264
115,1.1406888962,1.14,3,-1.038,-2.353
116,1.1407430172,1.14,3,-1.103,-2.441
117,1.1407922506,1.14,3,-1.167,-2.526
118,1.1408395767,1.14,3,-1.23,-2.612
119,1.1408822536,1.14,3,-1.29,-2.695
