,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.675,12.236
1,0.090944767,0.091,1,15.525,12.165
2,0.1000000015,0.1,1,14.263,11.567
3,0.1199999973,0.12,1,13.046,10.837
4,0.1400000006,0.14,1,12.399,10.374
5,0.1429539472,0.143,1,12.329,10.319
6,0.1599999964,0.16,1,11.951,10.026
7,0.2000000179,0.2,1,11.294,9.492
8,0.25,0.25,1,10.709,8.979
9,0.3000000715,0.3,1,10.23,8.566
10,0.349999994,0.35,1,9.785,8.197
11,0.400000006,0.4,1,9.335,7.835
12,0.4300887883,0.43,1,9.016,7.579
13,0.4500000179,0.45,1,8.817,7.419
14,0.4526021183,0.452,1,8.783,7.394
15,0.5,0.5,1,8.185,6.95
16,0.5500000715,0.55,1,7.532,6.467
17,0.6000000238,0.6,1,6.975,6.03
18,0.6125127673,0.612,1,6.841,5.924
19,0.6499999762,0.65,1,6.463,5.622
20,0.6739584804,0.674,1,6.237,5.44
21,0.6999999881,0.7,1,6.006,5.254
22,0.7121088505,0.712,1,5.903,5.17
23,0.7410098314,0.741,1,5.663,4.972
24,0.75,0.75,1,5.59,4.912
25,0.7733376622,0.773,1,5.403,4.752
26,0.8000000119,0.8,1,5.194,4.572
27,0.8015850186,0.801,1,5.182,4.561
28,0.8332800269,0.833,1,4.934,4.346
29,0.8500000238,0.85,1,4.803,4.233
30,0.8640016317,0.864,1,4.695,4.139
31,0.8908208013,0.89,1,4.486,3.958
32,0.8999999762,0.899,1,4.414,3.895
33,0.9136092663,0.913,1,4.307,3.803
34,0.9345254898,0.934,1,4.139,3.658
35,0.9499999881,0.95,1,4.012,3.549
36,0.951911509,0.951,1,3.996,3.536
37,0.9682616591,0.968,1,3.859,3.42
38,0.9837422967,0.984,1,3.726,3.307
39,0.997248888,0.997,1,3.607,3.207
40,1.0,1.0,1,3.583,3.187
41,1.0040336847,1.004,1,3.547,3.158
42,1.01691854,1.017,1,3.432,3.063
43,1.029818058,1.03,1,3.314,2.965
44,1.0411196947,1.041,1,3.207,2.875
45,1.0499999523,1.05,1,3.116,2.798
46,1.0506163836,1.05,1,3.11,2.793
47,1.0603785515,1.06,1,3.012,2.705
48,1.0616794825,1.061,1,2.999,2.693
49,1.0703800917,1.07,1,2.888,2.594
50,1.0723251104,1.072,1,2.856,2.566
51,1.0752637386,1.075,2,2.82,2.531
52,1.0814903975,1.081,2,2.746,2.459
53,1.0882058144,1.087,2,2.662,2.372
54,1.0954766273,1.095,2,2.565,2.266
55,1.1000000238,1.099,2,2.497,2.182
56,1.1020941734,1.101,2,2.466,2.141
57,1.1073497534,1.107,2,2.382,2.006
58,1.110175252,1.109,2,2.338,1.916
59,1.1121534109,1.111,2,2.31,1.845
60,1.1135286093,1.113,2,2.294,1.794
61,1.1148469448,1.114,2,2.284,1.746
62,1.1158902645,1.115,2,2.28,1.709
63,1.1168054342,1.116,2,2.284,1.684
64,1.1177083254,1.117,2,2.297,1.666
65,1.1185635328,1.118,2,2.313,1.653
66,1.1194043159,1.119,2,2.335,1.648
67,1.1202498674,1.12,2,2.354,1.643
68,1.1211012602,1.12,2,2.36,1.627
69,1.1223276854,1.122,2,2.33,1.573
70,1.1228605509,1.122,2,2.311,1.544
71,1.1234642267,1.123,2,2.265,1.492
72,1.1246570349,1.124,3,2.167,1.382
73,1.1256422997,1.125,3,2.074,1.281
74,1.1265764236,1.126,3,1.979,1.18
75,1.1274820566,1.127,3,1.88,1.074
76,1.1283320189,1.128,3,1.78,0.968
77,1.1291882992,1.128,3,1.672,0.855
78,1.1299667358,1.129,3,1.568,0.745
79,1.1306855679,1.13,3,1.465,0.636
80,1.131336689,1.131,3,1.365,0.53
81,1.1319543123,1.131,3,1.263,0.422
82,1.1325589418,1.132,3,1.156,0.308
83,1.1330742836,1.132,3,1.057,0.203
84,1.1335674524,1.133,3,0.957,0.096
85,1.1340327263,1.133,3,0.855,-0.013
86,1.1344575882,1.134,3,0.755,-0.12
87,1.1348532438,1.134,3,0.655,-0.228
88,1.1352187395,1.134,3,0.555,-0.334
89,1.1355514526,1.135,3,0.459,-0.438
90,1.1358690262,1.135,3,0.361,-0.545
91,1.1361595392,1.135,3,0.266,-0.648
92,1.1364322901,1.136,3,0.171,-0.752
93,1.1366833448,1.136,3,0.078,-0.853
94,1.1369229555,1.136,3,-0.013,-0.953
95,1.1371456385,1.136,3,-0.094,-1.043
96,1.1374002695,1.137,3,-0.17,-1.126
97,1.1375217438,1.137,3,-0.201,-1.159
98,1.1376773119,1.137,3,-0.163,-1.117
99,1.1378157139,1.137,3,-0.072,-1.015
100,1.1378256083,1.137,3,-0.067,-1.01
101,1.1380085945,1.137,3,-0.157,-1.109
102,1.1382058859,1.137,3,-0.255,-1.218
103,1.1383886337,1.138,3,-0.35,-1.323
104,1.1385576725,1.138,3,-0.444,-1.426
105,1.1387169361,1.138,3,-0.537,-1.531
106,1.1388635635,1.138,3,-0.629,-1.634
107,1.1390026808,1.138,3,-0.721,-1.738
108,1.1391302347,1.138,3,-0.81,-1.839
109,1.1392492056,1.139,3,-0.898,-1.94
110,1.1393579245,1.139,3,-0.985,-2.038
111,1.1394613981,1.139,3,-1.073,-2.139
112,1.1395562887,1.139,3,-1.158,-2.238
113,1.1396440268,1.139,3,-1.241,-2.334
114,1.1397278309,1.139,3,-1.324,-2.432
115,1.1398038864,1.139,3,-1.404,-2.528
116,1.1398769617,1.139,3,-1.486,-2.626
117,1.1399582624,1.139,3,-1.583,-2.742
118,1.1400202513,1.139,3,-1.657,-2.835
119,1.1400915384,1.139,3,-1.75,-2.951
120,1.1401559114,1.139,3,-1.837,-3.061
121,1.1402163506,1.139,3,-1.926,-3.174
122,1.1402621269,1.14,3,-1.997,-3.266
123,1.1403135061,1.14,3,-2.078,-3.374
124,1.1403620243,1.14,3,-2.155,-3.482
125,1.1404070854,1.14,3,-2.233,-3.59
126,1.1404491663,1.14,3,-2.306,-3.697
127,1.1404875517,1.14,3,-2.374,-3.799
128,1.1405240297,1.14,3,-2.443,-3.902
129,1.1405589581,1.14,3,-2.513,-4.006
130,1.1405870914,1.14,3,-2.562,-4.085
131,1.1405870914,1.14,4,0.271,-0.537
132,1.140823245,1.14,4,0.245,-0.567
133,1.1410586834,1.14,4,0.234,-0.58
134,1.1412974596,1.141,4,0.225,-0.59
135,1.1415376663,1.141,4,0.217,-0.597
136,1.1417802572,1.141,4,0.21,-0.603
137,1.1420134306,1.141,4,0.203,-0.608
138,1.1422501802,1.141,4,0.197,-0.613
139,1.142488122,1.142,4,0.19,-0.618
140,1.1427332163,1.142,4,0.183,-0.623
141,1.1429566145,1.142,4,0.177,-0.628
142,1.1431976557,1.142,4,0.17,-0.634
143,1.1434377432,1.143,4,0.163,-0.639
144,1.143676877,1.143,4,0.156,-0.645
145,1.1439079046,1.143,4,0.149,-0.65
146,1.1439614296,1.143,4,0.148,-0.652
147,1.1440085173,1.143,4,0.147,-0.653
148,1.1442449093,1.143,4,0.14,-0.659
149,1.1444702148,1.144,4,0.133,-0.664
150,1.1447128057,1.144,4,0.127,-0.67
151,1.1449370384,1.144,4,0.121,-0.676
152,1.1451634169,1.144,4,0.114,-0.682
153,1.1453911066,1.145,4,0.108,-0.688
154,1.1456178427,1.145,4,0.102,-0.694
155,1.1456376314,1.145,4,0.101,-0.695
156,1.1457625628,1.145,4,0.097,-0.699
157,1.1459977627,1.145,4,0.09,-0.706
158,1.1462273598,1.145,4,0.083,-0.714
159,1.1464512348,1.146,4,0.076,-0.723
160,1.1466817856,1.146,4,0.068,-0.732
161,1.1469107866,1.146,4,0.06,-0.742
162,1.1471357346,1.146,4,0.051,-0.753
163,1.1473619938,1.147,4,0.041,-0.766
164,1.1475907564,1.147,4,0.03,-0.781
165,1.147816658,1.147,4,0.013,-0.798
166,1.1480449438,1.147,4,0.017,-0.795
167,1.1482803822,1.147,4,-0.013,-0.837
168,1.1485099792,1.148,4,-0.08,-0.923
169,1.1486121416,1.148,4,-0.161,-1.023
170,1.1486469507,1.148,4,-0.242,-1.12
171,1.148660183,1.148,4,-0.323,-1.218
172,1.1486654282,1.148,7,-0.391,-1.297
173,1.1486669779,1.148,7,-0.422,-1.333
174,1.1486717463,1.148,7,-0.521,-1.447
175,1.148675561,1.148,7,-0.582,-1.518
176,1.1486793756,1.148,7,-0.608,-1.547
177,1.1486849785,1.148,7,-0.61,-1.549
178,1.1486955881,1.147,7,-0.579,-1.513
179,1.1487163305,1.147,7,-0.546,-1.475
180,1.1488085985,1.147,7,-0.577,-1.511
181,1.1488677263,1.146,7,-0.635,-1.579
182,1.148932457,1.146,7,-0.733,-1.692
183,1.1489937305,1.145,7,-0.853,-1.831
184,1.1490489244,1.144,7,-0.967,-1.963
185,1.1490979195,1.143,7,-1.066,-2.078
186,1.1491414309,1.141,7,-1.159,-2.186
187,1.1491798162,1.14,7,-1.247,-2.29
188,1.1492140293,1.138,7,-1.325,-2.392
189,1.1492443085,1.136,7,-1.397,-2.491
190,1.1492720842,1.134,7,-1.48,-2.591
191,1.1492978334,1.132,7,-1.564,-2.692
192,1.1493219137,1.129,7,-1.646,-2.793
193,1.1493445635,1.125,7,-1.727,-2.894
194,1.1493654251,1.121,7,-1.803,-2.992
195,1.1493843794,1.117,7,-1.875,-3.085
196,1.1494035721,1.111,7,-1.947,-3.179
197,1.1494226456,1.104,7,-2.017,-3.272
198,1.1494417191,1.096,7,-2.081,-3.363
199,1.1494601965,1.086,7,-2.144,-3.457
200,1.149476409,1.074,7,-2.211,-3.559
201,1.1494882107,1.064,7,-2.276,-3.658
202,1.1494982243,1.052,7,-2.332,-3.753
203,1.1495069265,1.04,7,-2.386,-3.845
204,1.1495153904,1.024,7,-2.44,-3.941
205,1.1495206356,1.012,7,-2.496,-4.044
206,1.1495221853,1.008,7,-2.541,-4.127
207,1.1495223045,1.008,7,-2.545,-4.135
208,1.1495224237,1.008,7,-2.546,-4.137
209,1.149522543,1.007,7,-2.553,-4.152
210,1.1495226622,1.007,7,-2.556,-4.156
211,1.149523139,1.006,7,-2.568,-4.182
212,1.1495236158,1.004,7,-2.585,-4.217
213,1.1495240927,1.002,7,-2.609,-4.267
214,1.1495246887,0.999,7,-2.63,-4.316
215,1.1495257616,0.993,7,-2.648,-4.365
216,1.1495274305,0.981,7,-2.663,-4.415
