,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.153,13.077
1,0.1000000089,0.1,1,16.111,12.344
2,0.1200000048,0.12,1,14.65,11.437
3,0.1400000006,0.14,1,13.749,10.915
4,0.1599999964,0.16,1,13.14,10.527
5,0.1699589044,0.17,1,12.911,10.37
6,0.1999999881,0.2,1,12.306,9.948
7,0.25,0.25,1,11.603,9.415
8,0.3000000119,0.3,1,11.081,8.996
9,0.3374651074,0.337,1,10.723,8.697
10,0.3499999642,0.35,1,10.609,8.601
11,0.3826827109,0.383,1,10.276,8.34
12,0.3999999762,0.4,1,10.116,8.212
13,0.4097692966,0.41,1,10.004,8.125
14,0.4499999881,0.45,1,9.594,7.781
15,0.4999999702,0.5,1,8.946,7.32
16,0.5500000119,0.55,1,8.286,6.864
17,0.5785650015,0.578,1,7.911,6.606
18,0.5999999642,0.6,1,7.638,6.415
19,0.6499999166,0.65,1,7.013,5.968
20,0.669537127,0.67,1,6.794,5.805
21,0.7000000477,0.7,1,6.478,5.563
22,0.7367547154,0.737,1,6.13,5.291
23,0.7486589551,0.749,1,6.024,5.208
24,0.754940927,0.755,1,5.97,5.164
25,0.7868028283,0.787,1,5.708,4.949
26,0.7973178625,0.797,1,5.623,4.88
27,0.8132038713,0.813,1,5.499,4.776
28,0.8414823413,0.841,1,5.282,4.594
29,0.8459768295,0.845,1,5.249,4.565
30,0.8541250825,0.854,1,5.188,4.513
31,0.8758668303,0.875,1,5.028,4.375
32,0.8946356773,0.894,1,4.892,4.257
33,0.8956323266,0.895,1,4.884,4.25
34,0.9117075801,0.911,1,4.767,4.147
35,0.9413810372,0.941,1,4.552,3.957
36,0.9432946444,0.943,1,4.538,3.944
37,0.9492878914,0.949,1,4.495,3.906
38,0.9635313749,0.963,1,4.391,3.813
39,0.9773391485,0.977,1,4.289,3.723
40,0.9919536114,0.992,1,4.181,3.625
41,1.0015542507,1.001,1,4.11,3.562
42,1.0228447914,1.022,1,3.952,3.419
43,1.0406124592,1.04,1,3.82,3.299
44,1.0414992571,1.041,1,3.813,3.293
45,1.0627218485,1.062,1,3.659,3.151
46,1.0799342394,1.079,1,3.53,3.031
47,1.0892714262,1.088,1,3.456,2.961
48,1.0894351006,1.089,1,3.455,2.96
49,1.0991182327,1.098,1,3.379,2.888
50,1.1043180227,1.103,1,3.339,2.849
51,1.1105139256,1.11,1,3.28,2.792
52,1.1148502827,1.114,1,3.235,2.749
53,1.1189852953,1.118,1,3.186,2.702
54,1.1198167801,1.119,1,3.174,2.691
55,1.1230940819,1.122,2,3.144,2.661
56,1.130540967,1.13,2,3.081,2.597
57,1.1369155645,1.136,2,3.025,2.539
58,1.137930274,1.137,2,3.016,2.53
59,1.1394554377,1.139,2,3.002,2.515
60,1.1512515545,1.15,2,2.887,2.389
61,1.1621954441,1.161,2,2.777,2.255
62,1.1705420017,1.17,2,2.7,2.143
63,1.1757727861,1.175,2,2.68,2.08
64,1.1792275906,1.178,2,2.706,2.063
65,1.1816363335,1.181,2,2.761,2.078
66,1.1834465265,1.183,2,2.818,2.1
67,1.1849287748,1.184,2,2.862,2.114
68,1.1860095263,1.185,2,2.895,2.124
69,1.186589241,1.186,2,2.899,2.119
70,1.1871042252,1.186,2,2.903,2.114
71,1.1887699366,1.188,2,2.894,2.081
72,1.1902178526,1.19,2,2.855,2.027
73,1.1908199787,1.19,2,2.831,1.998
74,1.1919562817,1.191,3,2.779,1.938
75,1.1936684847,1.193,3,2.69,1.84
76,1.1953011751,1.195,3,2.595,1.737
77,1.196996212,1.196,3,2.487,1.62
78,1.1986576319,1.198,3,2.371,1.498
79,1.2000524998,1.199,3,2.266,1.386
80,1.2014166117,1.201,3,2.154,1.268
81,1.20266366,1.202,3,2.043,1.15
82,1.2038025856,1.203,3,1.934,1.033
83,1.2047836781,1.204,3,1.831,0.924
84,1.2057278156,1.205,3,1.724,0.809
85,1.2065759897,1.206,3,1.62,0.697
86,1.2073829174,1.207,3,1.512,0.581
87,1.2080777884,1.207,3,1.411,0.472
88,1.2087290287,1.208,3,1.309,0.361
89,1.2093243599,1.209,3,1.209,0.253
90,1.2098525763,1.209,3,1.114,0.149
91,1.2103699446,1.21,3,1.015,0.04
92,1.2108294964,1.21,3,0.92,-0.064
93,1.2112548351,1.211,3,0.827,-0.166
94,1.2116601467,1.211,3,0.734,-0.268
95,1.2120610476,1.211,3,0.648,-0.365
96,1.2126187086,1.212,3,0.559,-0.463
97,1.21266675,1.212,3,0.553,-0.47
98,1.2129226923,1.212,3,0.593,-0.424
99,1.21316576,1.213,3,0.665,-0.342
100,1.2132296562,1.213,3,0.686,-0.317
101,1.2133131027,1.213,3,0.663,-0.343
102,1.2136610746,1.213,3,0.566,-0.453
103,1.21398592,1.213,3,0.472,-0.558
104,1.2143001556,1.214,3,0.377,-0.665
105,1.2145869732,1.214,3,0.285,-0.769
106,1.2148586512,1.214,3,0.192,-0.874
107,1.215105772,1.214,3,0.103,-0.976
108,1.2153358459,1.215,3,0.014,-1.078
109,1.2155464888,1.215,3,-0.073,-1.178
110,1.2157437801,1.215,3,-0.161,-1.28
111,1.2159228325,1.215,3,-0.247,-1.379
112,1.2160873413,1.215,3,-0.328,-1.476
113,1.2162435055,1.216,3,-0.409,-1.574
114,1.216383338,1.216,3,-0.487,-1.668
115,1.2165158987,1.216,3,-0.567,-1.765
116,1.2166385651,1.216,3,-0.646,-1.861
117,1.2167506218,1.216,3,-0.721,-1.954
118,1.2168548107,1.216,3,-0.795,-2.047
119,1.2169500589,1.216,3,-0.867,-2.138
120,1.2170403004,1.216,3,-0.939,-2.23
121,1.2171223164,1.216,3,-1.007,-2.319
122,1.2172000408,1.217,3,-1.074,-2.408
123,1.2172722816,1.217,3,-1.14,-2.497
124,1.2173380852,1.217,3,-1.203,-2.582
125,1.2174019814,1.217,3,-1.268,-2.671
126,1.2174594402,1.217,3,-1.328,-2.754
127,1.2175136805,1.217,3,-1.385,-2.837
128,1.2175662518,1.217,3,-1.444,-2.922
129,1.2176243067,1.217,3,-1.513,-3.023
130,1.2176784277,1.217,3,-1.577,-3.123
131,1.2177195549,1.217,3,-1.625,-3.203
132,1.217766881,1.217,3,-1.684,-3.301
133,1.2178097963,1.217,3,-1.739,-3.394
134,1.2178500891,1.217,3,-1.79,-3.487
135,1.2178875208,1.217,3,-1.833,-3.578
136,1.2179223299,1.217,3,-1.873,-3.667
137,1.2179547548,1.217,3,-1.911,-3.754
138,1.2179849148,1.217,3,-1.939,-3.839
139,1.218012929,1.217,3,-1.952,-3.919
140,1.2180390358,1.217,3,-1.961,-3.995
141,1.2180566788,1.217,3,-1.966,-4.043
142,1.2180566788,1.217,4,0.519,-0.409
143,1.2183382511,1.218,4,0.494,-0.438
144,1.2186143398,1.218,4,0.481,-0.452
145,1.2188948393,1.218,4,0.475,-0.458
146,1.2191753387,1.219,4,0.472,-0.46
147,1.2194613218,1.219,4,0.471,-0.46
148,1.2197414637,1.219,4,0.469,-0.46
149,1.2200256586,1.219,4,0.467,-0.461
150,1.2203079462,1.22,4,0.465,-0.461
151,1.2205691338,1.22,4,0.463,-0.462
152,1.2208412886,1.22,4,0.46,-0.464
153,1.2211014032,1.221,4,0.458,-0.466
154,1.2213674784,1.221,4,0.455,-0.468
155,1.2216299772,1.221,4,0.452,-0.47
156,1.2219064236,1.221,4,0.449,-0.472
157,1.2220292091,1.221,4,0.447,-0.473
158,1.2221845388,1.222,4,0.445,-0.475
159,1.2224645615,1.222,4,0.442,-0.478
160,1.2227326632,1.222,4,0.438,-0.481
161,1.2229998112,1.222,4,0.434,-0.484
162,1.2232841253,1.223,4,0.43,-0.488
163,1.2235640287,1.223,4,0.426,-0.493
164,1.2238454819,1.223,4,0.421,-0.498
165,1.2240114212,1.223,4,0.418,-0.501
166,1.2241085768,1.224,4,0.416,-0.503
167,1.2243779898,1.224,4,0.41,-0.509
168,1.2246482372,1.224,4,0.404,-0.516
169,1.2249176502,1.224,4,0.397,-0.524
170,1.2251945734,1.225,4,0.388,-0.534
171,1.2254604101,1.225,4,0.379,-0.545
172,1.2257312536,1.225,4,0.368,-0.558
173,1.2259962559,1.225,4,0.354,-0.575
174,1.2262784243,1.226,4,0.336,-0.596
175,1.2265514135,1.226,4,0.313,-0.625
176,1.2268176079,1.226,4,0.268,-0.68
177,1.2270251513,1.226,4,0.197,-0.765
178,1.2271214724,1.227,4,0.121,-0.857
179,1.2271662951,1.227,4,0.038,-0.956
180,1.2271866798,1.227,4,-0.045,-1.055
181,1.2271962166,1.227,4,-0.118,-1.143
182,1.2272020578,1.227,4,-0.19,-1.229
183,1.227202177,1.227,7,-0.191,-1.231
184,1.227206707,1.227,7,-0.272,-1.327
185,1.2272109985,1.227,7,-0.347,-1.417
186,1.2272151709,1.227,7,-0.413,-1.497
187,1.2272194624,1.227,7,-0.465,-1.558
188,1.2272305489,1.227,7,-0.472,-1.567
189,1.2272377014,1.227,7,-0.429,-1.516
190,1.2272536755,1.226,7,-0.37,-1.444
191,1.2273068428,1.226,7,-0.33,-1.397
192,1.2274559736,1.226,7,-0.37,-1.446
193,1.2275582552,1.225,7,-0.452,-1.544
194,1.2276517153,1.224,7,-0.537,-1.647
195,1.2277318239,1.224,7,-0.622,-1.749
196,1.2278009653,1.223,7,-0.703,-1.849
197,1.22786057,1.222,7,-0.782,-1.948
198,1.227912426,1.221,7,-0.859,-2.046
199,1.2279586792,1.22,7,-0.936,-2.143
200,1.228000164,1.219,7,-1.01,-2.24
201,1.2280379534,1.218,7,-1.073,-2.333
202,1.2280646563,1.217,7,-1.108,-2.401
203,1.2280973196,1.215,7,-1.179,-2.496
204,1.228128314,1.213,7,-1.246,-2.591
205,1.2281577587,1.211,7,-1.314,-2.686
206,1.2281847,1.208,7,-1.38,-2.78
207,1.2282114029,1.205,7,-1.443,-2.872
208,1.228238225,1.201,7,-1.505,-2.964
209,1.2282637358,1.197,7,-1.564,-3.057
210,1.2282847166,1.192,7,-1.624,-3.153
211,1.2282984257,1.189,7,-1.676,-3.242
212,1.2283091545,1.185,7,-1.722,-3.327
213,1.2283192873,1.181,7,-1.769,-3.415
214,1.2283279896,1.177,7,-1.813,-3.499
215,1.2283360958,1.173,7,-1.847,-3.582
216,1.228344202,1.167,7,-1.876,-3.664
217,1.2283508778,1.161,7,-1.892,-3.715
218,1.2283525467,1.16,7,-1.9,-3.739
219,1.2283533812,1.159,7,-1.913,-3.782
220,1.2283543348,1.158,7,-1.915,-3.82
221,1.2283562422,1.156,7,-1.907,-3.786
222,1.2283565998,1.156,7,-1.905,-3.77
223,1.228356719,1.156,7,-1.908,-3.833
224,1.2283568382,1.156,7,-1.904,-3.856
225,1.2283569574,1.155,7,-1.878,-3.685
226,1.2283570766,1.155,7,-1.86,-3.638
227,1.2283571959,1.155,7,-1.903,-3.755
228,1.2283573151,1.155,7,-1.894,-3.728
229,1.2283574343,1.155,7,-1.885,-3.705
230,1.2283575535,1.155,7,-1.874,-3.673
231,1.2283582687,1.154,7,-1.888,-3.713
232,1.228358984,1.154,7,-1.909,-3.776
233,1.2283594608,1.153,7,-1.915,-3.838
234,1.2283601761,1.152,7,-1.917,-3.897
235,1.2283608913,1.151,7,-1.916,-3.958
236,1.228361845,1.149,7,-1.914,-4.014
237,1.2283632755,1.146,7,-1.89,-4.071
238,1.2283642292,1.144,7,-1.876,-4.091
