,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.914,12.935
1,0.0949552208,0.095,1,16.257,12.476
2,0.0996865481,0.1,1,15.658,12.063
3,0.1190596223,0.119,1,14.191,11.279
4,0.1384327114,0.138,1,13.356,10.781
5,0.1578058004,0.158,1,12.792,10.407
6,0.1965519786,0.196,1,12.028,9.85
7,0.2449847013,0.244,1,11.373,9.336
8,0.293417424,0.293,1,10.874,8.927
9,0.336450249,0.336,1,10.482,8.593
10,0.3418501019,0.341,1,10.436,8.554
11,0.3902828097,0.39,1,9.979,8.176
12,0.4387155771,0.438,1,9.498,7.76
13,0.4791484773,0.479,1,8.931,7.384
14,0.4871482551,0.487,1,8.845,7.317
15,0.4949040711,0.494,1,8.742,7.243
16,0.5355810523,0.535,1,8.229,6.871
17,0.5420600772,0.541,1,8.14,6.809
18,0.5840137005,0.583,1,7.587,6.42
19,0.6324463487,0.632,1,6.994,5.985
20,0.6546200514,0.654,1,6.749,5.799
21,0.6808791757,0.681,1,6.481,5.59
22,0.688875854,0.688,1,6.403,5.529
23,0.7210547328,0.721,1,6.103,5.292
24,0.729968667,0.73,1,6.023,5.228
25,0.7488942146,0.748,1,5.864,5.099
26,0.774235785,0.774,1,5.657,4.929
27,0.7790581584,0.778,1,5.618,4.898
28,0.8062199354,0.805,1,5.406,4.719
29,0.8281476498,0.827,1,5.239,4.576
30,0.8308571577,0.83,1,5.218,4.559
31,0.8567957878,0.856,1,5.025,4.391
32,0.8772370815,0.876,1,4.874,4.259
33,0.883468926,0.882,1,4.828,4.218
34,0.9016374946,0.901,1,4.694,4.1
35,0.9187454581,0.918,1,4.567,3.989
36,0.9263266325,0.925,1,4.511,3.939
37,0.9349036217,0.934,1,4.448,3.883
38,0.9492756128,0.948,1,4.341,3.788
39,0.9632140994,0.962,1,4.236,3.695
40,0.9754160643,0.975,1,4.144,3.613
41,0.9810587168,0.98,1,4.101,3.576
42,1.0006048679,1.0,1,3.952,3.442
43,1.0181878805,1.017,1,3.816,3.321
44,1.024505496,1.024,1,3.766,3.277
45,1.0338333845,1.033,1,3.695,3.213
46,1.0485323668,1.047,1,3.582,3.111
47,1.0624605417,1.061,1,3.472,3.011
48,1.073595047,1.072,1,3.381,2.927
49,1.079513669,1.078,1,3.332,2.881
50,1.0875947475,1.086,1,3.263,2.817
51,1.0922861099,1.091,1,3.223,2.779
52,1.0959203243,1.095,1,3.187,2.745
53,1.1015181541,1.1,1,3.127,2.687
54,1.1067101955,1.105,1,3.066,2.627
55,1.1100333929,1.109,1,3.021,2.582
56,1.1129739285,1.112,2,2.991,2.552
57,1.1195901632,1.118,2,2.928,2.486
58,1.1226844788,1.121,2,2.898,2.452
59,1.1308038235,1.13,2,2.816,2.363
60,1.1395668983,1.138,2,2.722,2.254
61,1.1478978395,1.147,2,2.629,2.133
62,1.1543776989,1.153,2,2.562,2.024
63,1.1584919691,1.157,2,2.542,1.957
64,1.1612315178,1.16,2,2.564,1.934
65,1.1631515026,1.162,2,2.611,1.942
66,1.1645997763,1.163,2,2.649,1.947
67,1.1657892466,1.164,2,2.677,1.95
68,1.1666582823,1.165,2,2.697,1.951
69,1.1675117016,1.166,2,2.714,1.95
70,1.1687749624,1.167,2,2.712,1.925
71,1.1698892117,1.169,2,2.687,1.884
72,1.1703569889,1.169,2,2.669,1.861
73,1.1711171865,1.17,3,2.628,1.814
74,1.1717740297,1.171,3,2.587,1.768
75,1.1728316545,1.172,3,2.526,1.7
76,1.17431283,1.173,3,2.428,1.594
77,1.175829649,1.175,3,2.319,1.477
78,1.1771105528,1.176,3,2.22,1.372
79,1.1784002781,1.177,3,2.113,1.258
80,1.1796759367,1.178,3,1.998,1.136
81,1.1807482243,1.18,3,1.894,1.026
82,1.181753397,1.181,3,1.788,0.913
83,1.1827311516,1.182,3,1.677,0.795
84,1.1835657358,1.182,3,1.574,0.685
85,1.1843600273,1.183,3,1.468,0.572
86,1.1850470304,1.184,3,1.37,0.465
87,1.1857047081,1.185,3,1.267,0.355
88,1.1863274574,1.185,3,1.163,0.242
89,1.186884284,1.186,3,1.062,0.133
90,1.1873873472,1.186,3,0.965,0.027
91,1.1878656149,1.187,3,0.865,-0.082
92,1.1883004904,1.187,3,0.769,-0.187
93,1.1887016296,1.188,3,0.675,-0.29
94,1.1890829802,1.188,3,0.58,-0.395
95,1.1894341707,1.188,3,0.489,-0.495
96,1.1897885799,1.189,3,0.4,-0.593
97,1.1902765036,1.189,3,0.316,-0.687
98,1.19049716,1.189,3,0.356,-0.641
99,1.1907066107,1.19,3,0.432,-0.555
100,1.1907616854,1.19,3,0.454,-0.531
101,1.1910668612,1.19,3,0.354,-0.641
102,1.1913570166,1.19,3,0.259,-0.747
103,1.191639185,1.19,3,0.165,-0.853
104,1.1918926239,1.191,3,0.075,-0.954
105,1.1921359301,1.191,3,-0.018,-1.058
106,1.1923576593,1.191,3,-0.108,-1.16
107,1.1925663948,1.191,3,-0.199,-1.264
108,1.1927543879,1.192,3,-0.285,-1.363
109,1.1929279566,1.192,3,-0.371,-1.462
110,1.1930898428,1.192,3,-0.456,-1.56
111,1.1932402849,1.192,3,-0.54,-1.659
112,1.1933814287,1.192,3,-0.625,-1.758
113,1.1935087442,1.192,3,-0.704,-1.853
114,1.193629384,1.192,3,-0.784,-1.949
115,1.1937363148,1.193,3,-0.859,-2.04
116,1.1938394308,1.193,3,-0.936,-2.134
117,1.1939326525,1.193,3,-1.011,-2.225
118,1.1940201521,1.193,3,-1.081,-2.315
119,1.194103837,1.193,3,-1.153,-2.406
120,1.194178462,1.193,3,-1.22,-2.494
121,1.1942505836,1.193,3,-1.29,-2.583
122,1.1943165064,1.193,3,-1.357,-2.67
123,1.194378376,1.193,3,-1.42,-2.756
124,1.1944373846,1.193,3,-1.484,-2.842
125,1.1945040226,1.193,3,-1.559,-2.946
126,1.1945546865,1.193,3,-1.62,-3.03
127,1.1946024895,1.193,3,-1.679,-3.114
128,1.1946564913,1.193,3,-1.746,-3.214
129,1.1947066784,1.194,3,-1.809,-3.312
130,1.1947455406,1.194,3,-1.863,-3.394
131,1.1947897673,1.194,3,-1.925,-3.491
132,1.1948304176,1.194,3,-1.981,-3.586
133,1.1948685646,1.194,3,-2.036,-3.68
134,1.194904089,1.194,3,-2.089,-3.772
135,1.1949374676,1.194,3,-2.138,-3.864
136,1.194968462,1.194,3,-2.178,-3.951
137,1.1949975491,1.194,3,-2.212,-4.033
138,1.1950080395,1.194,3,-2.223,-4.061
139,1.1950080395,1.194,4,0.432,-0.457
140,1.1952679157,1.195,4,0.407,-0.487
141,1.195519805,1.195,4,0.395,-0.501
142,1.195775032,1.195,4,0.387,-0.508
143,1.1960326433,1.195,4,0.383,-0.511
144,1.1962893009,1.196,4,0.38,-0.513
145,1.1965399981,1.196,4,0.376,-0.515
146,1.1967964172,1.196,4,0.373,-0.517
147,1.1970509291,1.196,4,0.37,-0.519
148,1.1973147392,1.197,4,0.366,-0.521
149,1.1975852251,1.197,4,0.362,-0.524
150,1.1978296041,1.197,4,0.358,-0.527
151,1.198096633,1.197,4,0.354,-0.53
152,1.1983380318,1.198,4,0.35,-0.534
153,1.1985889673,1.198,4,0.345,-0.537
154,1.1986465454,1.198,4,0.344,-0.538
155,1.1988300085,1.198,4,0.341,-0.541
156,1.1990783215,1.198,4,0.337,-0.544
157,1.1993360519,1.199,4,0.332,-0.549
158,1.1995807886,1.199,4,0.327,-0.553
159,1.1998238564,1.199,4,0.323,-0.558
160,1.2000637054,1.199,4,0.318,-0.562
161,1.2003107071,1.2,4,0.312,-0.568
162,1.2004457712,1.2,4,0.31,-0.57
163,1.2005659342,1.2,4,0.307,-0.573
164,1.2008156776,1.2,4,0.301,-0.58
165,1.2010661364,1.2,4,0.294,-0.588
166,1.2013286352,1.201,4,0.286,-0.597
167,1.2015804052,1.201,4,0.277,-0.607
168,1.2018345594,1.201,4,0.268,-0.618
169,1.2020847797,1.201,4,0.257,-0.631
170,1.2023333311,1.202,4,0.245,-0.645
171,1.2025876045,1.202,4,0.234,-0.658
172,1.2028404474,1.202,4,0.221,-0.674
173,1.2030963898,1.202,4,0.191,-0.712
174,1.2033462524,1.203,4,0.119,-0.801
175,1.2034459114,1.203,4,0.048,-0.888
176,1.2034943104,1.203,4,-0.024,-0.975
177,1.2035168409,1.203,4,-0.095,-1.059
178,1.2035292387,1.203,4,-0.175,-1.155
179,1.2035359144,1.203,4,-0.253,-1.246
180,1.2035374641,1.203,4,-0.276,-1.273
181,1.2035375834,1.203,7,-0.277,-1.275
182,1.2035396099,1.203,7,-0.317,-1.321
183,1.2035442591,1.203,7,-0.4,-1.42
184,1.2035491467,1.203,7,-0.466,-1.498
185,1.2035620213,1.203,7,-0.473,-1.507
186,1.2035857439,1.203,7,-0.427,-1.453
187,1.2037585974,1.202,7,-0.446,-1.477
188,1.2038484812,1.201,7,-0.528,-1.573
189,1.2039035559,1.201,7,-0.594,-1.65
190,1.2039580345,1.2,7,-0.662,-1.731
191,1.2040178776,1.2,7,-0.739,-1.824
192,1.2040723562,1.199,7,-0.816,-1.917
193,1.2041218281,1.198,7,-0.895,-2.012
194,1.2041672468,1.197,7,-0.975,-2.109
195,1.2042080164,1.196,7,-1.049,-2.204
196,1.2042449713,1.194,7,-1.118,-2.298
197,1.204277873,1.193,7,-1.186,-2.391
198,1.204308033,1.191,7,-1.249,-2.482
199,1.2043364048,1.19,7,-1.316,-2.575
200,1.2043634653,1.187,7,-1.388,-2.67
201,1.2043883801,1.185,7,-1.458,-2.763
202,1.2044115067,1.182,7,-1.523,-2.854
203,1.2044349909,1.178,7,-1.589,-2.947
204,1.2044587135,1.174,7,-1.654,-3.04
205,1.2044821978,1.169,7,-1.718,-3.134
206,1.2045041323,1.162,7,-1.778,-3.231
207,1.2045203447,1.157,7,-1.838,-3.328
208,1.204531312,1.152,7,-1.892,-3.417
209,1.2045423985,1.146,7,-1.952,-3.518
210,1.2045507431,1.14,7,-1.999,-3.605
211,1.2045593262,1.133,7,-2.048,-3.7
212,1.2045692205,1.122,7,-2.096,-3.801
213,1.2045710087,1.12,7,-2.101,-3.817
214,1.2045716047,1.119,7,-2.101,-3.82
215,1.2045722008,1.119,7,-2.111,-3.843
216,1.2045727968,1.118,7,-2.118,-3.858
217,1.2045733929,1.117,7,-2.123,-3.87
218,1.2045742273,1.116,7,-2.13,-3.895
219,1.2045756578,1.114,7,-2.154,-3.974
220,1.2045773268,1.11,7,-2.183,-4.085
