,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.707,12.839
1,0.097056292,0.097,1,15.746,12.136
2,0.0994440019,0.099,1,15.429,11.962
3,0.1183319911,0.118,1,14.009,11.223
4,0.1372199953,0.137,1,13.202,10.733
5,0.1482208073,0.148,1,12.874,10.514
6,0.1561079919,0.156,1,12.661,10.366
7,0.1938839853,0.193,1,11.928,9.822
8,0.2106481642,0.21,1,11.68,9.627
9,0.241103977,0.24,1,11.289,9.312
10,0.2883239686,0.287,1,10.795,8.903
11,0.3355439305,0.335,1,10.376,8.546
12,0.3827639222,0.382,1,9.953,8.179
13,0.4299839735,0.429,1,9.461,7.777
14,0.4772039056,0.476,1,8.855,7.349
15,0.5244239569,0.524,1,8.254,6.91
16,0.571643889,0.571,1,7.614,6.456
17,0.618863821,0.618,1,7.03,6.025
18,0.6509031653,0.65,1,6.674,5.751
19,0.6660839319,0.666,1,6.516,5.628
20,0.6785515547,0.678,1,6.391,5.529
21,0.7049939036,0.705,1,6.138,5.328
22,0.7144688368,0.714,1,6.05,5.258
23,0.729003787,0.729,1,5.923,5.154
24,0.7510651946,0.751,1,5.734,5.0
25,0.7628538609,0.762,1,5.635,4.919
26,0.7825568318,0.782,1,5.473,4.782
27,0.8040232658,0.803,1,5.301,4.634
28,0.8112388253,0.81,1,5.243,4.585
29,0.8301790953,0.829,1,5.093,4.454
30,0.8508636951,0.85,1,4.93,4.311
31,0.8596236706,0.859,1,4.861,4.25
32,0.8675011396,0.866,1,4.798,4.195
33,0.8830171824,0.882,1,4.675,4.086
34,0.8968987465,0.896,1,4.564,3.988
35,0.9080086946,0.907,1,4.474,3.908
36,0.9103515148,0.909,1,4.455,3.891
37,0.9339046478,0.933,1,4.262,3.718
38,0.9548069239,0.954,1,4.084,3.559
39,0.9563935995,0.955,1,4.071,3.547
40,0.9633125663,0.962,1,4.012,3.494
41,0.9784372449,0.978,1,3.88,3.376
42,0.9927192926,0.992,1,3.755,3.262
43,1.0047785044,1.004,1,3.649,3.165
44,1.0062451363,1.005,1,3.636,3.153
45,1.0175094604,1.017,1,3.532,3.057
46,1.0267392397,1.026,1,3.441,2.973
47,1.0379365683,1.037,1,3.327,2.865
48,1.038713336,1.038,1,3.318,2.857
49,1.0481688976,1.047,1,3.213,2.753
50,1.0531635284,1.052,1,3.155,2.695
51,1.0589642525,1.058,1,3.082,2.62
52,1.0634819269,1.062,1,3.021,2.555
53,1.0655093193,1.064,2,2.995,2.526
54,1.0699797869,1.069,2,2.936,2.459
55,1.0754961967,1.074,2,2.863,2.371
56,1.0797772408,1.078,2,2.804,2.296
57,1.0844676495,1.083,2,2.74,2.204
58,1.0886120796,1.087,2,2.693,2.117
59,1.0915031433,1.09,2,2.679,2.064
60,1.093551755,1.092,2,2.691,2.041
61,1.0950506926,1.094,2,2.714,2.034
62,1.0962175131,1.095,2,2.736,2.03
63,1.0971996784,1.096,2,2.754,2.026
64,1.0979316235,1.097,2,2.772,2.025
65,1.0986620188,1.097,2,2.78,2.016
66,1.09976542,1.098,2,2.757,1.972
67,1.1007611752,1.099,2,2.714,1.914
68,1.1011856794,1.1,2,2.687,1.882
69,1.1015484333,1.1,3,2.66,1.851
70,1.1017879248,1.1,3,2.642,1.831
71,1.10313344,1.102,3,2.528,1.705
72,1.1042261124,1.103,3,2.423,1.592
73,1.1052646637,1.104,3,2.314,1.476
74,1.1062185764,1.105,3,2.207,1.363
75,1.1071717739,1.106,3,2.092,1.241
76,1.1080394983,1.107,3,1.979,1.121
