,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.154,13.078
1,0.0997603089,0.1,1,16.139,12.367
2,0.1000000089,0.1,1,16.112,12.345
3,0.1200000048,0.12,1,14.652,11.438
4,0.1396262348,0.14,1,13.765,10.925
5,0.1400000006,0.14,1,13.75,10.916
6,0.1599999964,0.16,1,13.142,10.528
7,0.1999999881,0.2,1,12.309,9.95
8,0.25,0.25,1,11.61,9.421
9,0.3000000119,0.3,1,11.091,9.006
10,0.3138673306,0.314,1,10.952,8.89
11,0.3499999642,0.35,0,10.613,8.605
12,0.3999999762,0.4,1,10.121,8.217
13,0.4499999881,0.45,1,9.6,7.787
14,0.4850810766,0.485,1,9.168,7.458
15,0.4999999702,0.5,1,8.958,7.328
16,0.5044869781,0.505,1,8.876,7.282
17,0.5500000119,0.55,1,8.302,6.877
18,0.5771902204,0.577,1,7.948,6.633
19,0.5999999642,0.6,1,7.661,6.432
20,0.6499999166,0.65,1,7.042,5.99
21,0.6585310102,0.659,1,6.945,5.919
22,0.7000000477,0.7,1,6.511,5.59
23,0.737971127,0.738,1,6.156,5.314
24,0.7486589551,0.749,1,6.063,5.24
25,0.7605243325,0.76,1,5.963,5.16
26,0.7973178625,0.797,1,5.67,4.921
27,0.8265898824,0.826,1,5.449,4.737
28,0.8459768295,0.845,1,5.306,4.617
29,0.8544557691,0.854,1,5.246,4.565
30,0.8820675611,0.881,1,5.05,4.398
31,0.8946356773,0.894,1,4.963,4.323
32,0.9045477509,0.904,1,4.894,4.263
33,0.9235134721,0.923,1,4.764,4.149
34,0.941604495,0.941,1,4.64,4.04
35,0.9432946444,0.943,1,4.628,4.03
36,0.9473344684,0.947,1,4.601,4.006
37,0.9661780596,0.966,1,4.473,3.893
38,0.9838858843,0.984,1,4.352,3.786
39,0.9919536114,0.992,1,4.297,3.737
40,1.0005460978,1.0,1,4.239,3.686
41,1.0153259039,1.015,1,4.139,3.597
42,1.0296598673,1.029,1,4.041,3.51
43,1.0406124592,1.04,1,3.967,3.444
44,1.0427871943,1.042,1,3.952,3.431
45,1.0575609207,1.057,1,3.852,3.342
46,1.0710442066,1.07,1,3.761,3.26
47,1.0840915442,1.083,1,3.673,3.182
48,1.0892714262,1.088,1,3.639,3.151
49,1.0913307667,1.09,1,3.625,3.139
50,1.1089320183,1.108,1,3.512,3.036
51,1.123331666,1.122,1,3.422,2.951
52,1.1350166798,1.134,1,3.351,2.884
53,1.137930274,1.137,1,3.334,2.867
54,1.1575626135,1.157,1,3.227,2.758
55,1.1725432873,1.172,1,3.145,2.673
56,1.186589241,1.186,1,3.02,2.562
57,1.1916714907,1.191,1,2.977,2.523
58,1.1967118979,1.196,1,2.887,2.455
59,1.1983493567,1.198,1,2.837,2.417
60,1.1989097595,1.198,1,2.816,2.401
61,1.2096819878,1.209,2,2.718,2.28
62,1.2261623144,1.226,2,2.587,2.119
63,1.2352480888,1.235,2,2.516,2.02
64,1.2424772978,1.242,2,2.472,1.941
65,1.2469453812,1.246,2,2.459,1.898
66,1.2506135702,1.25,2,2.467,1.873
67,1.2537193298,1.253,2,2.499,1.87
68,1.2563967705,1.256,2,2.558,1.891
69,1.2587966919,1.258,2,2.628,1.923
70,1.2610492706,1.261,2,2.693,1.951
71,1.263690114,1.263,2,2.736,1.954
72,1.266941309,1.267,2,2.714,1.896
73,1.2679181099,1.268,2,2.692,1.865
74,1.2689726353,1.269,3,2.65,1.817
75,1.2713310719,1.271,3,2.548,1.703
76,1.2734965086,1.273,3,2.442,1.587
77,1.2756396532,1.275,3,2.326,1.463
78,1.277552247,1.277,3,2.214,1.344
79,1.2792713642,1.279,3,2.105,1.228
80,1.2808592319,1.281,3,1.995,1.111
81,1.2823714018,1.282,3,1.881,0.99
82,1.2836787701,1.283,3,1.776,0.877
83,1.2839069366,1.284,3,1.757,0.857
84,1.2844754457,1.284,3,1.71,0.807
85,1.2856944799,1.285,3,1.602,0.691
86,1.2867732048,1.286,3,1.498,0.579
87,1.2877467871,1.287,3,1.395,0.468
88,1.2886103392,1.288,3,1.296,0.361
89,1.289409399,1.289,3,1.197,0.253
90,1.2901488543,1.29,3,1.1,0.147
91,1.290784359,1.29,3,1.011,0.05
92,1.2913906574,1.291,3,0.921,-0.049
93,1.2919510603,1.292,3,0.832,-0.146
94,1.2924468517,1.292,3,0.75,-0.236
95,1.2929263115,1.293,3,0.671,-0.323
96,1.2934293747,1.293,3,0.601,-0.401
97,1.2939124107,1.294,3,0.553,-0.454
98,1.2944669724,1.294,3,0.633,-0.363
99,1.2946923971,1.294,3,0.685,-0.305
100,1.2948030233,1.295,3,0.662,-0.33
101,1.2952632904,1.295,3,0.566,-0.436
102,1.2957116365,1.295,3,0.473,-0.541
103,1.2961322069,1.296,3,0.381,-0.644
104,1.2965180874,1.296,3,0.292,-0.744
105,1.2968865633,1.297,3,0.202,-0.846
106,1.2972310781,1.297,3,0.112,-0.949
107,1.2975534201,1.297,3,0.022,-1.051
108,1.2978422642,1.298,3,-0.064,-1.149
109,1.2981153727,1.298,3,-0.151,-1.249
110,1.2983669043,1.298,3,-0.236,-1.348
111,1.2986016273,1.298,3,-0.322,-1.447
112,1.2988198996,1.299,3,-0.405,-1.546
113,1.2990173101,1.299,3,-0.484,-1.64
114,1.2992061377,1.299,3,-0.565,-1.738
115,1.299377799,1.299,3,-0.643,-1.833
116,1.2995349169,1.299,3,-0.72,-1.927
117,1.2996827364,1.299,3,-0.797,-2.021
118,1.2998156548,1.3,3,-0.868,-2.111
119,1.2999448776,1.3,3,-0.943,-2.205
120,1.3000605106,1.3,3,-1.012,-2.294
121,1.3001704216,1.3,3,-1.083,-2.385
122,1.3002734184,1.3,3,-1.151,-2.475
123,1.3003678322,1.3,3,-1.215,-2.563
124,1.3004566431,1.3,3,-1.281,-2.65
125,1.300539732,1.3,3,-1.344,-2.737
126,1.3006173372,1.3,3,-1.406,-2.823
127,1.3006907701,1.3,3,-1.467,-2.908
128,1.3007577658,1.301,3,-1.523,-2.991
129,1.3008220196,1.301,3,-1.581,-3.074
130,1.3008819818,1.301,3,-1.636,-3.157
131,1.3009502888,1.301,3,-1.698,-3.257
132,1.3010023832,1.301,3,-1.746,-3.336
133,1.3010517359,1.301,3,-1.793,-3.416
134,1.301107645,1.301,3,-1.849,-3.511
135,1.3011592627,1.301,3,-1.898,-3.603
136,1.3012082577,1.301,3,-1.941,-3.695
137,1.3012542725,1.301,3,-1.982,-3.787
138,1.3012968302,1.301,3,-2.02,-3.875
139,1.3013361692,1.301,3,-2.042,-3.959
140,1.3013737202,1.301,3,-2.054,-4.037
141,1.3013842106,1.301,3,-2.057,-4.057
142,1.3013842106,1.301,4,0.489,-0.433
143,1.3017686605,1.302,4,0.463,-0.463
144,1.3021441698,1.302,4,0.45,-0.478
145,1.3025274277,1.302,4,0.444,-0.484
146,1.3029148579,1.303,4,0.441,-0.486
147,1.3032927513,1.303,4,0.438,-0.487
148,1.3036878109,1.303,4,0.436,-0.488
149,1.3040692806,1.304,4,0.434,-0.489
150,1.3044576645,1.304,4,0.431,-0.491
151,1.3048397303,1.305,4,0.428,-0.492
