,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.117,13.037
1,0.0929807201,0.093,1,16.767,12.813
2,0.0999822021,0.1,1,15.924,12.198
3,0.1199465916,0.12,1,14.424,11.353
4,0.139910996,0.14,1,13.554,10.841
5,0.1598753929,0.16,1,12.964,10.458
6,0.1998041719,0.2,1,12.15,9.883
7,0.2497151792,0.25,1,11.471,9.357
8,0.2996262014,0.299,1,10.963,8.943
9,0.3411437273,0.341,1,10.574,8.617
10,0.349537164,0.35,1,10.499,8.554
11,0.3994481564,0.399,1,10.011,8.165
12,0.4493591785,0.449,1,9.511,7.728
13,0.4992701411,0.499,1,8.819,7.266
14,0.5224516988,0.522,1,8.511,7.047
15,0.5491811633,0.549,1,8.173,6.806
16,0.5585402846,0.558,1,8.047,6.718
17,0.5990921259,0.599,1,7.52,6.349
18,0.6455669403,0.646,1,6.948,5.933
19,0.6490030289,0.649,1,6.909,5.904
20,0.6586171389,0.659,1,6.801,5.823
21,0.6964669228,0.697,1,6.411,5.522
22,0.6989141703,0.699,1,6.387,5.504
23,0.7202857733,0.72,1,6.184,5.344
24,0.7476493716,0.748,1,5.94,5.15
25,0.7488624454,0.749,1,5.929,5.142
26,0.7728408575,0.773,1,5.731,4.979
27,0.7960678339,0.796,1,5.545,4.825
28,0.7988107204,0.799,1,5.523,4.807
29,0.8048160672,0.805,1,5.476,4.767
30,0.8287832737,0.828,1,5.291,4.61
31,0.8487589955,0.848,1,5.139,4.48
32,0.8550420403,0.855,1,5.092,4.44
33,0.8780251145,0.877,1,4.922,4.291
34,0.8987073302,0.898,1,4.769,4.157
35,0.8995928764,0.899,1,4.763,4.151
36,0.9164083004,0.916,1,4.638,4.041
37,0.9323754311,0.932,1,4.52,3.935
38,0.9466558695,0.946,1,4.413,3.84
39,0.9486556053,0.948,1,4.398,3.827
40,0.9603712559,0.96,1,4.31,3.749
41,0.9845067859,0.984,1,4.127,3.584
42,0.9986038804,0.999,1,4.018,3.486
43,1.0144503117,1.014,1,3.896,3.377
44,1.0298323631,1.029,1,3.778,3.269
45,1.0443561077,1.044,1,3.668,3.168
46,1.0485521555,1.048,1,3.635,3.138
47,1.0580058098,1.057,1,3.563,3.071
48,1.0694346428,1.069,1,3.469,2.984
49,1.0787967443,1.078,1,3.39,2.91
50,1.0901516676,1.089,1,3.291,2.816
51,1.0909392834,1.09,1,3.284,2.809
52,1.0985004902,1.098,1,3.213,2.74
53,1.1009660959,1.1,1,3.189,2.717
54,1.1053240299,1.105,1,3.145,2.673
55,1.1080460548,1.107,1,3.113,2.641
56,1.1105394363,1.11,2,3.086,2.615
57,1.116320014,1.116,2,3.029,2.555
58,1.1240023375,1.123,2,2.953,2.474
59,1.1303993464,1.13,2,2.887,2.403
60,1.1378656626,1.137,2,2.806,2.31
61,1.1448814869,1.144,2,2.727,2.211
62,1.1484487057,1.148,2,2.687,2.154
63,1.1504802704,1.15,2,2.667,2.122
64,1.1549372673,1.154,2,2.641,2.055
65,1.1579451561,1.157,2,2.652,2.025
66,1.1601544619,1.159,2,2.685,2.02
67,1.1619319916,1.161,2,2.738,2.036
68,1.1632106304,1.163,2,2.789,2.057
69,1.1644500494,1.164,2,2.832,2.071
70,1.1662559509,1.166,2,2.843,2.047
71,1.1678212881,1.167,2,2.798,1.982
72,1.1684709787,1.168,2,2.768,1.945
73,1.1692302227,1.169,3,2.727,1.898
74,1.1709417105,1.17,3,2.62,1.779
75,1.1723351479,1.172,3,2.522,1.672
76,1.1736624241,1.173,3,2.42,1.563
77,1.1748840809,1.174,3,2.318,1.454
78,1.1761071682,1.175,3,2.208,1.339
79,1.1772227287,1.177,3,2.101,1.225
80,1.1781743765,1.178,3,2.001,1.119
81,1.1791086197,1.178,3,1.897,1.008
82,1.179964304,1.179,3,1.794,0.898
83,1.1807535887,1.18,3,1.691,0.789
84,1.1814696789,1.181,3,1.591,0.68
85,1.1821489334,1.182,3,1.487,0.569
86,1.1827323437,1.182,3,1.392,0.466
87,1.1832877398,1.183,3,1.293,0.359
88,1.1837875843,1.183,3,1.198,0.256
89,1.184235096,1.184,3,1.108,0.158
90,1.184663415,1.184,3,1.016,0.057
91,1.1850565672,1.184,3,0.926,-0.041
92,1.1854219437,1.185,3,0.837,-0.139
93,1.1857564449,1.185,3,0.75,-0.234
94,1.1860661507,1.185,3,0.666,-0.327
95,1.186365962,1.186,3,0.583,-0.419
96,1.1866534948,1.186,3,0.51,-0.5
97,1.1870708466,1.186,3,0.436,-0.583
98,1.1872839928,1.187,3,0.471,-0.542
99,1.1874862909,1.187,3,0.556,-0.445
100,1.1875395775,1.187,3,0.577,-0.421
101,1.1877555847,1.187,3,0.503,-0.504
102,1.1880340576,1.187,3,0.408,-0.61
103,1.1882947683,1.188,3,0.316,-0.714
104,1.1885434389,1.188,3,0.223,-0.819
105,1.1887748241,1.188,3,0.131,-0.923
106,1.1889865398,1.188,3,0.041,-1.024
107,1.1891856194,1.189,3,-0.048,-1.126
108,1.1893686056,1.189,3,-0.135,-1.227
109,1.1895341873,1.189,3,-0.22,-1.325
110,1.189692378,1.189,3,-0.307,-1.426
111,1.1898356676,1.189,3,-0.392,-1.524
112,1.1899709702,1.189,3,-0.473,-1.622
113,1.1900925636,1.189,3,-0.551,-1.716
114,1.190207839,1.19,3,-0.631,-1.812
115,1.1903121471,1.19,3,-0.708,-1.906
116,1.1904096603,1.19,3,-0.785,-2.0
117,1.1905012131,1.19,3,-0.86,-2.094
118,1.1905847788,1.19,3,-0.932,-2.185
119,1.1906644106,1.19,3,-1.005,-2.278
120,1.1907372475,1.19,3,-1.075,-2.369
121,1.190805316,1.19,3,-1.144,-2.459
122,1.1908700466,1.19,3,-1.211,-2.549
123,1.1909291744,1.19,3,-1.276,-2.637
124,1.190985322,1.19,3,-1.341,-2.726
125,1.1910500526,1.19,3,-1.421,-2.835
126,1.1911094189,1.19,3,-1.495,-2.941
127,1.19115448,1.191,3,-1.555,-3.028
128,1.1911966801,1.191,3,-1.612,-3.114
129,1.191244483,1.191,3,-1.68,-3.218
130,1.1912893057,1.191,3,-1.742,-3.32
131,1.1913244724,1.191,3,-1.794,-3.406
132,1.1913633347,1.191,3,-1.853,-3.506
133,1.1913998127,1.191,3,-1.91,-3.606
134,1.1914337873,1.191,3,-1.956,-3.703
135,1.1914657354,1.191,3,-2.001,-3.801
136,1.1914955378,1.191,3,-2.042,-3.896
137,1.1915230751,1.191,3,-2.066,-3.984
138,1.1915441751,1.191,3,-2.078,-4.05
139,1.1915441751,1.191,4,0.487,-0.425
140,1.1917927265,1.191,4,0.461,-0.454
141,1.1920336485,1.191,4,0.449,-0.468
